Page Number,Page Information
11,"This page is a collection of letters, likely from a magazine's subscribers and editor, discussing the transition of a magazine from ""ECS"" to ""BYTE.""  It's a mix of personal correspondence and editorial commentary.

**Sections and Content:**

* **Letter from Duane L. Gustavus, Denton TX:**  This letter expresses appreciation for the ECS magazine and a degree of concern about the change to BYTE.  The writer seems to be concerned about the magazine's potential shift towards commercialism.  The letter also notes the writer's enjoyment and benefit from ECS.

* **Letter from C. Southard, Cedar Rapids IA:** This letter is more critical, expressing dissatisfaction with the subscription process and the perceived value of the BYTE magazine.  The writer points out that the subscription for ECS was for 10 issues, but the transition to BYTE resulted in fewer issues.  The writer also expresses concerns about the quality of the content and the magazine's commercial nature.  The letter also includes a request for a refund.

* **Letter from Carl (Editor):** This is a longer response from the editor, Carl, addressing the concerns raised by the other subscribers.  The editor defends the transition to BYTE, arguing that it's an evolutionary step, not a decline.  The editor emphasizes the magazine's role in the computer hobbyist community, its focus on professionalism, and its commercial aspects.  The editor also explains the rationale behind the subscription changes and the magazine's editorial process.  The editor also states that they are personally responsible for the magazine's content and that they stand by the quality of the work.  The editor also mentions the possibility of a money-back guarantee if the reader is dissatisfied.

**Overall Tone:**

The tone is a mix of concern, criticism, and defense.  The subscribers express anxieties about the change, while the editor defends the transition and the magazine's overall mission.  There's a clear sense of personal investment from the editor in the magazine's success.

**Review Rating (Implicit):**

There isn't an explicit review rating.  However, the letters reveal a mixed reception to the transition.  Some subscribers are clearly unhappy with the changes, while the editor is trying to justify the transition and maintain a positive image of the magazine.


**Additional Notes:**

The page also includes a visual element, a basket of letters, which is likely meant to symbolize the volume of correspondence the magazine receives.  The page is dated and numbered (page 9).
"
12,"This page is an advertisement for the SCELBI-8B mini-computer, produced by SCELBI Computer Consulting, Inc.

The advertisement highlights the following features of the SCELBI-8B:

* **Increased Memory Capability:** The 8B offers expanded memory (up to 16,384 words of RAM/ROM/PROM) at a reduced cost compared to its predecessor, the SCELBI-8H.  This allows for more complex programs and applications.

* **Improved I/O Capabilities:** The 8B retains the decoding logic for 8 outputs and 6 inputs of its predecessor, but adds plug-in capability for I/O devices.  It also includes a simple, 11-switch front panel for operation.

* **Low-Cost Interfaces:**  The advertisement touts low-cost interfaces for various peripherals, including an oscilloscope-to-alphanumeric display converter, a keyboard/TTY interface, and a cassette-to-magnetic tape interface.

* **Software Support:**  SCELBI provides a range of software, including editors, assemblers, calculators, I/O routines, and general utility programs.  Customers can also develop their own custom software.

* **Multiple Configurations:** The SCELBI-8B is available in various configurations, including ""unpopulated"" card sets with chassis kits, complete parts kits, and fully assembled systems.  Prices range from $259 for the lowest-cost option to $849 for the most complete system.

* **CPU:** The computer is based on the Intel 8008 CPU, a significant advancement in microprocessors at the time.

The advertisement also mentions that prices, specifications, and availability are subject to change.  It concludes with contact information for SCELBI Computer Consulting, Inc.


There is no explicit review rating on the page.  The text focuses on the features and specifications of the product, rather than a customer review.
"
13,"This page is an advertisement/order form for a book titled ""MACHINE LANGUAGE PROGRAMMING for the '8008' (and similar microcomputers)"".

The advertisement highlights the book's purpose: to provide detailed knowledge for successfully developing machine language programs for the '8008' microprocessor and similar systems.  It emphasizes the practical application of the information, including numerous examples of algorithms and routines.  The topics covered are detailed, including:

* **Detailed Presentation of the ""8008"" Instruction Set:**  A fundamental aspect of programming for the specific processor.
* **Flow Charting:**  A visual method for planning program logic.
* **Mapping:**  Likely refers to memory mapping and addressing.
* **Editing and Assembling:**  Steps in preparing the program for execution.
* **Debugging Tips:**  Troubleshooting techniques for identifying and fixing errors.
* **Fundamental Programming Techniques:**  Basic programming concepts.
* **Loops, Counters, Pointers, Masks:**  Essential programming constructs.
* **Organizing Tables, Search and Sort Routines:**  Data management techniques.
* **Creative Programming Concepts:**  Advanced programming ideas.
* **Mathematical Operations:**  Arithmetic and logical operations.
* **Multiple-Precision Arithmetic:**  Handling numbers larger than the processor's native size.
* **Floating-Point Package:**  Support for floating-point numbers.
* **Maximizing Memory Utilization:**  Efficient use of memory resources.
* **I/O Programming:**  Input/Output operations.
* **Real-Time Programming:**  Programming for applications requiring immediate responses.
* **Programming for ""PROMs"":**  Programming for Programmable Read-Only Memories.

The advertisement also states that the techniques are applicable to '8080' and similar micro/minicomputers.  It emphasizes the low price of $19.95 and the option to add $3.00 for priority mail.  The advertisement also includes a form for ordering the book, including payment options (check or credit card).  The form includes spaces for the customer's name, address, credit card information, and signature.  The contact information for the company, ScELBI Computer Consulting Inc., is also provided.

The page's overall design is straightforward and easy to read, with clear headings and bullet points to highlight the key features of the book.  The price and ordering information are prominently displayed.  The page is dated, as indicated by the ""11"" at the bottom right corner.
"
14,"This page is a newsletter, likely from a computer club or organization, featuring various articles and updates.

**Sections:**

* **LA Update:** This section reports on the activities of the Los Angeles computer club, highlighting the efforts of Derek McColl in gathering information and distributing a copy of the Southern California Computer Society Interface, Volume 1, #0.  The newsletter mentions the magazine's focus on computer hobbyists and the announcement line's emphasis on connecting people and ideas.  The newsletter also includes contact information for the club's administrative contact, Hal Lashlee.

* **Creative Computing:** This section discusses the magazine *Creative Computing*, edited by David H. Ahl.  It details the magazine's format (bi-monthly, saddle-stitched), page count (60 pages), and content focus (educational and recreational computing).  The article highlights the magazine's aim to address the needs of school users and the social aspects of computing.  It also includes a quote from the magazine's editor about the evolution of educational computing.  Finally, it provides subscription information.

* **Notes from the Garden State via the Goethels Bridge:** This section details the proceedings of the ACSNJ's second meeting, held at the Union County Technical Institute.  It covers the attendance, the meeting's agenda (including presentations on UARTs, microprocessors, and computer construction), and the presence of new members.  The section also mentions a small group visiting Roger Amidon's computer setup and the creation of a home-built RTTY controller.  It concludes with the date and location of the next meeting and contact information.

* **Oklahoma City Club:** This section reports on the formation of a computer enthusiasts' club in Oklahoma City, organized by Bill Cowden.  It provides contact information for the club.


**Overall:**

The newsletter is a mix of club updates, magazine reviews, and meeting reports, all centered around the burgeoning computer hobbyist community in the 1970s.  The style is informal and focused on practical information and community building.  The page layout is typical of printed newsletters from that era, with a mix of text and some simple graphics.
"
15,"This page is an advertisement for electronic components and kits, specifically for circuit building.  It features several products designed for ease and safety in creating circuits.

**Headline and Introductory Text:**

The top section features a large headline promoting ""high-performance circuit-builder's delights.""  The text emphasizes the ease of use, safety, and reusability of the components, contrasting them with the frustrations of soldering and component damage.

**Terminal and Distribution Strips:**

The advertisement highlights two models of terminal strips (Model 212R and 264L) for building breadboards.  It describes the features of each, including the number of terminals, their connection type, and dimensions.  The text emphasizes the square holes for easy component placement and the use of solid electrical contact.

**ACE 200-K All-Circuit Evaluator:**

This section details a complete circuit evaluation kit.  It emphasizes the high quality, low cost, and ease of assembly.  Key features include the square holes for components, a universal matrix of solderless connections, and the inclusion of voltage and ground binding posts.  The advertisement also notes the aluminum base, gold-anodized for surface protection, and the quick assembly time (12 minutes).  The price is listed as $18.95.

**Super-Grip™ IC Test Clips:**

This section promotes the Super-Grip™ IC Test Clips, designed for safe and easy testing of integrated circuits (ICs).  The text highlights the prevention of short circuits, the ease of attaching probes, and the patented ""contact comb"" design.  The advertisement emphasizes the safety and precision of the clips.

**Ordering Information:**

The advertisement includes a section for ordering the products, including model numbers, pricing, and shipping/handling costs.  It also specifies that sales tax applies in certain states and that the products are available for purchase via phone or mail order.

**Product Guarantee:**

The advertisement concludes with a statement guaranteeing that all products meet or exceed published specifications.  Contact information for AP Products Incorporated is provided.

**Overall:**

The advertisement is well-organized and visually appealing, using images of the products to illustrate their features.  The text is clear and concise, highlighting the benefits of each product.  The pricing and ordering information are readily available.  The overall impression is one of a company focused on providing high-quality, easy-to-use components for electronics hobbyists and professionals.
"
16,"This page is a technical article, likely from a computer magazine like BYTE, describing a ""Kluge Harp"" peripheral for a computer, specifically the Motorola 6800 system.  The article is written by Carl Helmers.

**Headline:** ""Add a Kluge Harp to Your Computer""

**Introduction:** The article begins by highlighting the interest in electronic music applications and the use of software/hardware systems to create musical sequences.  It emphasizes the complexity of converting a musical piece (like Mozart's sonata) into a form a computer can process.

**Problem and Solution:** The author explains the problem of creating complex music on a computer, and how he solved it by creating a simple peripheral called the ""Kluge Harp.""  He describes the need for a way to generate musical notes using the computer's CPU and a simple peripheral.  The ""Kluge Harp"" is a solution to this problem.

**The Kluge Harp Hardware:** This section details the hardware design of the peripheral.  It's a simple peripheral using two unused address lines (A14 and A13) and a set-reset flip-flop.  A program running in the computer alternately sets and resets the flip-flop by referencing two addresses.  These address changes control the output, creating a square wave signal that can be used to generate notes.  The peripheral is described as being simple and efficient.

**The Kluge Harp Circuit Diagram:** The page includes a detailed circuit diagram (Figure 1) showing the connections between the computer's address lines (A13 and A14) and the 7437 flip-flops.  This diagram visually represents the hardware components and their interconnections.

**Software Considerations:** The article mentions that a test program is needed to load the music data into the computer.  This program is crucial for controlling the peripheral and generating the desired musical output.

**Conclusion:** The article concludes by stating that while the specific program and schematic are tailored to the Motorola 6800 system, the concept of the Kluge Harp can be adapted to other systems.  The author emphasizes the ease of use and the potential for creating music with this simple peripheral.

**Additional Notes:**

* The article includes a note for Altair owners, suggesting they adapt the program for their 8080-based systems.
* The article mentions the use of a speaker and an optional resistor.
* The article's tone is technical but also approachable, explaining complex concepts in a way that a reader with some technical knowledge can understand.


The overall rating of the article, as such, isn't explicitly given.  It's a technical description of a solution to a problem, not a review of a product or service.
"
17,"This page is a technical document, likely from a manual or journal article, describing the Kluge Harp peripheral and its operation.  It details the hardware and software design of a music-generating system, specifically focusing on the control panel interface and the program loops used to generate musical notes.

**Overall Description:**

The document presents a detailed explanation of a peripheral device called the ""Kluge Harp"" designed to work with a Motorola 6800 system.  It shows a diagram of the hardware components, including a control panel, speaker, and a control panel interface.  The text describes the hardware implementation, focusing on the 7437 NAND gate flip-flops used to generate the musical output.  It also explains the software program loops that control the timing and sequencing of the notes.

**Specific Sections:**

* **Control Panel Interface:**  The text describes the control panel interface, highlighting the connections and the role of the peripheral in the overall system.  It mentions the use of a wire wrap socket and the connections to the CPU card.

* **Program Loops (Generating Music):**  This section is the core of the description.  It explains the software program that generates musical notes.  It details the steps involved in generating a note, including calculating the note length, using a table of 21 notes, and the use of a fixed delay to control the frequency.  The program uses a procedure-oriented language for compactness, with a main loop that repeats (""DO FOREVER"").  The program uses a ""SCORE"" data structure to store note information.

* **Generating Codes:** This section describes a reference table (Table I) that maps integer numbers to notes in a well-tempered musical scale.  It explains how these numbers are calculated using a formula involving the natural logarithm and the prime number 137.  The table is crucial for converting numerical data into musical notes.

* **Review/Evaluation (Implicit):** While not explicitly labeled as a review, the document describes the design and operation of the Kluge Harp.  The mention of the ""8-bit approximation"" and the fact that the generated musical scale is ""not perfect"" suggests an evaluation of the system's accuracy in generating a well-tempered scale.

**Review Rating (Implicit):**

There is no explicit review rating. However, the text implies a practical evaluation of the system's effectiveness.  The mention of the approximation and the closeness to the well-tempered scale suggests a practical assessment of the system's capabilities.  The focus on the technical details and the formula for generating the notes implies a technical review rather than a subjective user review.
"
18,"This page contains technical documentation, likely from a computer programming manual or similar reference.  It describes a program called ""KLUGEHARP,"" which appears to be related to a synthesizer or music-generating system.

**Section 1: Program Description (KLUGEHARP)**

The top portion of the page details the KLUGEHARP program in a procedural-oriented computer language.  It's presented as a series of numbered statements, each representing a step or instruction within the program.  The comments within the code (e.g., ""/* SECOND OF TWO BYTES */"") explain the purpose of each section.  The program appears to involve loops (DO FOREVER, DO FOR I, DO FOR J) and calculations related to pitch, length, and potentially timing.  Key variables like NOTER, LNGTH, SCORE, PITCH, and IT are defined and manipulated within the program.  The program also includes conditional statements (IF...THEN...ELSE) and operations like setting and resetting flip-flops (SETLOC, RESETLOC).

**Section 2: Data Assumptions and Variables**

The page explains the data assumed by the KLUGEHARP program.  It defines variables like NOTER (16-bit, two-byte address value), NOTEND, NOTESTART, and SCORE (an array of data representing the music sequence).  Crucially, it specifies that NOTEND and NOTESTART are addresses of the last and first bytes of the SCORE data, respectively, and that these addresses must be even numbers.  The program also uses SETLOC and RESETLOC, which are unimplemented addresses that, if referenced, affect specific bits in the memory address.

**Section 3: Table I (Kluge Harp Synthesizer pitch/length specification codes)**

This table is a crucial part of the documentation.  It shows the relationship between a numerical ""divide ratio"" (e.g., -10, -9, -8), a hexadecimal ""hex note code"" (e.g., 4D, 51, 56), and the corresponding note length codes (e.g., 19 32 64 96).  This table likely allows the program to translate numerical values into specific musical notes and durations.  The table is organized by the ""n"" value, which likely corresponds to a specific parameter in the synthesizer.

**Section 4: Additional Notes and Explanations**

The page includes further explanations of the program's logic, including how the length count (Lcn) is calculated based on time, overhead (oh), and the number of states (dt).  It also describes how the pitch count (pcn) is used within the program's loops.  The text also explains how to initialize the SCORE array with music data.

**Overall:**

The page provides a detailed description of a computer program designed for a synthesizer, likely a Kluge Harp.  It outlines the program's logic, data structures, and the relationships between different parameters.  The inclusion of tables and detailed explanations makes it a valuable reference for understanding the program's functionality.
"
19,"This page displays a Motorola 6800 code for a KLUGEHARP program.  It's a detailed listing of the program's assembly language instructions.

The page is organized into columns:

* **Address:**  Hexadecimal memory addresses where the instructions are stored.
* **Data:** Hexadecimal data values associated with each instruction.
* **Label:**  Symbolic names given to specific points in the program (e.g., KLUGEHARP:, NOTEND:, NOTESTART:, LENGTH:, FLOOP:).
* **Opcode:**  The hexadecimal representation of the machine instructions.
* **Operand:**  The data or addresses that the instructions operate on.

Each row represents a single instruction in the program.  The instructions are in hexadecimal format, and the labels provide a way to refer to specific parts of the code.

**Detailed Description of Instructions and Labels:**

The page includes a description of the program's operation, including:

* **KLUGEHARP:**  The main program label.
* **NOTEND:**  A label used for a conditional jump.
* **NOTESTART:**  A label used for another conditional jump.
* **LENGTH:**  A label that likely stores the length of a data sequence.
* **FLOOP:**  A label that likely marks the beginning of a loop.

**Data Allocations:**

The page also explains how memory is allocated within the program, specifically for the KLUGEHARP program.  It describes how different memory locations (e.g., FA00-FA01, FA02, FA03-FFF7) are used for storing data, pointers, and initialization values.

**Timing and Implementation Details:**

The page explains the timing considerations for the program, including the intervals of time (approximately 2000 CPU states or 4 milliseconds) and the clock rate (500 kHz) used in the 6800 system.  It also describes how the program interacts with the computer's clock and how the length codes are used to represent musical notes.

**Additional Notes:**

* The page includes comments explaining the purpose of certain instructions and the overall logic of the program.
* The page mentions a ""high-level language version"" of the program, suggesting a higher-level programming language was used to create the program.
* The page includes a note about the use of bit 14 and bit 13 in memory addresses, which likely relates to the program's hardware interaction.

Overall, the page provides a comprehensive view of the assembly language code for the KLUGEHARP program, including its functionality, data structures, and timing considerations.  It's a technical document intended for programmers or engineers working with the Motorola 6800 microprocessor.
"
20,"This page contains technical information, likely from a manual or documentation, about a musical instrument called the Kluge Harp and a microprocessor program designed to play it.

**Table II:**  This table is a crucial part of the documentation. It lists hexadecimal addresses (6800 Address) and their corresponding values (Value). These values appear to be codes representing musical notes.  The table is organized in a way that shows the sequence of notes and their associated data.  The notes are numbered (Note 1, Note 2, etc.) and the values are likely hexadecimal representations of the pitch and duration of each note.  The table is extensive, covering a range of notes.

**NOTE:**  A note at the bottom of the table section highlights that the program is ""simpleminded"" and not optimized.  It encourages readers to find ways to make the notation more compact while maintaining the total length of each note.

**Microprocessor Programming Manual:**  This section describes the microprocessor program and its purpose. It emphasizes that while the Kluge Harp might not be the best musical instrument, the program is an interesting and challenging programming exercise.  It suggests the program can be a starting point for further experimentation and development.  The section also includes challenges for readers, such as modifying the program to change note frequencies without altering the data or creating a longer music program.

**Fig. 4:** This figure is a diagram illustrating the timing of the Kluge Harp output waveform.  It shows graphical representations of the timing signals, likely related to the pitch and duration of the notes.  The figure includes labels like ΔT, which likely represents the time spent in a loop or the duration of a note.  The figure also shows the timing of control signals (A13 and A14 lines) related to the execution of instructions.

**Overall:** The page provides detailed instructions and information for programming the Kluge Harp using a microprocessor.  It's a technical document, not a review in the traditional sense.  There's no review rating present.
"
