Page Number,Page Information
11,"This page is a section from a magazine, likely a gaming magazine, focused on video games and related news.

**Section 1: Weird Dreams**

This section features an advertisement or article about a game called ""Weird Dreams.""  It highlights the game's upcoming release for the Amiga and 64 computers.  The article mentions that the game is currently featured on a Saturday morning TV program called ""Motormouth.""  It also details a viewer competition related to the game, where viewers answer general knowledge questions to progress through a game-like scenario.  The article also mentions that five exclusive t-shirts will be given away to the first five readers who can name the presenter of the show.  Finally, it notes that the winner of the competition will get a trip to Egypt on Concorde.

**Section 2: Emmmanuelle**

This section contains a review or commentary on a film or game called ""Emmmanuelle."" The review is quite short and presents a somewhat cynical or sarcastic perspective.  It mentions the film's themes of eroticism and sensuality, and questions the viewer's motivation for playing the game.  The tone suggests a critical, perhaps even dismissive, view of the content.

**Section 3: Legend of Horus**

This section is an advertisement or review for a game called ""Legend of Horus.""  It describes the game as an arcade adventure based on ancient Egyptian mythology.  The article highlights the game's meticulous research and the player's role as Anubis, tasked with reassembling parts of Osiris while avoiding a malevolent antagonist.  It also mentions the game's interactive elements and animated hieroglyphics.

**Section 4: Ballistix**

This section is a review or advertisement for a game called ""Ballistix.""  The review describes the game as a unique ball game with 130 different pitches, fast scrolling, and a complex gameplay mechanic involving magnets, splitters, and hoovers.  The reviewer notes that the game can be adjusted to different play styles, from fast-paced action to a more leisurely pace.  The tone is positive, highlighting the game's variety and user-customizability.

**Overall:**

The page is a mix of advertisements, reviews, and game previews.  The style is typical of a gaming magazine from the 1980s or 1990s, with a focus on the technical aspects of the games and their appeal to players.  The page is visually appealing with various graphics and images related to the games.  The page also includes a rating or review score for the games, but this is not explicitly stated in the provided text.
"
12,"This is an advertisement for the video game ""Operation Wolf,"" likely from a magazine or similar publication.

The advertisement is visually striking, using bold colors and graphics to highlight the game's action-packed nature.  A large, stylized image of a soldier in action dominates the central portion of the page, showcasing the game's intense combat scenes.  Smaller images of gameplay are interspersed throughout, providing glimpses of the game's environments and mechanics.

The text emphasizes the game's arcade-style action and its transition to home computer platforms.  It highlights the game's features, including six levels of challenging action, the need for precise shooting skills, and the inclusion of various items like energy bottles and rocket grenades.  The ad also touts the game's ""compulsive"" nature and its faithfulness to the arcade original.

The advertisement clearly states that the game is available for the Spectrum, Commodore, and Amstrad computer systems.  The price for each system is listed: £8.95 for Spectrum, £9.95 for Commodore, and £9.95 for Amstrad.  Contact information for Ocean Software Limited is also provided.

The advertisement also features a prominent graphic that indicates the game was ""Voted Game of the Year.""  This is a significant claim, suggesting the game's popularity and quality.  The ""Taito"" logo is also present, suggesting a connection to a well-known arcade game developer.

Overall, the advertisement is designed to entice potential buyers by showcasing the game's action, features, and value proposition.
"
13,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and previews of video games and books.

**Lone Wolf**

The page prominently features a section dedicated to the *Lone Wolf* series of books by Joe Dever.  It highlights the upcoming release of a *Lone Wolf* video game, *The Mirror of Death*, and mentions that the game is part of a larger series based on the books.  The text describes the game as an action-arcade style game, and that it will be released alongside two *Lone Wolf* novels that act as prequels to the series' main story.  The article also details that Audiogenic is planning a whole series of games based on the *Lone Wolf* books.  It also includes a contest to win copies of the *Lone Wolf* books.

**VINDICATORS**

A section is dedicated to a game called *VINDICATORS*.  This section includes a screenshot of the game, showing a space battle scene.  The text describes the game as a conversion of a Tengen game, featuring an SR-88 Strategic Battle Tank.  It highlights the game's features, including the ability for a second player to join the game, and the variety of weaponry available.  The game is available for both the Commodore 64 and Amiga.

**ELIMINATOR**

Another game, *Eliminator*, is reviewed.  The review gives the game an 84% rating on the Amiga and states that the 8-bit version is just as good.  It's described as a fast-paced game, created by John Phillips (the creator of Nebulus), with music by the Maniacs of Noise.

**KILLING MACHINE**

A review of *Killing Machine* is presented.  The review includes a screenshot of the game, showing a fight scene in a Russian-style building.  The game is described as a combat game that features international relations, with characters like a Russian soldier, a German, and a Russian woman.  The review notes that the game's racial stereotypes might affect the strategy of the players.

**Overall:**

The page is filled with information about various video games and books, including previews, reviews, and promotional material.  The page's layout is typical of a gaming magazine, with screenshots, game descriptions, and ratings.  The page is clearly aimed at a gaming audience.
"
14,"This page is a 1988 review of the top games, TV programs, and music albums, as voted by readers of a magazine.  It's a compilation of results from a poll conducted in 1988, likely for a computer gaming magazine, focusing on Amiga and Commodore 64 (C64) systems.

The page is organized into sections, each highlighting the ""Best"" in various categories.  Each section has a title, followed by a description of the winning or top-performing items and sometimes a brief explanation of the reasoning behind the choice.

**Sections and Descriptions:**

* **BEST COIN-OP (ARCADE) IN '88:** This section details the winning coin-operated arcade game for 1988.  The review mentions a surprising victory for ""Operation Wolf"" and a strong showing by ""Robocop.""

* **BEST ADVENTURE:**  The winning adventure game is highlighted, with ""Fish"" and ""Magnetic Scrolls and Rainbird"" being noted as top performers.

* **BEST STRATEGY GAME:** The winning strategy game is discussed, with ""Rainbird's UMS"" and ""Bard's Tale"" being mentioned as strong contenders.

* **GAME OF THE YEAR:**  This section focuses on the overall best game of the year, with ""Starglider 2"" taking the top spot and ""Interceptor"" coming in second.

* **BEST ORIGINAL GAME:**  The winning original game is described, with ""IK+"", ""Rocket Ranger,"" and ""Wizball"" being mentioned as strong contenders.

* **BEST ROLE PLAYING GAME:** The winning role-playing game is discussed, with ""Bard's Tale: Heroes of the Lance"" being the top choice.

* **BEST LP:** The winning album is highlighted, with ""Guns and Roses"" taking the top spot and ""Wacko and BAD"" coming in second.

* **BEST TV PROG:** The winning TV program is detailed, with ""Neighbours"" being the top choice and ""Fawlty Towers"" being a notable runner-up.

* **BEST COIN-OP CONVERSION:** The winning coin-op conversion game is described, with ""Pacmania"" taking the top spot and ""Op-Wolf"" being a close second.

* **BEST ARCADE:** The winning arcade game is discussed, with ""Nebulus"" taking the top spot and ""StarRay"" coming in second.

* **BEST SIMULATION:** The winning simulation game is highlighted, with ""Electronic Arts' Interceptor"" being the top choice.

* **BEST GRAPHICS:** The winning game for graphics is detailed, with ""Rocket Ranger"" being the top choice.

* **BEST SOFTWARE HOUSE:** The winning software company is discussed, with ""Electronic Arts"" being the top choice.

* **BEST SOUND:** The winning game for sound is detailed, with ""IK+"" being the top choice.

* **BEST LP:** The winning album is highlighted, with ""Guns and Roses"" taking the top spot and ""Wacko and BAD"" coming in second.

**Overall:** The page provides a detailed look at the top games, TV shows, and music of 1988, as voted by the magazine's readers.  The descriptions are fairly detailed, giving a sense of the games' features and the reasons behind the choices.  The inclusion of the reader poll results adds a personal touch to the review.
"
15,"This page is a collection of gaming reviews and reader poll results, likely from a magazine or similar publication.  It's focused on video games for the Commodore 64 (C64) computer system, judging by the mentions of ""64"" and ""CU"" (likely a publication abbreviation).

**Sections and Content:**

* **BEST FILM:** Reviews the games ""Robocop"" and ""Who Framed Roger Rabbit,"" highlighting their success in the conversion to video game format.

* **BEST SIMULATION:**  Reviews ""Microsoccer"" and ""Project Stealth Fighter,"" praising the latter's surprising success.

* **READERS POLL RESULTS:** This section presents the results of a reader poll for various categories of games.

    * **BEST ROLE PLAYING GAME:**  ""Pools of Radiance"" is highly praised, while ""Football Manager 2"" is a close second.

    * **BEST COIN-OP CONVERSION:**  ""Ocean's Op Wolf"" is noted as a strong conversion, while ""Afterburner"" is also well-regarded.

    * **BEST SOFTWARE HOUSE:**  Ocean is recognized for the quality of its games, with ""Salamander"" and ""Ninja II"" mentioned.

    * **WORST GAME:** ""Ocean's Dragon Ninja"" is criticized as a poor game.

    * **BEST ARCADE GAME:** ""Operation Wolf"" is highlighted as a top arcade game, with ""Afterburner,"" ""Out Run,"" and ""Hawkeye"" also mentioned.

    * **BEST GRAPHICS:** ""Ninja 2"" is praised for its visual appeal, with ""Armalyte"" also receiving positive feedback.

    * **BEST SOUND:** ""US Gold's Bionic Commando"" is praised for its audio quality.

    * **BEST ADVENTURE:** ""Fish"" and ""Ultima V"" are reviewed, with ""Fish"" getting a surprising positive mention.

    * **BEST ORIGINAL GAME:** ""Ninja 2"" is again noted, but ""Hawkeye"" is also praised.

    * **BEST PACKAGING:**  The packaging of ""Ninja 2"" is praised for its quality.

    * **BEST STRATEGY:** ""Infogrames' Captain Blood"" is lauded for its fresh approach to the genre.

    * **GAME OF THE YEAR:** ""System 3's Ninja 2"" is named the best game of the year, while ""Armalyte"" is a strong contender.


The page uses a clear, structured format with headings and subheadings to categorize the reviews and poll results.  The writing style is journalistic, with a focus on providing detailed opinions and insights into the games.  The overall tone is positive, with a focus on the strengths of the games.  A rating is not explicitly given, but the descriptions of the games and the placement in the polls imply a ranking system.
"
16,"This page displays two charts, likely from a gaming magazine or similar publication, featuring video game rankings.

The first chart, titled ""C64 CHART,"" lists video games ranked by popularity or sales, likely for the Commodore 64 (C64) platform.  It's organized with columns for ""TM"" (likely a ranking abbreviation), ""LM"" (another ranking or category), and the game title.  The games listed include titles like ""Robocop,"" ""After Burner,"" ""Operation Wolf,"" ""Double Dragon,"" ""Thunder Blade,"" ""Bomb Jack,"" ""Microprose Soccer,"" ""Ghostbusters,"" and many others.  The chart also indicates the developer or publisher of each game.

The second chart, titled ""AMIGA CHART,"" follows a similar format but is for the Amiga computer platform.  It lists games like ""Elite,"" ""Lombard Rac Rally,"" ""Double Dragon,"" ""Rocket Ranger,"" ""Falcon,"" ""TV Sports Football,"" ""Thunder Blade,"" ""Pacmania,"" ""Out Run,"" and ""Operation Wolf.""  Again, the developer or publisher is noted for each game.

Below both charts, there's a section titled ""TOP TEN FOOTBALL TEAM TITLE CHANGES."" This section presents a list of football (soccer) teams and their original names, highlighting how some teams have changed their names over time.  Each team's current name is listed alongside its original name.  This section is presented in a graphic style with a cartoonish illustration of a person blowing a horn.

The page's overall design uses a black and white or grayscale color scheme, typical of print publications from that era.  The layout is clear and easy to read, with headings and columns clearly defined.  The information presented is likely intended to inform readers about popular video games and football team name changes.
"
17,"This page is a section from a magazine, likely a gaming magazine, featuring charts and reviews.

The top section, titled ""REVIEWERS CHOICE,"" lists several video game titles and the reviewers who reviewed them.  It names the game, the platform (Amiga, Arcade, C64), and the reviewer's name.  This section is a summary of reviews.

Below the reviewers' choice section, there are two charts:

* **COIN-OP CHART:** This chart lists arcade games and their corresponding coin-op ranking (e.g., 1 1 ROBOCOP).  The numbers likely indicate the order of play or ranking.

* **ADVENTURE CHART:** This chart lists adventure games, their publisher (TM, LM), and the company that developed the game.  The numbers likely indicate the order of play or ranking.  The chart also includes the name of the game, the publisher, and the developer.

The charts are presented in a table format, with columns for different categories of information.  The page also includes a graphic of a stylized figure, possibly a cartoon or comic-style illustration.

The page number ""17"" is visible in the bottom right corner, indicating its position within the publication."
18,"This page is an advertisement or review for a video game called ""The Kristal,"" likely for a Commodore 64 or similar 8-bit system, judging by the graphics and the style of the text.

**Game Overview:**

The text describes ""The Kristal"" as a game that combines elements of a shoot 'em up, a combat game, and an adventure.  The player takes on the role of Dancis Frake, a space pirate, and is tasked with retrieving a magical artifact called the Kristal.  The game takes place on a different planet called Meltoca, and the player has freedom to explore the environment.  The game's scenario is described as unusual and requiring attention to detail.  The reviewer emphasizes the game's well-designed characters and interactions, which are close to realistic.  The game starts with the player waking up on a planet a million ""deks"" away from their home.

**Gameplay Details:**

The game features a substantial number of screens, allowing the player freedom to explore.  The backgrounds are described as ""superbly drawn,"" suggesting detailed and visually appealing environments.  The reviewer highlights the game's unique backgrounds as a key feature.

**Review/Opinion:**

The game is described as ""addictive,"" suggesting a positive player experience.  The price is listed as £29.95.

**Visuals:**

The page includes several small, pixelated images of game screens.  These images show the game's graphics style, which is typical of 8-bit video games.  The images depict characters, environments, and some game elements.

**Overall:**

The page is a promotional piece for the game, highlighting its unique features, gameplay, and price.  The text emphasizes the game's engaging nature and the player's freedom to explore.  The inclusion of game screenshots provides a visual representation of the game's style.
"
19,"This page is a review of a video game, likely for an Amiga computer, titled ""Screen Star.""  The review, written by Mark Heley, gives a detailed overview of the game's features and gameplay.

**Review Summary:**

The review gives a rating of 86% overall.  The breakdown of the rating is as follows:

* **Sound:** 80%
* **Graphics:** 91%
* **Lastability:** 89%
* **Playability:** 88%

**Review Content:**

The review begins with a description of the game's setting and characters, mentioning the game's connection to the play ""I Claudius.""  It highlights the unique aspects of the game, such as the adaptation of a musical, the use of a spaceport, and the ability to travel to different planets.

The reviewer notes the game's use of a ""hypnospace"" and ""warp factor ten"" travel system.  They also describe the combat system, emphasizing the influence of Korean martial arts.  The reviewer points out the game's ""bizarrely camp"" style and the use of a voice-over by Patrick Moore.

The review also touches on the game's music, graphics, and overall design, praising the variety of planets and the different backdrops.  The reviewer notes that some of the backdrops seem like a collection of generic elements, but that the game has a unique charm.

**Visual Elements:**

The page includes several screenshots or illustrations of the game's graphics, showing different scenes, characters, and environments.  These visuals give the reader a glimpse of the game's aesthetic.

**Overall:**

The review is a detailed and engaging look at the game ""Screen Star.""  It provides a good overview of the game's features, gameplay, and overall style, while also offering a personal opinion on the game's strengths and weaknesses.  The inclusion of the rating and the breakdown of categories helps the reader quickly assess the game's quality.
"
20,"This page is an advertisement, likely from a magazine, for a contest to win a video game.

The headline prominently displays ""WIN A PIRATE VIDEO COMPO"".  The text is in a bold, slightly stylized font, with the words ""WIN"" and ""PIRATE"" in red, and ""VIDEO COMPO"" in yellow.

Below the headline, a stylized illustration of a pirate character, wearing a yellow outfit with skull and crossbones motifs, and wielding pistols, is featured.  The pirate is positioned atop a large cannon.

The body text, in a smaller font, describes the contest.  It states that there are twenty copies of the game up for grabs, and encourages entrants to submit artwork of a pirate and his ship, using Amiga art packages like D Paint or Photon Paint.  The advertisement specifies that entries must be received by March 23rd.

The advertisement also includes a picture of a JVC VHS video cassette recorder and its remote control.  This suggests that the prize may be related to video recording or the game itself might be playable on a video cassette.

The page number ""20"" is in the bottom left corner.

In summary, this is a contest advertisement for a video game, encouraging creative submissions of pirate-themed artwork, with a prize of a video game copy.  The contest is clearly targeted at Amiga users.
"
21,"This page is a catalog or price list, likely from a software retailer, featuring a wide variety of software for Commodore and Amiga computers.  It's heavily formatted with bold text, stars, and various headings to highlight different sections and offers.

**Sections and Content:**

* **Worldwide Software Contact Information:**  The top of the page lists the address and telephone numbers for Worldwide Software in Galashiels (TD1 1SW) and Nottingham (NG1 1LX), including credit card order lines for both locations.  It also details overseas express service options and overseas customer contact information.  Importantly, it notes different shipping costs for various regions (Europe and outside Europe) based on whether normal or express airmail is chosen.

* **Special Offers:**  Multiple sections are dedicated to special offers on various software types (Commodore, Amiga).  These offers often include discounts and/or bundle deals.  The page highlights specific products like disk drives, datassette units, and other accessories.

* **Software Listings:**  The bulk of the page is a detailed listing of software titles, categorized by platform (Commodore 64/128, Amiga).  Each listing includes the software title, the price, and the format (e.g., ""CASS DISK"").  The prices are clearly displayed for each item.  The software titles are diverse, encompassing games, educational programs, and other applications.

* **Educational Software:**  A dedicated section is devoted to educational software, indicating a range of age appropriateness (3 to 15 years old).

* **Delivery Information:**  The page emphasizes fast delivery, both domestically and internationally, and details the order process, including credit card payment options.

* **Additional Information:**  The page includes details about the company's policies, such as the possibility of returning items and the availability of catalogs.

**Review Rating:**  There are no reviews or ratings explicitly visible on the page.  The page is entirely focused on product listings and pricing.


**Overall:** The page is a comprehensive catalog of software products, with clear pricing and product descriptions.  It's designed to be easily navigable and informative for potential customers.
"
22,"This page is a review of the video game ""Flying Shark"" for the Amiga computer system.  The review, written by Mark Heley, is presented within a larger magazine article, likely a gaming magazine.

**Review Details:**

* **Game:** Flying Shark
* **Platform:** Amiga
* **Review Rating:**  73% overall.  The individual categories are: Sound - 69%, Graphics - 79%, Playability - 61%, and Lastability - 78%.
* **Reviewer:** Mark Heley

**Review Content:**

The review begins by describing the game's visual style, highlighting the vibrant colors (bright green jungle, bright blue sea) and the unusual, almost hallucinatory, effect of the visuals.  The reviewer notes that this visual style contributes to the game's frenetic atmosphere.

The reviewer then discusses the gameplay mechanics, emphasizing the difficulty in navigating the red squadrons and acquiring extra firepower.  They mention the importance of smart bombs and the use of space bar.

The review also touches on the game's historical accuracy, noting that the game's protagonist's plane isn't actually a biplane, which is a significant departure from historical accuracy.

The reviewer points out two key issues with the Amiga version of the game:

1. **Joystick Issues:**  The reviewer finds the joystick controls for firing to be problematic, describing them as slow and stuttery.  They tried several different joysticks but weren't satisfied.
2. **ST Version Superiority:** The reviewer directly compares the Amiga version to the ST version, stating that the ST version is superior in terms of smoother plane handling and better graphics and gameplay.

The review also touches on the game's addictive nature, describing it as a satisfying shoot 'em up.  The reviewer highlights the importance of acquiring firepower and the skill required to do so.

**Additional Information:**

* **Price:** £19.99
* **Developer/Publisher:**  Not explicitly stated.
* **Genre:** Shoot 'em up, vertically scrolling.
* **Gameplay:**  The game involves flying a plane through a jungle environment, shooting enemies, and collecting power-ups.
* **Game Features:**  Extra lives, smart bombs, and other power-ups are mentioned.
* **Overall Impression:** The review concludes with a mixed opinion. While the game is considered addictive, the reviewer notes some significant shortcomings in the Amiga version compared to the ST version, particularly regarding joystick control and overall gameplay smoothness.  Despite these issues, the reviewer still believes the game is worth playing.


The page also includes a small image/screenshot of the game's graphics.  The layout is typical of a magazine article, with clear headings and subheadings to organize the information.
"
