Page Number,Page Information
11,"This page is an advertisement for Continental Specialties Corporation, featuring five ways to stop wasting time in electronics.  The ad is laid out in a numbered list format, with each number corresponding to a specific time-saving electronic tool or technique.

**1. Stop Wasting Time Soldering:** This section describes how QT sockets and bus strips can significantly speed up the process of soldering, desoldering, and resoldering components.  It emphasizes the ability to connect and disconnect resistors, capacitors, transistors, and ICs quickly and easily, using a ""pull out"" or ""push in"" method.  The ad highlights instant interconnections with short lengths of wire and interlock sockets for infinite expandability on various electronic setups (benches, chassis, plug-in cards, etc.).  The price range for these tools is mentioned as $2.00 to $12.50.

**2. Stop Wasting Time Designing Circuits:** This section promotes the ""Design Mate™ 1"" tool.  It's described as a continuously variable 5-15V, 600mA 1% regulated power supply with a voltmeter for monitoring.  The ad claims this tool allows users to design circuits more efficiently by reducing the time spent soldering.  The price is listed as $49.95.

**3. Stop Wasting Time Testing:** This section focuses on the ""Proto-Clip™"" IC testers.  It highlights the delicate nature of handling ICs and the importance of preventing shorts.  The Proto-Clip™ is described as an instant, short-proof way to test ICs up to 24 pins.  The ad emphasizes the economical and foolproof nature of these tools.  No price is explicitly mentioned.

**4. Stop Wasting Time Breadboarding:** This section promotes the company's breadboarding products.  It emphasizes that small or large budgets are not a barrier to owning and using these tools.  No specific products or prices are mentioned.

**5. Stop Wasting Time Testing (continued):** This section continues the theme of time-saving testing equipment.  It highlights the ""Design Mate 2"" and ""Design Mate 3"" 3-waveform function generators.  The ad describes the sine, square, and triangle wave capabilities, frequency range (1 Hz to 100 kHz), and accuracy (5%).  The ""Design Mate 3"" is also described as having the ability to measure unknown resistors and capacitors.  The prices for the Design Mate 2 and 3 are listed as $64.95 and $54.95 respectively.

**Overall:** The advertisement is focused on promoting various electronic tools and techniques that claim to save time and effort in the design, construction, and testing of electronic circuits.  It emphasizes the affordability and versatility of these products.  A call to action is included, encouraging readers to request a catalog and distributor list to learn more.  The page also includes contact information for Continental Specialties Corporation.
"
12,"This page contains a collection of letters, likely from a magazine, discussing various topics related to computers and software, specifically focusing on the BASIC programming language and its implementation in different systems, such as the HP 3000.

**Sections and Content:**

* **""NEVER YOU MIND"" Header:** This is likely a header on an envelope, indicating the sender's address and the recipient's name.

* **""EVEN CATS LIKE BYTE"" Section:** This section contains a letter from Richard Straedey, Madison WI, expressing frustration about a missing issue of the magazine ""BYTE."" He states that his cat tore up his copy and he needs a replacement.

* **""ON FILLING VACUUMS"" Section:** This section contains a letter, likely an editorial response or a reader's comment, from Duane L. Williams, Custom Radio Inc, Caspar WY.  He expresses agreement with a previous editorial but takes issue with the discussion of BASIC's shortcomings. He argues that the author's knowledge of BASIC might be outdated and points out specific features of the HP 3000 BASIC, such as its GOSUB capabilities, as examples of advanced functionality.

* **""BASIC ISSUES"" Section:** This section contains another letter, likely from a reader, who is enjoying the magazine and learning from it. However, they disagree with the previous editorial's assessment of BASIC's shortcomings.  They specifically address the author's knowledge of BASIC, suggesting it might be outdated or too narrow in its definition.

**Overall Impression:**

The page appears to be a collection of letters to the editor or reader responses to an article in a computer-related magazine. The letters discuss issues related to software, programming languages, and the capabilities of different computer systems.  The tone is generally constructive and critical, with readers offering feedback and differing opinions on the topics discussed.  There's a clear focus on the practical application of computer systems and the software used to operate them.


**Review Rating:**

There is no explicit review rating.  The content is more of a collection of reader feedback and discussion than a formal review of a product or service.
"
13,"This page contains a collection of letters to the editor, likely from a computer magazine (like BYTE).  It's a mix of feedback, praise, and suggestions.

**Section 1:  Letters to the Editor**

The page begins with a letter from Robert E. Booth, Santa Clara, CA.  He provides feedback on a previous article about HP 3000 BASIC.  He points out that extended BASICs like HP 3000 BASIC are no longer a universally portable language, and that to be truly portable, programs need to be written using only the common denominator features of different BASIC implementations.  He also criticizes the article for not accurately portraying the capabilities of HP 3000 BASIC.  He concludes by thanking the magazine for its work.

**Section 2:  Letter to the Editor**

A second letter, from Tom Pappan, Corunna IL, expresses enthusiastic praise for the magazine.  He commends the variety of articles and the timing of a specific article on keyboards.  He requests an article about the 720 (Sanders) terminal, including its functionality, operation, and interface with computers.  He believes many owners of these terminals would appreciate such an article.

**Section 3:  Letter to the Editor**

A third letter, though shorter, offers general praise for the magazine and its staff.  The writer expresses agreement with the calls for standardization in the hobby computer field and suggests an additional topic for future articles.

**Overall:**

The page is a collection of reader feedback, highlighting both positive and constructive criticism.  The letters demonstrate reader engagement and interest in the topics covered by the magazine.  The letters also provide insights into the concerns and needs of the computer hobbyist community at the time.  The page's layout suggests it's from a print publication, likely a magazine, given the use of paragraphs and distinct sections for each letter.  There's no explicit review rating, but the tone of the letters is overwhelmingly positive and appreciative of the magazine's content.
"
14,"This page contains a collection of letters to the editor, likely from a computer magazine like BYTE, discussing various aspects of early microcomputers.  There are several distinct sections:

**1.  ""The Computer Was Designed..."" (Letter):** This section is a letter from Michael M. Dodd, Fairfax VA, advocating for a standard way for software to interact with peripheral devices (like printers and tape readers).  He argues that having standard addresses for these devices would make it much easier for programs to work across different computers.  He suggests that manufacturers should consider adopting this recommendation.

**2.  ""CHEERS"" (Letter):** This is a short, humorous letter from Marilyn Boguski, N Olmsted OH, that includes a ""Programmer's Cheer"" – a short poem/chant.  It's intended to be uplifting and encouraging for programmers.

**3.  ""BEYOND GAMES"" (Letter):** This letter, from Paul Kanciruk, Tallahassee FL, discusses several topics related to microcomputers.  He expresses appreciation for the magazine, offers suggestions for improving the content (e.g., more objective product reviews), and advocates for standardization in microcomputer data exchange (specifically cassette tape).  He also mentions using the computer for scientific applications.  He also notes that the computer was designed as a scientific tool, not for games.

**Overall:** The page is filled with opinions and suggestions from various users of early microcomputers.  The letters highlight the challenges and opportunities of the nascent microcomputer industry, emphasizing the need for standardization and better documentation to facilitate software portability and interoperability.  The letters also touch on the use of computers for scientific and data processing tasks, not just games.  The page reflects the early, experimental phase of personal computing.
"
15,"This page is an advertisement for the Altair 8800 computer kit, highlighting the availability of a multi-port interface and Altair BASIC language software.  It's a promotional piece, not a review.

The advertisement details the following:

* **Product:** Altair 8800 computer kit, including a new multi-port interface and Altair BASIC software.  The kit comes with 4,096 words of memory.
* **Savings:**  A limited-time offer with savings of up to $114 on the complete system.
* **Memory:**  The Altair 8800 has a capacity of up to 65,536 words (bytes) of memory.  A 4K memory board is also available.
* **Interfaces:**  The advertisement highlights two interface options:
    * **88-2510 serial interface:**  This interface can be ordered with one or two ports, and can be configured for RS232, TTL, or 20 milliamp current loop connections.  It can handle multiple devices at different baud rates.
    * **88-4PIO parallel interface:**  This interface can be ordered with up to four ports and provides 16 data lines and four interrupt lines.  It's TTL compatible.
* **Software:**  Altair 4K BASIC software is included.  It has 16 statements, 4 commands, and 6 functions.  It's described as powerful and capable of handling various operations, including direct execution of statements, line deletion, error handling, and precision calculations.
* **Pricing:**  The advertisement lists the regular prices for the kit and assembled components, as well as the prices for the different interface options.  The complete system with the 88-2SIO interface is regularly $809, and with the 88-4PIO interface, it's $780.
* **Offer Expiration:** The offer expires on March 30, 1976.
* **Order Information:**  The page includes a coupon for ordering the Altair 8800 computer kit.  It provides contact information for MITS, the manufacturer, and instructions for completing the order form.  It also includes details on payment options (checks, credit cards) and delivery times.

The page is formatted with clear headings, bullet points, and a visual representation of the computer kit components.  The overall tone is promotional, emphasizing the value and features of the Altair 8800 system.  There is no review rating as this is not a review page.
"
16,"This page is a short article, likely from a magazine or newsletter, announcing the relocation of BYTE magazine's offices to Peterborough, New Hampshire.

The article begins with a lighthearted introduction about the challenges of publishing, particularly in New England.  It then describes the move to new offices located at 70 Main Street, Peterborough, NH 03458.  The article mentions the phone number (603-924-7217).

The article highlights the move to the American Guernsey Cattle Club building, formerly known as ""the Guernsey.""  It notes that the new offices are on the fourth floor of the building, which is described as Peterborough's largest building, though it's also jokingly referred to as a ""skyscraper"" given the presence of nearby mountains.

The article also touches on the transition to a new IBM 360 Model 25 computer system for circulation and billing, and how this new technology is streamlining the type-setting and graphic work.  It also mentions the significant reduction in staff needed to manage the records of purebred cows due to the automation of the process.

Finally, the article concludes with an invitation to visitors to stop by the new offices.  The page number ""14"" is at the bottom, suggesting this is part of a larger publication.
"
17,"This page is an advertisement for the Wave Mate Jupiter II microcomputer kit.  The advertisement highlights the kit's affordability ($39.95), comprehensive features, and ease of use.

**Headline:** The large, bold headline proclaims ""You can buy this microcomputer for $39.95, but...""

**Product Description:** The text emphasizes the complete nature of the kit, including the powerful MC 6800 CPU and 8K dynamic RAM, which are guaranteed for 120 days.  It includes essential software like System Monitor, Debug programs, a powerful text editor, and a Motorola compatible assembler, plus BASIC, all at no extra cost.  The advertisement stresses the kit's broad range of interfaces (including TV terminal and dual audio cassette), making it versatile.  It also boasts impressive performance, documentation, reliability, and ease of modification.  The kit's components are described in detail, including the modular plug-in power supply, PC backplane, CPU module, system monitor module, 8K dynamic RAM, serial RS 232 communication interface, front panel, and wire.  The advertisement also mentions that every IC is socketed and 100% burn-in tested.

**Special Offers and Ordering Information:**  The advertisement includes a section for ordering the kit and accessories, including a kit-a-month club option, RS 232C conversion kit, and a request for a free Jupiter II system catalog.  It also provides details on payment methods (check, Master Charge, Bank Americard), shipping costs, and a 60-day delivery guarantee.  California residents are informed about the applicable tax.

**Warranty:**  A warranty of 120 days on all parts, materials, and workmanship is clearly stated.

**Contact Information:**  The advertisement provides the address and telephone number of Wave Mate for inquiries and orders.

**Overall:** The advertisement is designed to be persuasive, highlighting the value proposition of the Wave Mate Jupiter II microcomputer kit.  It emphasizes the comprehensive nature of the kit, its ease of use, and its affordability.  The inclusion of a warranty and ordering information further strengthens the appeal to potential customers.
"
18,"This page contains an article titled ""Keyboard Modification,"" likely from a vintage computer or electronics magazine.  It's a technical article describing modifications to keyboards, specifically focusing on how to produce lower-case letters and control codes.

The author, George Macomber, describes his experience modifying keyboards from different manufacturers (Sanders 720 and Southwest Technical Products).  He details two key modifications:

* **Control Key Modification:**  Grounding the most significant bit (MSB) on RTL or DTL keyboards converts upper-case letters to control codes (e.g., ""M"" to carriage return, ""J"" to line feed).  This modification generates all 32 possible control codes.  An example is given using a Sanders 720 keyboard, where the ""repeat key"" is rewired to a control key.

* **Lower Case Modification:**  To produce lower-case letters, the fifth bit of the code needs to be set high.  The article explains how to modify the circuit to achieve this, converting upper-case codes to lower-case equivalents.  The example uses the code for ""A"" (1000001) becoming ""a"" (1100001).  The modification also affects control codes.

The article also discusses the effect of pressing both shift keys.  It explains that the ""Shift"" key has no effect on numbers because bit 6 is 0.  However, the original ""Shift"" key function still affects letter codes, either by setting the fourth bit to 0 or inverting it.  This inversion allows for additional codes, including some lower-case characters and control codes.  The author notes that these additional codes might not be available if the keyboard already forces the fourth bit to be set.

The article concludes with a circuit diagram illustrating the modifications, showing the connections for the MSB (most significant bit) and the control key.  The diagram includes component values and labels for clarity.

The page is formatted with clear text and diagrams, making the instructions easy to follow for someone with technical knowledge of electronics and keyboards.  The article is aimed at a technical audience, likely hobbyists or technicians working with computer hardware.
"
19,"This page is an advertisement for an assembled 4K computer, marketed by Sphere Corporation.

The advertisement prominently features the product name, ""Assembled 4K Computer,"" along with the phrase ""Graphics and Cassette I/O.""  The price is listed as $860.00.

The ad copy highlights key features, including:

* **Graphics Controller:** Designed for use with a television (TV).
* **Motorola 6800 Microprocessor:**  Emphasizing the use of a powerful processor.
* **Desktop Terminal:**  Describing the computer's physical form factor as an attractive desktop unit.
* **Additional Features:**  The ad copy uses the phrase ""much, much more"" to suggest other unspecified benefits.

Below the product information, the advertisement includes Sphere Corporation's contact information:

* **Address:** 791 South 500 West, Dept. 122, Bountiful, Utah 84010
* **Phone Number:** (801) 292-8466

The ad also encourages readers to ""Write today for the full Micro-Sphere package.""  This suggests that there might be additional components or options available beyond the advertised 4K computer.

Finally, a page number, ""17,"" is present at the bottom right corner, indicating this is likely a page from a larger document or catalog.

There is no review rating present on the page.  It is purely an advertisement.
"
20,"This page contains a technical article, likely from a computer science or mathematics textbook, discussing mathematical expressions and how computers evaluate them.  The title, ""The ""My Dear Aunt,"" suggests a pedagogical approach, possibly a mnemonic device for remembering the order of operations.

The article begins with an introduction explaining that computers have limitations in directly understanding complex mathematical expressions as humans do.  It highlights the need for specific rules and programming to evaluate these expressions.

The article then introduces the concept of ""My Dear Aunt Sally"" (likely a mnemonic for the order of operations: Multiplication, Division, Addition, Subtraction).  It explains how mathematical statements are evaluated from left to right, following the precedence rules of multiplication and division before addition and subtraction.  The article emphasizes that this precedence is crucial for obtaining a single correct result.

The article then discusses the limitations of precedence alone and introduces the concept of parentheses as a way to group operations and override the default precedence rules.  It uses an example (3-5)*2 = ? to illustrate how parentheses force a specific order of operations.

Finally, the article introduces the concept of a ""Parser"" and how computers use parsers to break down complex mathematical statements into individual operations that can be executed sequentially.  It explains that the parser allows the computer to handle complex expressions by performing each operation individually.

The page also includes a byline, indicating the author, Robert Grappel, and his affiliation with the MIT Lincoln Laboratory.  The author's contact information is also provided.

There is no explicit review rating, but the content is instructional and explanatory, focusing on the technical aspects of mathematical expression evaluation in computer programming.
"
21,"This page describes an algorithm, likely for a computer program, called ""Sally"" Algorithm.  It details a method for parsing mathematical statements, breaking them down into smaller, meaningful units called ""tokens.""

The text explains that the algorithm takes a mathematical statement (like ""X-2/(YAXIS+Z)"") represented as a string of characters, and converts it into a series of tokens (variables, constants, operators, parentheses).  The key concept is ""parsing,"" which is the process of analyzing the structure of a statement to determine the order of operations.

The algorithm's approach is described in detail, including how it handles blanks (spaces) within the input string.  One method is to require spaces between each token, making the process simpler for the algorithm.  Another method is described, where the algorithm scans the input string from left to right, identifying tokens based on the first character of each substring.  If the first character is a letter, it's a variable; if it's a number, it's a constant; otherwise, it's an operator or parenthesis.

The algorithm also mentions checking for valid variable names (e.g., ensuring they don't contain invalid characters or are too long) and checking constants for non-numeric characters.

The page also includes a definition of a ""parser"" as a programming scheme for analyzing statements.  Finally, the phrase ""My Dear Aunt Sally"" is mentioned, suggesting this is related to a precedence rule for mathematical operations.

There is no review rating present on the page.
"
