Page Number,Page Information
11,"This page is a collection of articles from a magazine, likely a computer or gaming magazine, judging by the content.  It's a mix of news, reviews, and advertisements.

**Section 1: Virgin Buys into Mastertronic**

This section is a news report about Virgin's acquisition of 45% of Mastertronic, a software company.  It details the decision to change the shareholding structure, with Virgin now having representation on the board of directors.  The article also mentions that there are no immediate plans to merge the two companies' output.

**Section 2: Rob Out – Martin?**

This section is a news report about music programmers Rob Hubbard and Martin Galway changing roles within their company.  Hubbard is moving to Electronic Arts full-time, leaving a gap in the freelance market.  Galway is going freelance, potentially seeking work from other software houses.  The article also mentions Martin's current projects with Ocean Software.

**Section 3: Buzz**

This section is a collection of news items, likely from the same magazine issue, under the ""Buzz"" heading.

* **Loriciels Launch:**  French software house Loriciels is releasing their game ""Grand Prix 500cc"" in the UK, distributed by Elite.  The game is expected to be available early next year.
* **Defender Taped:**  Mirrorsoft has released the game ""Defender of the Crown"" on tape for Amiga and C64 systems.  The game was initially only available on disk, but the tape release is a notable achievement.  The retail price is £12.95.
* **Driller Due:** Incentive's game ""Driller"" is slated for release in January 1988.  It features a ""solid three-dimensional environment simulator"" called Freescape, with 3D graphics and 18 sections.  The game is expected to have a large number of possible screens.

**Section 4: Halo Jones Snapped Up by Piranha**

This is an advertisement or article about the licensing of a comic strip character, Halo Jones, by Piranha Software.  It describes the character as an ordinary young woman in a futuristic, dystopian setting.  The article highlights the unusual nature of the character and the comic strip.

**Overall:**

The page is filled with information about various software companies, games, and the people behind them.  The tone is generally informative and somewhat enthusiastic, typical of a magazine reporting on the burgeoning computer and video game industry.  There are no explicit review ratings, but the articles provide details about products and projects.
"
12,"This page is from a magazine, likely a computer gaming magazine, focusing on Amiga computer games.

**Section 1: Amiga Games Top Ten:**

The section highlights the top ten Amiga games, as determined by a source called ""Gallup.""  It discusses how these games are already well-regarded and popular within the Amiga community.  The top game is ""Impact,"" described as an Arkanoid-style game.  The article notes that Amiga owners are craving more arcade-style games, as opposed to strategy and adventure games.  It also comments on the dominance of budget titles in the top 64 chart, with ""Firebird's Arcade Classics"" at the top.  The author expresses concern that the popularity of nostalgia-driven games might be overshadowing newer releases.

**Section 2: Reviewers' Choice:**

This section lists the games that several reviewers (Eugene Lacey, Mike Pattenden, Nick Kelly, and Mark Patterson) have been playing.  Each reviewer's choice is listed, along with the game title.

**Section 3: Top Ten 'Nam Films:**

This is a separate list, unrelated to the Amiga games, of the top ten war films.  The titles are listed numerically, with the film ""Apocalypse Now"" at the top of the list.

**Overall:**

The page combines game reviews, top-ten lists, and film recommendations, showcasing the diverse content often found in gaming magazines of the time.  The style is informal and engaging, addressing the reader directly.  The black and white graphic style is typical of publications from that era.  The page's layout is clear and easy to follow, with distinct sections for each topic.  The overall tone is enthusiastic and informative, providing insights into the gaming scene and popular culture of the time."
13,"This page is a vintage computer magazine or similar publication, likely from the 1980s or early 1990s, featuring information about video games for the Commodore 64 (C64) and Amiga computers.

The page contains several sections:

**Adventure Chart:** This section lists various video games categorized as ""Adventure"" games.  Each game is listed with its title, the company that developed it (e.g., Mirrorsoft, Rainbird), and a unique identifier (TM LM).  The list is numbered, making it easy to reference each game.

**Amiga Chart:** Similar to the Adventure Chart, this section lists Amiga games, including their developers and identifiers.  It also includes a visual representation of a character or scene from one of the games.

**C64 Chart:** This section lists a larger number of C64 games, organized by a similar format to the other charts.  The games are listed with their developers and identifiers.

**Readers Coin-op Chart:** This section is a ""readers' poll"" or ""chart"" of popular arcade-style games.  It lists the top five games in a category called ""Coin-op"" (likely arcade games).  The section includes a call to action, encouraging readers to submit their top five games for a chance to win a prize (a T-shirt).  The text describes the prize and how to enter.

**ARTS:** This section is a graphic design element, likely a title or heading for a different section of the magazine that is not fully visible in the image.

**Page Number:** The number ""13"" is visible in the bottom right corner of the page, indicating its position within the publication.

**Overall:** The page is filled with information about video games, likely intended for gamers who owned or were interested in owning a Commodore 64 or Amiga computer. The layout and style are characteristic of publications from that era.  The presence of the ""Readers Coin-op Chart"" suggests a reader-participation element, common in gaming magazines of the time.
"
14,"The page is an advertisement for several video games, likely for the Commodore Amstrad computer system.  The design is vibrant and cartoonish, using a dark blue background with various cartoon characters and bubbles.

**Yogi Bear:**  This section promotes a game featuring Yogi Bear.  The text describes the game as requiring the player to rescue Boo-Boo from various dangers, including hunters, mooses, vultures, and other creatures.  The game appears to involve exploration and potentially some action elements.  The price for the cassette and disc versions of the game are listed.

**Trap Through the Door:** This section advertises a different game.  The text describes a game where the player explores dark and nasty regions to rescue a friend named Boni.  The game involves encountering creepy creatures and appears to be an arcade-style game.  The price for the cassette and disc versions are listed.

**Flunky:** This section promotes a game where the player takes on the role of a manservant at Buckingham Palace.  The text suggests the player must cater to the whims of the royal family, but also implies that the player needs cunning and quick reactions to avoid a negative outcome.  The price for the cassette and disc versions are listed.  The advertisement also notes that the game will be coming soon for the Atari ST.

**Overall:** The page is clearly designed to attract attention and entice potential buyers with colorful graphics and descriptions of the games.  The consistent use of the Spectrum Commodore Amstrad branding indicates that the games are specifically targeted at that platform.  The prices are also clearly displayed for both cassette and disc versions of each game.
"
15,"This page is a promotional advertisement for video games, likely from a magazine or similar publication.  It features three different games: ""Roy of the Rovers,"" ""Judge Death,"" and ""Gunboat.""

**Roy of the Rovers:**

* **Description:**  The text describes a story about the Roy's team mysteriously disappearing, and the player character Roy needs to rescue them.
* **Platforms:** Spectrum, Commodore Amstrad
* **Price:** Cassettes £9.95, Discs £14.95

**Judge Death:**

* **Description:**  Megacity is terrorized by the Dark Judges (Death, Fear, and Mortis). The player character, Judge Anderson, must use psychic powers and a gun to save the city.
* **Platforms:** Spectrum, Commodore Amstrad
* **Price:** Cassettes £9.95, Discs £14.95

**Gunboat:**

* **Description:**  The player controls a powerful and deadly gunboat. The player must navigate a complex maze of fjords and canals to destroy enemy submarine pens.
* **Platforms:** Spectrum, Commodore Amstrad
* **Price:** Cassettes £8.95, Discs £13.95

**General Information:**

* **Publisher:** Piranha
* **Contact Information:**  Includes an address and phone number for Helen Holland at Piranha for release schedules and purchasing information.
* **Distribution:** Games are available from ""all good stockists.""

The page is visually appealing with illustrations of the game characters and settings.  The layout is clear and easy to read, highlighting the key features and pricing of each game.  The overall impression is of a promotional piece designed to entice potential buyers of the games.
"
16,"This page is a detailed advertisement for Dimension Computers Ltd., featuring a wide range of computer products, including Amiga computers, peripherals, and software.  The ad is laid out in a grid format, listing various items with their descriptions and prices.

**Product Categories and Descriptions:**

* **AMIGA RANGE:**  The ad prominently features various Amiga A500 and A2000 computer configurations, including monitors (with color and high-resolution options), various software packages (like Workbench, Basic, and DPaint), and additional components like disc drives.  Specific bundles are highlighted, such as the Amiga A500 packs with different software and peripherals.  Prices are listed for each configuration.

* **COMMODORE RANGE:**  The ad also lists Commodore products, including computers, printers (like the Olivetti DM105 and Citizen 120D), monitors, disc drives, and various software packages.  Similar to the Amiga section, bundles and individual components are presented with their respective prices.

* **CBM 64/128 and PLUS 4 COMPANIES PACK:** This section advertises a business-oriented package for CBM computers, including software for sales, purchase, and accounting.

* **SOFTWARE:**  A wide variety of software is advertised, including operating systems, productivity tools, games, and educational programs.  Specific software packages are highlighted, such as those for database management, word processing, and graphics design.

* **PERIPHERALS:**  The ad includes a range of peripherals, such as printers, disc drives, and monitors, with detailed descriptions of their features and compatibility.

* **MISCELLANEOUS:**  The ad also includes items like TV modulators, color TV tuners, and music software.

**Pricing and Ordering Information:**

* **Prices:**  All prices are listed in British Pounds (£).

* **Ordering:**  The ad provides contact information for ordering, including telephone numbers, fax numbers, and a department number.  It also specifies that prices include VAT unless otherwise stated.  It also details ordering procedures, including payment methods (cheques/POs, credit cards), and shipping costs.

**Overall:**

The ad is comprehensive, providing a detailed overview of the available products, their features, and prices.  It's clear that the company is targeting both home and business users, offering a wide range of options.  The layout is easy to navigate, making it easy for potential customers to find the products they need.  The inclusion of detailed descriptions and features for each product is a key aspect of the ad.


"
17,"This page is a review of the video game ""Rygar,"" likely from a magazine.

**Review Details:**

* **Game:** Rygar
* **Platform:**  (Implied) Computer (likely a home computer, given the mention of joystick control)
* **Rating:** 2 out of 10 (Overall)
* **Price:** £14.99/£9.99 (Cassette/Disk)

**Review Content:**

The review is quite critical, highlighting several negative aspects of the game:

* **Poor Graphics and Sound:** The reviewer describes the graphics as ""small and mean,"" and the color scheme as lacking.  The sound quality is not mentioned, but the overall impression is one of a low-quality presentation.
* **Difficult Gameplay:** The reviewer emphasizes the game's difficulty, citing frustrating and unpredictable gameplay.  The controls are described as problematic, with the joystick control being a significant issue.  The game's levels are repetitive, with similar obstacles and enemies.
* **Uninspired Story and Presentation:** The reviewer finds the game's story and accompanying text (inlay) to be uninspired and poorly written.
* **Unnecessary Complexity:** The reviewer notes that the game's complexity is not justified by its quality.  The reviewer feels the game is too difficult and frustrating for the experience it offers.
* **Price Point:** The reviewer criticizes the high price of the game, considering it a poor value for the quality of the product.  They suggest that a lower price would be more appropriate for the game's quality.

**Additional Information:**

* **Gameplay Description:** The review includes descriptions of specific gameplay elements, such as the different enemies, levels, and the way the player character dies.
* **Screen Shots:** The page includes screenshots of the game, showing the visual style and gameplay elements.
* **Reviewer's Name:** Nick Kelly
* **Page Number:** 17

**Overall:**

The review paints a picture of a poorly designed and executed game, with significant issues in gameplay, graphics, and presentation.  The reviewer clearly feels that the game's price is not justified by its quality.
"
18,"This page is an advertisement or a section of a magazine, likely a gaming magazine, showcasing a video game called ""Skate Or Die.""

The top portion of the page features a large graphic with the game's title, ""Skate Or Die,"" in a bold, stylized font.  Underneath the title, there's a smaller graphic of a skater performing a trick.  The text below this graphic states the game is an ""Electronic Arts"" product and lists the price for both a disk and cassette version.

The main body of the page is a review or preview of the game.  The review is written in a conversational, informal style, using first-person pronouns and contractions.

The review describes the game's features, including:

* **Gameplay:** The game has five events to complete, requiring registration with a character named Rodney.  Players can choose to practice or compete in these events.  A significant aspect is the lengthy loading times between events.
* **Customization:** Players can choose from a variety of board colors.
* **Different Game Modes:** The review mentions ""Freestyle"" and ""Downhill Race"" as distinct game modes within the game.  Freestyle involves tricks in a large, U-shaped bowl, while Downhill Race is a more challenging, fast-paced event.
* **Difficulty:** The reviewer notes that some tricks are difficult to master, requiring significant trial and error.  The reviewer also mentions that the game's instructions are not always clear.
* **Specific Tricks:** The review highlights specific tricks like ""High Jump"" and the need to ""waggle the joystick"" to gain momentum.
* **Review Rating (Implied):** While not explicitly stated, the review seems to be positive, highlighting the game's ""worthwhile"" aspects and the ""good fun"" of some events.  However, the reviewer also points out frustrating aspects like the long loading times.

The page also includes several pixelated screenshots of the game's environments, including a skate shop, a pool, and various skateboarding areas.  These images give a visual representation of the game's world.

A small graphic in the bottom right corner of the page depicts a skater falling into a pool, which is labeled ""Battered in a Drained Pool."" This suggests a possible outcome or a specific challenge within the game.

The page is clearly designed to entice potential buyers to purchase the game.  The combination of text, graphics, and screenshots aims to provide a comprehensive overview of the game's features and gameplay.
"
19,"This page is a promotional advertisement or review section, likely from a video game magazine, for several video games, specifically focusing on ""Downhill Jam,"" ""Skate Or Die,"" and ""Pool Joust.""

**Downhill Jam:**

The section describes the gameplay of Downhill Jam, highlighting the ""realistic"" and ""sensible"" ""goofy"" control scheme.  It emphasizes the need for quick reflexes and skill to navigate the track, complete with obstacles like gravel, flags, and hurdles.  The review mentions a ""bonus"" for successful completion.  A screenshot of the game's graphics is included, showing a downhill skateboarding environment.

**Skate Or Die:**

The review section for Skate Or Die discusses the game's graphics, music, and movement, praising them as ""quality.""  It notes that the game's difficulty is high, especially in the ""High Jump"" and ""Pool Joust"" modes.  The review also mentions some loading pauses as a negative aspect.  A screenshot of the game's graphics is included, showing a skateboarding environment.

**Pool Joust:**

The review section for Pool Joust describes the gameplay as a ""rather hit-or-miss affair"" where players compete in a swimming pool using paddles.  The review highlights the ""tedious"" nature of the game if the match goes on for too long.  A screenshot of the game's graphics is included, showing a swimming pool environment.

**Overall Review and Rating:**

A separate section provides an overall review and rating for Skate Or Die.  The reviewer gives a positive assessment of the game's graphics, music, and movement, but criticizes the game's loading times and some events as not being as engaging as other games.  The overall rating is a 7 out of 10.

**Additional Features:**

The page also includes a section with a rating system for the games, allowing readers to rate the games based on various criteria like graphics, sound, toughness, endurance, and value.  This rating system is presented as a table with numerical values.  The page also includes a brief description of the game ""Splattered in the half-pipe Freestyle.""

**Visual Elements:**

The page is visually appealing with various colored boxes and graphics, including screenshots of the games' environments.  The text is formatted in a way that is easy to read and understand.  The page is clearly designed to attract readers' interest in the video games.
"
20,"This page is an advertisement for a video game called ""Freeescape,"" part of the ""Driller"" series.  The advertisement is likely from a magazine or similar publication, targeting users of various 8-bit home computers.

**Visuals:**

The design is typical of 1980s computer game advertising.  Bold, bright colors (orange, yellow, dark backgrounds) are used to grab attention.  The background image depicts a stylized view of space, with a planet and stars.  The text is large and prominent, using a combination of bold fonts and stylized lettering.  Screenshots of the game's graphics are included, showing various game elements, such as spaceships and environments.

**Content:**

The advertisement highlights the game's key features:

* **""Solid 3-Dimensional Graphics"":**  This emphasizes the game's visual style, which was likely innovative for the time.
* **""Mitral""**:  This is likely the name of a key element or level within the game, described as an unstable moon that is about to explode.
* **""Defense system set on automatic""**:  This suggests an element of strategy and perhaps a tower defense or similar gameplay mechanic.
* **""Lasers that don't miss""**:  This emphasizes the game's action-oriented nature.
* **""Scanners that hunt you out""**:  This suggests a dynamic and challenging gameplay experience.
* **""3D presentation is Spectacular""**:  This is a quote from a review, likely from a Sinclair user, praising the game's visuals.
* **""A Major Breakthrough""**:  This is a quote from an Amstrad user, highlighting the game's innovative nature.
* **""A New 3 Dimensional Reality... WOW!""**:  This is a quote from a review, likely from a magazine, praising the game's innovative nature.
* **""It's Just Like Being There!""**:  This is a powerful statement designed to evoke a sense of immersion in the game.

**Pricing and Platforms:**

The advertisement clearly states the price for the game on different platforms (Spectrum, Commodore, Amstrad CPC) in both cassette and disc formats.

**Copyright and Trademark:**

The bottom of the page includes the copyright notice and trademark information, indicating ownership and preventing unauthorized use.

**Overall:**

The advertisement is designed to entice potential buyers by highlighting the game's innovative graphics, challenging gameplay, and immersive experience.  The quotes from users of different platforms suggest a positive reception and broad appeal.
"
21,"The image is a promotional poster or cover art for a video game, likely for a 1980s or early 1990s computer game, titled ""LER"".

The artwork features a vibrant, futuristic, and somewhat stylized depiction of a spacefaring environment.  A large, pyramid-shaped structure, seemingly a massive space station or city, dominates the scene.  Its exterior is rendered with a pattern of geometric shapes and what appear to be circuit board-like designs in various shades of green and dark tones.  A fiery plume or exhaust is emanating from the structure, suggesting activity or propulsion.

A red, angular spacecraft is depicted in flight, positioned in front of and slightly below the pyramid-shaped structure.  The spacecraft has a distinctive, almost futuristic, design.

The background includes a stylized depiction of a planet, with a light blue sky and clouds.  Other futuristic structures or buildings are visible in the distance, adding to the sense of a vast, technologically advanced world.

The title ""LER"" is prominently displayed at the top of the image, rendered in large, stylized, orange-yellow letters against a dark background.

At the bottom of the image, there's text that identifies the publisher as ""Incentive Software Ltd."" and provides an address and phone number.  This suggests a company involved in the production and distribution of computer games. The address is in the UK."
22,"This page is a promotional feature for a video game called ""Combat,"" likely for a console like the Nintendo Entertainment System (NES) or a similar system, judging by the graphics and style.

**Product Information:**

The top section highlights the game's title, ""Combat,"" and its format (64/128 Ocean cassette, £9.95; and a disk version for £14.95).  A small graphic of a stylized American flag is present.

**Review/Gameplay Description:**

The text describes the game's gameplay, focusing on the ""Assault Course"" and ""Shooting Events.""  The review emphasizes the game's challenging nature, comparing it to the grueling training of military boot camp.  It mentions the ""Full Metal Jacket"" movie as a possible inspiration for the game's theme.

* **Assault Course:**  The review details the course as a series of obstacles (walls, bars) that players must navigate within a time limit.  It involves quick reflexes and precise control of the joystick.  The review notes the split-screen option for playing against another player or the computer.  The graphics are praised for their realism and detail.

* **Shooting Events:**  This section describes a machine gun test where players must shoot targets that appear randomly on a field.  The review notes the need for an autofire function on the joystick for this part of the game.

**Overall Tone:**

The tone of the review is enthusiastic and action-oriented.  It highlights the game's challenging and engaging gameplay, emphasizing the skill and precision required to succeed.

**Additional Details:**

* **Developer/Publisher:**  The text mentions Konami as the developer.
* **Gameplay Mechanics:**  The review describes the use of a joystick and buttons for controlling the character.
* **Graphics:**  The review praises the game's graphics, particularly the animation and backgrounds.
* **Music/Sound:**  The review mentions the soundtrack, suggesting it's a key part of the game's experience.
* **Target Audience:**  The text suggests the game is aimed at players who enjoy action-oriented, challenging games.

**Visual Elements:**

The page includes several screenshots of the game in action, showing the game's graphics and gameplay elements.  These screenshots are in a pixelated style, typical of 8-bit video games.  There are also graphics of the game's logo and a star-shaped graphic.  The overall design is typical of a magazine or publication from the 1980s or early 1990s.


"
23,"This page is a review of a video game, likely for a computer or console, based on the screenshots and text.  The game is called ""School"" and is being reviewed in a publication called ""Screen Scene"".

The review is detailed and provides a section-by-section breakdown of the game's different levels or events.

**Overall Impression:** The reviewer seems to have a mixed opinion. While some aspects, like the target-shattering effect, are praised, other elements, such as the graphics and the ""Iron Man"" event, are criticized as lacking in detail or being visually unappealing.  The joystick control is also mentioned as a potential problem.

**Specific Sections:**

* **Target Shooting:** The review highlights different firing ranges, noting the difficulty of hitting targets, the need for precision, and the presence of interspersed silhouettes that players must avoid shooting.  The reviewer notes that the targets in the final range are not randomly placed, but are in the same locations.

* **Arm Wrestling:** This section describes an event where players engage in arm wrestling.  Winning this event provides a time bonus for the next stage.

* **Iron Man Race:** This is described as an assault course with obstacles like rocks and mines.  The reviewer criticizes the graphics of this level as being poorly detailed.  The reviewer also notes that mistakes can lead to failure.

* **General Gameplay:** The review mentions the overall gameplay, including the scrolling action and the way targets react when hit.  The reviewer notes that the game's graphics are not the strongest aspect, but the target-shattering effect is a positive.

* **Joystick Control:** The review specifically mentions the joystick as a problem, stating that its ""sticky"" nature makes precise movement difficult, especially when avoiding the silhouettes.

**Rating:**  There isn't an explicit numerical rating, but the overall tone of the review suggests a mixed or slightly negative opinion.  The reviewer does highlight some positive aspects, but also points out significant shortcomings in the game's design and presentation.

**Additional Notes:** The page includes screenshots of the game's interface, showing the different levels and the visual style.  The screenshots are in a pixelated format, typical of early video game graphics.  A logo for ""C.U. Screen Star"" is also present, suggesting this is a publication dedicated to video game reviews.
"
