Page Number,Page Information
11,"This page is an advertisement for the video game ""Full Throttle.""

The advertisement uses a bold, stylized font and a dramatic tone to describe the game's action-packed plot.  The headline, ""WOKE UP IN DUMPSTER. WITH CORN FLAKES. OUT THE BARTENDER. CALLED MOM. CRAP OUT OF 18 BIKERS. NEVER LOOKED BACK,"" creates a sense of excitement and danger.

The text below the headline describes the game's protagonist, Ben, as indestructible and willing to do whatever it takes to clear his name.  The advertisement highlights the game's unique features, including fighting gangs with futuristic bikes and Neolithic weapons, and high-speed chases.

A stylized image of a biker character on a motorcycle is prominently featured.  A small box image of the game's packaging is also shown, along with the LucasArts logo.

The advertisement also includes contact information for purchasing the game, along with a product information number (113).  The overall design and language evoke a sense of adventure and a rebellious spirit, appealing to gamers who enjoy action-packed stories and unique gameplay.
"
12,"This page is a section from a PC Gamer magazine, likely from May 1995, featuring game reviews and information.  It focuses on two games: ""Extractors"" and ""Jewels of the Oracle.""

**Extractors:**

* **Review/Description:** The page details the game ""Extractors,"" highlighting its gameplay.  It mentions a ""practice mode"" and the ""ZMTA Book of Knowledge"" as helpful tools.  The review emphasizes the challenge of locating and destroying a shield generator while avoiding Quarriors.  A ""tip"" is provided: if cornered, use the ""T"" key to teleport.
* **Controls:** A dedicated section lists the keyboard controls for ""Extractors,"" including actions like ""Dig,"" ""Teleport,"" ""Search,"" ""Get,"" ""Release,"" ""Wait,"" ""Pause,"" ""Abort,"" movement, selecting Flinarjs, jumping, and bringing up a menu.
* **Screenshot/Gameplay Information:** A large image shows a game screen, illustrating the game's environment and interface elements.  Labels identify key parts of the screen, such as the cash indicator bar, health bar, items collected, and the selection of Flinarjs.

**Jewels of the Oracle:**

* **Review/Description:** The page describes ""Jewels of the Oracle"" as a collection of brain-teasing puzzles set in a mythical arena.  It emphasizes the role-playing aspect is minimal, focusing on puzzle-solving.  The demo includes three full puzzles and a QuickTime video.  The review notes the lack of extensive documentation, and provides hints for solving the puzzles.
* **Specific Puzzle Examples:**  The page includes a section titled ""In Gems of the Nightsky"" that explains the puzzle mechanics.  It describes how rotating tiles and moving them to match adjacent tiles is key to solving the puzzle.  Another example, ""In Leap of the Locust,"" details the puzzle of switching positions of pegs by jumping over them.
* **Technical Specifications:**  The page includes the game's phone number, release date, category (puzzle game), system requirements (Windows, 4MB RAM, VGA), and installation instructions.

**Overall:**

The page provides a concise overview of both games, including gameplay details, controls, and hints.  The layout is clear and easy to follow, with screenshots and labeled elements to aid understanding.  The information is presented in a style typical of a gaming magazine review from the mid-1990s.
"
13,"The page is promotional material for a video game called ""Rise of the Triad,"" part of the ""Dark War"" series.  It's likely a game advertisement from a magazine or game packaging.

The page features:

* **Headline:**  A large, bold title ""RISE OF THE TRIAD DARK WAR""

* **Quotes from reviewers:**  The page includes quotes praising the game from ""Interactive Entertainment"" and ""Computer Gaming World.""  These quotes highlight the game's action-oriented gameplay, multiplayer features (specifically mentioning ""DeathMatch""), and overall awesomeness.

* **Gameplay descriptions:**  The text describes the game as a ""DOOM freak"" experience, an ""all-out blast-fest,"" with ""unrelenting blood and fire rampage.""  It emphasizes the variety of weapons, the ability to cause mass destruction, and the violence.

* **Visuals:**  The page includes several screenshots and illustrations of the game's environments and characters.  These images show intense action sequences, including characters firing weapons, explosions, and other violent elements.  One image shows a character in the midst of a fight, with a glowing energy effect around them.

* **Technical details:**  The page mentions the game's violence level adjustment, which can be password-protected.  It also lists the game's creators (Apogee Software) and distributor (FormGen Inc.), along with contact information and system requirements (supporting serial, modem, and 11-player network play).

* **Product Information:**  A ""Product Information Number 102"" is included, suggesting this is a specific product identifier.

* **Character details:**  The text mentions the availability of five unique characters (male and female) and over thirty levels of gameplay.

Overall, the page is designed to entice potential buyers by highlighting the game's action-packed gameplay, multiplayer capabilities, and violent content.  The imagery and text work together to create a sense of excitement and anticipation for the game.
"
14,"This page from PC Gamer magazine, dated May 1995, features reviews and game information for two different video games: ""Brutal Paws of Fury"" and ""The Last Bounty Hunter.""

**Brutal Paws of Fury:**

* **Review/Description:** This section details the game ""Brutal Paws of Fury,"" highlighting its unique gameplay.  The review mentions a ""cute-and-cuddly arcade action"" style, contrasting with the more violent themes of games like Mortal Kombat.  It emphasizes the game's use of Looney Tunes-style animation.  The review also notes that the game is playable with a joystick or gamepad, but keyboard controls are also available.  Detailed keyboard controls are listed.  The review mentions a demo version with a three-round match, suggesting a limited experience but enough to demonstrate the game's core mechanics.  The review also includes a summary of the keyboard controls.
* **Rating:** There is no explicit rating given for this game.

**The Last Bounty Hunter:**

* **Review/Description:** This section is a review of ""The Last Bounty Hunter.""  The review describes the game as a full-motion video point-and-shoot game, taking players back to a ""thrilling days of yesteryear"" theme.  It emphasizes the role-playing elements of the game, where players are bounty hunters.  The review highlights the use of a six-shooter and the need for quick reflexes.  It also notes that the demo requires a specific mouse action to start the gameplay.  The review also includes a summary of the keyboard controls.
* **Rating:** There is no explicit rating given for this game.

**Zorro - Capstone:**

* **Review/Description:** This section is a review of ""Zorro.""  It describes the game as an action-adventure title where players control the legendary masked avenger.  The review mentions the game's use of full-motion video cutscenes and the ability to control the character using a joystick or keyboard.  The review also includes a summary of the keyboard controls.
* **Rating:** There is no explicit rating given for this game.


**Overall:**

The page provides detailed information about the games, including release dates, required hardware, and gameplay details.  The descriptions are geared towards gamers, providing insights into the game's mechanics and features.  The layout is typical of a gaming magazine, with screenshots and graphics to enhance the information.  The page is well-organized, with clear sections for each game.
"
15,"This is an advertisement for the video game ""Jagged Alliance.""

The advertisement features a stylized image of the game's characters and setting, with a dark, dramatic color palette.  The title, ""Jagged Alliance,"" is prominently displayed in large, bold, orange and yellow letters against a dark background.  The tagline, ""Save A Shattered World... Or Die Trying,"" is also visible.

The advertisement highlights the game's features, including:

* **60 ruthless mercenaries:**  The advertisement emphasizes the large number of characters available to the player.
* **Cut-throat enemies:**  The game features challenging opponents.
* **Ingenious adversary:**  The game's antagonist is described as cunning and difficult to defeat.
* **Strategy and role-playing:**  The advertisement indicates that the game combines strategic elements with role-playing aspects.
* **Engaging gameplay:**  The advertisement suggests that the game is designed to keep players engaged for extended periods.

The advertisement also includes a call to action, encouraging players to visit their local retailer or call a toll-free number (1-800-447-1230) to purchase the game.

Below the main image, there's a smaller image of a game screen, showing a map and some units.

Further down, contact information is provided, including the company's address, phone number, fax number, email address, and a product information number (138).  A small graphic indicates that a ""Strategy Guide"" is available.

The advertisement also features a logo for ""SIR-TECH,"" the company that published the game, and a small graphic indicating that the game is ""CD-ROM ENHANCED 100% DIGITAL SPEECH."" This suggests that the game is a CD-ROM based game with enhanced audio capabilities."
16,"This page is an advertisement for the video game ""Johnny Mnemonic,"" a CD-ROM game for PC and Mac computers.  The advertisement is heavily stylized, using a dramatic image of a person firing a weapon in a dimly lit room, overlaid with a graphic of a skull X-ray with a microchip inside.

The text highlights the game's connection to the upcoming film of the same name, produced by TriStar Pictures.  It emphasizes the game's ""groundbreaking"" nature and its ""best film action in a game yet"" quality, as quoted by Johnny Wilson of Computer Gaming World.

The advertisement includes:

* **Headline:** ""Johnny Mnemonic. Soon you won't be able to get it out of your head."" This is a catchy phrase designed to grab attention and create anticipation.
* **Visuals:**  The image is a key part of the advertisement, featuring a dramatic scene from the film, combined with a graphic of a skull and microchip. This visual pairing is meant to evoke a sense of action, technology, and the game's content.
* **Product Description:**  The text clearly states that the game is based on the short story and screenplay by William Gibson, and that the movie is coming soon.
* **Platform:**  The advertisement specifies that the game is for PC and Mac computers.
* **Company Information:**  The advertisement includes logos and trademarks for Sony, Imagesoft, Propaganda, QuickTime, and Multimedia PC, indicating the various companies involved in the game's development and distribution.
* **Contact Information:**  The advertisement provides a website address (http://www.sony.com) for more information and previews.
* **Product Information Number:**  A unique number (139) is included for reference.

Overall, the advertisement is designed to generate excitement and interest in the upcoming game, linking it to the popular film and emphasizing its innovative technology and action-packed gameplay.  The use of strong visuals and concise text effectively conveys the game's key features and appeal.
"
17,"This page is a section from a magazine, likely *PC Gamer*, featuring product information and reviews.  It details two different games: *Aces of the Deep* and *Slipstream 5000*.

**Aces of the Deep:**

* **Review/Product Information:** The page highlights *Aces of the Deep*, a submarine simulation game developed by Dynamix and published by Sierra.  The text emphasizes the game's realistic portrayal of WWII submarine warfare, including the beautiful graphics and open-world map of the European theater.  It mentions the ability to control a German U-Boat, engage in combat with Allied ships, and use torpedoes.
* **Key Features:** The page lists the keyboard controls for the game, categorized by function (e.g., Control Room, Bridge, Torpedoes).  This section provides a detailed breakdown of how to navigate and operate the submarine.
* **Technical Specifications:** The text includes the game's release date, required hardware (386/33 processor, VGA display, 4MB RAM, 3MB hard drive space), and installation instructions.
* **Review Excerpt:** The review excerpt praises the game's realistic graphics and open-world map, highlighting the experience of navigating a German U-Boat and engaging in combat.  It also mentions a tutorial available within the game.

**Slipstream 5000:**

* **Review/Product Information:** The page also details *Slipstream 5000*, a futuristic hovercraft racing game developed by Gremlin.  The text emphasizes the game's graphics, describing them as ""gorgeous texture-mapped graphics"" that give a sense of immersion.
* **Key Features:** The text highlights the game's smooth performance on a 486 processor, and the option to reduce detail for slower machines.  It also mentions the ability to race retro-looking sci-fi vehicles through the Grand Canyon.
* **Technical Specifications:** The text includes the game's release date, required hardware (486 processor, 4MB RAM, 17.8MB hard drive space), and installation instructions.
* **Review Excerpt:** The review excerpt praises the game's graphics and smooth performance, emphasizing the sense of immersion and the ability to customize the racing experience.  It also mentions the option to take a shorter path to the finish line or eliminate opponents.

**Overall:**

The page is a product advertisement/review section from a computer gaming magazine.  It provides detailed information about the games' features, technical requirements, and gameplay, along with a brief review of each.  The page is formatted to be easily readable and informative to potential buyers.
"
18,"The image is a book cover, or possibly a promotional piece for a book.  It features a sepia-toned, or black and white, image of a stylized human face, or head, that appears to be composed of various mechanical parts.  The face is obscured by goggles and a respirator-like mask, both of which are constructed from gears, levers, and other metallic components.  The overall impression is one of steampunk aesthetic, or a similar style that blends technology and historical elements.

Below the image, in a slightly lighter shade of gray text, is a short tagline or subtitle that reads:

""A DASH OF HISTORY, A SPLASH OF TESTOSTERONE, AND A TOUCH OF H.G. WELLS ON ACID.""

The text is suggestive of a book that blends historical elements, perhaps a historical setting, with themes of masculinity (testosterone) and possibly science fiction or fantasy elements (H.G. Wells).  The phrase ""on acid"" could imply a psychedelic or altered state of consciousness, adding to the overall surreal and imaginative tone of the cover.

There are no reviews or other sections visible on the page, only the cover image and the tagline.  The image is the primary focus, and the text is a secondary element that provides context and hints at the book's content.
"
19,"This page is an advertisement for the video game ""The Chaos Engine,"" likely from a magazine or promotional material.

The advertisement features a combination of text and images.

**Visuals:**

* **Screenshots:** Several screenshots of gameplay are shown, showcasing the game's environments and action.  The screenshots depict a top-down perspective, showing characters and enemies in a gritty, stylized setting.  The graphics appear to be pixelated, but detailed enough to convey the game's style.
* **Character Art:** A larger image of the game's characters and environments is prominently displayed.  The characters are depicted in a stylized, almost cartoonish manner, but with a dark, violent tone.
* **Game Title:** The title ""The Chaos Engine"" is large and prominent, in a bold, stylized font.

**Text:**

* **Game Description:** The text describes the game as an arcade-action game for PC, featuring a ""gruesome battlefield"" of ""psychotic monsters and ruthless warriors.""  It emphasizes the game's violent and action-packed nature.
* **Gameplay Details:** The text highlights the mercenary buddies, weapons, levels, and traps within the game.  It also mentions power-ups and keys, suggesting a degree of puzzle-solving elements.
* **Developer/Publisher:** The text clearly identifies the game's developer (""The Bitmap Brothers"") and publisher (""WarnerActive"").
* **Product Information Number:** A ""Product Information Number 158"" is included, likely for ordering or reference purposes.
* **Platform:** The text specifies that the game is for PC and PC CD-ROM.
* **Copyright Information:**  Standard copyright information is included, specifying the year of release and the copyright holders.

**Overall Impression:**

The advertisement aims to attract potential buyers by highlighting the game's action-packed, violent, and stylized nature.  The combination of screenshots and descriptive text creates a compelling image of the game's gameplay.  The inclusion of the developer's name and the product information number suggests a marketing piece for a retail product.  There is no review rating explicitly shown on the page.
"
20,"This page is an advertisement for the video game ""Alone in the Dark 3,"" featuring a promotional offer for a trip to Tombstone.

The top portion of the page displays a dramatic image, likely a promotional artwork, featuring a figure in a Western-style outfit, set against a backdrop of a Western town and stormy sky. The title ""Alone in the Dark 3"" is prominently displayed in a bold, stylized font.  Below the title, a tagline describes the game's theme: ""The Gold's been Unearthed, Now Only Secrets Remain.""

Below the image, the page features a large, stylized banner that reads ""WIN A TRIP TO TOMBSTONE!""  This section highlights the contest aspect of the promotion.

The body of the advertisement contains text describing the game and the contest.  It states that by purchasing ""Alone in the Dark 3,"" players can enter a contest to win a trip for two to Tombstone, Arizona.  The advertisement details the trip's itinerary, including visits to gold mines, saloons, and the infamous OK Corral.  It also mentions the opportunity to win 15 CD-ROMs and 75 hint books.

The advertisement also describes the game's plot, focusing on the 3D adventure in the ghost town of Slaughter Gulch.  It emphasizes the game's puzzle-solving elements and the role-playing aspect of playing as Edward Carnby.  The text highlights the game's length, stating that players can spend up to 70 hours exploring the game.

The bottom of the page includes a call to action, urging readers to buy ""Alone in the Dark 3"" by June 16, 1995, to enter the contest.  It also includes a product information number (106).

A small logo for i-Motion is present, indicating the publisher of the game.  There's also information about the game's platform (PC CD-ROM), its compatibility with Windows and Sound Blaster, and contact information for more details.

Overall, the page is a compelling advertisement designed to promote both the game and the contest, using imagery and text to create a sense of excitement and adventure.
"
21,"This page is from a magazine, likely *PC Gamer*, featuring reviews and information about video games.  It showcases two games: *Wukung* and *Thunderscape*.

**Wukung Review:**

* **Game Developer:** Abudoe Software, Inc.
* **Phone Number:** (206) 462-8303
* **Release Date:** Available now (at the time of publication)
* **Genre:** Graphic Adventure
* **System Requirements:** Windows, 486 processor, 4MB RAM, 2X CD-ROM drive, Windows-compatible sound card, SVGA.
* **Installation:** ABUDOE WUKUNG.EXE
* **Description:** The review highlights the game's graphic adventure style, focusing on a world of wilderness, temples, and butchers.  The text emphasizes the game's intuitive Windows-based controls, which use only five icons (Walk, Talk, Look, Use, and Inventory).  It mentions the availability of additional information in a README.WRI file.  A key point is that the player should keep the inventory open and avoid crossing a bridge, as it's not as sturdy as it appears.
* **Screenshot:** A screenshot of the game's environment is included, showing a scene with a character interacting with a butcher's stall.  The screenshot also displays the game's interface elements.

**Thunderscape Review:**

* **Game Developer:** SSI
* **Phone Number:** (408) 737-6800
* **Release Date:** July 1995
* **Genre:** Roleplaying
* **System Requirements:** 486/50 processor, VGA, Mouse, 7.7 MB HD space.
* **Installation:** \THUNDERINSTTHUN.BAT
* **Description:** The review describes *Thunderscape* as SSI's newest roleplaying universe, promising to be a significant title for RPG fans.  It emphasizes the game's innovative environment and storyline, with a focus on eradicating demonic creatures in a castle setting.  The review notes that the game uses a graphics engine similar to *Doom*, with a phased combat system that allows players time to plan attacks.  A crucial point is that the mouse interface has some issues, so the numeric keypad is recommended for movement, while the mouse is used for menu selection, opening doors, and combat.
* **Screenshot:** A screenshot of the game's combat interface is included, showing the various actions available (Attack, Attack Defense, Cast).  The screenshot also displays the game's inventory and status screens.
* **Additional Notes:** The review mentions a ""Scoop!"" on page 28 for more details on the game's storyline and environment.  A brief gameplay snippet is included, highlighting the initial encounter with devilish creatures.


**Overall:**

The page provides concise summaries and screenshots for both games, highlighting key features and system requirements.  The reviews are aimed at helping potential buyers decide if the games are suitable for them.
"
