Page Number,Page Information
102,"This page is from a magazine, likely a computer gaming or hobbyist magazine, judging by the content.  It's a mix of reviews, letters to the editor, and articles.

**Section 1: R-Type Flops in Margate**

This section is a review or report about the coin-op game R-Type.  The author, J. Boyce, describes the game as a ""massive hit"" but notes that there's only one copy in Margate, and no one plays it.  They question why such a technically impressive game isn't popular in that location.

**Section 2: No Mail?**

This is a letter to the editor, from J. Sharp, complaining that the letters page of the magazine (Commodore User) was missing.  They express surprise and wonder if the letters section was discontinued.

**Section 3:  Letters to the Editor (Various)**

Several letters follow, each addressing different topics.

* **Commodore, their sponsors:** A letter from a Chelsea fan criticizing a careless and unnecessary sentence in the magazine about a football player.  The writer feels the comment is unfair and unintelligent.
* **An Alien writes:** This letter is a passionate complaint about the violence depicted in computer games, specifically those targeting aliens. The writer feels that the games are unfair and that aliens deserve a chance.
* **Paranoia:** A Norwegian reader expresses frustration with the game The Last Ninja, claiming that the disk's protection against piracy makes it difficult to play and that the game frequently crashes.

**Section 4: Blue Boy**

This is another letter to the editor, from Blue Boy, complaining about an article in the October issue about Chelsea F.C. and their sponsors. The writer is critical of the article's content.

**Overall:**

The page showcases a variety of opinions and concerns, reflecting the diverse readership of the magazine.  The tone is generally conversational and sometimes critical, with readers expressing their frustrations and opinions about games, articles, and the magazine itself.  There's no single review rating, but the content suggests a mix of positive and negative feedback.
"
103,"This page is a section of a Commodore User magazine, likely from the 1980s, featuring letters to the editor, reviews, and articles related to Commodore 64 computer games.

**Bill Scolding Review:**

The page begins with a letter from a reader, ""Bill Scolding,"" criticizing a review of a game called ""Deceptor."" The reader criticizes the reviewer's mental capabilities, calling them ""retarded earthworm"" and finding the review lacking in substance.  The review seems to be negative, and the reviewer is being criticized for their poor review.

**Compilations:**

Another section discusses the issue of compilation games being released at full price, then later appearing in compilations at a lower price. The author expresses frustration with this practice, arguing that it hurts consumers who bought the game initially.

**Kiwi Tips:**

This section contains a letter from a reader in New Zealand, highlighting the high cost of Commodore 64 software in that country. The letter also comments on the lack of an international contacts page in the magazine, suggesting it would be beneficial to Commodore users.

**Kiwi Writes:**

A letter from a reader praising the magazine's letter pages for their variety and enthusiasm.

**Scores Scorn:**

This section discusses the scoring system used for games, criticizing the use of percentages instead of a simpler system. The author suggests a more straightforward scoring system, such as 0-100, would be more understandable.

**Other Letters:**

Several other letters are included, offering various opinions on games, software, and the magazine itself.  These letters include comments on specific games, the quality of reviews, and the magazine's layout.  There are letters from readers in New Zealand and the UK.  One letter suggests a competition closing date extension.  Another letter praises the ""Arcades"" section of the magazine.

**Overall:**

The page is a mix of reviews, letters to the editor, and general commentary on the Commodore 64 gaming scene.  The tone is generally critical of some aspects of the industry and the magazine, but also appreciative of others.  The page reflects the concerns and opinions of Commodore 64 users during that time.
"
104,"This page is a section of a magazine, likely a computer or gaming magazine, judging by the content.  It's filled with various types of content, including letters to the editor, reviews, and advertisements.

**Letters Section:**

The ""Letters"" section at the top of the page features several letters.  These letters are from readers, addressing various topics.  One letter is from Anthony McHugh, discussing a cassette tape of games.  Another letter seems to be a humorous and somewhat critical review of a game, mentioning bugs and glitches.  Other letters are more general, expressing opinions on the magazine or related topics.  The tone of the letters varies, from playful and humorous to critical and even slightly aggressive in some cases.

**""Bugs"" Section:**

This section appears to be a review or a letter to the editor about a game called ""Bugs.""  The reviewer, Ferdy Hamilton, is critical of the game's bugs and glitches, describing specific issues like the game crashing and the player's head coming off.  The reviewer also mentions the game's difficulty and the overall quality of the game.  The review is written in a somewhat sarcastic and humorous tone.

**""Hate Mail"" Section:**

This section contains a letter from a reader expressing negative opinions about the magazine and its content.  The letter is filled with complaints and criticisms, using strong language and sarcasm.  The writer expresses dislike for the magazine's titles, the way it handles letters, and the overall tone.

**""More fizzy Dukes"" Section:**

This section is a humorous and critical review of various fizzy drinks.  The reviewer expresses disagreement with a chart of fizzy drinks, offering alternative rankings and descriptions.  The tone is satirical and humorous, with the reviewer using colorful and sometimes absurd language to describe the drinks.

**Other Content:**

There's also a section with a rating system for the game, and a section with a general advertisement for the magazine.  The page also includes a section with a ""C*N*S*R*D"" heading, which likely refers to censored or edited content.  The text in this section is heavily censored, with asterisks replacing words.

**Overall:**

The page is a mix of reviews, letters to the editor, and advertisements.  The tone is often humorous, sarcastic, and critical, with a focus on gaming and related topics.  The content is clearly aimed at a specific audience interested in gaming and computer culture.  The page's layout is typical of a magazine from that era, with a mix of text, graphics, and illustrations.
"
105,"This is a promotional advertisement, likely from a magazine, for a collection of video games for the Amiga computer system.  The overall design is vibrant and stylized, using bold colors, graphic imagery, and a magician's theme.

The advertisement features several game titles, each presented on a box-like graphic, suggesting the physical game cartridges.  The titles include:

* **Thai Boxing**
* **Phallanx**
* **Jump Jet**
* **Battle Through Time**
* **Las Vegas**
* **Demolition**
* **Cruncher Factory**
* **BMX**
* **Strip Poker**
* **Karting Grand Prix**
* **Challenger**
* **Space Battle**

Each game box has a stylized image and text that likely describes the game's content.  The text also indicates that some games are available in ""Silver Edition"" and ""Gold Edition"" versions, with different price points (£9.95 and £14.95 respectively).

The advertisement also includes a graphic of hands, suggesting a magician's act, and the company information for Anco Software Ltd., including their address, telephone numbers, fax number, and mail order hot line.  Payment options (cheque, PO, Visa, Access) are also listed.

The overall impression is one of promoting a variety of games for the Amiga, highlighting their different genres and appealing to a specific audience.  The use of a magician's theme adds a playful and engaging element to the advertisement.
"
106,"This page is a magazine advertisement or article, likely from a computer game magazine, for a game called ""Into The Valley: Gnome Rangers.""  It's a review or preview, focusing on the game's features and gameplay.

**Game Overview:**

The game, ""Gnome Rangers,"" is described as a C.U. Screen Star Amiga game, specifically for the Amiga 64/128.  The price is listed as £14.95 for a disk version and £9.95 for a cassette version.  The game is presented as an adventure game where the player character, Ingrid, a gnome, is in an unfamiliar shop and must complete tasks or make choices to progress.

**Review Content:**

The text describes the game's plot, including how Ingrid was teleported to a new location and finds herself in a shop.  The game involves choices and puzzles, with the possibility of trading with a centaur shop owner.  The review highlights the various items available in the shop, including a shovel, armor, and a mysterious rod.  The review also mentions the possibility of encountering a witch and her garden gnomes.

**Gameplay Details:**

The text provides a glimpse into the game's mechanics, including the use of a map and directions (north, east, etc.).  It mentions the presence of various creatures and characters, such as an eagle, a nymph, and a peace-loving character.  The review also touches on the game's puzzles, such as the one-way gate and the moving rainbow.

**Visuals:**

The page includes several screen captures or illustrations of the game's graphics.  These show a stylized, somewhat pixelated, landscape and interior of the shop.  The graphics are typical of the era, with a focus on color and simple shapes.

**Rating:**

There is no explicit rating given for the game.  However, the detailed description of the game's features and gameplay suggests a positive review or preview.

**Author:**

The review is by Keith Campbell.

**Page Number:**

The page number is 106.
"
107,"This page is a review of a computer game, likely for a 1980s or early 1990s computer magazine, titled ""Into the Valley.""  The review is spread across multiple sections, including a description of the game's gameplay, graphics, and overall quality.

**Game Overview:**

The review highlights the game's adventure-style gameplay, emphasizing its departure from typical ""hacking and slaying"" games.  It notes the use of a new adventure system, allowing players to interact with characters and objects in a more descriptive and engaging way.  The reviewer praises the game's descriptive text, particularly the humorous elements.  A key feature mentioned is the ""EXAMINE"" command, encouraging players to explore the environment thoroughly.  The review also mentions the game's multiple parts and the use of a ""Ram Save"" and ""Oops"" command, suggesting flexibility in gameplay.  The game's target audience is implied to be those who enjoy complex adventures.

**Gameplay Details:**

The review details specific interactions with characters, like a llama offering a flower, and the use of commands like ""get llama"" and ""follow eagle.""  It describes the game's world, mentioning locations like ""high moorland,"" ""peat bog,"" and ""crystal blue sky.""  The reviewer also notes the game's use of a ""Minteresque touch,"" suggesting a particular style or element within the game.

**Graphics and Sound:**

The review gives a rating of 9/10 for graphics, describing the visuals as ""funny looking mushrooms definitely a game for hippies.""  This suggests a unique, possibly quirky, visual style.  The review also mentions the presence of ""Heavenly clouds billow around the eagles eyrie,"" implying a visual element of the game's environment.

**Playability and Puzzleability:**

The review gives ratings of 9/10 for playability and puzzleability, indicating a positive assessment of the game's ease of play and the presence of puzzles.

**Overall Impression:**

The review concludes with an overall rating of 9/10, suggesting a highly positive assessment of the game's quality.  The review also mentions the game's availability on different platforms (16-bit and 8-bit systems) and pricing, indicating its accessibility to a wider audience.  The review also mentions the game's developer, Rainbird, and its relation to other games in the series.

**Additional Information:**

The page includes screenshots or visual representations of the game's interface and characters.  There's also a section about the game's development team and the availability of additional materials, such as a journal.  The page's layout is typical of a magazine article, with clear headings, bullet points, and visual elements to enhance readability.  The overall tone is enthusiastic and positive.
"
108,"This page is a review of a computer game called ""Yes Prime Minister"" for a magazine.  The review is part of a larger section on computer games, likely a feature or a dedicated games section.

**Headline and Visuals:**

The page prominently features the game's title, ""INTO THE VALLEY,"" in large, bold, yellow letters against a blue background.  Smaller text below this introduces the game as ""YES PRIME MINISTER.""  There's a picture of a British politician (likely a caricature) and a graphic of a telephone.  A picture of the Houses of Parliament in London is also prominently displayed.  Images of red double-decker buses are also present, likely to indicate the publication's focus on British culture.

**Review Details:**

The review discusses the game's features, plot, and overall quality.  The reviewer gives a detailed account of the game's gameplay, highlighting the following:

* **Gameplay:** The game is described as a text-based simulation of the British Prime Minister's office.  The reviewer emphasizes the multiple-choice nature of the game, where players make decisions and face different scenarios.  The game's ability to simulate real-life situations and conversations is highlighted.  The reviewer notes the game's faithfulness to the TV series.
* **Graphics:** The reviewer describes the graphics as simple, focusing on the representation of the Prime Minister's office and the use of text-based interactions.  The reviewer notes the clever use of non-picture graphics, such as the telex machine's simulated printing.
* **Sound:** The reviewer mentions the sound quality as a positive aspect of the game.
* **Toughness:** The reviewer notes the game's difficulty.
* **Vocabulary/Parser:** The reviewer notes the game's vocabulary and parser as a key aspect of the game.
* **Price:** The reviewer expresses concern about the price of the game, considering it a bit high for the cassette version.
* **Comparison with other games:** The reviewer compares the game to other similar games, such as ""Mosaic/Level 9 Mole"" and ""Archers,"" concluding that ""Yes Prime Minister"" is superior due to its variety in dialogue.

**Rating:**

The review includes a rating system for different aspects of the game (Graphics, Sound, Toughness, Vocabulary/Parser).  The ratings are numerical, with the highest score being 9.

**Additional Information:**

The review also includes information about the game's developers (Mosaic Publishing/Oxford Digital Enterprises) and the game's price (£14.95 for cassette, £19.95 for disk).  The review also includes a brief summary of the plot and characters from the TV series.  The reviewer's personal opinions and experiences with the game are clearly expressed.

**Overall:**

The page provides a comprehensive review of the computer game ""Yes Prime Minister,"" covering gameplay, graphics, sound, difficulty, and price.  The reviewer's opinion is clearly stated, and the review is well-organized and detailed.
"
109,"The page is an advertisement for a video game called ""Freddy Hardest.""

The advertisement features a vibrant, stylized image of space and a character, likely the game's protagonist, Freddy.  The artwork is in a comic book or cartoon style, with bold colors and exaggerated features.  A film strip graphic element is prominently displayed, adding to the retro video game aesthetic.

The title, ""FREDDY HARDEST,"" is large and eye-catching, with a gradient color effect.  The tagline, ""Who's the most mischievous Playboy in the entire galaxy?"", is also displayed, suggesting a playful and adventurous theme.

Below the title, a description of the game is provided.  It highlights the game's features, including espionage, counter-espionage, and a variety of enemies (man-eating ants, reptiles, robots, mutants).  The text emphasizes the protagonist's goal of stealing a spacecraft to freedom.

The advertisement also includes pricing information for different computer systems (Spectrum, Commodore, Amstrad, MSX), indicating the game's availability on multiple platforms.  The advertisement also includes the name and address of the game developer, Imagine Software.

The overall impression is of a game that is action-packed, adventurous, and potentially humorous, appealing to a target audience interested in retro video games.
"
110,"This page is a section of a magazine, likely a gaming or hobby magazine, featuring a collection of articles and letters related to adventure games.  The main focus is on problems and solutions within these games, specifically those involving ""The Valley Rescue"" game.

**Section 1: ""Into The Valley Rescue""**

This section is a feature article, likely a continuation of a previous issue's content.  It details various problems encountered by players in the ""Valley Rescue"" game.  The text describes specific scenarios, such as:

* **A player's struggle to navigate a swamp and quicksand:**  A player named Keith is having trouble with a raft in a swampy area.
* **A player's difficulty with a dungeon puzzle:**  A player named David is stuck in a dungeon and needs help figuring out a shutter puzzle.
* **A player's quest for a missing person:**  Jason Jennings is searching for a kidnapped person in a game called ""Colour of Magic.""
* **A player's problem with a castle door:**  Peter Spratt is having trouble opening a castle door in a game called ""Quest for the Holy Grail.""
* **General game issues:**  The article mentions other players' problems with games like ""Magic Stone,"" ""The Lost City,"" and ""The Scroll of Akbar Khan.""

**Section 2: Reader Feedback and Letters**

This section contains reader feedback and letters to the editor.  The letters describe specific problems players are having with the games, and the magazine is offering solutions or advice.  Examples include:

* **David Enright's review:**  Enright comments on the ""Valley Rescue"" game, expressing a positive opinion and asking about a specific problem.
* **Mr. Broadwater's problem:**  A reader, Mr. Broadwater, is having trouble with the ""Ring of Power"" game.
* **Gonzalo Wood's problem:**  Gonzalo is having trouble with bees in a game.
* **Les Brady's problem:**  Les is stuck on a door in ""Neverending Story.""

**Overall:**

The page is a mix of game-related articles and reader correspondence.  It's clear that the magazine is actively engaging with its readers, addressing their specific game-related issues and providing solutions or further information.  The page is well-organized, with clear headings and descriptions of the problems.  The layout is typical of a magazine article, with illustrations and diagrams to help visualize the game scenarios.  The overall tone is helpful and supportive of the players.


**Review Rating:**

There is no explicit review rating.  However, the tone of the articles suggests a positive engagement with the games, as the focus is on helping players overcome challenges.
"
111,"This page is from a magazine, likely a gaming magazine, judging by the content.

**Top Section:**  An ""Adventure Chart"" lists various video games, their developers (TM, LM), and a brief description of each game.  The descriptions are short, action-oriented summaries, like ""Jump from the dead pine when the bear is eight feet away"" (for Frankenstein).  This section is a listing of popular games at the time.

**Middle Section:**  A ""News"" section, titled ""Hold-up at Rainbird,"" details a new video game, ""Magnetic Scrolls,"" set in the land of Aquitania.  The article describes the game's plot, characters, and graphics.  It mentions the game's charm bracelet, which protected the land, and the cockney guardian character.  The article also notes the game's release date (November) and price.  There are also images of a thatched cottage and a train, likely screenshots or promotional art related to the game.

**Bottom Section:**  An ""Arcade Adventures from the Masters"" section discusses a new series of arcade games.  It highlights the evolution of arcade adventures, mentioning the maze approach and the addition of role-playing elements and larger screens.  The text also mentions the company's plans for more puzzles and interactive gameplay.

**Overall:** The page is focused on video games, specifically adventure and arcade games.  It provides information about new releases, popular titles, and upcoming developments in the gaming industry.  The layout uses images and text to create a visually engaging presentation.  The page's overall tone is enthusiastic and informative, aimed at attracting readers interested in video games.  There's no explicit review rating, but the content suggests positive reviews of the games mentioned.
"
112,"This page is a review of the video game ""Stationfall,"" likely from a magazine or similar publication.  The review is part of a larger series, ""How did they end,"" which examines the endings of three Infocom games released that summer.

The review is presented in a journalistic style, with a clear structure.

**Headline:** ""How did they end? STATIONFALL""

**Review Body:** The reviewer begins by stating their initial high praise for the game, calling it the ""best adventure"" they'd played.  They note that the review was written when they had achieved about half the game's points.  The reviewer details their approach to the game, highlighting their understanding of the game's objectives and their successful resolution of some intermediate puzzles.  However, they also mention a failure to exploit a key element (the Arcturian balloon creature).  The review then moves to a discussion of the game's ending, describing it as dramatic and bittersweet, with a mix of sadness and hope.  The reviewer concludes by evaluating the game's overall quality, noting that while it met their expectations, it was slightly less complex than initially perceived.  They also point out some minor disappointments, such as red herrings that turned out to be less significant than anticipated.

**Visuals:** The page includes a black and white graphic illustration of a figure in futuristic clothing, possibly a character from the game, along with stylized images of space objects.  These visuals are likely intended to enhance the reader's engagement with the review.

**Overall Impression:** The review seems positive, despite the reviewer's initial high praise being tempered by some minor disappointments. The reviewer clearly enjoyed the game's narrative and ending, but also acknowledges some aspects that could have been improved.  The review rating is not explicitly stated, but the overall tone suggests a positive, though not perfect, evaluation.
"
113,"This page is a review of three computer games: Bureaucracy, Stationfall, and Lurking Horror.  The review is likely from a magazine, judging by the layout and formatting.

**Review of Lurking Horror:**

The review begins with a description of the game's plot, setting, and gameplay.  The reviewer notes that the game, while initially promising, becomes somewhat linear and predictable.  The reviewer criticizes the game's puzzles, particularly one involving a computer login, as being overly difficult and frustrating, even when the solution is known.  The reviewer also points out that the ending is abrupt and unsatisfying, contrasting with the more leisurely start of the game.  Despite these criticisms, the reviewer acknowledges the game's ""good edge-of-the-seat stuff"" and the ""cracking good adventures"" aspect.  The review concludes by stating that the game's entertainment value is high, but the ending is a significant drawback.  The review gives no numerical rating.

**Review of Bureaucracy:**

The review of Bureaucracy highlights the game's verbose writing style, attributed to the Hitchhiker's Guide author, and the perceived lack of engaging gameplay.  The reviewer notes that the game's plot, while initially promising, quickly becomes a series of frustrating tasks, such as dealing with bureaucratic issues and navigating a complex plot.  The reviewer also points out that the game's puzzles are not particularly well-integrated into the overall experience.  The reviewer finds the opening sequences to be the game's strongest point, but the rest of the game falls short.  The review concludes by stating that the game is the weakest of the three reviewed, despite its higher price.  The review gives no numerical rating.

**Comparison Section:**

A separate section compares the three games, ranking them in order of merit.  The reviewer states that the choice between Stationfall and Lurking Horror should depend on the player's preference for the subject matter of the game.  The reviewer recommends Stationfall but acknowledges the entertainment value of Lurking Horror.  The comparison section includes a table with a plot, puzzles, structure, and ending rating for each game.

**Overall:**

The page provides a detailed review of three computer games, focusing on their plot, gameplay, and overall experience.  The reviews are critical but also acknowledge the strengths of each game.  The page also includes a comparative analysis of the games, helping the reader decide which game might be best for them.  The lack of numerical ratings makes it difficult to assess the overall tone of the review.
"
114,"This is an advertisement for the Action Replay MK III backup cartridge for Commodore 64/128 computers.  The ad is detailed and visually appealing, using a futuristic, spaceship-themed design.

**Product Description:**

The ad highlights the Action Replay MK III as a powerful and user-friendly backup solution.  It emphasizes its ability to back up programs from tape or disk, and to do so quickly, even faster than other commercial turbo systems.  Key features include:

* **Automatic Backup:**  The process is described as automatic, requiring only pressing a button and naming the backup.
* **Turbo Speed:**  Backups and program loading are significantly faster than standard speeds.
* **Disk/Tape Compatibility:**  The cartridge works with various storage media, including tapes and disks.
* **Snapshot Feature:**  The ability to freeze the game action and view the program on the monitor.
* **Customizable Game Versions:**  The ability to add pokes for infinite lives or other modifications.
* **Picture Save:**  Saving high-resolution screens to disk or tape.
* **Sprite Monitor:**  Freezing the action and viewing sprite animations.
* **Sprite Killer:**  Disabling sprite collisions for game modifications.
* **Fast Disk Format:**  A fast disk formatting feature (20 seconds).
* **Built-in Fast Loader:**  A built-in feature that significantly speeds up disk loading.
* **Compatibility:**  Compatible with various Commodore 64/128 systems and peripherals.
* **Warp 25 Disk Turbo:**  A separate disk turbo option that significantly speeds up loading times.

**Comparison Table:**

The ad includes a table comparing the Action Replay MK III's performance to other backup systems, highlighting its speed and capabilities.

**Enhancement Disk:**

The ad mentions an optional Enhancement Disk that provides additional tape-to-disk transfer routines for various games.

**Performance Guarantee:**

The ad includes a performance guarantee, stating that the Action Replay MK III will back up any program that other cartridges can, and that it has more features.  It also includes a return policy for dissatisfied customers.

**Pricing and Ordering Information:**

The ad clearly states the price (£29.99) and includes ordering details, contact information for Datel Electronics, and a 24-hour credit card line.  It also mentions that the Warp 25 Disk Turbo can be purchased separately.

**Overall:**

The advertisement is well-designed and informative, effectively showcasing the Action Replay MK III's features and benefits.  The futuristic design and emphasis on speed and ease of use are likely aimed at attracting Commodore 64/128 users looking for a powerful backup solution.
"
115,"This page is an advertisement for various electronics products, likely from a computer magazine or catalog.  It features a range of accessories and peripherals for a home computer system, likely a Commodore 64 or similar.

The page is divided into several sections, each showcasing a different product.  Let's break down each section:

* **256K SuperROM Expander:** This product allows users to instantly select from 8 or 32K EPROMs.  It has 8 sockets, on-board operating system, and a programmer to create custom EPROMs.  It accepts specific EPROM types (2764/27128/27256).  The price is £29.99.

* **4-Way Kernel Board:** This is a replacement kernel board for a Commodore 64, allowing for 2 or 4 different operating systems.  It's a carrier board that accepts a user's own chip.  The price is £8.99.

* **5-Way Kernel Expander:** This multi-carrier board accepts up to 3 chips, including the original kernel and two additional 16K chips, providing 5 different operating systems.  The price is £12.99.

* **Reset Cartridge:** A cartridge with an ""unstoppable reset"" button for resetting programs and adding pokes.  It fits into a cartridge port.  The price is £5.99.

* **QuickShot Turbo:** A joystick with top-quality fast action, top and trigger fire buttons, rapid fire/auto action, suction feet, and extra hardwearing.  The price is £12.99 for the 64/128 and £13.99 for the C16.

* **QuickShot II:** Another joystick, described as the world's top-selling joystick, with top and trigger fire buttons, rapid fire control, and suction feet.  The price varies depending on the computer model (C64/128 or C16).

* **16K EPROM Board:** This board accepts two 8K EPROMs, configurable as 2 x 8K or 16K, with an on-board unstoppable reset.  The price is £8.99.

* **Disk Notcher:** A device to quickly and easily double disk capacity by using both sides of disks.  The price is £4.99.

* **Deep Scan Burst Nibbler:** A powerful disk nibbler system, described as a two-part system (software and cable).  It copies whole disks in under 2 minutes, and is suitable for making backups.  The complete product costs £24.99, with software only at £12.99 and cable only at £14.99.

* **EPROMmer 64:** A top-quality EPROM programmer for the Commodore 64/128, with fully menu-driven software and hardware.  It programs various EPROM types and fits into the user port.  The complete product, including instructions and cartridge handbook, costs £39.99.


Each product description includes a list of features and the price.  The overall impression is of a catalog or advertisement for computer accessories and peripherals, targeting users of Commodore 64 and similar systems.
"
116,"This page is a Datel Electronics advertisement, showcasing a variety of Commodore 64 peripherals and software.  It's densely packed with product information, including detailed descriptions, features, and prices.

**Product Sections:**

* **3 Slot Motherboard:**  This section details a 3-slot motherboard for Commodore 64, emphasizing its ability to save wear and tear on expansion ports.  Features include onboard safety fuse, switch-in/out any slot, high-grade PCB, and a reset button.  The price is £16.99.

* **Data Recorder:**  This product is a Commodore-compatible data recorder.  Features include pause control, counter, and suitability for 64/128 systems.  The price is £24.99.

* **Smart Cart:**  This is a programmable cartridge that can function as either 8K or 32K RAM or ROM.  It's designed to be easily loaded and switched between modes.  The cartridge has a lithium battery for extended use.  The price is not explicitly stated, but the text implies it's part of a larger Smart Cart Utility package.

* **Printer IV:**  This chip allows a Commodore MPS 801 to emulate four different printer character sets (Descender, Scribe, Eclipse, and Future).  It's compatible with all software and is described as quick and easy to use, with impressive results.  The price is £19.99.

* **Turbo ROM II:**  This ROM upgrade for the Commodore 64 significantly speeds up load and save times for programs.  It improves DOS support, including a 10-second format time, and includes programmed function keys, a return to normal kernel switch, and special I/O loader functions.  The price is £14.99.

* **Digital Sound Sampler:**  This product allows for recording and playback of digital sound, with features like forwards/backwards playback, echo/reverb/ring modulation, and full sound editing.  It includes 8-bit D/A and A/D conversion, MIDI compatibility, and a real-time waveform display.  The complete software/hardware package is £49.99, while the software is available separately for £9.99.

* **Blazing Paddles:**  This is a light pen/graphics illustrator package with a fibre-optic light pen for precise input.  It includes various features like brushes, airbrush, rectangle/circle tools, zoom, and more.  The package is £24.99, with the light pen available separately for £12.99.

* **Toolkit IV:**  This is a disk toolkit for the 1540/1541, described as essential for serious disk hackers.  It has more features than most toolkits, including disk doctor functions, header/gap editor, disk look, and more.  The price is not explicitly stated.

* **Smart Cart Utilities:**  This is a series of utility programs for use with the Smart Cart.  The programs allow for quick loading and switching between different programs.  The price is not explicitly stated, but the text implies it's part of a larger Smart Cart Utility package.

* **Diskmate II:**  This program for the Smart Cart provides disk-like functionality, including load, save, directory, and scratch functions.  It's loaded in seconds and retains data when the computer is switched off.  The price is £9.99.

* **File Compactor:**  This program compresses Commodore programs by up to 50%, saving disk space.

* **Fast Disk Copy:**  This program copies entire disks in under two minutes.

* **Fast File Copy:**  This program copies files selectively.

* **Formatter:**  This program formats entire disks or individual tracks/half tracks, allowing for the creation of unique disk formats.

* **Error Edit:**  This program helps find and recreate read errors on disks.

* **Ram Disk:**  This program turns the Smart Cart into a 32K RAM disk, providing instant storage for files and programs.  The price is £9.99.

* **Robotek 64:**  This is a hardware/software package that connects the Commodore 64/128 to external devices, with 4 output and 4 input channels, level sensing, and analogue input.  The price is £39.99.

* **Com-Drum:**  This is a digital drum system for the Commodore 64, with 8 digital drum sounds and 3 drum kits.  The complete package is £29.99, and a drum editor is available separately for £4.99.


**Overall:** The page presents a comprehensive range of products for the Commodore 64, targeting various needs, from general expansion to advanced disk manipulation and sound creation.  Prices are listed for each product.
"
117,"This page is an advertisement for Datel Electronics, featuring a variety of computer accessories and software for the Commodore 64/128.  It's a detailed product catalog, not a review.

The advertisement is broken down into several sections, each promoting a different product:

**1. Professional DOS with Disk Demon:** This section highlights a parallel operating system called ""Professional DOS"" with ""Disk Demon.""  It boasts fast loading times for program files (under 3 seconds for a typical 202-block program), and faster loading/saving for PRG and SEQ files.  It also emphasizes an advanced command structure, file copying capabilities, and compatibility with Action Replay software.  The price is £64.99.

**2. Fast Hack'em:** This product is described as the ""Ultimate Disk Copier/Nibbler for C64/128.""  It's a multi-module system for copying disks, including protected disks.  Features include single 1541 module, auto-nibbler (copying protected disks in 3 minutes), nibbler (copying entire disks in 2 minutes), fast copy (copying disks in under 2 minutes), and file copy (copying files in 9 seconds).  It also includes a 1541 parameters module for unlocking protected programs.  The price is £69.99.

**3. Diskmate II:** This is a disk utility cartridge.  Key features include faster loading (up to 5 times faster), improved DOS commands, fast format (10 seconds), redefined function keys, and powerful toolkit commands (including old/delete/merge/copy/append/autonum/linesave).  A special offer mentions that Diskmate II can be purchased on the same cartridge as Action Replay III for £39.99.

**4. MIDI 64:** This is a MIDI interface for the C64/128.  It's described as a full MIDI interface at a realistic price, compatible with various software packages (Seil, JMS, Advanced Music System, Joreth, Steinburg, etc.).  The price is £29.99.

**5. Mouse:** This is a CBM 64/128 mouse with wide compatibility and software support, including ""Blazing Paddles.""  It functions as a joystick replacement and works with graphic packages designed for joysticks.  The price is £24.99.

**6. Cartridge Development System:** This section details the components needed to create 8K/16K auto-start cartridges, including a top-quality PCB, injection-molded case, reset switch, and 16K EPROM.  A ""Cartridge Handbook"" is included for guidance.  The price is £12.99.

**7. Chips:**  The advertisement lists prices for 27128 and 27256 chips, at £3.00 and £4.50 each, respectively.

**8. Ordering Information:**  The page concludes with details on how to order the products, including phone numbers, postal address, and fax/Prestel information.  It also specifies that units 8/9, Dewsbury Road, Fenton Industrial Estate, Fenton, Stoke-on-Trent are for sales only, and another address is for technical inquiries only.


The overall impression is a comprehensive catalog of computer peripherals and software for the Commodore 64/128, emphasizing speed, functionality, and compatibility.  There are no explicit review ratings.
"
