Page Number,Page Information
11,"This page is from a magazine, likely a computer gaming magazine, called ZZAP!  The date is May 1986, issue 64.

The page contains a variety of content, including reviews, letters to the editor, and articles.

**A FEW POINTS:** This section features book reviews and game reviews.  A reader, ""Dear Zzap!"", shares their thoughts on various computer games, including their positive experiences with many ZZAP! issues, and their disappointment with *Ballblazer*.  They also comment on the quality of hints and tips in the magazine.  The reviewer also mentions *Koronis Rift*, praising the game and the trials and tribulations of its development.  They also discuss the *Xmas issue* and the artwork.  The letter is signed ""RB George, Huddersfield, W Yorkshire.""

**ELITE CHEAT:** This section is a letter to the editor, ""Dear ZZAP!"", expressing the writer's opinion that the magazine and its readers should ignore the ""Rockford"" character.  The writer feels that the character and the debate surrounding him are a waste of space.

**INTERNECINE WARFARE:** This is another letter to the editor, ""Dear Lloyd,"" from a reader who is commenting on the rivalry between computer magazines.  The writer notes that they receive ZZAP!, AMTIX!, and CRASH, and has observed remarks that suggest jealousy between the magazines.  They give an example of a letter in AMTIX! that mentions Rockford.  The letter is signed ""Graham Edge, Widnes, Cheshire.""

**THE ROCKFORD SONG:** This is a humorous song, set to the tune of ""Rudolph the Red-Nosed Reindeer,"" about the Rockford character.  The lyrics are lighthearted and playful.

**GRUMPY REVIEWER:** This is a letter to the editor, ""Dear ZZAP!"", from a reader who is critical of Gary Penn's lack of a smile in the magazine.  The writer, ""Lee Walker,"" suggests that Penn should try to smile.  The letter is signed ""LM.""

The page also includes a cartoon drawing of a person with the initials ""GP"" and a thumbs-up gesture.

**Compiled by Richard Middlemiss and Daniel Reynolds:** This section credits the individuals who compiled the letters and other content on the page.  It also mentions a possible future gift related to the ""Digital Shouters"" and their work.

The overall tone of the page is lighthearted and humorous, with a mix of serious and playful commentary on the magazine and its content.  The page is filled with reader feedback and opinions, which is a common feature in magazines of this type.  There is no single review rating, but the content is a mix of reviews and reader feedback.
"
12,"This page is a vintage magazine spread, likely from a music or gaming publication, featuring a mix of articles, reviews, and advertisements.  It's not a single, unified review, but rather a collection of different content.

**Section 1: ""Ode""**

This section is a letter to the editor, likely a fan's appreciation for the magazine, ZZAP!. The writer, ""Dear ZZAP!"", expresses their enjoyment of the publication and its impact on their life.  They mention a specific issue, ""Ode,"" and their appreciation for the magazine's content.  The letter also includes a birthday greeting to Mrs. Beryl Waters, and a comment on the quality of the magazine's writing.

**Section 2: ""EE BAH GUM""**

This section appears to be a letter to the editor, or a similar column, regarding the magazine's content. The writer is complaining about the lack of letters from northern England in the magazine.  They also criticize the way the magazine lists the locations of letter writers.

**Section 3: ""NO WOMEN!""**

This is a strongly worded letter to the editor, or a similar column, criticizing the magazine's lack of female representation. The writer, ""Dear Lloyd,"" complains that the magazine features mostly male athletes and other male-oriented content, and that this lack of female representation reinforces negative stereotypes.  The writer also criticizes the magazine's focus on games that exploit women.

**Section 4:  ""Percy the Pervert""**

This section is a letter to the editor, or a similar column, discussing a game company, System 3, and their portrayal of women in games. The writer, Percy, expresses their concern about the exploitation of women in games.  The letter also includes a request to publish a picture of a female model.

**Overall:**

The page showcases a variety of opinions and perspectives, reflecting the diverse interests and concerns of the magazine's readership.  The tone is often critical, with several letters expressing dissatisfaction with the magazine's content.  The page also includes a black and white portrait photo of a woman, likely a contributor or model.  The overall style and layout suggest a publication from the 1980s or early 1990s.  There are no explicit review ratings, but the content is clearly opinion-based.
"
13,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  It's a mix of articles, reviews, and advertisements.

**Review Section (Top):**

The top portion of the page contains a review of a game called ""Paradroid.""  The review is critical, noting several flaws, including:

* **Poor player options:**  The game lacks a two-player mode.
* **Confusing transfer mode:** The game's transfer mode is difficult to understand and use.
* **Inconsistent robot behavior:**  Robots are sometimes invincible, stick to walls, or move unexpectedly.
* **Poorly written instructions:** The instructions are confusing.
* **Overrated graphics and sound:** While the backgrounds are good, the character graphics and sound are considered poor.

The reviewer, who signs off as ""LM,"" also points out the lack of pricing information for certain games and the fact that a piece on game-making was not a review.  The reviewer also mentions that the game has been played by many people, and the ratings are generally agreed upon.

**Rating:**  The review doesn't explicitly give a numerical rating, but the overall tone is negative, highlighting numerous issues.

**Additional Comments:**

The review also includes comments from other readers, including a response to the review from the magazine's staff, who defend the game's quality and accuracy.

**Price and Ratings Section:**

This section contains a letter to the editor from a reader who criticizes the magazine for not including pricing information for certain games and the lack of ratings for Activision games.

**Advertisement Section (Bottom):**

The bottom portion of the page is an advertisement for Video Vault, a computer repair service.  The ad highlights:

* **Fast turnaround:**  24-hour turnaround time for repairs.
* **Commodore 64 repair:**  Specializing in Commodore 64 repairs for £35.00 including post and packing.
* **Insurance:**  Insurance included in the repair service.
* **Parts:**  Parts available for purchase.
* **DIY section:**  A section for purchasing replacement computer components.  Prices are listed for various components.

The ad also includes contact information for Video Vault.

**Overall:**

The page combines a critical game review with an advertisement for a computer repair service, all within the context of a magazine article.  The layout and formatting are typical of a magazine from the 1980s.
"
14,"This page is from a magazine, likely a gaming or computer magazine, called ""ZZAP!"".  The date is May 1986, as indicated by the text ""14 ZZAP! 64 May 1986"".

The page contains a variety of content, including letters to the editor, reviews, and advertisements.  Let's break down the sections:

**1. ""A POPULAR POET YEARNS LONGINGLY""**

This is a letter from a writer, likely a columnist or regular contributor, who is known as ""The People's Poet"".  The letter expresses a decision to share free software with readers.  It also touches on the writer's emotional state and the frustration of receiving messages from magazines urging them to accept free software.

**2. ""LUCASFILM LOVERS!""**

This is a letter to the editor from a reader expressing their opinions on Lucasfilm games, specifically *Koronis Rift* and *Ballblazer*.  The reader is critical of the magazine's review scores, particularly the high marks given for graphics and sound, which the reader feels are not justified by the actual game experience.  The reader also questions the value for money of the games.

**3. ""ENDORSEMENTS ON ADS""**

This section contains a letter to the editor from a reader, Craig O'Mahony, who is concerned about manufacturers using magazine endorsements in their advertising.  He specifically mentions companies like US Gold and The Edge, and questions whether magazines should review unfinished games and then use those reviews in advertising.  He argues that magazines should treat reviews of unfinished games differently than reviews of completed games.

**4. ""WHY THE COPIERS?""**

This is a letter to the editor from a reader, SpuddyWuddy, who is concerned about advertisements for utilities that facilitate copying games.  The reader argues that these advertisements encourage piracy and harm the software industry.  The letter highlights two specific advertisements for copying utilities, ""Freeze Frame"" and ""SUPERKLONE"".  The reader argues that the magazine should discourage such advertisements.

**Overall:**

The page is filled with reader feedback and opinions on various topics related to the gaming industry, including game reviews, software piracy, and advertising practices.  The letters to the editor provide a glimpse into the concerns and opinions of the readers of the magazine.  The page also includes a variety of different perspectives on the issues raised.  There isn't a single, unified review rating, but rather a collection of opinions and feedback.
"
15,"This page is an advertisement for a video game called ""Biggles - The Untold Story,"" a multi-part arcade strategy game.

The advertisement features a vibrant, somewhat stylized illustration of a World War I-era scene, depicting aerial combat, soldiers on the ground, and the iconic Tower Bridge.  A pilot figure, dressed in a flight suit, is prominently featured. The artwork style is reminiscent of vintage posters or comic book illustrations.

The text of the advertisement highlights the unique collaboration between three software developers and the Biggles film production company.  It emphasizes the game's multi-part strategy, requiring players to complete various segments to achieve the final goal.  The game is described as taking place in the air, on rooftops, on the ground, and in the trenches.

The advertisement also lists the platforms and release dates for the game:

* **Coming in May:** Commodore 64 - £9.95 tape, £12.95 disk; Spectrum 48K - £9.95 tape
* **Coming in June:** Amstrad CPC - £9.95 tape, £14.95 disk

Finally, the advertisement includes contact information for Purnell Book Centre, specifying the address in Paulton, Bristol, England.

There is no review rating present on the page.  It is purely an advertisement.
"
16,"This page is from a magazine, likely a video game magazine, called ZZAP! 64, dated May 1986.  It features a review of a game called ""Thrust,"" for a Firebird computer.

**Review of ""Thrust""**

The page contains a review of the game ""Thrust,"" for the Firebird computer.  The review is positive, praising the game's value for its price.  The reviewer notes that despite simple graphics and sound effects, the game is a ""brilliant game"" and ""the best budget title"" they've seen.  However, the reviewer criticizes the soundtrack, calling it ""boring"" but acknowledging that it only appears on the loading screen.  The reviewer highlights the game's ""virtually flawless"" gameplay and considers the price of £1.99 (or $2.00 USD) a steal.  The reviewer even suggests that the loading screen alone is worth the price of the game.

**Game Description (in the review)**

The review includes a brief description of the game's storyline, which is set in a time when the universe is aging and energy sources are becoming scarce.  The game's plot involves the exploration of abandoned planets and the struggle for resources.

**Game Screenshots/Gameplay**

The page includes several screenshots of the game's gameplay.  These show the game's interface, including the score, fuel, and lives displays.  The screenshots also show the game's pixelated graphics, which are described as ""simplistic"" in the review.  The screenshots depict the game's action, showing the player's ship and the environment.

**Overall:**

The page is a review of the video game ""Thrust"" for the Firebird computer, published in a video game magazine.  The review is positive, highlighting the game's value and gameplay, while acknowledging a minor criticism of the soundtrack.  The page also includes screenshots of the game's gameplay, providing a visual representation of the game's features.
"
17,"This page is a review of the video game ""Thrust"" from a 1986 issue of *ZZAP! 64*.  The review is presented in a magazine format, with a detailed description of the game's features, gameplay, and overall quality.

**Review Rating:** The overall rating given to ""Thrust"" is 94%.

**Review Sections:**

* **Introduction/Overview:** The review begins with a brief overview of the game, highlighting its similarities to ""Gravitar"" and its unique features. The reviewer notes that while the graphics are basic, the gameplay is engaging and addictive.

* **Gameplay Description:** The review delves into the specifics of the game's mechanics.  It describes the ship's movement, the use of gravity and inertia, the power pod, and the various environments encountered.  It emphasizes the variety of elements, including anti-gravity and invisibility, that make the game interesting.  The reviewer also details the different types of missions and the increasing difficulty as the game progresses.  Specific details are given about the ship's controls, force fields, fuel, and the importance of destroying generators and power pods.

* **Graphics, Sound, and Hookability:** The review assesses the game's visual presentation, noting that the graphics are dated but the movement is engaging.  The sound is described as ""annoying"" but the sound effects are sufficient.  The hookability is rated at 92%, indicating that the game is easy to pick up and play.

* **Lastability and Value for Money:** The review highlights the game's lasting appeal (94% lastability) and its excellent value for the price (99% value for money).  The reviewer notes the cleverly designed difficulty levels that keep players engaged.

* **Presentation:** The review mentions the presentation features, including a demo mode, high score table, and the lack of joystick support.  The graphics are rated at 80%.

* **Reviewer's Opinion:** The reviewer's personal opinion is woven throughout the review, expressing enthusiasm for the game's addictive nature and replayability.

**Overall:** The review is positive, praising the game's addictive gameplay, variety, and value for money.  It acknowledges some dated aspects, but emphasizes the game's overall enjoyment and lasting appeal.  The review is well-structured and provides a comprehensive overview of the game's features and gameplay.
"
18,"This page is a review of the video game ""Ark Pandora,"" published in *ZZAP! 64* magazine, May 1986.  The review is accompanied by screenshots of the game's interface.

**Review Details:**

The review gives a positive assessment of the game, highlighting its ""jolly little arcade adventure"" nature.  The reviewer praises the graphics and music, describing them as ""pretty"" and ""attractive.""  While acknowledging a slower pace, the reviewer finds the icon system easy to use and the screen design tools helpful.  The reviewer also notes the game's unusual approach and considers it one of the ""nicest"" and ""more unusual"" arcade adventures.  No specific rating is given, but the overall tone suggests a favorable opinion.

**Game Description (from the review):**

The game involves a pirate character, Fred, navigating a fantasy island.  Players can interact with various objects and enemies, using commands like ""Look,"" ""Inventory,"" ""Drop,"" ""Use,"" ""Take,"" ""Save/Load,"" and ""Quit.""  The game features a limited inventory system, and movement is controlled by a joystick.  The game's graphics are described as ""big and jolly,"" and the soundtrack is considered attractive.  The game's story involves a cult and a struggle for freedom on the island.  The player's character has the ability to jump, run, and throw a star weapon.  The game's difficulty is implied to be moderate, requiring both skill and strategy.

**Game Interface Screenshots:**

The page includes several screenshots of the game's interface.  These show the game's score, energy level, and various icons representing items and actions.  The screenshots depict the game's graphical style, which is described as ""big and jolly.""  The icons are clearly visible and appear to be used for interacting with the environment and inventory.

**Additional Information:**

The review mentions the game's price (£9.95) and the required input devices (joystick or keys).  The review also notes the game's developer, Rino Marketing.  The page layout includes a header for the game review, and the review is presented in a column format.  The review is part of a larger magazine article, as indicated by the page number (18) and the magazine title (*ZZAP! 64*).
"
19,"This page is an advertisement and review for a video game magazine, likely from a 1986 issue of *ZZAP! 64*.

The top portion of the page is a large advertisement for a one-year subscription to *ZZAP! 64*.  The ad features a stylized logo for the magazine in bold, red and black.  Below the logo, the text highlights the benefits of subscribing, including large future discounts on selected games and a standing discount on software purchased through the magazine's mail order service.

Below the advertisement, a review of a game called ""Ark Pandora"" is presented. The review is structured with different sections, each evaluating a specific aspect of the game.  The review gives a rating for each category, and a final overall rating.

**Review Sections:**

* **Presentation (79%):**  The review notes the game's icon system is usable but not groundbreaking.
* **Graphics (81%):**  The backgrounds are not exceptional, but the animation is above average.
* **Sound (89%):**  The music is described as ""boppy and varied,"" mixing well with the gameplay.
* **Hookability (76%):**  The presentation is engaging, and the icons are easy to use.
* **Lastability (77%):**  The review suggests the game's appeal depends on the player's preferences, but it should hold up well.
* **Value for Money (79%):**  The game's price is considered average.
* **Overall (80%):**  The review concludes that the game is not exceptional but could please fans of the genre.

**Subscription Information:**

Below the review, there's a subscription form for *ZZAP! 64*.  The form includes fields for the subscriber's name, address, and postcode.  It also specifies the payment method (cheque/postal order) and amount (£15.00).  Finally, the form provides the magazine's address for sending in the subscription.

**Important Details:**

* **Publication:** *ZZAP! 64*
* **Date:** May 1986
* **Page Number:** 19
* **Game Reviewed:** Ark Pandora


The page is formatted with a mix of text, graphics, and images, typical of a magazine advertisement and review from that era.  The overall tone is informative and engaging, aimed at attracting readers interested in video games and subscriptions.
"
20,"This page is a review of the video game ""Psi 5 Trading Company,"" published by US Gold/Accolade for the Commodore 64.  The review, appearing in Zzap! 64, May 1986, is spread across multiple sections and includes both text and graphical elements.

**Review Summary:** The reviewer gives a mixed review. While acknowledging some positive aspects, such as the impressive graphics and background music, and the quick pace of the game, they criticize the game's original disk-based format being transferred to cassette, which caused frequent interruptions.  The reviewer also notes the game's slow pace compared to arcade-style action games, and that it might not appeal to everyone. The overall rating isn't explicitly stated, but the tone suggests a somewhat lukewarm reception.

**Review Details:**

* **Game Overview:** The review describes Psi 5 as a 35th-century space freighter management game where the player takes on the role of Captain.  The game involves managing cargo, allocating tasks to a crew of five, and navigating hazardous spaceways.  The player must deal with various alien characters and potential cargo theft or loss.
* **Gameplay Mechanics:** The review details the icon-based control system, the different cargo types, and the various crew members with unique skills.  It explains how the player interacts with the crew, issues orders, and monitors the ship's status.  The review also describes the different departments (weapons, navigation, engineering, etc.) and their functions within the game.
* **Graphics and Sound:** The review praises the use of high-resolution graphics and the background music, describing them as impressive and well-animated.
* **Interface and Design:** The review points out the game's interface problems, particularly the frequent interruptions caused by the cassette format.  It also mentions the game's computer/person interface issues, which can slow down the gameplay.
* **Review Author's Opinion:** The reviewer states that the game is a decent variation on the trading game genre, but it's not an arcade-style game.  They suggest that players who enjoy strategic management games might appreciate it, but it might not be for those seeking fast-paced action.
* **Technical Issues:** The review explicitly criticizes the decision to release the disk-based game on cassette, stating that it frequently interrupts gameplay.
* **Crew Profiles:** The review includes profiles of some of the crew members, highlighting their qualifications, strengths, and weaknesses.  These profiles are presented in a stylized format.
* **Screenshots/Graphics:** The page includes several screenshots or graphical representations of the game's interface, showing the various screens and icons used in gameplay.

**Additional Sections:**

* **Craven Micheals Profile:** A separate section profiles a character named Craven Micheals, who appears to be a crew member or a game developer.  This section details his age, qualifications, and experience.

The page layout is typical of a gaming magazine from the 1980s, with a mix of text, graphics, and diagrams to illustrate the review.  The overall impression is of a detailed review that provides a comprehensive overview of the game's mechanics, strengths, weaknesses, and the reviewer's opinion.
"
21,"This page is an advertisement from a magazine, likely *ZZAP! 64*, from May 1986.  It features several product listings, primarily for computer games and software.

**1. Descender ROM:** This section advertises a ROM (Read-Only Memory) cartridge designed for MPS 801, GP-500, or similar printers.  It's a replacement ROM that allows for true descenders in the printed output.  The ad emphasizes easy installation and no soldering required.  The price is £14.95 plus postage.

**2. Toolkit IV:** This is a software product, a 1541 disk utility.  The description details its extensive features, including:
    * Doctor V2: Reading and writing damaged sectors, including extra and renumbered sectors and tracks.
    * Formatter: Formatting entire disks or individual tracks/half-tracks.
    * Header/Gap Editor: Editing header information, including off-bytes and header gaps.
    * Error Edit: Finding and recreating read errors.
    * Fast Disk Copy: Copying disks quickly.
    * Fast File Copy: Transferring files faster.
    * File Compactor: Compacting programs to save space.
    * Disk Look: Sorting directories and recovering lost files.
    * Other utilities:  Drive speed test, disk erase, disk monitor, disk log, basic compactor/uncompactor, and file maker.
The ad highlights the comprehensive instruction manual included with the software.  The price is £22.95 plus postage.

**3. MPS Software (Dept Z):** This section advertises a different software company, MPS Software, and lists their contact information.  It includes their address, and a request for a stamped addressed envelope (SAE) for further information.

**4. Game Review (Descender):**  Embedded within the advertisement is a review of a game called ""Descender.""  The review gives ratings for various aspects of the game:
    * **Presentation (81%):** Well-documented and attractively presented, but cassette loading is a problem.
    * **Graphics (90%):** Cartoon-quality characters, well-animated.
    * **Sound (74%):** Variety of above-average tunes.
    * **Hookability (88%):** Initially enthralling and easy to get into.
    * **Lastability (87%):** Enough variety and depth to keep players happy for a long time.
    * **Value for Money (83%):** Would benefit from being cheaper.
    * **Overall (88%):** A great variation on the trading game theme.

**5. Game Screenshots/Gameplay:** The page includes screenshots or representations of the game's interface, showing elements like a character selection screen, in-game menus, and a view of the game's graphics.

**6.  Game Description (Descender):**  The review also includes a description of the game's gameplay mechanics, including the importance of crew interaction, ship maintenance, and the various departments within the spaceship.

**Overall:** The page is a mix of advertisements for software and hardware, along with a review of a game, all aimed at a computer gaming audience.  The layout and design are typical of computer magazines from the 1980s.
"
