Page Number,Page Information
11,"This page is a preview of upcoming video game releases and products, likely from a magazine or similar publication.  It's a detailed advertisement, showcasing various companies and their offerings for the Amiga computer system.

**Sections and Content:**

* **Previews:** The page is largely dedicated to previews of upcoming games and software.  It highlights various developers and publishers, including Quantum Design, Telecomsoft, Thalamus, Ocean, US Gold, and others.  Each section describes the game's genre, features, and sometimes even the developers involved.

* **PSYGNOSIS:** This section details a new graphic game for the Amiga, emphasizing its unique gameplay mechanics (going in the opposite direction, etc.).  It also mentions that the developers are converting their products to the 8-bit machines.

* **THALAMUS:**  This section focuses on Thalamus's upcoming releases, including a 64-bit game, Armalyte, and a shoot 'em up in the style of Nemesis, R-Type, etc.  It also mentions a new game, Bamboo, with a cute main character.

* **OCEAN:**  This section highlights Ocean's expanded booth at the show, featuring new titles like Where Time Stood Still, Daley Thompson's Olympic Challenge, and previews of upcoming licenses like Robocop.  It also mentions the availability of Roger Dean posters.

* **TELECOMSOFT:**  This section focuses on Telecomsoft's new ST titles, which will be converted to the Amiga.  It also mentions a new text adventure game, Magnetic Scrolls.

* **US GOLD:**  This section details the large US Gold stand, highlighting the upcoming Dungeons & Dragons game, and other titles like Summer Edition, 4x4 Road Race, and the Tiger Road game.  It also mentions the acquisition of the license to Sega's Thunderblade coin-op.

* **AND THE REST...:** This section lists other companies and their upcoming releases, including Electra, Incentive, Total Eclipse, Driller, Major Motion, and more.  It also mentions arcade machines available for play.

* **Pepsi/US Gold Computer Challenge:** This section details a contest associated with the US Gold stand, where participants can answer questions about the stand to win prizes.

**Overall Impression:**

The page is packed with information, showcasing a variety of games and software for the Amiga.  The descriptions are detailed enough to pique interest in the upcoming releases, and the page clearly aims to attract potential buyers and attendees to the show.  There's a strong emphasis on the variety of genres and developers represented.


**Review Rating (if applicable):**

There is no explicit review rating on the page.  The content is promotional in nature, not a critical review.
"
12,"This page is a section from a magazine, likely a gaming magazine, featuring a review and charts for various video games.

**Reviewers' Choice:**

The section highlights the reviewers' favorite games of the month.  It lists several titles, including *Bomb Jack*, *Daley Thompson's Olympic Challenge*, *Star-Ray*, *Starglider II*, *Barbarian II*, *Traceurs*, *Bionic Commando*, and *FA/18 Interceptor*.  These are all for Amiga and/or 64 systems.

**CU Alternative Decathlon:**

This is a list of ten games, presented in a table format, likely a humorous or lighthearted ranking of games.  The titles include *Abuse Hurling*, *Moose Herding*, *Freelancer Filching*, *Endurance Telephoning*, *Javelin Catching*, *Long Lunch*, *Triple Lunch*, *Freestyle Air Guitar*, *Aftershave Putt*, and *Blind Dating*.  The names are somewhat unusual and suggest a playful approach to game categorization.

**Chart Chat:**

This is a review section. The reviewer comments that the 64 chart is dominated by inexpensive and re-released games, with only a few new releases.  They also note that the Amiga chart has a strong showing by a game called ""Fire And Forget,"" but that it's not particularly well-regarded. The tone is somewhat critical of the 64 chart's lack of new releases, but also acknowledges the strong showing of ""Fire And Forget"" on the Amiga chart.

**Amiga Chart:**

This is a chart listing the top games on the Amiga system.  It's presented as a table with columns for ""TM"" (Track/Position), ""LM"" (Last Month's Position), the game title, and the developer/publisher.  The top ten games are listed, with their positions and developers.

**C64 Adventure Chart:**

This is a similar chart to the Amiga chart, but for the Commodore 64 system.  It lists the top ten games in a table format, including the game title, developer/publisher, and position.

**Overall:**

The page provides a mix of game reviews, charts, and a humorous, lighthearted approach to game ranking.  The reviewer's comments offer insight into the popularity and trends of games in the Amiga and C64 markets at the time. The use of a ""Decathlon"" style list for games is a unique and engaging way to present the information.
"
13,"This page is a section from a magazine, likely a gaming magazine, focused on coin-operated arcade games.

**Readers Coin-Op Chart:**

The top section is titled ""READERS COIN-OP CHART.""  It presents a list of the top five coin-op games, according to reader votes.  The list shows the game titles (Double Dragon, Afterburner, Out Run, R-Type, and Operation Wolf) and their ranking (1-5).  There's also a paragraph explaining the chart's methodology and how readers can submit their own rankings.  The text mentions that Double Dragon and Afterburner have swapped positions from a previous chart, and that Out Run is expected to appear soon on home computers.  The text also encourages readers to send their top five coin-op games to the magazine for inclusion in future charts.  The contact information for submissions is provided.

**C64 Chart:**

Below the ""Readers Coin-Op Chart"" section is a separate chart titled ""C64 CHART."" This chart lists various video games compatible with the Commodore 64 computer system.  Each entry includes the game title, the publisher (or developer), and a brief description (e.g., ""ADDICTIVE,"" ""FIREBIRD,"" ""ALTERNATIVE"").  The list is numbered, and each game is assigned a TM LM (likely a ranking or identification number) and a number indicating the game's position in the list.  The games listed include Football Manager 2, European Five-A-Side, Ace, Airwolf, Yogi Bear, Frank Bruno's Boxing, Rally Driver, Bruce Lee, Steve Davis Snooker, Samantha Fox Strip Poker, Beach Buggy Simulator, Bionic Commando, Ghostbusters, Stunt Bike Simulator, Target Renegade, Rocky Horror Show, Aliens, Fruit Machine Simulator, Battleships, and Way of the Exploding Fist.  The publisher/developer is listed for each game.

**Cartoon/Comic Strip:**

A significant portion of the page is taken up by a black and white cartoon or comic strip.  The style is reminiscent of a vintage comic book or graphic novel.  The drawing features stylized, exaggerated figures and a dynamic composition.  A speech bubble in the cartoon asks ""DID YOU GET THE TWINKIES RODNEY?""

Overall, the page appears to be a mix of gaming news, reader feedback, and entertainment content, typical of a gaming magazine from the 1980s or early 1990s.
"
14,"The image is a vintage advertisement, likely from a magazine, for Commodore Olympic athletic wear.

The advertisement features a person wearing a white tank top and blue shorts.  The tank top prominently displays the words ""The price of coming at the Olympics"" in large, bold, white capital letters at the top of the image.  Below this headline, the tank top has the words ""COMMODORE '84"" in a stylized font, along with the word ""OLYMPIC"" in a large, bold, stylized font.  The price, ""$149.99,"" is displayed in large, bold, red numerals.  A small graphic of a stylized Olympic flame is also visible on the tank top.

The overall impression is of a promotional image for athletic wear associated with the 1984 Olympics.  The image style and design elements suggest a print advertisement from the 1980s.  The image is a full shot of a person, likely a model, wearing the clothing.  The focus is on the clothing's design and the price.  There are no other elements on the page besides the image itself."
15,"This is an advertisement for the Commodore 64 Olympic Challenge pack.

The advertisement features a full-page layout showcasing the product.  The text prominently highlights the features and benefits of the pack, emphasizing that it contains everything needed to compete in the Seoul Olympics, even if you weren't selected.

The ad details the following key components and features:

* **C64 Computer:**  The latest version of the best-selling Commodore 64 computer.
* **Cassette Unit:** For easy loading of programs.
* **Joystick:** For complete control of screen action.
* **10 Sporting Games:**  A variety of games including track and field, baseball, weightlifting, football, tennis, and championship title fights.  The ad also mentions beat 'em ups, one-on-one, adventure, and simulation games.
* **Price:**  £149.99.
* **Availability:**  Limited time offer, with a call to action to visit a local dealer or call a phone number (0800 800 477) for more details.

The advertisement also includes an image of the Commodore 64 computer, joystick, cassette unit, and the box for the Olympic Challenge pack.  The image is clear and visually appealing, showcasing the components of the product.

The overall tone of the advertisement is enthusiastic and encouraging, aiming to entice potential buyers with the prospect of experiencing Olympic-themed gaming on the Commodore 64.
"
16,"This page is a promotional advertisement or review for a video game called ""Daley Olympic,"" likely for a Commodore 64 or similar 8-bit system, judging by the graphics and text style.

**Product Information:**

* **Title:** Daley Olympic
* **Price:** £9.95 for cassette, £12.95 for disk.
* **Genre:** Sports simulation, likely a decathlon-style game.

**Game Overview:**

The text describes the game as a simulation of the Olympic decathlon, placing the player in the role of Daley Thompson.  The game features the following:

* **Realistic Events:** The game covers the ten events of the decathlon: 100m sprint, pole vault, javelin, discus, high jump, long jump, shot put, 110m hurdles, 400m run, and 800m run.
* **Workout Mode:**  Before competition, the player must complete a workout session, including exercises like bicep curls, sit-ups, and leg raises.  This workout is tied to the game's mechanics, with Lucozade consumption (a fictional element) increasing the player's energy for specific events.
* **Footwear Selection:**  The player must select appropriate footwear from a scrolling menu of Adidas trainers, with the correct choice affecting performance in each event.
* **Event-Specific Challenges:** Each event requires a different approach, with the text highlighting the need for ""joystick waggling"" to simulate the required athletic effort.
* **Managerial Element:** The player's performance is judged by a manager, who provides encouragement or criticism based on the player's actions.

**Review/Promotional Content:**

The text also includes a brief review or promotional piece, highlighting the following:

* **Improved Graphics:** The game features improved graphics compared to a previous version (1984).
* **Additional Gameplay Elements:**  The game includes an initial workout session and extra touches in the gameplay.
* **Realistic Simulation:** The game aims to simulate the challenges and demands of the decathlon.
* **Positive Feedback:** The text emphasizes the game's success in capturing the spirit of the decathlon and the player's progression through the events.

**Visuals:**

The page includes several screenshots or illustrations of the game's interface and gameplay.  These show the game's graphics, which are typical of 8-bit video games of the era.  The screenshots depict the game's various events, including the player character in action, and the on-screen displays for various game statistics.


Overall, the page provides a detailed description of the game's features, mechanics, and intended gameplay experience.  The text is promotional in nature, aiming to entice potential buyers with the game's realism and improved features.
"
17,"This page is a review of a video game, likely for an Amiga computer, titled ""Thompson's Challenge.""  The review, written by Steve Jarratt, gives a positive assessment of the game.

**Review Content:**

The review begins by praising the game's animation, noting that the protagonist, Daley, moves through a variety of actions.  The reviewer then points out a similarity to a previous game, ""DTOC,"" but emphasizes that this version is still a worthwhile experience for those who haven't played the earlier title.  The reviewer highlights the game's decathlon-style scoring system, explaining how players earn points based on their performance in each event.  Crucially, the review notes that unlike some similar games, ""Thompson's Challenge"" allows players to continue even if they fail one event, encouraging them to focus on the remaining events to achieve a good overall score.

The review also mentions the game's visual appeal, specifically the stadium backdrop and the use of parallax scrolling.  The reviewer praises the character design, noting that the protagonist, Daley, is well-drawn and accurately colored.

**Technical Specifications and Features:**

A section highlights the game's features, including:

* **Video:**  Quality of the visuals.
* **Audio:**  Sound quality.
* **Toughness:**  A measure of the game's difficulty.
* **Endurance:**  A measure of the game's length or complexity.
* **VFM (Value for Money):**  A measure of the game's worth for the price.

**Digital Points Display:**

A digital display shows a rating of 8 out of 10 for the game.  The display also shows a bar graph for each category (Video, Audio, Toughness, Endurance, VFM), indicating the reviewer's assessment of the game's strengths in each area.

**Amiga Version:**

The review mentions that an Amiga version of the game is planned for release in late August.  This version will feature improved graphics, including digitized sprites, realistic perspective scrolling, and enhanced gameplay.  The review also notes the improved sound quality.

**Overall:**

The review is positive, highlighting the game's animation, scoring system, and visual appeal.  It also emphasizes the game's potential for players who enjoy decathlon-style games.  The mention of an upcoming Amiga version suggests the game is anticipated to be well-received.


**Additional Notes:**

The page also includes screenshots of the game, showing the gameplay in action.  The screenshots depict the game's graphics and the on-screen elements, such as the score display and the game's interface.  The page number ""17"" is visible in the bottom right corner, indicating its position within a larger publication.
"
18,"This page is an advertisement for a competition, likely from a magazine, offering prizes related to the Olympics and Adidas athletic wear.

The headline prominently displays ""GET SWEATY! WIN TONS OF ADIDAS KIT"" in large, bold, yellow and red text.  A small graphic with the words ""COMPETITION U"" is also present.

The body of the advertisement details the competition's rules and prizes.  It states that the winner will receive a complete Adidas outfit (trainers, tracksuit, vest, shorts, and socks).  Five runners-up will get a pair of Adidas trainers and a copy of a game, while twenty more runners-up will receive a copy of ""Daley Thompson's Olympic Challenge"" for either Amiga or 64 computer systems.

The advertisement then provides a list of questions that participants must answer to enter the competition.  These questions relate to Olympic history, including:

1. Which Olympics were marred by a terrorist outrage?
2. At which Olympics did Daley win his first Decathlon gold?
3. Who is the current 100m world record holder?
4. In which Olympics did Steve Ovett collapse from heat exhaustion?

The advertisement also includes a tie-breaker challenge, asking participants to suggest a suitable location for the next Olympic games in under twenty-five words.

Finally, the advertisement provides contact information for submitting entries, including the name, address, and deadline for submissions.  It also specifies that entries should be sent to a particular address in London, and that participants should indicate whether they prefer an Amiga or a 64 version of the game.

The page is illustrated with cartoon-style images of people, likely representing participants or athletes, and some of the images are in a comic book style.  The overall design and tone suggest a youth-oriented publication.
"
19,"The page is an advertisement for the video game ""Barbarian II: The Dungeon of Drax,"" featuring images of the game's characters and screens.

The advertisement prominently displays the game's title, ""BARBARIAN II: THE DUNGEON OF DRAX,"" in a stylized font.  The image is visually striking, with a dark background and vibrant colors highlighting the characters and environments.  Two main characters are featured: a female warrior, seemingly a barbarian, and a male barbarian.  They are depicted in action poses, suggesting combat or exploration.

The page is divided into sections, each showcasing a different version of the game:

* **Spectrum Version:**  A small image of the game's screen on a Spectrum computer is shown.  The text below the image indicates that the game is available for purchase from Palace Software.  The price is £9.99.

* **Amiga Version:**  A similar image of the game's screen on an Amiga computer is shown.  The text below the image provides the price for the Amiga version.

* **C64 Version:**  A small image of the game's screen on a Commodore 64 computer is shown.  The text below the image lists the price for the C64 version, along with other versions (Spectrum, Amstrad cassette, and disk).  It also includes details about additional costs for postage and packaging (80p P&P).  Contact information for Palace Software is provided, including a telephone number and the option to order by mail.

The text also includes important information about availability and ordering.  It directs potential buyers to check local stockists or order directly from Palace Software if the game is unavailable locally.  The address and ordering instructions are clearly presented.  The prices for each version are explicitly stated.  The advertisement also notes that prices and availability are subject to change.

Overall, the page is a comprehensive advertisement for the game, providing all the necessary information for potential buyers to make a purchase decision.
"
20,"This is an advertisement for a video game, ""Hawkeye,"" for the Commodore 64/128 computer system.

The advertisement features a vibrant, stylized illustration of a cyborg-like character, Hawkeye, wielding a futuristic weapon.  The image is quite detailed, showing the character's facial features, clothing, and weaponry in a dynamic pose.  Smoke and other visual effects are used to create a sense of action and excitement.

The text emphasizes the game's features, including:

* **Non-stop combat action:**  The advertisement highlights the continuous nature of the gameplay.
* **Real parallax scrolling:** This suggests a sense of depth and movement in the game's environments.
* **Dazzling graphics and sound:**  The text emphasizes the visual and auditory appeal of the game.
* **12 individually loaded levels:** This indicates a substantial amount of gameplay content.
* **""Shoot 'em up"" genre:** The phrase ""shoot 'em up"" is used to categorize the game's style.
* **""Gold Medal ZZAP! 64""** This is a likely reference to a gaming magazine or publication's award for the game.

The advertisement also promotes a separate game, ""Gold Rush,"" which is described as having 9 randomly placed games (3 gold, 6 yellow) throughout the country.  Players can win a free Amstrad Studio 100 (gold) or a ghetto blaster (yellow) by buying one of these games and contacting Thalamus.

The advertisement includes pricing information for both cassette and diskette versions of ""Hawkeye.""  It also lists the company's contact information (Thalamus).

Overall, the advertisement is designed to attract potential buyers by showcasing the game's action-packed nature, visual appeal, and substantial content.  The use of bold graphics and text, along with the promise of prizes, aims to create a sense of excitement and desirability for the game.
"
21,"This page is a review of a video game, likely from a magazine, focusing on ""Psycho Pigs UXB.""

**Review Section:**

The review, written by Mike Pattenden, gives the game a CU rating of 6.  The reviewer describes the game as having a ""perverse enjoyment"" and ""stupid"" gameplay, but with ""minimalist graphics and dour sound.""  The core gameplay is explained as controlling a pig, throwing bombs at other pigs to survive, and occasionally interacting with bonus lady pigs.  The reviewer notes the game's simple concept but also criticizes its execution, stating it's not as good as other conversions.  The reviewer also mentions the game's use of ""classic comic book"" style bombs and the inclusion of bonus items like rice balls and sweet potatoes.  The reviewer also comments on the game's graphics, noting that the conversion to the 64 system wasn't a significant challenge for the developers.

**Game Information:**

The page also provides information about the game, including:

* **Title:** Psycho Pigs UXB
* **Platform:** 64/128
* **Price:** US Gold Price: £9.99 cassette, £14.99 disk
* **Developer:**  Implied to be Software Developments
* **Genre:**  Likely a simple action/arcade game.

**Additional Comments:**

A separate section of the page contains a negative review of the game's advertising campaign, criticizing it as ""puerile and sexist"" and the packaging's ""Oink!"" style puns as ""unfunny.""  The reviewer finds the advertising campaign to be offensive and the puns to be in poor taste.

**Visual Elements:**

The page includes a variety of visual elements, including:

* **Graphics:**  Small pixelated images of the game's characters and environments are present, giving a visual representation of the game's style.
* **Layout:**  The page is formatted with clear headings, paragraphs, and visual aids like a digital points display and a CU rating.
* **Artwork:**  The title ""Psycho Pigs"" is stylized with a bold, hand-drawn font.
* **Tables:**  A table displays the game's video, toughness, endurance, and VFM characteristics.


Overall, the page presents a mixed review of the game, highlighting both its simple gameplay and its shortcomings, while also criticizing the advertising campaign.
"
