Page Number,Page Information
11,"This page is an advertisement for the Altair 4K Static memory chip, produced by MITS.

The advertisement features a large headline: ""The One and Only Altair 4K Static.""  The text emphasizes the superior quality and speed of this static memory compared to other 4K static memories available.  It highlights the following key features:

* **Speed:**  The Altair 4K Static boasts fast access times, typically less than 300 nanoseconds.  This is contrasted with a ""worst case"" access time of 450 nanoseconds.
* **Isolation:** The memory is fully isolated from the system bus using Schmitt Triggers, which reduces noise and capacitive loading.
* **Compatibility:**  It's explicitly stated that this is the only 4K static memory supported by MITS.  Owners of this memory are eligible for discounts on other MITS products.
* **Completeness:** The kit includes all necessary hardware, including edge connectors and card guides.
* **Applications:**  The advertisement mentions the TV Dazzler, a specific application that benefits from this static memory.

Below the main text, there's a section titled ""PRICES"" listing the costs for different configurations of the Altair 4K Static kit.

A ""SPECIAL"" section is also included, describing a separate product: an Altair Documentation Notebook. This notebook contains various materials, including a catalog, price sheet, computer notes, software information, a list of authorized Altair dealers, and a survey of the home computing market.  It's offered at a price of $5 plus $1 for postage and handling, with an expiration date of April 30, 1976.

Finally, there's a coupon section for ordering the Altair 4K Static and the Documentation Notebook.  Customers can choose to include the notebook with their order or request a catalog and price sheet.  The coupon includes spaces for customer information, payment details (BankAmericard or Master Charge), and shipping address.  The advertisement also includes the company's contact information, including address and phone number.

The overall tone of the advertisement is promotional and emphasizes the superior quality and unique features of the Altair 4K Static memory.
"
12,"This page is a technical article, likely from a vintage electronics magazine, detailing improvements to a Radio Teletype (RTTY) and Morse code circuit.  The article, titled ""RTTY AND MORSE,"" is a review and a description of an improved circuit design.

**Review Section:**

The author, Harold A. Mauch, provides a positive review of the magazine, stating it's ""excellent in all respects,"" keeping up with the latest technology, and having timely articles.  He specifically mentions the quality of the machines and devices covered.

**Technical Description:**

The bulk of the page is dedicated to a detailed schematic diagram of the improved circuit.  The diagram shows a complex electronic circuit with numerous components, including integrated circuits (ICs), resistors, capacitors, transistors, and connectors.  The schematic is labeled with component values (e.g., 10K, 27K, 50K), pin numbers, and component types (e.g., 1/4 74LS00, 1/4 74LS74, 4046).  The schematic is clearly laid out, with various sections for different parts of the circuit, such as the signal conditioner, UART receiver, and UART transmitter.  The schematic also includes detailed instructions and adjustments for specific components, such as the 50K potentiometer labeled ""(ADJUST FOR 278 µsec)"" and ""(ADJUST FOR 4800 Hz)"".

**Key Improvements and Features:**

The article highlights several improvements to the circuit:

* **Single 5-volt power supply:** The improved design eliminates the need for ±12 volt power supplies, using a single 5-volt supply.
* **Reduced sensitivity to signal polarity:** The circuit is now less sensitive to the polarity of the received signal from tape.
* **Reduced one-shot period:** The one-shot period is reduced to 278 microseconds.
* **Elimination of a flip-flop:** One flip-flop in the Phase Locked Loop (PLL) feedback divider string has been removed.
* **CMOS IC reduction:** The use of CMOS integrated circuits has been minimized due to handling problems in low humidity.
* **Improved signal conditioning:** The 339 Quad Comparator is used for signal conditioning, although only one section is used.
* **Remote cassette control:** The circuit includes a relay to remotely control the cassette tape unit.
* **Level sensing:** The circuit has a level sensor to inform the user of proper playback level.

**Overall:**

The page provides a detailed technical description of an improved RTTY and Morse code circuit, including a schematic diagram, a review of the magazine, and a description of the improvements made to the circuit.  The layout and labeling of the schematic are clear and easy to follow, making it useful for technicians and hobbyists working with similar circuits.
"
13,"This page is an advertisement for the Wave Mate Jupiter II microcomputer kit.  The headline prominently displays the kit's price of $39.95.

The advertisement features a detailed description of the kit's components and capabilities.  It emphasizes the following:

* **Powerful Components:** The kit includes a powerful MC 6800 CPU and 8K dynamic RAM, along with guaranteed software for 120 days.  It also includes a system monitor and debug programs (ROM), a powerful text editor, and a Motorola compatible assembler.
* **Ease of Use:**  The advertisement highlights the ease of assembly, stating that once the kit is completed, the user can simply plug in their terminal to use it.
* **High Quality:** The advertisement emphasizes the high quality of the components and the reliability of the kit.  It mentions that every IC is socketed and 100% burn-in tested.
* **Comprehensive Features:** The kit includes a modular plug-in power supply, a 9-module PC backplane, a CPU module, a system monitor module, 8K dynamic RAM, a serial RS 232 communication interface, a front panel module, wire-cut, stripped, and color-coded wires, and various tools and manuals.
* **Value:** The advertisement emphasizes the value proposition of the kit, stating that it's the ""ultimate micro kit experience"" and that it's available at a low price.

**Special Price and Ordering Information:**

The advertisement also includes a section for ordering the kit.  It offers a special price of $1445 for the kit and $1950 for the assembled kit.  The advertisement includes a list of options for ordering, including:

* **Ordering the kit:**  The customer can request the kit itself.
* **Ordering the assembled kit:**  The customer can request the assembled kit.
* **Details on the kit:**  The customer can request more details about the kit.
* **Reasons for purchase:**  The customer can request 101 reasons why they should purchase the kit.
* **Catalog:**  The customer can request a free catalog.
* **Payment:**  The customer can include a check for the price of the kit, plus $10 for postage and handling.  California residents are required to add 6% tax.
* **Delivery:**  The estimated delivery time is 60 days.

**Warranty Information:**

The advertisement also includes a warranty section, stating that the warranty covers all parts, materials, and workmanship for 120 days.

**Contact Information:**

The advertisement provides contact information for Wave Mate, including their address, phone number, and website.

Overall, the advertisement is designed to attract potential customers by highlighting the value, quality, and ease of use of the Wave Mate Jupiter II microcomputer kit.
"
14,"This page contains a crossword puzzle, specifically a word search puzzle, titled ""Space Ace.""

The puzzle presents a grid of letters, and a list of 50 words related to computer programming.  The task is to find the words within the grid by inserting the missing vowels (a, e, i, o, u) into the appropriate blanks.  The instructions emphasize that words can be found in any direction (forward, backward, up, down, or diagonally) but must be in a straight line, and that some letters are used more than once.

The puzzle also includes a note that some words might appear to fit in more than one place in the grid, but there is only one correct position for each word.  After finding all the words, the seven remaining letters (including two blank spaces for vowels) in the grid will spell out the name of a high-level computer programming language.

The list of words to find is provided below the grid.  Some words are marked with an asterisk (*), which indicates that these words might appear in more than one location in the grid.

The puzzle also includes a header that explains that this is a continuation of a puzzle from a previous issue of BYTE magazine, and that the answers will appear in a future issue.  The header also gives the name and contact information of the puzzle creator, Robert Baker.

The page number 12 is also present at the bottom of the page.
"
15,"This page is an advertisement for the Altair 8800 computer kit, highlighting a limited-time offer.  The ad features a black and white image of the computer components.

**Headline:** The advertisement prominently displays the headline ""For a limited time only, you can own an Altair® 8800 Computer kit with 4,096 words of memory, new Altair multi-port interface, and revolutionary Altair BASIC language software, for just $695. A savings of up to $114!""

**Product Description:** The ad details the features and specifications of the Altair 8800 computer kit.  It emphasizes the following:

* **Memory:** 4,096 words of memory.
* **Interface:**  A new Altair multi-port interface.  The ad specifically mentions both serial (88-2SIO) and parallel (88-4PIO) interfaces, with options for different numbers of ports.
* **Software:** Revolutionary Altair BASIC language software.
* **Computer Capabilities:** The ad describes the Altair 8800 as the best-selling general-purpose computer, highlighting its parallel 8-bit word/16-bit address architecture, high speed (2 microsecond instruction cycle time), and ability to handle a wide range of peripherals.
* **Memory Board:** The 4K Memory Board provides 4,096 words of dynamic RAM, memory protection, and address selection.
* **Interface Options:**  The ad details the serial and parallel interfaces, including the number of ports available and the additional costs for each additional port.  It also specifies the communication protocols (RS232, TTL, 20 milliamp current loop) supported by the serial interface.
* **Software Details:** The ad lists the 16 statements and 6 functions of the Altair 4K BASIC language. It also mentions features like direct execution of statements, line deletion, error codes, and maximum line numbers.
* **Savings:** The ad highlights the savings available on the kit, up to $114.

**Pricing and Ordering Information:** The ad provides the regular prices for the kit and assembled components, as well as the discounted prices for the limited-time offer.  It also includes a coupon for ordering the Altair 8800 kit, including options for payment methods (checks, credit cards), and shipping costs.  The ad also specifies that personal checks may take 2-3 weeks for clearance.

**Important Note:** The ad clearly states that the offer expires on March 30, 1976.

**Overall:** The advertisement is a compelling sales pitch for the Altair 8800 computer kit, emphasizing its features, capabilities, and the limited-time savings opportunity.  It provides detailed specifications and ordering information.
"
16,"This page is a technical document, likely from a magazine or catalog, describing the KIM-1 microcomputer.

**Section 1: What's New?**

This section introduces the KIM-1 microcomputer, highlighting its significance as a new product from MOS Technology, Inc.  It's marketed to both hobbyists and industrial users.  The text emphasizes that this is a ""first"" for the semiconductor manufacturer to directly target the personal systems marketplace.  Key features mentioned include:

* **6502 processor:**  The processor is described as a ""Son of Motorola"" and referenced to an article in the *BYTE* magazine.
* **Completely assembled:**  The KIM-1 is not a kit, but a fully assembled system.
* **Comprehensive documentation:**  The product comes with a manual and over 400 pages of documentation on the 6500 family of processors.
* **Systems software:**  The software is included and is contained in 2048 bytes.

**Section 2: Technical Specifications (of the KIM-1)**

This section details the technical specifications of the KIM-1, including:

* **ROM/RAM/IO arrays:**  The system uses 6530 ROM/RAM/IO arrays.
* **RAM:**  1024 bytes of static RAM.
* **Keyboard:**  A 23-key keyboard for input and control.
* **LED display:**  A 6-digit LED display for output.
* **Serial interface:**  A general-purpose serial interface with variable baud rates (110 to 1200).
* **Audio cassette interface:**  Support for audio cassette recording and playback.
* **I/O pins:**  15 bidirectional programmable I/O pins for external connections.
* **Clock speed:**  1 MHz system clock.
* **Power requirements:**  +5 volts at 1.2 amperes.

**Section 3: Glorobots (Short Story)**

This section is a short, humorous story about a robot named Babbitt, who has trouble with everyday tasks.  It's a lighthearted piece, likely intended as a break from the technical details.

**Section 4: Hear Ye Hear Ye (Short Story)**

This section is another short story, this time about sensory robots and their struggles to perceive the world.  Again, it's a lighthearted and whimsical piece.

**Overall:**

The page provides a combination of technical information about the KIM-1 microcomputer and lighthearted stories.  The technical details are presented in a clear and concise manner, while the stories provide a break from the technical content and add a touch of personality to the document.  The page is likely from a magazine or catalog, aimed at both technical enthusiasts and those interested in the emerging personal computer market.  There is no explicit review rating, but the overall tone suggests a positive view of the KIM-1.
"
17,"This page is an advertisement for the MOS KIM-1 microcomputer system.

The top portion of the page features a large graphic of the MOS KIM-1 logo and the words ""MOS KIM-1 microcomputer system"" in bold, large, capitalized letters.  Below this, there's a detailed diagram of a circuit board, likely a representation of the KIM-1's internal components.

The main body of the advertisement lists the key features and specifications of the KIM-1:

* **A complete microcomputer:**  Priced at $245.
* **Not a kit:**  Fully assembled, tested, and warranted.
* **Operates with:**  Keyboard, display, audio cassette, and teletype (TTY).
* **KIM-1 includes:**
    * **Hardware:** KIM-1 module with 6502 microprocessor array, 6530 array (2), 1K byte RAM, and 15 I/O pins.
    * **Software:** Monitor programs stored in 2048 ROM bytes.
    * **Documentation:**  Includes a KIM-1 user manual, system schematic, 6500 hardware manual, 6500 programming manual, and a 6500 programmer's reference card.

Below the features list, there's a form for ordering the KIM-1.  The form includes:

* **Shipping and handling:**  Costs are specified for domestic (U.S. and Canada) and international orders.
* **Sales tax:**  Pennsylvania residents are required to add 6% sales tax.
* **Payment method:**  Checks or money orders are accepted.
* **Customer information:**  Fields for name, address, city, state, and zip code.
* **Order total:**  A space to indicate the total amount.

The bottom of the page includes the MOS Technology, Inc. contact information:

* **Company name:** MOS Technology, Inc.
* **Address:** KIM-1, 950 Rittenhouse Rd., Norristown, PA 19401
* **Order instructions:**  Instructions for ordering the KIM-1.

The page is clearly designed to encourage purchase of the KIM-1 microcomputer system.  The layout and information provided are focused on the product's specifications and ordering process.
"
18,"This page contains an article titled ""Programming the Implementation,"" likely from a technical journal or manual.  It discusses the design and implementation details of the Scelbi 8H minicomputer, focusing on how the architecture and implementation choices affect programming.

The article begins by encouraging the reader to look for logical gaps in the design of a specific system and to ask ""what would happen if..."" in order to understand the system's behavior.

The body of the article delves into the specifics of the Scelbi 8H's design, highlighting the use of the Intel 8008 CPU chip.  It explains the difference between ""architecture"" (the overall design of the system, including instruction set, address space, and ports) and ""implementation"" (the specific methods used to build the system, such as wiring, clock speeds, and memory size).  The author emphasizes that the implementation of a system may not fully utilize the capabilities defined in its architecture.

The article then focuses on the Scelbi 8H's input ports.  It notes that the architecture specifies eight input ports, but the implementation only provides six.  The author explains how this limitation is handled by the hardware, using 74151 ICs as eight-input, one-output selectors.  The article details how the system handles input from different sources (memory bus, front panel switches) and how specific instructions (IN6 and IN7) interact with these input ports.

Crucially, the article points out that the IN6 instruction, while seemingly accessing port 6, actually loads the accumulator with a specific value (-1 or 377) rather than the data from port 6.  This is because the implementation doesn't have logic to handle requests for input from port 6 or 7.  The author explains that this is a design choice likely made for cost reasons.

The article concludes by suggesting that this seemingly minor implementation detail can be useful for saving memory space in programming.

The page also includes a small header with the author's name and contact information (Charles A. Crayne).  The page number ""16"" is present at the bottom.
"
19,"This page is an advertisement for a line of test equipment called ""Design Mate"" from Continental Specialties Corporation (CSC).  The advertisement highlights the value proposition of the equipment, emphasizing that it offers high performance and versatility at a lower price point than comparable products.

The advertisement features three different models of the Design Mate line:

* **Design Mate 1 Breadboard/Power Supply:**  Priced at $49.95, this model is described as suitable for a wide range of benchtop applications.  The image shows a device with a breadboard and a power supply.  Key features are not explicitly listed, but the text implies versatility and economy.

* **Design Mate 2 Wide-Range Function Generator:**  Priced at $64.95, this model is a function generator.  The image shows a device with a rotary dial and various controls.  The text emphasizes its wide-range capabilities.

* **Design Mate 3 Precision R/C Bridge:**  Priced at $54.95, this model is a precision resistance-capacitance bridge.  The image shows a device with multiple controls and dials.  The text highlights its precision capabilities.

The advertisement also includes a brief description of the company, Continental Specialties Corporation, and its contact information, including addresses, phone numbers, and a TWX number.  It also includes a copyright notice and a disclaimer stating that prices and specifications are subject to change.  The overall design is straightforward and emphasizes the value proposition of the products.  The text is clear and concise, and the images are simple but effective in conveying the product's features.
"
20,"This page is a technical document, likely from a computer magazine like BYTE, describing new features and a new product.

**Section 1: ""What's New?""**

This section introduces a new product, an electronically controlled variable speed digital cassette deck.  It's described as suitable for home computer experimenters and is made by Triple I, a division of the Economy Company.  The product is priced in the $100 range and is intended for automated data storage in personal computing systems.  The page includes the company's contact information (PO Box 25308, Oklahoma City OK 73125).

**Section 2: Technical Description (of computer features)**

This section details new computer instructions and capabilities.  It discusses the XRA instruction, which clears the accumulator, and the IN7 instruction, which allows dynamic interrogation of front panel switches.  The text explains how these instructions can be used to modify program operation, handle complex console communication, and implement program option switches.  The author emphasizes the versatility of these features, giving examples like printing mailing labels based on user interest.  The section also discusses how to implement program option switches even if the computer doesn't have them built-in.

**Section 3:  Architectural and Implementation Considerations**

The text explains the difference between ""architecture"" (overall system design) and ""implementation"" (specific technical methods).  It encourages readers to explore their own computer systems, look for hidden capabilities, and experiment with the logical structure and restrictions of their equipment.

**Overall:**

The page is aimed at computer enthusiasts and programmers.  It's a mix of product information and technical explanations, encouraging readers to explore the capabilities of their systems and potentially discover new features.  The tone is informative and slightly encouraging, suggesting that readers can discover new abilities in their own systems.  There's no explicit review rating, but the focus is on new features and capabilities.
"
21,"This page is an advertisement for software manuals from ScELBI Computer Consulting Inc., specifically for the 8008 and 8080 microcomputers.  It's a detailed listing of available software packages, including prices and descriptions.

The advertisement features three main sections, each focused on a different software package:

**1. ""8008"" Software Manuals:** This section details three manuals:

* **Assembler Programs:**  This manual covers assembler programs for the 8008, designed for minimum 2K memory and expandable for more. It includes fundamentals of operation, how to format source listings, step-by-step analysis of subroutines, flow charts, and program listings.  The price is $17.95.
* **Editor Program:** This manual describes variations of an editor program that can reside in 2K memory and increase buffer size. It covers manipulating text for source listings, routines, discussions, flow charts, and assembled listings. The price is $14.95.
* **Monitor Routines:** This manual details the ""Monitor Control"" package for the 8008, enabling control from external keyboards, examining and modifying memory locations, CPU registers, debugging programs, and controlling bulk storage I/O devices. It includes explanations, flow charts, and a highly commented program listing. The price is $11.95.

**2. ""8080"" Software Manuals:** This section details three manuals for the 8080, similar to the 8008 series but designed for the expanded capabilities of the 8080:

* **Assembler Program:** This manual is identical to the 8008 assembler program but designed for the 8080. The price is $17.95.
* **Editor Program:** This manual is identical to the 8008 editor program but designed for the 8080. The price is $14.95.
* **Monitor Routines:** This manual details monitor routines for the 8080, with the same functions as the 8008 but specifically developed to utilize the expanded capabilities of the 8080. The price is $11.95.

**3. Machine Language Programming Manual:** This section advertises a manual for machine language programming for the 8008 and similar microcomputers.  It's described as a detailed, basic manual for developing machine language programs, illustrated and easy to understand.  It covers 170 pages of techniques applicable to other microcomputers, including the 8080, and includes a floating-point arithmetic package. The price is $19.95.

**Overall:** The advertisement highlights the software's features, including flow charts, assembled listings, and highly commented programs.  It also emphasizes the savings available when purchasing all three manuals for the 8008 or 8080.  The page also includes contact information for ScELBI Computer Consulting Inc. for ordering.
"
