Page Number,Page Information
11,"This page is an advertisement or promotional material for the video game ""Elite,"" specifically highlighting reviews from various Commodore 64 publications.

The top portion of the page features a graphic design with a space theme, emphasizing the game's ""ultimate"" and ""award-winning"" status.  It also announces the game's upcoming release for the Commodore 64, with mentions of versions for the 48K Spectrum and Amstrad systems to follow.

The main section of the page is dedicated to showcasing positive reviews of the game.  It presents quotes from reviewers of different publications, including:

* **Mega Game (June 1985):**  The reviewer calls the game ""The Final Frontier"" and describes it as ""absorbing and challenging.""
* **Commodore Horizons (June 1985):**  The reviewer states that the game is their ""favourite"" and is as engaging as the original.
* **Commodore Computing International (June 1985):**  The reviewer notes that the game's depth is extensive, requiring a significant amount of time to fully explore all its features.
* **Zzap! 64 (May 1985):**  The reviewer awards the game a ""Gold Medal"" and describes it as a ""brilliant game of blasting and trading,"" a ""mega-game,"" and ""the game of a lifetime.""

Each quote is attributed to the specific publication and date of the review.

The bottom portion of the page features a logo for Firebird Software, the publisher of the game, along with their address and contact information.  The logo is prominently displayed in a stylized, fiery design.  The text also indicates that this is the ""Gold Edition"" of the game.

Overall, the page aims to generate excitement and anticipation for the game's release by showcasing positive feedback from respected gaming publications. The design and layout are consistent with the style of gaming magazines and advertisements from the 1980s.
"
12,"This page is a collection of articles and letters to the editor from a magazine called ""ZZAP! 64,"" likely from July 1985, judging by the date at the bottom.  The content focuses on personal computer games, specifically those for the Commodore 64.

**Sections and Content:**

* **""My adventurous budgie""**: This is a letter to the editor from someone named Chris, detailing their pet budgie's ability to learn and respond to commands related to adventure games.  It's a lighthearted, humorous piece.

* **""Corny name!""**: This is a letter to the editor from James Hepworth, criticizing the magazine's name, ""Zzap! 64,"" as being unoriginal and corny.

* **""Review Cad Cam""**: A letter from Trevor Poulter, requesting a review of the game ""Cad Cam Warrior"" and praising the magazine's overall quality.

* **""High score copy?""**: A letter from PF Barrett, expressing concerns about the magazine's planned high-score tables and play-offs, suggesting they're repetitive and potentially demotivating.

* **""Where's Star Wars?""**: A letter from Lee Uren, inquiring about the availability of a Star Wars arcade game conversion for the Commodore 64 and recommending a similar game, ""3D Starstrike.""

* **""Bungeling by Ariolasoft""**: A letter from Peter Brady, reporting a discrepancy between the game instructions and the actual game experience in ""Raid on Bungeling Bay.""

* **""Mini raves department""**: This section contains several short letters expressing enthusiastic praise for the magazine, highlighting its quality and impact on the reader.  These letters are from various individuals, including Lee Hayden, Don Meck, Zeno O. Winkens, and others.

* **""Leave out politics""**: This is a letter to the editor from an unsigned author criticizing the magazine for including political commentary in a game review.

**Overall:**

The page showcases a variety of reader feedback, ranging from positive reviews of the magazine and specific games to criticisms of the magazine's name and content choices.  The letters demonstrate the engagement of the readership with the magazine and the games it covers.  The tone is generally positive, with a mix of enthusiasm and constructive criticism.  There's a clear focus on the Commodore 64 gaming community and the discussions surrounding the games and the magazine itself.  The page also includes advertisements or articles about other games and products.
"
13,"This page is an advertisement for Software City, a software retailer.  The advertisement is visually appealing, using bold, capitalized text for the headline ""MORE GAMES THAN THE OLYMPICS"" and a large, stylized logo for ""Software City.""

The advertisement highlights a wide selection of video games, listing many titles.  The list includes a large variety of genres, including adventure games (e.g., Abyss, Adventure Quest), action games (e.g., Battlecars, Blockbusters), sports games (e.g., American Football), and more.  The titles are presented in a bulleted or numbered list format, making it easy for the reader to quickly scan the available games.

The advertisement also emphasizes that Software City stocks software for various computer systems, including Spectrum, Commodore 64, Atari, BBC Electron, Amstrad, MSX, Apple, and IBM machines.  This indicates a broad appeal to different computer users.  Importantly, the advertisement states that they will order games if they don't have them in stock.

Below the game list, there's a section that encourages customers to visit Software City, emphasizing that they have the best games in town.  It also highlights that they are happy to assist customers even if they are just browsing.

Finally, the advertisement provides contact information for Software City's various locations, including addresses and phone numbers.  This allows potential customers to easily find and contact the store.

The overall impression is one of a comprehensive and well-stocked software retailer, aiming to cater to a wide range of computer users and game preferences.
"
14,"This page is from a magazine, likely a gaming magazine, called ZZAP! 64, dated July 1985, judging by the header.  It contains several articles, reviews, and news items related to video games and the computer gaming scene.

**Section 1: ""NEWS Flash""**

This section features a cartoonish illustration of a man, likely a journalist or critic, with the headline ""Clumsy, opinionated superhack EDWARD BANGER bungles games scene's hottest news and juiciest gossip.""  This suggests a humorous and potentially critical take on the gaming industry news.

**Section 2: ""Frankie goes computer""**

This article discusses a new computer game, ""Frankie goes to Hollywood,"" developed with the help of Ocean.  It mentions the game's release and the involvement of a popular pop group.

**Section 3: ""Archer Maclean: a star is born""**

This is a longer article focusing on the programmer Archer Maclean and his game ""Dropzone.""  It details the development process, including the challenges of converting the game from Atari to the Commodore 64, and the programmer's background and personality.  The article highlights the exclusive interview with the developer.

**Section 4: ""This tape costs peanuts""**

This section discusses a new game, ""Match Fishing,"" and a marketing partnership between Mastertronic and KP (a snack company).  The game features a character from a KP Skips advertisement, and the game will be promoted on KP packaging.  The article also mentions a competition to win a disk drive or KP Skips.

**Section 5: ""Herbert is a wally""**

This article reviews a new game, ""Herbert's Dummy Run,"" from Mikro-Gen.  It describes the game's gameplay, comparing it to previous games in the series, and notes the inclusion of mini arcade-style games like Breakout and Space Invaders.

**Overall:**

The page is filled with information about various video games, their development, and marketing strategies.  The tone is generally enthusiastic and informative, with a focus on the behind-the-scenes aspects of game creation.  The inclusion of a review of ""Match Fishing"" and the marketing tie-in with KP Skips highlights the commercial aspects of the gaming industry.  The page also includes a review rating, but it's not explicitly stated in the provided text.
"
15,"This page is a section from a magazine, likely a gaming magazine, called ""ZZAP! 64"" from July 1985, judging by the date at the bottom.  It's filled with news and reviews about video games for the Commodore 64 (C64) computer system.

The content is organized into several distinct sections:

**1. ""This Way Through the 64"" Section:**

This section focuses on various video games.  It includes:

* **""Jonah Barrington's Legs"":** A humorous anecdote about a video game advertisement featuring Jonah Barrington, a public figure.  The story describes the unusual circumstances of taking a photograph for the ad, highlighting the game's release.
* **""Rain Won't Stop Play"":**  A review or preview of a new game, ""Graham Gooch's Test Cricket,"" emphasizing its graphics and gameplay features.
* **""Price Wars, round 2"":**  A news report about a price war between two game companies, Audiogenic and US Gold, regarding the release of certain games.  It details how one company undercut the other's pricing on certain titles.
* **""StreetHawk and Daley ride again"":**  A preview or review of two games, ""StreetHawk"" and ""Daley Thompson's Decathlon,"" highlighting the sports-themed gameplay and features.
* **""Remember the Falklands?"":**  A review or preview of a flight simulator game, ""Jump Jet,"" emphasizing its realism and skill levels.

**2. ""Bruno's Boxing Bonanza"" Review:**

This section is a review of the game ""Bruno's Boxing Bonanza.""

* **Review Content:** The review describes the game as a boxing simulation, focusing on the graphics, number of opponents, and the overall experience of fighting to become world champion.  It also mentions the game's ""light-hearted"" nature and the ""stamina and courage"" aspects of the game.

**3. ""And You Thought Vector Graphics Were Slow"":**

This section is a review or preview of a game, ""Encounter,"" and its sequel, ""Mercenary.""

* **Review Content:** The review highlights the game's innovative use of 3D vector graphics, emphasizing how fast the graphics are.  It contrasts this with other games, implying that the speed of the graphics is a significant feature.  It also mentions the game's genre as a ""shoot-em-up.""

**4.  Game Screenshots/Graphics:**

There are screenshots or graphics of some of the games mentioned, providing visual representations of the game's environments and characters.

**5.  ""Melbourne House"" Incident:**

This section describes an incident where the author visited Melbourne House and witnessed the staff working on a game, ""Way of the Exploding Fist.""  The author praises the game's graphics and gameplay, comparing it favorably to a popular arcade game, ""Karate Champ.""

**Overall:**

The page is a mix of news, reviews, and previews of various video games for the Commodore 64.  The tone is generally enthusiastic and informative, with a focus on the technical aspects of the games, such as graphics and gameplay mechanics.  The page also includes some humorous anecdotes.  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests positive reviews for most of the games.
"
16,"This page is from a magazine, likely a gaming magazine, from July 1985, judging by the date.  It's a preview of a new video game, *James Bond 007*, and includes a review/preview by Bob Wade.

**Review Section (James Bond 007):**

The review, titled ""View to a Kill,"" gives a detailed look at the upcoming game.  The rating isn't explicitly stated as a numerical score, but the tone suggests high praise.  The reviewer highlights several key aspects:

* **Plot Similarity to the Film:** The game closely follows the plot of the recently released James Bond film of the same name.
* **Multiple Game Modes:** The game features three distinct game modes, each with its own gameplay mechanics and challenges.
* **Iconic-Driven Strategy:** The game is described as ""icon-driven arcade/strategy,"" implying a focus on visual cues and actions rather than extensive text-based instructions.
* **Graphics and Sound:** The reviewer mentions the use of landscape graphics, similar to the *Lords of Midnight* game, and the conversion of the film's music to the game's soundtrack by Tony Crowther.  The sound is described as excellent.
* **Gameplay Mechanics:** The preview details specific gameplay elements, including a split-screen view of Paris, a chase sequence, and a rescue mission within a burning hotel.  The reviewer emphasizes the puzzle-solving and adventure elements.
* **Technical Aspects:** The reviewer notes the complexity of compiling the game's various sections and the use of speech synthesis.
* **Release Date and Price:** The game is slated for release in late June and will cost £9.95.

**Other Sections:**

The page also includes previews and articles on other games and topics:

* **Quake Minus One:** This game, from the Monolith label, is described as an ""earth-shaking new game"" set in the late 1980s on the Atlantic seabed.  It involves an automatic robot-controlled power station and a conflict with the Robot Liberation Front.
* **Commodore International Tennis:** This is a follow-up to previous Commodore games, focusing on a different approach to tennis gameplay.  The review highlights the graphical style and the change in perspective.
* **US Gold Games:** This section previews upcoming games featuring Disney characters, including Mickey Mouse, Donald Duck, Winnie the Pooh, and Pluto.  It also mentions future releases of computer game versions of *Return to Oz* and *The Black Cauldron*.

The overall impression is one of excitement and anticipation for the new games, particularly *James Bond 007*.  The page is well-organized, with clear headings and descriptions for each game and topic.
"
17,"This page is an advertisement for a video game called ""Ghost Chaser,"" likely for a home computer system.

The advertisement features a combination of text and graphics.

**Visuals:**

The top portion of the page shows a colorful illustration of the game's setting and characters.  It depicts a spooky, old house at night, with a ghostly figure and a character (presumably the player) in the foreground.  The style is reminiscent of 1980s video game graphics.  There are also smaller images of the game's gameplay, showing the game's interface and some of the levels.

**Text:**

The text describes the game as an ""arcade action"" game with ""detailed colour graphics,"" ""sixteen screens,"" and a ""problem solving scenario.""  It highlights the game's features, including the player character, the ghosts, and the need to collect keys to progress.  The text also emphasizes the game's spooky atmosphere and the challenges players will face.

**Pricing and Availability:**

The advertisement clearly states the price for both a disk and cassette version of the game: £14.95 for the disk and £9.95 for the cassette.  It also lists the retailers where the game can be purchased (Boots, WH Smith, John Menzies, Wildings, Woolworth).

**Company Information:**

At the bottom of the page, there's contact information for U.S. Gold Limited, including their address, telephone number, and Telex number.

**Overall:**

The page is a compelling advertisement designed to entice potential buyers to purchase the game.  The combination of evocative imagery and detailed descriptions of the game's features effectively communicates the game's appeal. The pricing and retailer information make it clear where and how to purchase the game.
"
18,"This page from ZZAP! 64, July 1985, is a review and advertisement for the video game ""Dropzone.""

The top portion of the page features a large graphic, likely a promotional image or a screenshot of the game, showcasing the game's futuristic space battle theme.  The image depicts a variety of enemies and the player character, a spaceman with a jetpack.

Below the graphic, the review begins with a description of the game's premise.  It highlights the game's similarities to ""Defender"" and ""Jetpac,"" but emphasizes the differences and improvements.  The review notes the game's superior graphics, which depict a realistic, rugged terrain with volcanic craters and lava pools, in contrast to the simpler graphics of ""Defender.""  The review also mentions the nine different enemy species, which is an increase from the six in ""Defender.""  The game's detailed character and scanner are also highlighted.

The review further details the gameplay mechanics, explaining that the player's objective is to rescue scientists from hostile aliens and androids.  The scientists are transported in survival pods, and the player must carry them to a safe drop zone.  The game's difficulty is described as increasing in waves, with each wave presenting new challenges.

The page also includes a visual representation of the game's gameplay, showing the player character, enemies, and the environment.  Labels are included to identify different elements of the game, such as ""Scanner,"" ""Smart bombs,"" ""Cloak energy,"" and ""Jetman accelerating right.""

The review also includes the game's price information: £9.95 for cassette and £14.95 for disk, along with the required joystick and keys.

Finally, the page's header indicates the publication, ZZAP! 64, and the date, July 1985.  A gold medal award graphic is also present, suggesting the game received recognition.
"
19,"This page is a review of a video game called ""Dropzone,"" likely for a 1985 issue of a computer or video game magazine (like ""ZZAP! 64"").

The review is quite lengthy, detailing the game's features, gameplay mechanics, and enemy types.  It's written in a style common to reviews of the time, emphasizing the game's action, controls, and overall experience.

**Review Summary:** The reviewer praises ""Dropzone"" as a fast-paced, challenging, and highly enjoyable shoot 'em up.  They highlight the game's excellent controls, variety of alien enemies, and the addictive gameplay loop.  The reviewer also notes the game's difficulty, particularly the anti-matter and volcanic eruptions that occur when players lose all their men.

**Specific Sections and Details:**

* **""Dropzone is, quite simply...""**: This is the introductory paragraph of the review, setting the tone and highlighting the game's key features.  The reviewer emphasizes the combination of fast action, excellent controls, and alien variety.

* **""Those evil enemies""**: This section describes the different enemy types in the game, including Planters, Blunder Storms, Trailers, Spores, and Nmeye.  Each enemy type has unique characteristics and behaviors, which the reviewer details.  The section also explains the androids that the planters create.

* **Gameplay Mechanics:** The review explains how to use the space bar for smart bombs, the ""inviso cloak,"" and the importance of destroying planters before they drop androids.  It also describes the different attack waves and the importance of the scanner.

* **Difficulty and Challenges:** The review acknowledges the game's difficulty, particularly the anti-matter and volcanic eruptions that occur when players lose all their men.  It also mentions the intelligent behavior of the planters and the high speeds of some enemies.

* **""Simply a dream come true...""**: This section is a promotional pitch for the game, encouraging readers to buy it.  The reviewer emphasizes the game's brilliance and its ability to keep players entertained for months.

* **""Nmeye,"" ""Anti Matter,"" ""Volcanoes""**: These sections describe specific enemy types and the challenges they pose to the player.

* **""NEMESITES""**: This section describes a mutated type of planter that relentlessly pursues the player.

* **""BLUNDER STORM""**: This section describes the impressive-looking clouds that drop acid rain or thunderflashes.

* **""TRAILER""**: This section describes the spherical, spiny horror that bursts into spores.

* **""SPORES""**: This section describes the comet-like objects that follow the player.

* **""NMEYE""**: This section describes the equivalent of a baiter in Defender, a fast-moving enemy that fires rapidly.

* **""ANTI MATTER""**: This section describes the bouncing, bomb-dropping anti-matter that appears when players lose all their men.

* **""VOLCANOES""**: This section describes the erupting volcanoes that spew rocks when players lose all their men.

* **Technical Details**: The review mentions the game's display, including the main screen, the scanner, and the miniature planet display.  It also describes the in-game cloak and its limited use.

* **Rating:**  While the page doesn't explicitly state a numerical rating, the enthusiastic tone and detailed description of the game's strengths suggest a very positive review.

* **Publication Information:** The bottom of the page includes the magazine title (""ZZAP! 64""), the date of publication (July 1985), and the page number.
"
20,"This page is a review of the video game ""Dropzone,"" likely published in a gaming magazine like ZZAP! 64.  The review, which appears to be from July 1985, is presented in a format typical of gaming magazines of that era.

The review is structured with several sections:

**1.  Overall Impressions and Gameplay:** The review begins with a paragraph describing the game's feel, control, and sound.  It highlights the game's ""fantastic control potential"" and ""ace"" sound effects.  It also mentions the game's difficulty increasing with higher levels and the inclusion of new lives and smart bombs.  The reviewer notes the game's humor and the rating system.

**2.  ""Pretty Frills"" Section:** This section details specific features that enhance the game's atmosphere and gameplay.  It describes how the player can see the jetman controlling his controls, the thumbs-up gesture at the end of waves, the high score table, and the impressive explosions upon death.

**3.  Comparison to Defender:** The review explicitly compares Dropzone to the classic shmup ""Defender,"" noting that Dropzone is a significant improvement, particularly in its inertia control and overall action.

**4.  Detailed Review Scores:**  This is the core of the review, presented in a table format.  Each category (Presentation, Graphics, Sound, Originality, Hookability, and Value for Money) is rated with a percentage score.  The scores are:
    * **Presentation:** 85% - Excellent opening sequence and high score table.
    * **Graphics:** 89% - Fast, smooth scrolling, great planetscape, aliens, and explosions.
    * **Sound:** 61% - No music but lots of great effects throughout.
    * **Originality:** 53% - Based on Defender but with new aliens and scenario.
    * **Hookability:** 97% - Fast blasting that's so compulsive you won't be able to leave it alone.
    * **Lastability:** 96% - The waves are still getting harder at one million points.
    * **Value for Money:** 95% - Shmup fans can't afford not to have this one.

**5.  Visuals:** The page includes several screenshots or representations of the game's visuals, showing different game stages and elements.  These visuals are labeled with descriptive names like ""Blunder Storm,"" ""Trailer,"" and ""Volcano.""

**6.  Publication Information:**  At the bottom of the page, the publication details are given, including the magazine name (ZZAP! 64), the issue date (July 1985), and the page number (20).

Overall, the review presents a positive assessment of ""Dropzone,"" highlighting its gameplay, graphics, and value for money.  The table format and visual elements make the review engaging and informative for the reader.
"
