Page Number,Page Information
11,"This page is a section from a magazine, likely a video game magazine, featuring reviews and descriptions of various video games.

The page showcases three different game reviews/descriptions:

**1. Pile-Up:** This section describes a game called ""Pile-Up"" by Reaktor.  It's presented as a game about three-dimensional chess-like boards, energy crises, and daring marble transport pilots. The text emphasizes the need to guide a ""magic carpet"" to pick up and carry colored marbles, avoiding the ground and column sides while transporting them to a ""transformer station.""  The description includes a visual representation of the game's gameplay.

**2. Battleships:** This section reviews a game called ""Battleships.""  It's described as a game based on the classic board game, but adapted for a video game format. The review notes that it's similar to the original game, but with added features like ""tasty graphic decoration"" and the ability to play against a computer.  The text highlights the game's nostalgic appeal, referencing the use of graph paper and pencils in the original game.  A screenshot of the game is included.

**3. Deathwish III:** This section reviews a game called ""Deathwish III.""  It's described as a game based on the popular action movie franchise. The review mentions the game's plot, which involves a vigilante, and the weapons available to the player (Magnum, shotgun, machine gun, and rocket launcher).  The text highlights the game's real-life inspiration, referencing the actions of Bernard Goetz and the movie ""Deathwish.""  A screenshot of the game's character and setting is included.

**4. Addictaball:** This section reviews a game called ""Addictaball."" The review describes the game as similar to ""Arkanoid,"" but with scrolling layers of bricks and a bat that moves up and down as well as across.  The player uses the bat to hit the ball and zap bricks, and the bricks bounce off the player's protective layer.  The review highlights the unique gameplay mechanic of the protective layer and the potential for the ball to fall through gaps in the layer, resulting in a loss of life.  A screenshot of the game is included.


The page also includes a title/header for each game review, and the page number ""11"" at the bottom right corner.  The overall style and layout suggest a magazine article or review section.
"
12,"This page is a section from a magazine, likely a gaming magazine, featuring charts of popular arcade and adventure games.  It's focused on ranking games based on popularity, likely sales or reader feedback.

The page is divided into three distinct sections:

**1. C16 Chart:** This section lists games for the Commodore 16 computer system.  It's organized by a ""TM"" (presumably Top Match) and ""LM"" (likely Lowest Match) ranking system.  Each game is listed with its rank, the name of the game, and a developer/publisher label (e.g., ""ELITE,"" ""ALTERNATIVE,"" ""MASTERTRONIC"").  The table format clearly shows the ranking of each game.

**2. C64 Chart:** This section mirrors the format of the C16 chart, but is for games on the Commodore 64 computer system.  The same ranking system (""TM"" and ""LM"") is used, and the developer/publisher labels are also present.

**3. Adventure Chart:** This section lists adventure games, again using a ranking system.  The format is similar to the other charts, with the game name, rank, and developer/publisher information.  The developers/publishers listed include names like ""US Gold,"" ""Activision,"" ""CRL,"" ""Melbourne House,"" ""Infogrames,"" ""Rainbird,"" ""Mastertronic,"" and others.

**Overall:** The page provides a quick reference guide for popular games on the Commodore 16 and 64 systems, as well as adventure games.  The inclusion of developer/publisher information suggests a focus on the commercial success and popularity of the games.  The ""Welcome"" message at the top indicates that this is a regularly updated feature, encouraging readers to submit their own charts.
"
13,"This page is from a magazine, likely a gaming magazine, featuring a section on arcade game reviews and a chart of popular games.

**Reviewers' Choice:**

The section titled ""Reviewers' Choice"" presents a list of arcade games that reviewers are currently playing.  It highlights specific games and the reviewers associated with them.  The list includes:

* **Eugene Lacey:** Zynaps, Road Runner (disk), Rastan
* **Saga Mike Pattenden:** Last Ninja, Wizball, Double Dragon
* **Nick Kelly:** Wizball, Flying Shark, Double Dragon
* **Ferdy Hamilton:** Star Paws, Renegade
* **Bohdan Buciak:** I Ball, The Inheritance, Last Ninja
* **Ken McMahon:**  (games not listed, but noted as ""worst three"")

Below the list, there's a numbered list of the three games Ken McMahon considered the worst.  These are:

1. Snap Dragon
2. Convoy Raider
3. Autoduel

**Coin-Op Chart:**

This section is a chart listing the top five arcade games, according to some criteria.  The games listed are:

1. OutRun
2. Road Runner
3. Pac Land
4. Gauntlet II
5. Indiana Jones and the Temple of Doom

There's a call to action, encouraging readers to send their top coin-op game choices to a specific address to potentially win a T-shirt.

**Chart Chat:**

This section discusses the current trends in arcade game popularity, based on a ""64 charts"" (likely a ranking system).  The article notes a positive shift in the popularity of games, with ""The Last Ninja"" performing particularly well.  It also comments on the quality of other games, highlighting ""Barbarian"" as a strong contender and noting that budget-friendly games like ""I Ball"" and ""Kik Start 2"" are also popular.  The article also mentions that ""Defender of the Crown"" is a high-quality game but its limited availability on disk might hinder its popularity.  The article also discusses the performance of other games, including ""Road Runner"" (with loading issues), ""Killed Until Dead,"" ""The Sydney Affair,"" and ""Guild of Thieves.""  The overall tone suggests a mixed bag of game popularity, with some games performing well and others facing challenges.  The article concludes by noting the ""stagnant"" nature of some charts and highlighting ""Summer Events"" as a potential source of renewed interest.

**Overall:**

The page provides a snapshot of arcade game popularity and reviews, offering insights into what games were being played and discussed at the time of publication.  The ""Chart Chat"" section acts as a review and commentary on the current gaming landscape.  The ""Coin-Op Chart"" section is a ranking of popular games, and the ""Reviewers' Choice"" section provides a list of games being reviewed.
"
14,"This page is a promotional advertisement, likely from a magazine, featuring various video game announcements and events.

**Predator:**  The top section highlights the upcoming release of the video game *Predator*, based on the popular movie.  It emphasizes the game's tie-in with the film's release and suggests it will be a successful spin-off.

**Amiga-Paint Throw In:**  This section announces a promotional offer for Amiga computers.  It states that a free Deluxe Paint program and graphics package will be included with every Amiga 500 purchase.  The offer is designed to boost Amiga sales, and the text highlights the program's features and capabilities, emphasizing its ease of use and creative potential.

**Cwmbran Archon Compo:** This section advertises an Archon-themed competition.  It's scheduled for August 22nd and will be held at the Soft Centre in Cwmbran.  The event will raise money for a children's cancer charity (LATCH).  The entry fee is £1.50, and participants should register by a specific date.

**Digital Integration Sim Extravaganza:** This section promotes three upcoming flight simulator games from Digital Integration.  It details the F-16 Combat Pilot simulator, which allows players to use complex avionics and weaponry in various weather conditions.  It also mentions an Advanced Tactical Fighter (ATF) simulator, focusing on the Lockheed YF-22A, and a Bobsleigh simulator, recreating the thrill of winter sports.

**USA vs UK Arcade Wars:** This section announces an arcade game championship between US and UK teams.  The event will be held at the PCW show in September.  The text emphasizes the competition and the teams' preparation.

**Overall:** The page is packed with information about upcoming video games, promotions, and competitions.  The style is promotional and designed to attract interest in the various products and events.  There are no explicit review ratings, but the content focuses on the features and potential appeal of the products.
"
15,"This page is a collection of articles and advertisements, likely from a magazine, focusing on various topics related to gaming, entertainment, and popular culture.

**Smith Survey:** This section presents the results of a survey conducted by WH Smith, focusing on the leisure activities of young people.  The survey reveals that a significant portion of young people own computers, and those who do enjoy using them.  Interestingly, the survey also highlights that while computer ownership is more common among middle-class individuals, the difference isn't as stark as one might expect.  A notable finding is that significantly fewer girls than boys regularly use computers.  The survey also notes that while young people enjoy computers, a large majority of parents still prioritize reading books for their children.

**Buzz:** This section is an advertisement for a compilation of video games, titled ""Hit Pak Vol. II.""  It's due to be released in September and will be available on cassette and disk.  The compilation features five popular games from various developers.  There's also a mention of a previously unreleased Elite game called ""Batty.""

**Framed:** This is an advertisement for a poster of ""The Detective,"" a game.  It encourages readers to request a poster by sending a stamped, self-addressed envelope to a specific address.

**Amiga Barbarian:** This is an advertisement for an Amiga version of a swordfighting game, ""Amiga Barbarian.""  The advertisement highlights the game's graphic violence and sound effects, emphasizing the improved visual experience on the Amiga platform.  It also mentions the game's main character, Maria Whittaker.

**Grovel:** This section is an apology from the publisher to Microprose for a misprinted price for their game, ""Autoduel.""  The original price was incorrectly listed as £30, but the correct price is £19.99.

**Slaine:** This section is an advertisement for a game based on the comic book character Slaine, the Barbarian.  It highlights the game's features and the character's personality.  It also includes a trivia question asking readers to name three famous ancient warriors.

**Coconut Capers:** This is a short story or comic strip about Jack The Nipper, a mischievous character who gets into trouble in the jungle.  The story emphasizes Jack's adventurous spirit and his interactions with his father and the jungle's inhabitants.


Overall, the page is filled with advertisements and articles, showcasing a variety of interests and products, including video games, posters, and potentially other merchandise.  The tone is generally promotional, with a focus on entertainment and popular culture.
"
16,"This page is an advertisement for Mydisk diskettes, featuring a promotional offer.

**Headline and Introductory Text:**

The top section prominently displays the words ""BRANDED DISKETTES. LOWEST PRICE. GUARANTEED."" in large, bold, capitalized letters.  Below this, smaller text explains that Mydisk is a fully branded, tested diskette, backed by a 2-for-1 lifetime guarantee.  It highlights that the prices are lower than unbranded products.  The ad also states that Mydisk diskettes come in two sizes (13 or 27 diskettes) with sturdy packaging and write protect tabs.  The ad encourages customers to order immediately to store their vital data.

**Pricing Information:**

A table lists various Mydisk diskette products (different sizes and densities) and their corresponding prices per box of 13 or 27 disks.  The prices are shown for different quantities (1-5, 6-9, and 10+ boxes).  The prices are stated to be inclusive of VAT but exclude postage and packing.

**Guarantee Information:**

A graphic and text below the pricing table emphasizes a ""2 for 1 lifetime guarantee.""  It explains that if a Mydisk diskette fails during use, Mydisk will replace it with two disks.  However, the guarantee does not cover damage from misuse or consequential damage.

**Ordering Information:**

A section for ordering details follows, including a table for customers to fill in their order information (quantity required, price, name/company, address, postcode, telephone number, type of computer system).

**Postage and Packing Information:**

A section details the postage and packing costs for different quantities of diskettes (13-pack and 27-pack) using Royal Mail and Securicor services.  Different weight ranges have different prices.  The option for recorded delivery and additional charges for next-day delivery are also mentioned.

**Company Information:**

The bottom of the page provides contact information for Mydisk Limited, including their address, telephone number, fax number, and telex number.  It also specifies that cheques should be made payable to Mydisk Ltd.

**Overall:**

The page is a clear and concise advertisement for Mydisk diskettes, highlighting their low prices, guarantee, and ordering details.  The layout is easy to follow, with clear headings and tables to present the information.  The page is designed to encourage immediate purchase.  The review rating is not explicitly stated, but the emphasis on the guarantee and low prices suggests a positive product image.
"
17,"This page is a review of the video game ""Re-Bounder,"" published by Gremlin.  The review, likely from a magazine, is presented in a layout typical of gaming publications of the era.

**Review Details:**

* **Game Title:** Re-Bounder
* **Developer/Publisher:** Gremlin
* **Platform:**  (Implied) likely a home computer, given the graphics and mention of a cassette and disk format.
* **Rating:**  A score of 7 out of 10 is given for the overall game.  This is presented in a table format with separate scores for Graphics, Sound, Toughness, Endurance, and Value.

**Review Content:**

The review is written by Ken McMahon and discusses the game's gameplay, graphics, sound, and overall value.

* **Gameplay Description:** The reviewer describes the game as a tennis ball-like game where the player controls a ball bouncing around a scrolling landscape.  Key elements include:
    * **Tiles:** Different types of tiles with varying effects (e.g., extra points, bounces, obstacles).
    * **Aliens:** Enemies that must be shot to avoid losing energy.
    * **Power-ups:**  Items like ""smart bombs"" that can be collected.
    * **Levels:**  Multiple levels with increasing difficulty.
    * **Control:** The control scheme is described as somewhat tricky to master initially.
* **Review Summary:** The reviewer acknowledges that the game is similar to the earlier ""Bounder"" game but doesn't feel it's a significant enough departure to justify a second purchase.  The reviewer highlights the game's unique gameplay elements, but also notes some frustrating aspects, such as the difficulty in shooting aliens and navigating the levels.
* **Comparison to Other Games:** The review mentions ""Trailblazer"" as a game that the reviewer feels is superior in its genre.
* **Technical Aspects:** The review touches on the graphics, sound, and overall technical quality of the game.
* **Plot Summary:** The review briefly describes the game's plot, which is described as somewhat nonsensical.

**Additional Information:**

* **Price:** The price of the game in cassette and disk formats is listed (£9.99 and £14.99 respectively).
* **Developer Comments:** The review includes a quote from the developer, highlighting the changes made to the game and the marketing strategy.
* **Screenshots/Artwork:** The page includes several screenshots of the game in action, showcasing the game's visuals and gameplay mechanics.
* **Review Structure:** The review is presented in a clear, organized format, with sections for gameplay, graphics, sound, and overall value.  The review is written in a conversational style, making it easy to understand.


The overall impression is of a fairly positive, but not overwhelmingly enthusiastic, review.  The reviewer acknowledges the game's merits but also points out its shortcomings and comparisons to other games in the genre.
"
18,"This page is a promotional advertisement or review for a video game called ""Road Runner.""  It's likely from a magazine or similar publication, judging by the layout and style.

**Game Overview:**

The page highlights the game ""Road Runner"" and features a graphic of the game's character, Wile E. Coyote.  The text describes the gameplay, mentioning obstacles on the road that slow the player down.  It also shows two screenshots of the game, depicting the desert environment and the player character navigating the road.

**Pricing and Availability:**

The page lists the price of the game: £9.99/disk and £14.99/disk.  This suggests different versions or formats of the game.

**Review/Commentary:**

The page includes a review or commentary section.  It praises the game's loading system, calling it ""effectively means that any gamer who can hold a joystick can always begin the game on level II.""  It also mentions a ""short cut to Level II"" at the beginning of the game, which is considered a positive feature.  The review also includes a humorous anecdote about a gamer's experience with the game's loading screen.

**Overall:**

The page is clearly designed to entice potential buyers of the game.  The combination of game screenshots, price information, and a review/commentary section makes it a comprehensive promotional piece.  The tone is lighthearted and engaging, using humor to describe the game's features.
"
19,"This page is a review of the Atari 2600 game Road Runner, likely from a gaming magazine.

The review is presented in a format typical of a magazine article, with a combination of text and images.  The review is written by a reviewer named ""Lavey.""

**Review Content:**

The review begins with a description of the game's gameplay mechanics, focusing on dodging the coyote, collecting seeds, and navigating the levels.  The reviewer highlights the variety of obstacles and challenges presented by Wile E. Coyote, including bombs, pogo sticks, and other vehicles.  The reviewer also notes the presence of intricate mazes and narrow pathways, as well as the added danger of cannons in some sections.

The reviewer then discusses the game's loading system, criticizing the lengthy loading times and the need to rewind and reload levels.  This is a significant point of contention, as it detracts from the overall gameplay experience.  The reviewer also notes the difficulty of some levels and the frustration of getting stuck in certain areas.

The review also touches on the game's graphics, sound, and overall feel.  The reviewer praises the authentic Looney Tunes theme music, but criticizes the graphics, particularly the lack of detail in some areas, such as the ravines on level five.  The reviewer also notes the overall feel of the game, which is well-executed, but the loading system detracts from the experience.

**Review Rating:**

The review gives the game an overall rating of 5 out of 10.

**Additional Sections:**

The page also includes separate sections for Graphics, Sound, Toughness, Endurance, and Value, each with a rating scale of 1 to 10.  These ratings provide a more granular assessment of different aspects of the game.

**Images:**

Several screenshots of the game are included, illustrating different levels and gameplay scenarios.  These images help the reader visualize the game's mechanics and the challenges presented.

**Overall:**

The review is a detailed assessment of the game, highlighting both its strengths and weaknesses.  The reviewer's primary concern is the game's loading system, which significantly impacts the overall experience.  The review also touches on the game's graphics, sound, and gameplay mechanics.  The inclusion of screenshots and ratings for different aspects of the game provides a comprehensive overview.
"
20,"This page is an advertisement or review for a computer game called ""Star Paws,"" likely for a Commodore 64 or similar system, based on the mention of ""C.U. Screen Star.""  It's a promotional piece, not a full review, but it does include a rating and some gameplay details.

**Game Overview:**

The game appears to be a space-based action/adventure game where the player controls Captain Rover.  The player must navigate a variety of environments, including a galaxy, a griffin breeding farm, and mines.  The player needs to collect supplies, weapons, and energy to survive and complete the game.  The game features different types of weaponry, including a missile launcher, space explosive, matter transporter, and a ray gun.  There's also a ""galactic burger"" that boosts energy.  The player must also deal with alien enemies and protect the planet's economy.

**Gameplay Details:**

The text describes various gameplay elements, such as:

* **Screen Scenes:**  Different scenarios like a missile launcher, space explosive, matter transporter, and a ray gun.
* **Weapons:**  The game features various weapons, including a missile launcher, space explosive, and a ray gun.
* **Mining:**  The player must navigate mines to find supplies and ammo.
* **Bonus Puzzle:**  A puzzle involving a picture of Rover that needs to be rearranged.
* **Anti-Gravity Pad:**  A special item that allows the player to use space-age roller skates.
* **Rocket:**  A vehicle that allows the player to travel in space.
* **Supplies:**  The player needs to collect supplies dropped by ships.
* **Enemies:**  The player must fight alien enemies and griffins.
* **Objectives:**  The player must complete tasks to save the economy and defeat enemies.

**Review/Rating:**

The review, written by Ferdy Hamilton, gives the game an overall score of 8 out of 10.  The review highlights the game's exciting gameplay, good graphics, and use of Sir Hubbard cartoons.  It also notes that the game has a short playtime but is enjoyable.  The review also mentions the game's ""dark horses"" nature, meaning it might not be immediately obvious how good it is.

**Technical Specifications (implied):**

The page mentions the game's price (£5.95/disk), suggesting it's a software product for a computer system.  The ""C.U. Screen Star"" branding implies a specific computer system or software platform.

**Overall:**

The page provides a concise overview of the game's features and gameplay, along with a reviewer's opinion.  It's a promotional piece designed to entice potential buyers to purchase the game.
"
