Page Number,Page Information
11,"This page is an article, likely from a magazine, discussing ""Beach Ball Software.""  It's a somewhat unusual and playful take on the concept of software, using a beach ball as a metaphor.

The article is structured as follows:

**Editorial by Carl Helmers:** This section introduces the concept of the article. It begins by describing the feeling of frustration and uselessness when a complex piece of technology (like a computer kit) is assembled but its purpose isn't immediately clear.  It then contrasts this with the seemingly simple beach ball, highlighting the potential for creativity and diverse applications in its use.

**Article Body:** The article then delves into the core idea of ""Beach Ball Software.""  It argues that a simple object like a beach ball, despite its apparent simplicity, has a vast potential for creative use and application.  It uses the beach ball as a metaphor for software, suggesting that software, like a beach ball, can be used for a wide variety of purposes, from simple games to more complex applications.  The article points out that the ""software"" for using a beach ball isn't built into the ball itself, but rather comes from the creativity and imagination of the user.  It also touches on the idea that the rules and methods for using a beach ball, like software, can be learned, invented, or passed down through generations.

**Specific Sections:**

* **""But Then, What Good is a Beach Ball Either?""**: This section directly addresses the question of the beach ball's utility and potential. It uses the beach ball as an example of a simple object with a vast potential for creative use.
* **""As an intelligent and active being...""**: This section emphasizes the importance of curiosity and exploration in discovering the potential uses of the beach ball (and by extension, software).

**Overall Tone:** The article is playful and thought-provoking. It uses a lighthearted approach to discuss a complex concept, using a beach ball as a metaphor to illustrate the potential for creativity and diverse applications in software.

**Other Information:** The page also includes a standard magazine-style layout with sections for publishers, editors, production staff, and other departments.  This indicates that the article is part of a larger publication.  The page number (9) suggests it's not the beginning of the publication.
"
12,"This page is a portion of a magazine article, likely from a computer-related publication like BYTE.  It's a mix of editorial content and reader feedback/survey information.

**Sections:**

* **Introductory Paragraphs:** The article begins with a discussion of computer systems and the analogy of a beach ball.  It argues that a computer system, like a beach ball, is incomplete without the user's input and specific applications.  It emphasizes the importance of user creativity and the role of manufacturers in providing tools and examples.

* **""BOMB: BYTE's Ongoing Monitor Box"":** This section is a reader feedback mechanism.  It explains how readers can rate articles and provide feedback to the authors.  The author who receives the most points in the survey each month will receive a $50 bonus.  The rules for the survey are clearly outlined, including the rating scale (0-10), the importance of honesty, and the restriction of one entry per reader.  The section also lists the articles that are being reviewed, along with a rating scale for each.

* **Article Ratings:**  A table lists the articles reviewed and the corresponding rating scale (0-10) for each.  The articles are listed by page number and title.  This section is a direct result of the ""BOMB"" survey.

* **Concluding Paragraphs:** The article concludes by discussing the importance of sharing knowledge and creativity in the computer field.  It highlights the role of BYTE magazine in fostering this exchange and providing readers with useful information and ideas.  It emphasizes the value of personal applications of computers and the importance of the community of computer users.


**Overall:** The page is focused on encouraging reader participation and feedback, while also promoting the creative use of computers and the importance of sharing knowledge within the computer community.  The review ratings are part of a reader feedback system, not a traditional product review.
"
13,"This page is an advertisement for Continental Specialties Corporation's electronic design tools and components.  The overall theme is promoting time-saving and cost-effective solutions for circuit design and testing.

**Headline and Visuals:**

The large, bold headline ""Solder Less. Design More."" immediately grabs attention.  A black and white image of a technician working with electronic components and a soldering iron is prominently featured.  The image reinforces the idea of efficient design.

**Product Descriptions:**

The advertisement details several products, each designed to streamline the circuit design process:

* **Design Mate™ 1:**  A compact (7 1/2""W x 6""D x 3 1/2""H) breadboarding system with 790 terminals, a continuously adjustable 5-15 VDC 600 mA supply, and a DC voltmeter.  The ad emphasizes its convenience and time-saving features.
* **Proto-Board™ series (660-3060):**  A series of solderless breadboards with varying terminal counts.  The ad highlights their larger capacity and ability to save time.
* **QT Sockets and Bus Strips:**  These components are designed for connecting and organizing components, allowing for easy expansion of circuits.
* **Test DIPs:**  The ad promotes a method for testing integrated circuits (ICs) without the need for expensive equipment.
* **Design Mate 2:** A versatile function generator for $64.95.
* **Design Mate 3:** A precision R/C bridge for $49.95.

**Benefits and Features:**

The ad emphasizes the following benefits of these products:

* **Time Savings:**  The products are presented as tools to significantly reduce the time required for circuit design and testing.
* **Cost Savings:**  The ad highlights the cost-effectiveness of the products compared to traditional methods.
* **Ease of Use:**  The ad emphasizes the simplicity and ease of use of the products, making them accessible to both experienced and novice engineers.
* **Expandability:**  The Proto-Board series and other components are designed to accommodate growing circuit complexity.
* **Versatility:**  The products are suitable for various circuit design needs, from simple to complex.

**Pricing and Ordering Information:**

The ad provides pricing for each product and encourages readers to contact their local CSC dealer or request a catalog for more information.

**Overall Impression:**

The advertisement is well-organized and visually appealing, effectively conveying the benefits of the products.  The focus on time and cost savings is a strong selling point.  The black and white imagery and clear product descriptions contribute to a professional and informative presentation.
"
14,"This page is a promotional or informational piece about a new mini-microcomputer system, the LSI-11, produced by Digital Equipment Corporation.  It's likely an excerpt from a larger document, like a catalog or technical manual.

The text describes the LSI-11 as a complete 16-bit microcomputer system, compactly packaged on a single 8.5-inch by 10-inch printed circuit board (PCB).  It's designed to emulate the instruction set of a larger PDP-11/40 computer, but in a smaller, more accessible form factor.

The page details the physical characteristics of a boxed version, the PDP-11/03, which includes dimensions (3.5 inches high, 19 inches wide, and 13.5 inches deep).  It also highlights the modular design of the LSI-11, allowing for customization and tailoring to specific applications.

The text emphasizes the ease of replacing or installing modules from the front of the PDP-11/03, which is achieved by removing the front panel.  The power supply is also described, with three front panel switches and indicators accessible through a cutout.  Crucially, the lights and switches remain functional even when the front panel is removed.  The power consumption is noted as typically 190 Watts at full load.

The page also includes a section on the evolution of the LSI-11 architecture, explaining that the processor, memory, and other components are modular, allowing for customization.  This modularity is presented as a key feature for tailoring the system to specific needs.

Finally, there's a visual element, a grayscale image of the PDP-11/03, likely showing its physical form factor and some of its components.  The image is a key part of the description, providing a visual representation of the product.

There's no explicit review rating, but the text focuses on the product's features and capabilities, suggesting a promotional or technical overview rather than a customer review.
"
15,"This page contains a technical description of the LSI-11 microprocessor system, likely from a technical manual or similar document.  It details the design choices and functionality of the system's components, including the central processor, bus architecture, and interrupt system.

The text is organized into sections, each focusing on a specific aspect of the system.

* **Central Processor:** This section describes the microprogrammed processor module, its 4096 words of memory, and the bus transceivers and control logic.  It highlights the 16-bit general-purpose registers, their use as accumulators, address pointers, index registers, and stack pointers, and the ability to perform arithmetic operations between registers and memory locations.

* **Bus:** The description of the bus architecture emphasizes its implementation on the H9270 card guide backplane assembly.  It explains how the bus enables a complete system configuration, allowing low-cost peripheral interfaces for microcomputer applications.  The text details the bus signals, including data/address lines, data transfer control lines, system control lines, and interrupt and DMA control lines.  It also explains the master-slave relationship and priority structure for device access.

* **Interrupt System:** This section details the interrupt handling mechanism, which uses a daisy-chained grant signal method to establish interrupt priority.  It explains how the highest priority device is electrically closest to the microcomputer module and how the system handles interrupt requests, storing the processor status word (PSW) and program counter (PC) on the stack.  The text also discusses the interrupt mask (PSW bit 7) and its role in enabling or disabling external interrupts.  It also mentions the use of an external event interrupt line for real-time clock interrupts.

* **Power Fail/Restart:** This section briefly mentions options for increasing system flexibility through power fail/restart mechanisms.


The overall tone is technical and informative, focusing on the system's architecture and functionality.  The text is dense with technical details, making it suitable for someone familiar with computer architecture concepts.  There's no explicit review rating, as this is not a product review but rather a technical specification.
"
16,"This page contains technical information, likely from a manual or documentation, about a computer system, specifically regarding power failure handling and memory configurations.

The text describes the power-fail sequence, outlining how the system handles the loss of power supply.  It explains how processor registers and program counters are saved or handled differently depending on whether non-volatile memory is present.  The text details the different power-up options available, including loading a program from a specific location (vector 24) or initiating the ASCII console routines.  It also mentions the possibility of restarting the program at an arbitrary address or continuing from the point of failure.

A section titled ""Memory"" details the memory configuration of the basic CPU module.  It describes the 4096-word memory, composed of 16 dynamic RAM chips, and how it interacts with the external bus.  The text highlights the ability for external DMA transfers and the optional jumper to place the memory in either the first or second 4096-word block of the address space.

The section also discusses various memory modules available for expanding the system's storage capacity.  These include non-volatile core memory, static RAM, read-only memory (ROM), and dynamic MOS RAM.  The text points out the disadvantage of dynamic MOS memory, which is the need for refreshing the memory contents at specific intervals to maintain the stored charge.


The page is likely part of a larger document, as it refers to other concepts (""ASCII console"" and ""macro-code"") that are not fully explained here.  The page number (14) suggests it's not the beginning of the document.
"
17,"This page is an advertisement for the MIKE 2 and MIKE 3 modular microcomputers from Martin Research.  It details the features, benefits, and ease of programming of these systems.

**Product Overview:**

The advertisement highlights the modular design of the MIKE 2 and MIKE 3, allowing users to choose between the 8008 and 8080 processors.  The 8080-based MIKE 3 is an upgrade path from the 8008-based MIKE 2.  The key selling point is the ease of upgrading and the ability to use either processor in the same system.  The systems use a common bus structure, making accessories compatible between the two models.

**Ease of Programming:**

The advertisement emphasizes the ease of programming compared to other microcomputers.  It contrasts the use of a 20-key octal keyboard and seven-segment display with the more complex bit-by-bit programming and toggle switches found in other systems.  The included MONITOR program, stored in PROM, simplifies programming by allowing users to step through memory, check programming, and use interrupt capabilities.  The MONITOR program also automatically updates the display as the user enters data.

**I/O Interface:**

The advertisement touts the easy I/O interface, allowing for easy addition of input and output ports.  The use of a strobe decoder and latching device (or three-state driving device) simplifies the process of adding I/O boards.  This is contrasted with the more complex multiplexer approach used in some other systems.

**Technical Specifications:**

The advertisement mentions the use of a 4K RAM board as an optional upgrade, which is compatible with the 8080 processor.  It also notes that the systems are compatible with other 8-bit CPUs.  The advertisement also mentions the power supply requirements for the systems.

**Pricing and Ordering:**

The advertisement provides pricing information for the MIKE 2 system, with a price of $19 for orders received by November 15, 1975.  There is a $10 certificate included with the purchase.  The price increases to $25 after November 15, 1975.

**Other Information:**

The advertisement also mentions that additional micro accessories are forthcoming.  It also provides contact information for Martin Research, including their address, phone number, and a reader service card.

**Overall:**

The advertisement effectively highlights the ease of use, modularity, and upgradeability of the MIKE 2 and MIKE 3 microcomputers.  It emphasizes the advantages of the systems over other microcomputers on the market.  The advertisement is well-organized and clearly presents the key features of the products.
"
18,"This page contains technical documentation, likely from a PDP-11 computer manual, describing memory management and the instruction set.

The text discusses the automatic refresh control feature of the LSI-11 CPU, explaining how it handles leakage currents and dynamic MOS memory.  It details the refresh process, including the timing (approximately every 1.6 milliseconds), the use of a microcode subroutine, and the 64 memory references during the burst refresh cycle.  The text also notes that external interrupts are disabled during this time.

The section on the instruction set describes how all operations are performed using a single set of instructions, rather than separate instructions for memory access, arithmetic, and I/O.  It highlights the various addressing modes (sequential, reverse, byte, word, and stack) and how variable-length instruction formatting allows for efficiency in programming.  The text also explains that each instruction requires one or more bus cycles, starting with fetching the instruction from the program counter (PC).

The page also includes a grayscale image of several circuit boards, likely showing the physical components of the memory system.  The image shows the intricate layout of electronic components on the printed circuit boards.

The page number ""16"" is visible at the bottom, indicating its position within a larger document.  The overall impression is of a technical manual section focused on the inner workings of the computer's memory and instruction set.
"
19,"This page is a catalog or flyer for RGS Electronics, advertising various integrated circuits (ICs) and computer kits.

**Product Listings:**

* **SPECIAL:** A 2K RAM board kit (part numbers 1-8008 and 8-2102) is priced at $50.  All parts, including sockets, are included.
* **2K RAM BOARD KIT:**  This kit is listed separately and priced at $84.50.
* **ANOTHER POWER SUPPLY:** A power supply (PS 25-1) is listed, with adjustable current limiting and remote sensing/programming.  The kit includes parts, schematics, but excludes the chassis and meters.  The price is $14.95 for the kit and $3.00 each for the PC boards.
* **ICS:** A list of various ICs, including a 8008 Microcomp (chip $30.95), 2102 1K Static RAM ($3.00), 5203 256x8 PROM ($15.00), and 5204 512x8 PROM ($25.00).  Information on these chips is available upon request.
* **008A MICROCOMPUTER KIT:** This kit includes an 8008 CPU, 1024 x 8 memory (expandable), schematics, programming instructions, and all ICs and parts except the cabinet, fuses, and hardware.  The price is $375.00.  A manual-only option is available for $25.00.
* **008A-K ASCII keyboard input kit:**  Priced at $135.00.
* **008A-C Audio cassette adapter kit:**  Priced at $100.00.


**Ordering Information:**

* **Orders over $50:**  Get a free BYTE subscription (Continental U.S. only) if requested.
* **Shipping and Handling:**  $1.00 handling charge for orders under $10.00.  Postage is paid by RGS for prepaid orders.  California residents must include sales tax.


**Company Information:**

* **Address:** 3650 Charles St., Suite K, Santa Clara, CA 95050
* **Phone:** (408) 247-0158
* **Additional Information:**  RGS sells other ICs and components not listed in the advertisement.  A flyer is available upon request.  Prices are subject to change.


**Overall:** The page presents a catalog of electronic components and kits, likely aimed at hobbyists or electronics enthusiasts.  The pricing and descriptions are detailed, and the ordering information is clear.
"
20,"This page is a technical document, likely an article or a section of a larger document, describing the Digital Equipment Corporation (DEC) LSI-11 computer system.  It details the hardware, software, and interfaces of the system.

**Detailed Description:**

The text provides a comprehensive overview of the LSI-11, covering various aspects:

* **Instruction Set:**  The document explains the basic instruction set, highlighting similarities to the DEC PDP-11/40.  It also mentions special maintenance instructions for hardware checks and diagnostic programs.  Specific instructions like XOR, SXT, SOB, and those for accessing the processor status word (PSW) are detailed.  The text also notes the presence of optional extended arithmetic (integer multiply/divide and floating-point) capabilities.  Execution times are mentioned as being slightly slower than the PDP-11/05.  Appendices are referenced for a complete instruction set list and timing information.

* **Software:** The article emphasizes the availability of a substantial PDP-11 software library, including diagnostic programs, and the existence of the DEC Users Society (DECUS) for providing access to a wide range of programs.  The text highlights the ease of using standard PDP-11 software with the LSI-11.

* **Interfaces:**  The LSI-11's interface capabilities are described.  It mentions the availability of both serial and parallel interfaces (e.g., DLV-11 for asynchronous serial communication and DRV-11 for parallel communication).  The text also details how standard devices like teletypes, line printers, and cassette recorders can be connected to the system.  A specific example of a cassette interface is given, referencing an article in *BYTE* magazine.

* **Console:** The conventional front panel lights and switches are replaced by an ASCII console/ODT package.  This allows communication with any standard terminal device via a serial interface.  The console functions are similar to the PDP-11's Octal Debugging Technique.

* **Review/Call to Action:**  A section titled ""Are you interested in buying one?"" is present.  This section details how the Southern California Computer Society (SCCS) is organizing a group purchase of LSI-11 computers for amateurs.  The purchase will be at an OEM quantity, with a cost-plus 2% minimum contribution to SCCS.  Contact information for Hal Lashlee at SCCS is provided.  The text also mentions that SCCS is organizing quantity purchases of other computer equipment and is interested in making such offerings available through other computer clubs.


**Overall Impression:**

The document is a technical description of the LSI-11, aimed at potential users or those interested in the system's capabilities.  The inclusion of a call to action for a group purchase suggests a marketing or sales component.  The detailed descriptions of the hardware and software components, along with the references to other resources, indicate a comprehensive approach to presenting the LSI-11's features.
"
