Page Number,Page Information
11,"This is an advertisement for the video game ""Shadow Warrior,"" featuring screenshots of gameplay.

The advertisement is predominantly red, with images of the game's environments and characters.  The text is bold and uses a dark color, contrasting well with the background.

**Key elements:**

* **Headline:** ""FRESH FROM THE CREATORS OF DUKE NUKEM 3D™"" immediately establishes the game's connection to a popular franchise, aiming to attract fans of that style.
* **Game Title:** ""Lo Wang is Shadow Warrior™"" is prominently displayed, along with the trademark symbol.
* **Screenshots:** Several screenshots showcase different aspects of the game, including combat (characters using weapons like throwing stars, Uzis, and shotguns), exploration (swimming, climbing, driving), and enemy encounters (rotating turrets).  The screenshots are high-resolution for the time period, showing detail in the environments and character models.
* **Gameplay Features:** The advertisement highlights various features, such as the use of different weapons, the ability to navigate diverse environments, and the presence of enemy turrets.
* **Build Editor:**  A small screenshot and text highlight the game's unique ""All-new Build Editor"" feature, allowing players to design and destroy their own environments.
* **Availability:** The advertisement clearly states that the game is available in stores and as shareware downloadable from the website www.shadowwarrior.com.
* **Developer and Publisher:**  The advertisement credits 3D Realms and GT Interactive Software as the developer and publisher, respectively.
* **Rating:** The ESRB rating is shown as ""RATING PENDING,"" indicating that the rating was not yet finalized at the time of the advertisement.
* **Website:** The website address (www.shadowwarrior.com) is provided for further information and potential downloads.
* **Product Information Number:**  The number 154 is included, likely for internal reference or cataloging purposes.

**Overall Impression:**

The advertisement effectively uses visuals and text to entice potential buyers with the game's features and connection to a popular franchise.  The emphasis on the build editor and shareware availability suggests a focus on player customization and accessibility. The overall design is typical of gaming advertisements from the late 1990s.
"
12,"This page is from a magazine, likely *PC Gamer*, and is a feature article about the game ""Changing of the Guard.""  It's a detailed look at the game, including installation, gameplay, and technical support.

**Headline:** ""Changing of the Guard""

**Introductory Paragraph:** The article begins by introducing the special edition of the CD, highlighting that it's the last issue produced by editor Joseph Novicki, who is leaving the magazine.  It notes his long tenure and the transition of the team.  The author shares a personal anecdote about Novicki, emphasizing his dedication and the impact of his departure.

**Finding Your Way Around:** This section is a graphical representation of the game's menu system.  It shows icons for demos, patches, reviews, tech support, and the internet.  This is a visual guide to navigating the game's features.

**Reviews Index:** This section describes a searchable index of reviews previously published in the magazine.  It indicates that the index includes high points, low points, and a bottom line for each review.  The text also mentions that the index is scrollable and searchable by title.

**Patches:** This section details the patches and updates available for the game.  It lists specific patches for games like Quake, Warcraft II, Duke Nukem 3D, and Doom II.  Each patch has a brief description and the location of the patch file.

**Tech Support:** This section provides technical support information for various game companies.  It includes contact information, search functionality, and a list of companies.

**Internet:** This section describes the online services available on the CD.  It mentions the ability to install online services, select a web browser, and connect to the internet.  It's a guide for accessing online information related to the game.

**Entering Paradise:** This section describes the game's opening screen and exploration.  It explains how to navigate the game's interface using the mouse and arrow keys.

**Quick Start for The CD:** This section provides step-by-step instructions for installing the game CD.  It details the process for different versions of Windows (Windows 3.1 and Windows 95).

**Overall:** The page is a comprehensive guide to the game, providing information on navigation, reviews, patches, technical support, and online resources.  The layout is clear and easy to follow, with visual aids and detailed instructions.  The tone is informative and engaging, with a personal touch from the author.
"
13,"This page is from a PC Gamer magazine, likely from November 1997, judging by the footer.  It's a section dedicated to installing demos of various PC games.

The page is divided into several sections, each with specific information:

**Playing the Demos:** This section explains how to access and install game demos from the included CD-ROM.  It details the process of selecting demos by category (DOS, Win 3.1, Win 95) and using the INSTALL button.  It also notes that some demos might require additional steps for installation.

**Free Demos!:** This section highlights the options for obtaining demos.  Newsstand buyers can choose between a CD-ROM edition or a disc-less version of the magazine.  Even without the CD, readers can download demos from the magazine's website (www.pcgamer.com).  Alternatively, they can order the CD separately for a fee.  The section also provides a phone number for customer service to order the CD.

**System Requirements:** This section lists the minimum system requirements for the front-end program used to load the demos.  It's important to note that individual game demos may have additional requirements.

**Attention Win95 Users:** This section addresses the specific needs of Win95 users.  It explains that while the PC Gamer front-end might work in Windows, DOS games need to be run in a DOS session.

**Contents / Manual Installation Commands:** This is the largest section, providing detailed instructions for installing the demos.  It's organized by game demo, listing the directory where the installation files are located on the CD-ROM, the corresponding install command (e.g., SETUP.EXE), the page number where the command is found, and the operating system (OS) compatibility (Win95, Win95/DOS).  This table is crucial for manually installing demos if the front-end program fails.  The instructions include examples of how to use the command prompt to navigate to the correct directory on the CD-ROM and execute the installation command.  It also explains how to install DOS demos.

**Disc Editors' Note:** This section provides additional information about DirectX, a crucial component for some Windows 95 demos.  It explains that a single copy of the latest DirectX version is included on the CD in a separate directory and how to install it.  It also provides a support number for DirectX issues.

Overall, the page provides comprehensive information for installing various game demos from the PC Gamer CD-ROM, catering to different operating systems and offering alternative installation methods. The detailed table of installation commands is particularly helpful for users who need to install demos manually.
"
14,"This page is a review of the PC game ""Hexen II,"" published in PC Gamer magazine in November 1997.

The review features a detailed description of the game, including its features, gameplay mechanics, and technical specifications.

**Game Overview:**

The review highlights that ""Hexen II"" is built on the ""Quake engine,"" and pits players against the remaining evil forces from the previous ""Heretic"" and ""Hexen"" games.  It emphasizes that the game offers more than just killing creatures and finding keys, introducing two playable classes from the full version: the Paladin (a warrior with great strength) and the Assassin (a deadly woman with speed and agility).  The review also mentions that the Necromancer and Crusader classes are also available in the full version.

**Gameplay Mechanics:**

The review details the control scheme, listing the keyboard keys for various actions like forward, back, turning, attacking, jumping, running, sidestepping, crouching, looking up/down, and inventory management.  It also explains the use of inventory items, mentioning that the game's environment is interactive, allowing players to destroy objects like tombstones and trees, and encounter challenging puzzles.  The review notes that the creatures are tough to defeat, especially when they use lightning-fast arrows.  The review also mentions the use of catapults for more than just launching sheep.

**Technical Specifications:**

The review mentions the game's requirements, including Windows 95, a Pentium 90 processor, 16MB RAM, 27MB hard drive space, and SVGA graphics.

**Multiplayer:**

The review notes that the game supports multiplayer, allowing up to eight players to participate in cooperative or competitive modes (deathmatch).

**Review Rating:**

There isn't an explicit numerical rating, but the review is positive, highlighting the game's features and improvements over previous titles.

**Additional Information:**

The review also provides information on how to access the game's documentation, which is in HTML format and can be accessed through a web browser.  It also mentions that the updated engine allows for transparent water if a 3Dfx accelerator is used.  Finally, the review notes the game's dynamic environment, including a windmill in an enclosed courtyard, suggesting a magical element to the game's mechanics.
"
15,"The page is an advertisement for the Microsoft SideWinder Precision Pro gaming joystick.

The advertisement features a large, bold headline: ""Why merely possess a game when you can OWN IT?"".  Below this, an image of the dark gray/black joystick is prominently displayed.

The text below the headline explains that the joystick is designed to help gamers achieve mastery more quickly than through practice alone.  It highlights the joystick's ergonomically designed stick and buttons, positioned for easy access.

The advertisement then lists the key features of the Microsoft SideWinder Precision Pro:

* **Patented digital-optical technology:**  This implies superior accuracy and reliability compared to other joysticks.
* **Unbeatable accuracy and reliability with no actual wear and tear:**  This emphasizes the durability of the technology.
* **Shift button to double functions:**  This feature allows for more complex control mappings.
* **Map specific keystrokes, maneuvers, and strings:**  This suggests the joystick can be customized for various games.
* **30 pre-loaded game profiles:**  This indicates the joystick comes pre-configured for a variety of games.
* **On-handle rotation control:**  This feature is a specific control mechanism built into the joystick.

Finally, there's a call to action with a website address (www.microsoft.com/sidewinder) and a copyright notice.  The copyright notice includes the names of the product and company, along with the phrase ""Where do you want to go today?"".  This is likely a tagline or slogan used by Microsoft at the time.

There is no explicit review rating on the page, only product specifications and features.
"
16,"The page is a promotional advertisement for the video game ""Tom Clancy's Politika.""

The advertisement features a dark, earthy color palette, with a backdrop of a desolate, brown landscape.  The text is in a bold, sans-serif font, and the color scheme is primarily dark red, brown, and black.

The advertisement is laid out in sections:

* **Headline:**  ""October 16.""  This likely refers to a release date or a key date in the game's storyline.

* **Action Items:**  The text ""Get a haircut,"" ""Order pizza,"" and ""Form alliance with Russian Mafia"" are presented as humorous, almost surreal, instructions or tasks within the game.  These are likely meant to evoke a sense of the game's unique gameplay or atmosphere.

* **Website:**  ""WWW.REDSTORM.COM"" is prominently displayed, directing players to the game developer's website.

* **Game Title:**  ""Tom Clancy's Politika"" is displayed in a large, stylized font, with the word ""POLITIKA"" appearing in a mosaic-like pattern.

* **Subtitle:**  ""The Web is Red. October 16.""  This further emphasizes the date and the game's theme.

* **Developer Information:**  ""Red Storm Entertainment Inc."" and the copyright date (1997) are included at the bottom of the page, providing information about the game's origin.

* **Product Information Number:**  ""Product Information Number 293"" is also included at the bottom, likely for internal reference or identification purposes.

Overall, the advertisement uses a unique visual style and humorous text to create a memorable impression of the game, highlighting its themes and setting.  The imagery and text suggest a game with a strong narrative and potentially unique gameplay mechanics.
"
17,"This page is a promotional feature for the game ""Dungeon Keeper,"" likely from a computer magazine like PC Gamer.  It's a detailed description of the game's features and gameplay, along with a screenshot and a brief review.

**Game Overview:**

The article highlights ""Dungeon Keeper"" as a real-time strategy game where the player creates and manages a dungeon, populated by various creatures.  The player controls these creatures, and the game emphasizes the ability to ""possess"" them, taking on their perspective.  The gameplay involves building, managing, and expanding the dungeon, as well as battling enemies.

**Gameplay Details:**

The text describes the following key aspects of the game:

* **Creature Control:**  Players can pick up and move creatures using the mouse.  Left-clicks perform actions, right-clicks clear actions.  The game allows for detailed control of creatures, including attacking, moving, and using spells.
* **Building Mode:**  The game features a ""Room Panel"" that allows players to build and design different areas within the dungeon, such as treasure rooms, training facilities, and more.
* **Exploration and Expansion:**  The game encourages players to expand their dungeon by digging through the earth and discovering new territories.
* **Resource Management:**  The game involves managing resources like money, which is used to pay creatures and upgrade facilities.
* **Real-time Strategy:**  The game is a real-time strategy, meaning players must make decisions and act quickly to succeed.
* **Minions and Possessing:**  Players can enter the dungeon from the perspective of one of their minions, using the ""Possess"" spell to control them.
* **Mouse Controls:**  The game uses the mouse extensively for various actions, including movement, attacking, and interacting with the environment.

**Interface and Features:**

The article describes the game's user interface, including:

* **Radar:** A tool for tracking enemies and resources.
* **Full Screen Map:** A map of the dungeon.
* **Options:** Menu for adjusting game settings.
* **Zoom In/Out:**  Allows players to adjust the view of the dungeon.
* **Money Panel:**  Displays the player's current funds.
* **Information Panel:**  Provides information about the game.
* **Room Panel:**  Used for building and designing areas.
* **Research Panel:**  Used for casting spells.
* **Workshop Panel:**  Used for upgrading facilities.
* **Creature Panel:**  Displays a list of creatures.
* **Main Play Window:**  The main game screen.
* **Information:**  Provides information about the game.
* **Objective:**  Displays the current goal.

**Review/Demo:**

The page includes a screenshot of the game in action, showing a dungeon environment.  There's a ""Congratulations"" message, indicating a successful demo completion.  A ""Special Note"" mentions that the demo works with Windows 95, but the full version also works with DOS.  This suggests a review or demo section of the article.

**Overall:**

The page provides a comprehensive overview of the game's features, gameplay mechanics, and user interface.  It's aimed at potential buyers, highlighting the strategic depth and creature control aspects of ""Dungeon Keeper.""
"
18,"This page is a review/preview of the computer game ""Pax Imperia: Eminent Domain,"" published in PC Gamer magazine in November 1997.

The article features a detailed description of the game's features, along with screenshots.

**Game Overview:**

The article highlights ""Pax Imperia: Eminent Domain"" as a space strategy game for Windows 95, placing the player in the role of a galactic conqueror.  It was previously an award-winning title on Macintosh.  The review emphasizes the game's economic focus and the ability to modify colony economics.

**Key Features (as described in the review):**

* **Planet View:** Allows close-up view of colonies, enabling modification of their economics.
* **Sector Display:** Provides access to other star systems and allows fleet movement.
* **Control Room:** The central hub for galactic control, offering various functions.
* **Sector Display (F2):**  Allows movement of ships and viewing of colonies.
* **Research (within the Control Room):**  Allows adjustment of research direction in five areas (Weapons, Shielding, Ship, Colonial, and Space).
* **Fleet Command (F4):**  Used to move ships between fleets and utilize new technologies.
* **Domestic Policy (F5):**  Allows adjustment of economic situations on planets.
* **Foreign Affairs (F6):**  Facilitates negotiations with other species.
* **Planetary Surface (F7):**  Provides a detailed view of individual planets for strategic adjustments.
* **Research Display (F3):**  Allows adjustment of research direction.
* **Ship Design:**  Allows customization of ships with new technologies.
* **Eight Available Species (in the demo):**  The Kar'Tsoran are highlighted as an example of the species available.
* **Demo Limitations:** The demo is limited to five star systems and one opponent, but the full version offers more.

**Technical Specifications:**

The article lists the required hardware and software for the game: Windows 95, 486DX/100 processor, 16MB RAM, 58MB hard drive space, SVGA graphics, and a mouse.  The installation instructions are also provided.

**Review Rating:**

There isn't an explicit numerical rating, but the article presents a positive overview of the game's features and potential.  The recommendation to read the README file suggests the developers have provided detailed information about the game's mechanics.

**Overall:**

The article serves as a preview, highlighting the key features and mechanics of ""Pax Imperia: Eminent Domain"" for PC gamers in 1997.  It emphasizes the strategic depth and economic elements of the game, encouraging players to explore the game's features.
"
19,"This page is an advertisement for ATI XPERT@Play graphics cards.  It's a promotional piece, not a review.

The advertisement prominently features the ATI XPERT@Play graphics card, highlighting its capabilities for 3D and 2D gaming and video acceleration.

**Headline and Visuals:**

The page opens with a large, bold headline: ""ATI Takes Xcitement to Xtremes.""  The visual theme is action-oriented, featuring images of motocross riders and a person water-skiing.  The background colors are vibrant and dynamic, creating a sense of speed and excitement.  Images of the XPERT@Play software boxes are also present.

**Product Description:**

The advertisement then details the key features of the ATI XPERT@Play card:

* **No-compromise 3D, 2D, and video acceleration:**  The card is designed for high-performance graphics across various applications.
* **More critical 3D features:**  The card boasts advanced features like bilinear filtering, alpha blending, and special effects, exceeding the capabilities of other cards.
* **Non-stop 3D acceleration:**  The card is capable of processing over 1.2 million triangles per second, enabling smooth and fast 3D graphics.
* **60fps gameplay:**  The card ensures smooth frame rates for a fluid gaming experience.
* **DVD-quality, full-screen, full-motion video:**  The card supports high-quality video playback.
* **Connecting to large screen TVs or VCRs:**  The card allows users to expand their gaming experience by connecting to larger displays or recording gameplay.
* **Included 3D games:**  The advertisement mentions that the card comes bundled with games like Formula 1 and Terracide.

**Performance Comparison:**

The advertisement includes a side-by-side comparison of performance (""WITH ATI"" vs. ""WITHOUT"") using a racing game.  This visually demonstrates the improved performance of the ATI card.

**Technical Specifications:**

A section titled ""MORE FEATURES"" lists key technical specifications, including:

* **Triangle Setup Engine:**  A key component for 3D graphics processing.
* **Bilinear/Trilinear Filtering:**  Techniques for improving image quality.
* **Texture Decompression:**  A method for efficiently loading textures.
* **Alpha Blending/Fog:**  Effects for creating depth and atmosphere in 3D scenes.
* **Standard Max. Memory:**  The amount of memory available for graphics processing.
* **DVD-Quality Video:**  The card's ability to handle high-quality video.
* **2D Acceleration:**  The card's performance in 2D applications.

**Pricing and Contact Information:**

The advertisement concludes with pricing information, stating that prices start at $249.  It also provides a website address (www.atitech.com) and a phone number for inquiries.

**Copyright and Disclaimer:**

A copyright notice and a disclaimer regarding the accuracy of specifications and performance are included at the bottom of the page.

**Overall:**

The advertisement is designed to be persuasive and exciting, highlighting the benefits of the ATI XPERT@Play graphics card for gamers and multimedia enthusiasts.  It emphasizes performance, features, and bundled content to attract potential buyers.  There is no explicit review rating, but the overall tone is promotional and focused on showcasing the card's strengths.
"
20,"The page is an advertisement for a video game, likely a promotional insert or a section from a larger marketing piece.

The advertisement prominently features a large, stylized image of a towering, dark structure, suggestive of a fantasy setting.  The structure appears to be a significant element of the game's environment.

The page is divided into sections, each highlighting different aspects of the game.

* **Top Left:**  A smaller image shows a scene within the game, possibly an interior or a dungeon.  The text ""FULLY-CONFIGURABLE, EASY-TO-USE INTERFACE"" indicates the game's user-friendliness and customization options.

* **Top Right:** Another smaller image, possibly a different scene from the game, is shown.

* **Center Left:**  A smaller image shows a scene that appears to be a part of the game's world. The text ""SEQUEL TO THE HIGHLY-ACCLAIMED LANDS OF LORE: THE THRONE OF CHAOS"" clearly identifies the game as a sequel to a previously successful title.

* **Center Right:**  The large, central image of the structure is the focal point of the advertisement.

* **Bottom Left:** A smaller image, likely a different scene from the game, is shown.

* **Bottom Center:** The text ""EPIC STORY UNFOLDS ON FOUR CDS PACKED WITH 80 HOURS OF GAMEPLAY"" emphasizes the game's length and the amount of content.

* **Bottom Right:** The most important information is presented here.  ""COMING SOON TO RETAILERS EVERYWHERE"" and ""OR CALL 1-800-874-4607"" provide clear instructions for purchasing the game.  The text at the very bottom includes copyright information and trademarks.

The overall impression is one of a fantasy-themed role-playing game, emphasizing its length, customization options, and connection to a popular series.  The visual style is dark and dramatic, fitting the genre.  The advertisement is designed to entice potential buyers.
"
21,"This is an advertisement for the video game ""Lands of Lore: Guardians of Destiny,"" published by Westwood Studios.

The advertisement prominently features the game's title, ""Lands of Lore: Guardians of Destiny,"" and the developer, ""Westwood Studios.""  It highlights key features of the game, including:

* **""Most Fantastic Experience in the History of Role Playing Games"":** This is a bold claim, designed to attract attention and position the game as a top-tier RPG.
* **""Highly Reactive Environment, Full 360° Movement & Dynamic Lighting"":** This emphasizes the game's immersive and interactive nature.
* **""An Awesome Array of Spells and Inventory Items Featured in 15 Challenging and Enchanting Realms"":** This speaks to the depth and variety of gameplay.
* **""Full Screen 256 Color High Resolution Game Play"":** This emphasizes the game's visual quality.
* **""Incredible Monster AI - They Fight, Hide and Summon Reinforcements"":** This highlights the sophisticated AI of the game's enemies.

The advertisement includes several screenshots or visual representations of the game's environments and characters, showcasing the game's aesthetic and style.

The advertisement also includes contact information for obtaining game rating information and a product information number.  A ""Rating Pending"" symbol and the ESRB logo are present, indicating that the game is awaiting rating.

Overall, the advertisement is designed to entice potential buyers by emphasizing the game's immersive experience, depth, and visual appeal.
"
