Page Number,Page Information
11,"This page is a spread from an Amiga computer magazine, likely *Amiga Power*, from September 1991.  It's filled with news, reviews, and features related to Amiga games and technology.

**Sections and Content:**

* **True Stories (Page 11):** This section features a ""Crib Sheets"" article, providing behind-the-scenes information about the people who create the games.  This month's focus is on Code Masters, a game development company.  The article includes details about their history, staff, successes (like the *Dizzy* series), and some less successful attempts.  It also includes a quote from Mike Clarke, a representative of Code Masters, who emphasizes their focus on games people will buy.

* **Game Reviews/Previews:**  Several game previews and reviews are present.
    * **Fluffy Alert!:**  This section previews three games: *Rainbow Islands*, *Bubble Bobble*, and *The New Zealand Story*.  It highlights their ""cuteness"" and inclusion in a compilation package.  The article mentions the compilation's price point and the developer's strategy for future releases.
    * **Dial a Flight Sim!:** This section discusses an online flight simulation game, *Air Warrior*, available through the On-Line Entertainment service.  It details the system's features, including connecting to a mainframe computer via telephone and modem, and the cost of playing.
    * **The Falcon Flies Again:** This is a review/preview of a re-released flight simulator, *Falcon*.  It notes the inclusion of additional missions and the price point.
    * **Loud, Obnoxious, and on the Amiga...:** This section discusses the upcoming *Motorhead* game, featuring the famous rock band.  It highlights the game's humor and the band's appeal to gamers.  It also includes a quote from the publisher, Virgin, about the game's humor and crossover appeal.
    * **Sounds Familiar:** This section reviews two CDs featuring soundtracks from Amiga games, *Gremlin* and *Psygnosis*.  It provides details on the price and how to purchase them.

* **Other Features:**
    * **No5 Code Masters:** This section provides a history of the Code Masters company and their game development process.
    * **The Darling Bruvs: Clean Cut:** This section is a review/preview of a game from the Darling Bruvs, a game development team.  It discusses their approach to pricing and game design.

**Overall Impression:**

The page is packed with information about various Amiga games, their developers, and the broader gaming scene of the time.  The tone is enthusiastic and informative, typical of a gaming magazine from the 1990s.  The articles provide details about game features, pricing, and the overall experience of playing them.  The page also touches on the business side of game development, including pricing strategies and the challenges of creating games for the Amiga platform.
"
12,"This page is a collection of articles from a magazine, likely an Amiga computer magazine, from September 1991.  It features a mix of game reviews, previews, and other gaming-related content.

**1. Safe European Gnome:** This is a game review/preview.  The article describes a scrolling garden game where the player, a gnome, tends to a garden with various elements that can be unpredictable.  It highlights the game's unique features, including the gnome's cavernous pockets, greenhouse, and underground caverns.

**2. Sonic Gossip:** This is a news article about the Sonic the Hedgehog game and its Amiga conversion.  It discusses the ongoing debate about whether or not Sega would allow a conversion of the popular game to the Amiga platform.

**3. Oh dear...:** This is a section of game reviews.  The headline ""Oh dear..."" suggests a mixed bag of opinions.  The text indicates that there are good games, bad games, and some games that are considered ""crap.""

**4. No5 STUN RUNNER (Domark):** This is a review of the game *Stun Runner*. The review is negative, noting that the game's graphics aren't remarkable, and the conversion from arcade to Amiga was a failure.  The reviewer highlights the game's simple gameplay but criticizes the poor execution and the overall disappointing experience. The review rating is not explicitly stated, but the overall tone is negative.

**5. Sport for All:** This section previews upcoming sports games, including PGA Tour Golf and a John Madden's Football conversion for the Sega console.  It highlights the planned release dates and features.

**6. Rock-Hard Quiz:** This is a quiz section.  The quiz questions are presented, and the answers are to be found elsewhere in the magazine.  The quiz is designed to test the reader's knowledge of video games.

**7. Essential Espionage:** This is a preview of the game *Covert Action*.  The article describes the game's features, including various sub-games, code-cracking, hot-pursuit driving, and stealth infiltration.

**8. Bowled Over:** This is a review of the game *Graham Gooch World Class Cricket*.  The review is positive, highlighting the game's graphics and gameplay.  The review mentions the game's release date and price.

The page also includes other smaller sections, such as a ""Rock-Hard Quiz"" and a ""Sonic Gossip"" section, which provide additional information about video games and related topics.  The overall impression is of a magazine dedicated to the Amiga platform, providing news, reviews, and previews of games.
"
13,"This page is an advertisement or promotional piece from *Amiga Power* magazine, September 1991, featuring information about two major events: the European Computer Entertainment Show (CES) and the Amiga Format Presents World of Commodore Show.

**Section 1: CES Moves to Earl's Court II**

This section highlights the European Computer Entertainment Show (CES) moving to Earl's Court II.  It provides details about the dates (September 6th-8th, 1991), opening times (9am-6pm, 5pm on Sunday), and the expected attendance (approximately 49,999 attendees).  The ad mentions the presence of pop stars, Radio One DJs, and international footballers, along with major game software companies showcasing their products.  It also notes activity competitions and arcade machines.  The overall tone is enthusiastic, emphasizing the show's size and importance.

**Section 2: While the Amiga Gets Its Very Own Show!**

This section focuses on the Amiga Format Presents World of Commodore Show, scheduled for November 14th-17th, 1991, also at Earl's Court II.  It details the show's opening times (9am-5:30pm, 4pm on Sunday), ticket prices (£6 adults, £4 under 14, with pre-booked options for £4.95 and £2.95 respectively), and the wide range of attractions.  The ad highlights the Commodore Multimedia Theatre, Games Arcade, CDTV City, technical seminars, gameplay contests, and the presence of experts and celebrity guests.  It also emphasizes the participation of major software companies like Ocean, EA, Virgin, MicroProse, Psygnosis, and Gremlin.  The ad promises a comprehensive showcase of Commodore products and games, particularly Amiga titles.  The ad is promoting the show as a significant event for Amiga enthusiasts.

**Section 3: The Simpsons Bart vs. The Space Mutants**

This section features a promotional image for the *The Simpsons* game *Bart vs. The Space Mutants*.  The image is a cartoon depiction of Bart Simpson engaging in a space-themed adventure.  The image is clearly designed to attract attention and promote the game.

**Overall:**

The page is a multi-faceted advertisement, promoting both a general computer show and a more focused Amiga-centric event.  The layout is designed to be visually appealing, with a mix of text and images.  The tone is enthusiastic and informative, aiming to attract attendees to both events.  The page also includes branding for Ocean and Acclaim, indicating their involvement in the events.  The review rating is not present, as this is not a review but an advertisement.
"
14,"This page is from a magazine, likely *Amiga Power*, and is a review section focused on new Amiga games.  It's a mix of reviews, previews, and articles.

**Section 1:  ARC Rolls Out Five**

This section is a preview of five upcoming Atari games for the Amiga.  It details *Cyber Assault*, a 3D assault course game with a ""Running Man"" style plot, obstacles, and no vehicle access.  It also previews *Dreadnought*, a World War One sea-battle puzzler, part of the *Battlescape* series.  The preview also mentions a vertical shooter called *Brute* and a vertical *Blitz* style blast-em-all game, both set in space.  Finally, it details *Technopolis*, an action strategy game where players colonize barren planets.  The text emphasizes the variety of genres and the developer's (Atari) dedication to releasing new titles.

**Section 2:  Rock Hard Quiz, Kick Off, Rugby Style, Re-Invading Space**

These are separate articles/quizzes.  The ""Rock Hard Quiz"" section presents a trivia quiz about games that have aired on television.  ""Kick Off, Rugby Style"" previews a new rugby-themed game from Domark, highlighting its multi-directional scrolling and release timing around the Rugby World Cup.  ""Re-Invading Space"" previews a coin-op conversion of *Super Space Invaders* from Domark, featuring classic arcade games like *Galaxians*, *Phoenix*, and *Gyruss*.

**Section 3: Amiga Power Recommends**

This is a collection of game reviews.

* **R-Type II (Activision):**  A review of the arcade-style shoot-'em-up.  Highlights include gorgeous graphics, buckets of playability, and a good difficulty curve.  It's recommended for shoot-'em-up fans.
* **Jimmy White's Whirlwind Snooker (Virgin):**  A review of a snooker game with 3D graphics.  The reviewer praises the game's presentation, speed, and slickness, calling it ""well worthy of the equal-highest AMIGA POWER mark yet.""
* **Hunter (Activision):**  A review of a 3D game with immediately grasped gameplay.  The reviewer notes the game's convincing 3D world.
* **Manchester United Europe (Krisalis):**  A review of a football game with management sim elements.  The reviewer praises the graphics and intuitive gameplay.
* **Impossible Mission II (Kixx):**  A review of a classic 8-bit game translated to 16-bit.  The reviewer notes the game's addictive gameplay and calls it a bargain.
* **Llamatron (Jeff Minter):**  A review of a shareware game developed by Jeff Minter.  The reviewer notes the game's unusual origin and its violent update of the classic *Robotron*.

The overall tone of the page is positive, with many games receiving high praise and recommendations.  The page is clearly designed to attract Amiga users and showcase the variety of games available for the platform.
"
15,"This page is a promotional advertisement, likely from a magazine, showcasing various video games for the Amiga computer system.  It's from Amiga Power magazine, September 1991, issue #15.

The page features a variety of game-related content, including:

* **""Ocean Go With The Flow"" Game Advertisement:** This is the main focus, with a large image and text describing the game ""Mean Machine.""  The text highlights the game's connection to the Terminator 2 movie, featuring multiple sub-games, including puzzle elements, beat-em-ups, and vehicle chases.  It also mentions the game's publisher, Ocean, and anticipates its release within a few weeks.

* **""20 Seconds To Comply"" Game Advertisement:** This section details the game ""Robocop III,"" emphasizing its atmospheric gameplay and connection to the Robocop movie.  It describes the game's plot, including police corruption and action-packed scenarios.  The text also notes the game's anticipated release before the Christmas period.

* **""The Simpsons Bart vs. The Space Mutants"" Advertisement:** This is a promotional image for a game based on the popular cartoon series.  The image features the characters Bart Simpson and other Simpsons characters in a space-themed adventure.

* **""And There's More..."" Section:** This section previews other games, including ""Hudson Hawk"" (based on the film) and a game from Sensible Software, described as ""spaced-out and surreal.""  The text highlights the unique gameplay elements and a ""bizarre toilet scene"" in the Sensible Software game.

* **Game Screenshots/Artwork:**  The page includes several small images or screenshots of game play, giving readers a visual idea of the games' environments and gameplay mechanics.

* **Publisher Information:**  The bottom of the page includes the name of the publisher, Acclaim Entertainment, Inc., and copyright information for the Simpsons game.

**Overall:** The page is designed to attract Amiga users to the upcoming games, highlighting their connections to popular movies and TV shows.  The layout and imagery are typical of gaming magazines from the 1990s.  There's no explicit review rating, but the page is clearly promoting the games as exciting and anticipated releases.
"
16,"The page is an advertisement for the video game ""Terminator 2: Judgment Day.""

The image prominently features a split-image graphic of Arnold Schwarzenegger as the Terminator, with one side showing his human face and the other his robotic half.  The background is a dark, stylized image, and the overall color palette is a mix of cool blues, reds, and metallic grays.

The title ""TERMINATOR 2 JUDGMENT DAY"" is displayed in large, stylized, metallic-looking text.  The words are stacked vertically, emphasizing the game's connection to the popular film franchise.

Below the title, there's a smaller graphic that appears to be a logo for the game's publisher, ""ocean.""  Further details about the publisher, including their address, phone number, and fax number, are listed below the logo.

The text also includes the game's platforms, such as CBM AMIGA, ATARI ST, SPECTRUM, AMSTRAD, and COMMODORE.

At the bottom of the page, there are copyright notices, including one for LJN Ltd. and Carolco International N.V., indicating ownership and rights.  The ""ljn"" logo is also present.

The overall design and imagery evoke the look and feel of the 1990s, with a focus on the popular science fiction film ""Terminator 2: Judgment Day."" The advertisement is clearly intended to attract gamers interested in the film and the video game adaptation.
"
17,"This page is a spread from an Amiga computer magazine, likely *Amiga Power*, featuring a mix of articles, reviews, and charts.

**Amiga Top 100 Charts:**

The central feature is a list titled ""AMIGA TOP 100,"" presenting the top 100 Amiga games ranked by popularity, based on sales data.  Each game is listed with its title, developer (publisher), price, and a rating of stars (***** Exceptional, **** Nearly there, *** Very good, ** Has its moments, * Flawed, or - Dire).  The numbers in parentheses next to the rank indicate the position of the game in the previous month's chart.  The games are listed in numerical order.

**Reviews and Articles:**

* **F-15 Strike Eagle II:** A review/article highlights the popularity of this flight simulator, noting its high ranking and predicting continued success.  It also mentions other upcoming MicroProse games, including a World War One dogfight and a submarine simulation.
* **Full Contact:**  A review/article discusses the success of this game, which reached a high position on the charts.  It notes the game's unique gameplay and intro screens.
* **Manchester United Europe:**  A review/article praises the quality of this football game, contrasting it with other, less successful, titles in the genre.  It mentions the game's use of Graham Taylor as a key figure in the game's marketing.
* **""Where's the New Blood?""** This article discusses the lack of new releases in the software market, noting the limited number of new games available.  It also comments on the continued popularity of older games.
* **""The Amiga Power Charts: How They're Worked Out"":** This section explains the methodology behind the charts, emphasizing that they are based on sales data from a variety of retailers.  It also notes that the charts cover a specific time period (May-June).


**Overall:**

The page provides a snapshot of the Amiga gaming scene in September 1991, showcasing popular games, upcoming releases, and a commentary on the market trends.  The inclusion of sales charts and reviews gives a comprehensive view of the gaming landscape at the time.
"
18,"This page is a promotional advertisement, likely from a magazine, showcasing various video games.  It's heavily focused on highlighting the games' features, platforms they're available on, and the overall ""pure entertainment"" experience.

The page is divided into several sections, each dedicated to a different game.  Each section includes:

* **Game Title:**  The name of the game is prominently displayed.
* **Description:** A brief overview of the game's genre, plot, or key features.  This often includes a quote from a reviewer or a catchy phrase to grab attention.
* **Platforms:**  The computer systems (IBM PC, Amiga, Atari ST, C64, Spectrum, and Amstrad) on which the game is available are listed.
* **Release Date (Implied):**  The text often mentions the game's release in ""Autumn,"" implying a fall release date.
* **Artwork/Graphics:**  Each game has a cover image or a graphic representation, which helps to visualize the game's style and characters.

**Specific Game Descriptions:**

* **REALMS:**  A strategy game, described as potentially surpassing PowerMonger in quality.  The text highlights its release on multiple platforms.
* **WONDERLAND:**  A puzzle game with elements of fantasy, featuring potions, mushrooms, and a mad hatter.  The description emphasizes its availability on various systems.
* **GOLDEN AXE:**  A coin-op conversion, described as a ""Best 16-bit coin-op conversion.""  The text highlights the game's availability on multiple platforms.
* **SHUTTLE:**  A space simulation game, described as the most authentic space simulation.
* **EXCALIBUR:**  A blend of fighting, fantasy, and strategy, set in Arthurian Britain.
* **MAGNETIC SCROLLS COLLECTION VOLUME 1:**  A collection of classic adventures enhanced for the Magnetic Windows system.
* **VIZ - The Game:**  A game where the player takes on the role of Biffa, Buster, or Johnny in a romp through Fulchester.
* **ROLLING RONNY:**  A game where the player helps Ronny skate through levels of bizarre creatures.
* **FISTS OF FURY:**  A fighting game featuring four of the biggest-selling games of the time.
* **SUPREMACY:**  A strategy game, described as ""the ultimate in strategy games.""

**Additional Information:**

* **Coming Soon:**  A section highlights a 3D Snooker and Floor 13 game, indicating it's in development.  This section also lists other game types (adventures, arcade, etc.) that are expected to be released.
* **Publisher:**  The publisher, Virgin Games, is prominently displayed.
* **Overall Tone:** The advertisement has a vibrant and energetic tone, aiming to entice potential buyers with the variety and quality of the games.

**Review Rating (if applicable):**  There are no explicit review ratings visible on the page.  The descriptions are more promotional than critical.
"
19,"This page is a promotional advertisement, likely from a magazine or newspaper, showcasing various prizes that can be won by calling a specific phone number.

The advertisement is divided into several sections, each promoting a different prize:

**1. Win a DJ System:**  This section features an image of two turntables and related equipment.  The text highlights the system's features, including two turntables, a mixer, CD player, cassette deck, and microphone.  The phone number to call for a chance to win is prominently displayed: 0898 404636.

**2. Win This Indy Heat Arcade Machine:**  A picture of a racing arcade game is shown. The text describes the game as a radical driving game where up to three people can play simultaneously.  It features 14 different circuits. The phone number for this prize is 0898 404633.

**3. Win a Game Gear:**  An image of a Game Gear handheld video game system is featured. The text emphasizes the portable nature of the system. The phone number for this prize is 0898 404635.

**4. Win an Amiga 500 System:**  A picture of an Amiga 500 computer system is shown, along with a stack of game cartridges. The text highlights the system as a prize. The phone number for this prize is not explicitly stated, but is implied to be the same as the previous prize.

**5. Win a Radio Control Honda Bike:**  A picture of a small, radio-controlled Honda motorcycle is displayed. The text describes the prize. The phone number for this prize is 0898 404639.

**6. Win a Honda Moped:**  A picture of a Honda moped is shown. The text describes the prize. The phone number for this prize is 0898 404637.

**7. Pocket This 6 Foot Pool Table:**  A picture of a pool table is shown. The text highlights the size of the table. The phone number for this prize is 0898 404634.


**Important Details:**

* **Phone Costs:** The advertisement clearly states that calls cost 34p (cheap rate) and 45p (at other times) per minute, including VAT.  It also notes the average call length is 5.5 minutes and that calls are more expensive than normal, so permission should be sought before calling.
* **Contact Information:**  A specific address (Populuxe, PO Box 2065, London, W12 9JH) is provided for requesting a list of winners.

Overall, the page is a classic advertisement style, using large, bold text and images to highlight the prizes and encourage potential customers to call.  The inclusion of call costs and winner's list details is standard practice for such promotions.
"
20,"The page is an advertisement for a video game called ""Nebulus 2: Pogo a Gogo.""

The advertisement features a vibrant, cartoonish style.  The main image shows a green, frog-like creature (Pogo) with a rocket pack, flying through the air.  It's depicted in a dynamic pose, suggesting action and adventure.  A pocket watch hangs from a chain attached to the rocket pack.

The background is a light blue sky with stylized clouds.  The game title, ""Nebulus 2,"" is presented in large, colorful, stylized letters, resembling a cloud shape.  Below the title, the words ""Pogo a Gogo"" are written in a smaller font.

Three smaller images of game screens are displayed, showcasing different levels or aspects of the game.  These screens show a variety of environments, including a land with towers and a sea.  The graphics style is pixelated, typical of 8-bit or early 16-bit video games.

The text ""AVAILABLE ON ATARI ST AND COMMODORE AMIGA"" clearly indicates the platforms on which the game is available.

A text box below the game screens describes the game's plot: ""Pogo returns in his adventure through Nor, a land of sea & towers!""

The price of the game is prominently displayed as ""£25.99.""

At the bottom of the page, there's information about the publisher, 21st Century Entertainment, including their address, telephone number, and facsimile number.  A VISA logo is also present.  A stylized image of a snowman in a snow globe is also featured.

The overall impression is of a promotional piece designed to attract potential buyers of the game, highlighting its availability on multiple platforms and its engaging, cartoonish style.
"
