Page Number,Page Information
118,"This page is an advertisement from Datel Electronics, showcasing a variety of computer peripherals and software for Commodore 64/128 computers.  The advertisement features detailed descriptions of each product, including its features, specifications, and price.

**Product Descriptions:**

* **PROFESSIONAL DOS MIKROTRONIC:**  This is a parallel operating system advertised as ""the world's fastest parallel operating system.""  It boasts loading a typical 202 block program file in under 3 seconds, and 60x faster load times for PRG files, 25x faster load for SEQ files, and 20x faster save times for both PRG and SEQ files.  The description highlights an advanced command structure with features like fast formatting, file management (list, run, load, directory, format, save, old, verify), and file copying.  It also mentions compatibility with Action Replay 3.  The price is £64.99.

* **DISKMATE II:** This is a disk utility cartridge designed to speed up disk operations.  Features include faster loading (up to 5 times faster), fast saving, improved DOS commands (load/save/dir/old etc.), fast formatting (10 seconds), and redefined function keys for faster operation.  It also includes powerful toolkit commands (old/delete/merge/copy/append/autonum/linesave) and a machine code monitor.  The price is £14.99.

* **MOUSE:** A CBM 64/128 mouse with wide compatibility, including software like Blazing Paddles.  It mimics joystick functionality, working in joystick applications, including graphic packages.  It functions on either joystick port and uses an optical system.  The price is £24.99.

* **CHIPS:**  The advertisement lists two types of chips (27128 and 27256) with their respective prices (£3.00 and £4.50 each).

* **CARTRIDGE DEVELOPMENT SYSTEM:**  This system includes all the necessary parts for creating 8K/16K auto-start cartridges, including a high-quality PCB, injection-molded case, reset switch, and 16K EPROM.  A ""Cartridge Handbook"" is included to provide detailed instructions and tips.  The price is £12.99.

* **MIDI 64:** A full MIDI interface for the 64/128, featuring MIDI in, MIDI thru, and 2 MIDI out ports.  It's compatible with various software packages, including Seil, JMS, Advanced Music System, and Joreth, Steinburg.  The price is £29.99.

* **BLUE CHIP DRIVE:** A top-quality drive with a slimline case, external power supply, direct drive motor, and all necessary cables.  It's fully compatible with C64/128 and is advertised as the most compatible drive available.  The price is £139.99 with free post.

* **ULTRA CRUNCHER:**  This cartridge-based program compactor compacts programs by up to 30%, allowing more programs to fit on a disk.  It also features fast loading/saving routines and compatibility with Disc Demon.  It can further compact AR III files and has a 250 block file copy function and full DOS support, including fast format.  The price is £12.99 for the cartridge.

* **FAST HACKEM™:** A multi-module disk nibbler that allows for copying disks quickly, including protected disks.  It features single 1541 nibbler, auto nibbler, super fast file copy, and twin drive copier.  The price is £9.99.


**Ordering Information:**

The page also includes details on how to order the products, including phone, post, and fax/Prestel options.  Delivery times are mentioned, and payment methods are specified.

**Company Information:**

The advertisement concludes with contact information for Datel Electronics, including their address, phone numbers, and fax/Prestel details.  It also specifies that sales and technical inquiries should be directed to different phone numbers.


Overall, the page is a comprehensive advertisement for various computer peripherals and software, providing detailed descriptions and pricing for each product.
"
119,"This page is a promotional advertisement, likely from a magazine, for a video game called ""Salamander.""  It's a ""Next Month"" exclusive, meaning the game will be reviewed and potentially available in the following issue.

**Headline:** The large, bold yellow text ""NEXT SALAMANDER EXCLUSIVE"" immediately grabs attention.

**Game Information:** The text below the headline describes the game, highlighting that it's a conversion of a Konami game, and that the magazine is providing an exclusive first review.  It also mentions a giveaway (a coin-op).

**CU Exclusive:** The text emphasizes that the magazine is a ""CU Exclusive,"" likely referring to a specific computer or console (likely a Commodore 64 or similar).

**New Blood:** A section titled ""NEW BLOOD!"" announces a significant personnel change in the magazine's review team.  It states that Crash, Julian Rignall, and Steve Jarratt have joined the team, and that they will be providing reviews, hints, and tips.

**And The Rest:** This section promises ""the best reviews first,"" ""top Amiga coverage,"" ""hot tips,"" and ""adventures"" in the upcoming issue.  It also mentions that arcade reviews will follow.

**Promotional Details:** The text includes a deadline for the issue (June 26th) and a price point (""a quid and a bit"").

**Visuals:** The page includes a pixelated image of the game's graphics, which is a common technique to showcase the game's visual style.

**Overall:** The page is designed to entice readers to purchase the next issue of the magazine, promising exclusive content, new reviewers, and a chance to win a prize.  The page is clearly aimed at a gaming audience.
"
120,"This page is a collection of letters to the editor, likely from a computer magazine, regarding issues with using printers and emulators on Commodore 64 and Amiga computers.  The letters cover various problems and solutions.

**Section 1: Emulator**

This section begins with a reader's query (from T. Evans) about the cost and availability of a software program that allows running Commodore 64 programs on an Amiga.  The response indicates that such a program (a 64 emulator) exists, costs approximately £50, and is currently only available in the US.  The letter also mentions that performance might not be identical to running the programs directly on the 64.

**Section 2: Hashed Up**

A reader (A. Murphy) describes a problem with a CBM 128 computer and a parallel printer.  The printer consistently prints a ""gash character"" at the beginning of documents processed by a word processor.  The letter suggests possible causes, including the printer's initialization sequence, the printer driver, or the interface.  It emphasizes the importance of checking the printer manual for the correct sequence and the compatibility of the printer driver with the word processor.

**Section 3: Print Facilities**

Another reader (J.E. Paterson) asks about the printer's capabilities.  Specifically, they want to know if a Panasonic KX-P1081 printer with a Turboprint GT interface can produce italic, bold, and emphasized text.  The response implies that the answer is likely found in the printer's manual.

**Overall:**

The page is focused on practical problems and solutions related to using printers and emulators with Commodore 64 and Amiga computers.  The tone is helpful and informative, providing potential solutions and advice for troubleshooting.  There are no explicit ratings, but the content is focused on providing technical assistance and problem-solving.
"
121,"This page is a collection of letters to the editor, and articles, likely from a computer magazine, focused on Amiga computers and related topics.  It's a mix of technical advice, user queries, and reviews.

**Sections and Content:**

* **Tips:** This section provides brief advice on using various computer peripherals, particularly printers and tape drives.  It covers topics like using turbo loaders for faster cassette loading times, and troubleshooting printer issues.

* **Mega Enquiry:** This is a reader's letter seeking advice on upgrading to an Amiga 500.  The letter asks about the potential for a new model with more memory, the possibility of adding multiple RAM packs, and connecting a specific printer.  The response offers advice on the available RAM options and printer compatibility.

* **Upgrader:** This is a reader's letter seeking advice on upgrading from a Commodore 128 to an Amiga 500.  The letter covers concerns about price fluctuations, monitor compatibility, stereo sound, and virus concerns.  The response offers advice on monitor selection, virus prevention, and the potential for price drops.

* **Decoder:** This is a reader's letter troubleshooting an Amiga computer. The letter describes a problem with the keyboard, where pressing certain keys results in printing the entire row of keys below it. The response suggests a fault with the keyboard decoding chip.

* **Cartridge Query:** This is a reader's letter asking about ways to speed up loading times for cassette-based software on a Commodore 64.  The response recommends using cartridge systems like the Action Replay Mark IV, which can significantly improve loading times.

* **Cartridge Query (continued):** This section continues the discussion on cartridge systems, focusing on the specific features and speed improvements offered by different models.

* **I/POIUYTREWQ and LKHGFDSA:** This section is part of the ""Decoder"" section and describes a keyboard issue where pressing certain keys results in printing the entire row of keys below it. The response suggests a fault with the keyboard decoding chip.

* **B Haig, Welwyn Garden City, Herts:** This is a letter from a reader troubleshooting a keyboard issue on their Amiga computer. The letter describes a problem with the keyboard scanning circuit, where certain keys produce unexpected output. The response suggests a fault with the keyboard decoding chip.

* **Adrian Joyce, Huntingdon:** This is a letter from a reader offering advice on computer pricing and monitor selection. The letter cautions against making predictions about computer prices. The response offers advice on monitor selection and virus prevention.

**Overall:**

The page is a collection of reader letters and responses, providing a snapshot of the concerns and technical issues faced by users of Commodore and Amiga computers in the 1980s.  The tone is generally helpful and informative, with a focus on practical advice and troubleshooting.  The page reflects the evolving nature of computer technology and the challenges of navigating new systems.
"
122,"This page is a black and white comic book or graphic novel panel, likely from a magazine or anthology.  The style is gritty, stylized, and features exaggerated characters and expressions.  The art style is reminiscent of underground comix or punk-influenced graphic novels.

The panel is filled with several distinct scenes and dialogue bubbles, indicating a narrative progression.  The overall tone is violent, darkly humorous, and cynical.

**Specific Details:**

* **Panel Layout:** The page is divided into numerous interconnected panels, each containing a different scene or character interaction.  The panels vary in size and shape, creating a dynamic visual narrative.
* **Characters:** The characters are exaggerated and stylized, with distinct features and expressions.  They often wear unusual clothing and accessories, reflecting a futuristic or dystopian setting.  Some characters are clearly antagonists, while others are more ambiguous.
* **Dialogue:**  The dialogue is presented in speech bubbles, with a variety of fonts and styles.  The language is often slangy, aggressive, and humorous.  The dialogue reflects the characters' personalities and the overall tone of the story.
* **Action:** The panels depict various actions, including fighting, violence, and other forms of conflict.  The action is often depicted in a dynamic and exaggerated way, emphasizing the intensity of the events.
* **Themes:** The recurring themes seem to be violence, brutality, and social commentary.  The characters and situations often reflect a critique of societal norms or institutions.
* **Title/Header:** The top of the page features the words ""Groovy Arcade Store,"" which likely indicates the title of the comic or a section within a larger work.  There's also a warning about graphic content.
* **Sub-sections:**  There are different sections with different characters and storylines.  One section features a character called ""Flyboy,"" another a ""Bundle"" of characters, and a section with a ""warning"" about the content.
* **Review (Implied):**  While not explicitly a review, the content and style suggest a comic book aimed at a specific audience interested in a particular genre.  The graphic violence and dark humor are likely part of the appeal.


**Overall Impression:**

The page presents a fast-paced, action-oriented comic book story with a strong visual style.  The combination of violence, humor, and social commentary creates a unique and memorable reading experience.  The page is likely part of a larger work, and the specific plot and characters are not fully revealed in this single panel.
"
123,"This page is an advertisement for a collection of video games, likely from a magazine or similar publication.  It's promoting a ""Super Hits Together in One Special Box Pack"" containing five games: IK+, Renegade, Rampage, Barbarian, and Super Sprint.

The advertisement is visually appealing, using bold colors and graphics to highlight the games.  Each game has a small description and a cover image.

**Game Descriptions:**

* **IK+:**  A sequel to a karate-themed beat 'em up.  The description emphasizes the ""greatest Karate beat 'em up yet"" and a new third fighter.  It also mentions a ""double head-kick"" and ""spectacular backflip"" moves.

* **Renegade:**  A vigilante-themed game set in a ""knife-edge world.""  The description emphasizes the fast-paced action and the need to be sharp.  It mentions a mission to exterminate the only man who dares to challenge the disciples of evil.

* **Rampage:**  A game where players control three monstrous characters (King Kong, Godzilla, and Wolfman) on a rampage through 50 different cities.  The description highlights the ""nasty characters"" and the destruction they cause.

* **Barbarian:**  A game about a warrior who must defeat the forces of darkness to save a princess.  The description focuses on the warrior's skills and the forces of darkness he must overcome.

* **Super Sprint:**  A racing game, licensed from Atari's coin-op.  The description emphasizes the head-to-head competition, eight tracks, and four levels of difficulty.  It also mentions vehicle customization and detailed animation.

**Box Pack Information:**

The advertisement clearly states that the five games are bundled together in a ""Special Box Pack"" and are available for the Amstrad, Commodore, and Spectrum computers.  The price is £9.95 for a cassette version.

**Additional Information:**

The advertisement also includes the publisher's contact information (Ocean Software Limited).  It also mentions that some games are also available on disk.

**Overall:**

The page is a comprehensive advertisement for a video game collection, providing details about each game, the box pack, and the publisher.  The visual design and descriptions are designed to entice potential buyers.
"
124,"The page is a promotional advertisement for a video game called ""Road Blaster,"" likely for the Atari system.

The image is a stylized poster or advertisement.  It features a graphic of a metal tag, or perhaps a game cartridge, that is depicted as being on fire.  The tag has the game title ""ROAD BLASTER"" prominently displayed in a bold, stylized font.  The background is a light beige or tan color, and the flames are a bright, vibrant yellow-orange.

The text ""COMING SOON..."" is displayed in large, bold, red capital letters at the top of the image.  Below that, the game title ""ROAD BLASTER"" is shown in a large, bold, stylized font.  The text ""...the Hottest, Meanest Machine you've ever seen..."" is displayed in a slightly smaller, but still prominent, red font below the game title.

At the bottom of the image, there is a small logo or emblem for Atari Games, with the words ""ATARI GAMES"" underneath it.  There is also a smaller, circular logo with the words ""U.S. GOLD"" in a stylized font.

The overall design and color scheme suggest a fast-paced, action-oriented game, emphasizing its intensity and power. The use of fire as a visual element further reinforces this impression.  The image is clearly intended to generate excitement and anticipation for the upcoming release of the game.
"
125,"The page displays only the title ""Cheat Card Supplements"".  There are no reviews, ratings, or any other content beyond this single heading.  It's simply a title, likely for a page or section about cheat cards or supplements related to cheat cards.
"
126,"The image is a promotional piece, likely a cover or part of a cover, for a Commodore video game called ""Samurai Warrior.""

The top portion of the image shows a pixelated game scene.  A cartoonish white rabbit character, dressed in a samurai outfit, is depicted walking across a grassy field.  There are trees in the background, and the overall color palette is muted, with shades of blue, green, and yellow.  The pixelated graphics are characteristic of early 8-bit video games.  The text ""RVO 3"" and ""KARMA 2S"" are visible in the top left and right corners, respectively.  These likely represent game statistics or variables.  Below the game scene, the words ""PLAYER"" and ""ENEMY"" are displayed, with a bar graph showing the relative health or status of each.

The bottom portion of the image is predominantly orange/red.  Large, bold, black text displays the game title ""SAMURAI WARRIOR.""  The text is set against a background of stylized yellow lightning bolts.  Below the title, smaller white text reads ""CHEATCARD NO 21.""  The most prominent text at the very bottom is ""COMMODORE USER"" in large, bold, white letters.

The image overall suggests a game manual or promotional material for the ""Samurai Warrior"" video game, specifically for the Commodore computer system.  There are no reviews or ratings visible on the image."
127,"This page is a cheat card for the video game ""SAMURAI WARRIOR"".  It's formatted as a list of commands and data, likely for use with a computer system (likely an 8-bit home computer) to achieve specific in-game effects, such as granting infinite energy to the characters Ryo and Karma.

The cheat card provides a series of commands, starting with ""O PRINT CHR$(147):FOR I=304 TO 431:READ A$"".  This is a BASIC-like code snippet, indicating a sequence of actions to be performed.  The following lines detail the specific commands and data values to be used.

The code appears to be designed to manipulate the game's memory, allowing the player to achieve the desired effect of infinite energy.  The lines ""L=ASC(LEFT$(A$,1))"" and ""R=ASC(RIGHT$(A$,1))"" likely extract numerical values from a string.  The subsequent lines adjust these values and store them in memory locations.

The lines ""V=L*16+R:C=C+V:POKE I,V:NEXT"" and ""IF C<>13584THENPRINT ""DATA ERROR!!*:END"" suggest a calculation and error handling mechanism.  The code calculates a value, adds it to a running total, and stores it in memory.  If the calculation results in an error, it prints an error message and ends the process.

The code also includes lines to ""SAVE LISTING"" and ""PRINT SYS 304 TO START"".  These likely relate to saving the cheat code and initiating the game's execution.

The bulk of the page is a list of data values (e.g., ""DATA 20,56, F5"").  These are likely the numerical values that need to be loaded into specific memory locations to activate the cheat.  The values are presented in groups of 10, 20, 30, etc., indicating a structured approach to loading the data.

The page concludes with a ""CU cheatcard - no: 21"" stamp, which identifies it as a cheat card and assigns it a number.  This suggests that it's part of a larger collection of cheat cards.

In summary, this is a detailed cheat sheet for the game ""SAMURAI WARRIOR,"" providing a series of commands and data values in a structured format to achieve specific in-game effects.  The format suggests it's for use with a computer system, likely an 8-bit home computer, using BASIC-like commands.
"
128,"The image is a promotional piece, likely a cover or part of a cheat sheet, for a Commodore video game called ""Magnetron.""

The top portion of the image displays a pixelated graphic of the game's environment.  It shows a complex, multi-level structure, likely a space station or similar, constructed from various interconnected platforms and support beams.  The style is characteristic of 8-bit video games of the era, with simple shapes and colors.  In the lower portion of the graphic, there are small, pixelated representations of control panels or instruments.  These panels have various indicators, including what appear to be gauges or meters.

Below the pixelated game graphic, the words ""MAGNETRON"" are prominently displayed in bold, capital letters, set against a background of stylized lightning bolts in a yellowish-orange color.  This suggests the game's title and a possible theme of power or energy.

Beneath the ""MAGNETRON"" title, the text ""CHEATCARD NO 22"" is visible, indicating this is a cheat sheet or guide for the game.

Further down, the words ""COMMODORE USER"" are displayed in large, bold, capital letters, in a sans-serif font.  This clearly identifies the platform for which the cheat sheet is intended (Commodore).

The overall color scheme is vibrant, with a combination of orange, yellow, and shades of gray. The pixelated graphics and bold text create a retro aesthetic, typical of promotional materials for video games from the 1980s.  The image is likely intended to attract attention and interest in the game.  There is no review rating visible on the page.
"
129,"This page contains a cheat code listing for the video game ""Magnetron.""  It's presented as a cheat card, likely for a computer system (likely an 8-bit or 16-bit home computer) given the syntax and commands.

The top section of the page has the game title ""MAGNETRON"" in a bold, large font, followed by a brief description.  The description explains that the code is from ""Ruislip brothers Tim and lan Fraser"" and provides instructions on how to use the code: ""Type it in (tip tappity tap), RUN it and follow the on-screen prompt for infinite energy and immunity in the grapple sub-game.""

Below the description, the cheat code itself is presented as a series of numbered lines.  Each line contains a command or instruction in BASIC-like syntax.  The code appears to be designed to manipulate variables and memory locations within the game to achieve the desired effect of infinite energy and immunity.

The code includes:

* **`PRINT CHR$(147): FOR 1=544 T0627: READ A$`**: This line likely initializes a loop and reads data from a file.
* **`L=ASC(LEFT$(A$,1)): L=L-55`**: This line extracts the ASCII value of the first character from a string and adjusts it.
* **`R=ASC(RIGHT$(A$,1)):R=R-55`**: This line extracts the ASCII value of the last character from a string and adjusts it.
* **`IF L<5 THENL=L+7`**: This line checks a condition and adjusts the value of `L` if the condition is met.
* **`IF R<5 THENR=R+7`**: This line checks a condition and adjusts the value of `R` if the condition is met.
* **`V=L*16+R:C=C+V:POKEI,V:NEXT`**: This line performs calculations and writes data to memory locations.
* **`IF C<>7989 THEN PRINT ""DATA ERROR!!"": END`**: This line checks for errors in the data and terminates the code if an error is found.
* **`PRINT ""SAVE LISTING FOR FUTURE USE.""`**: This line provides a message to the user.
* **`PRINT:PRINT ""SYS 544 TO START.""`**: This line provides instructions on how to start the code.
* **`DATA`**: This keyword is used to define data values that are used in the code.  The following lines contain a series of `DATA` statements, each containing a list of numbers and letters.  These are likely the data values that the code manipulates.

The page concludes with the ""CU cheatcard - no: 22"" stamp, indicating the cheat code's source and number.


The overall format and content strongly suggest this is a cheat code for a vintage video game, likely for a home computer. The use of BASIC-like commands and the focus on manipulating game variables are typical of such cheat codes.
"
130,"The image is a promotional piece, likely a cheat sheet or a cover for a Commodore 64 game called ""Pacland"".

The top portion of the image displays a pixelated graphic of a landscape, likely a representation of the game's environment.  The style is characteristic of early 8-bit video games, with simple shapes and colors.  There are buildings, trees, water, and a cartoonish character, possibly a Pac-Man-like figure, visible in the upper right corner. The image suggests a variety of environments, including urban and natural areas.

Below the graphic, in a large, bold, black font, the words ""PACLAND"" are prominently displayed.  The letters are set against a background of stylized lightning bolts in a light yellowish-tan color.  This design element is repeated on the sides of the graphic.

Beneath ""PACLAND"", the text ""CHEATCARD NO 23"" is printed in a smaller, less prominent font.

Further down, the words ""COMMODORE USER"" are displayed in a large, bold, white font against a solid orange background.  This indicates that the cheat sheet or game is specifically for Commodore computers, likely the Commodore 64.

Overall, the image's design is typical of promotional materials for video games from the 1980s and 1990s, emphasizing the game's title, platform, and potentially, the cheat codes or strategies contained within.  There is no review rating visible on the image.
"
131,"This page is a cheat code for the video game Pac-Man, likely for a specific system (likely an 8-bit home computer or console).

The cheat code is presented in a format typical of a vintage cheat sheet or cartridge.

**Title:** The title ""PACLAND"" is displayed prominently at the top of the page.

**Instructions:** The instructions explain how to use the cheat code.  It involves putting the ""Wicka"" back in Pac-Man's ""Wocka"" using a specific listing from Troughton.  The user needs to type the code into the game, run it, and then load the Pacland data to enable unlimited Pac-Men.

**Code Data:**  The core of the cheat is a series of DATA statements.  These lines contain numerical values (e.g., 169, 207, 141, etc.).  These numbers represent the code's data, likely used to modify the game's internal memory to enable the cheat.  The numbers are organized into groups (100, 110, 120, 130, 140, 150) which likely represent different sections of the code.

**Additional Code Details:** The line ""150 FOR L=53179 TO 53241: READ A:POKE L,A: NEXT:SYS 53179"" is a crucial part of the code.  It's a BASIC-like programming instruction that likely specifies the memory addresses where the code data needs to be written.  The ""READ A:POKE L,A"" part reads a value from the data and writes it to a specific memory location.  The ""NEXT"" and ""SYS"" commands likely control the flow of the code execution.

**Metadata:** The bottom of the page includes ""CU cheatcard - no: 23"".  This likely indicates the cheat code's source (possibly a cheat code compilation) and a unique identifier for the cheat.

**Overall:** The page provides a detailed set of instructions and numerical data to enable a specific cheat in the Pac-Man game.  The format suggests it's from a vintage source, likely a cheat sheet or a similar document for a specific computer system.
"
132,"The image is a promotional piece, likely a cover or part of a cover, for a Commodore 64 video game called ""Cybernoid.""

The top portion of the image displays a black and white pixelated graphic of a game scene.  The scene depicts a side-scrolling, likely action or platformer, game environment.  There are structures, platforms, and what appear to be enemies or obstacles.  The graphics are typical of 8-bit video games from the era.  The image shows a section of the game, with some elements of the game's level design visible.  The style suggests a futuristic or sci-fi theme.

The bottom portion of the image is predominantly orange-red.  Large, bold, white capital letters spell out ""CYBERNOID"" in a stylized font.  The word is set against a backdrop of stylized yellow lightning bolts.  Below ""CYBERNOID,"" smaller white text reads ""CHEATCARD NO 24.""  Further down, even larger white capital letters spell out ""COMMODORE USER.""  This indicates the game is for the Commodore 64 computer system.

Overall, the image is a promotional piece designed to attract attention to the game ""Cybernoid"" for the Commodore 64.  The combination of the game's pixelated graphics and the bold, colorful text creates a visual representation of the game's style and target audience.  There is no review rating visible on the image.
"
133,"This page is a cheat card for the video game CYBERNOID.  It's formatted as a list of instructions for using the cheat.

The top section of the page contains a title, ""CYBERNOID,"" and an introductory paragraph.  The paragraph explains that the game is difficult, specifically mentioning that the player only has four lives.  It then provides a solution, suggesting using a listing from Tim and Ian Fraser to load ""loadsalives"" into the game.  The instructions are to type in the code, run it, and follow the on-screen prompts.

Below the introductory paragraph, there's a numbered list of commands.  These are the specific code instructions needed to activate the cheat.  The instructions are in a clear, numbered format, making them easy to follow.  The commands include:

1. **PRINT CHR$(147):** This is the first command to be executed.
2. **FOR I=384 TO 414:READ A:POKE I,A:NEXT:** This is a loop that runs from memory address 384 to 414.  It reads a value (A), and then stores it at the corresponding memory address.
3. **SYS 384:** This command executes a system routine at address 384.
4. **DATA 169,0,141,32,208,141,33,208,169:** This is a data line containing a series of numbers that are loaded into memory.
5. **DATA 128,133,157,32,86,245,169,96,141,208,2:** Another data line with more numbers.
6. **DATA 32,167,2, 169, 165, 141, 198, 112,76,36,8:** The final data line.

At the bottom of the page, there's a small box with the letters ""CU"" and the words ""cheatcard - no: 24"".  This indicates the cheat card's source and its number.

The entire page is in a simple, straightforward format, making it easy for the user to understand and implement the cheat.  There's no rating or review present on this page.
"
134,"The image is a portion of a cheat sheet or a similar document, likely for a Commodore computer game.

The top section shows a game screen, likely from the game itself.  The screen shows a space-themed game, with various objects and entities in a black and white/gray scale.  There are two player indicators, ""PLAYER 1"" and ""PLAYER 2,"" along with score displays (4510 for Player 1, and an unreadable value for Player 2).  The game graphics are pixelated, typical of early video games.

Below the game screen, there's a large graphic of stylized lightning bolts in yellow/cream color against a background of orange-red.  Within the lightning bolt design, the number ""10"" is prominently displayed in a bold, dark color.

Below the lightning graphic, the words ""CHEATCARD NO 25"" are written in a sans-serif font, in a light yellow/cream color.  This indicates that this is a cheat code or a list of cheats for a specific game.

The largest text on the page is ""COMMODORE USER"" in a bold, sans-serif, white font.  This likely indicates the target platform for the cheat codes.

Overall, the image suggests a cheat sheet or a guide for a Commodore game, providing cheat codes or other useful information for players.  There's no review rating visible on the page."
135,"This page contains a cheat card for a video game, likely for a Commodore 64 or similar 8-bit computer, based on the use of BASIC programming language.

The cheat card is titled ""CU cheatcard - no: 25"".  The title is followed by the game's name, ""DIO"", displayed in a stylized graphic.

The cheat card provides a set of instructions to achieve an unlimited number of lives in the game.  It explains that the user needs to type in the provided listing, run it, and follow the on-screen prompts to load the game.  The card credits Tim and Ian Fraser for creating the cheat.

The bulk of the page is a list of BASIC commands and data.  These commands appear to be a program designed to modify the game's internal state, granting the player unlimited lives.  The commands include:

* **PRINT CHR$(147):** This likely prints a special character.
* **FOR...TO...NEXT:**  A loop structure in BASIC.
* **READ A$:** Reads data from a data statement.
* **ASC(LEFT$(A$,1)):** Extracts the ASCII value of the first character of a string.
* **ASC(RIGHT$(A$,1)):** Extracts the ASCII value of the last character of a string.
* **L=L-55, R=R-55:**  These lines likely adjust the values of variables L and R.
* **IF...THEN...ELSE:** Conditional statements in BASIC.
* **V=(L*16)+R:** Calculates a value based on the variables L and R.
* **POKE I,V:** Writes a value to a memory location.
* **NEXT:**  Continues the loop.
* **IF C<>10575 THEN PRINT ""DATA ERROR!"": END:** Checks a condition and prints an error message if it's not met.
* **PRINT ""SAVE LISTING FOR FUTURE USE"":**  A message to the user.
* **PRINT ""SYS 304 TO START"":**  A command to execute a program at memory location 304.
* **DATA 20,56,F5,...:**  Data statements containing numerical and hexadecimal values used by the program.

The data statements (DATA) contain a series of hexadecimal and decimal numbers.  These numbers are likely used to modify the game's internal variables, enabling the cheat.

The page is formatted in a clear, structured way, making it easy to follow the instructions.  The use of comments and explanations (e.g., ""SAVE LISTING FOR FUTURE USE"") enhances the readability and usability of the cheat card.

There is no explicit review rating on the page.  The information is presented as a set of instructions for achieving a specific goal in the game.
"
136,"The image is a promotional or informational piece, likely a cheat sheet or a game advertisement, for the Commodore computer.

The central portion displays a still image of the video game ""I Ball II/Thrust II.""  The game's graphics are pixelated, showing various objects in the game, including what appear to be spaceships, projectiles, and power-ups.  The game's interface elements are visible, such as a timer (showing a time of 97) and a score counter (showing a score of 05).  The words ""GAME PAUSED"" are displayed at the bottom of the game screen.

The background color of the game screen is black, with various colors used for the game elements.

The rest of the page is orange/red, with the words ""I BALL II/THRUST II"" prominently displayed in large, bold, black letters.  Below this, the words ""CHEATCARD NO 26"" are smaller, and below that, ""COMMODORE USER"" is in a large, bold, white font.

The overall design is typical of promotional materials for Commodore games from that era, using bold colors and simple graphics.  The image is likely intended to attract attention and provide information about the game."
137,"This page contains a cheat code listing for the game ""I Ball II/Thrust II,"" likely for a computer system like the Commodore 64, based on the syntax and commands used.

**Title and Introduction:**

The top of the page displays the title ""I BALL II/THRUST II"" in a bold, large font.  Below this, a brief introduction explains that the cheat allows for infinite lives or energy, and the user can choose which one.  It also specifies that the code is from Ian Fraser.

**Cheat Code Instructions:**

The bulk of the page is a series of BASIC commands.  These commands are numbered and describe the steps to enter the cheat.  The commands are detailed and include:

* **PRINT CHR$(147):FOR 1=543 TO 604:READ A$**: This initializes a loop that reads data from a file.
* **L=ASC(LEFT$(A$,1)):L=L-55:IF L<5 THEN L=L+7**: This extracts the leftmost character of the read data, converts it to ASCII, adjusts its value, and conditionally modifies it.
* **R=ASC(RIGHT$(A$,1)):R=R-55:1F R<5 THEN R=R+7**: This performs a similar function to the previous line, but for the rightmost character.
* **V=(L*16)+R:C=C+V:POKE 1,V:NEXT**: This combines the adjusted left and right characters, adds the result to a variable C, and stores the value in memory location 1.  The `NEXT` command indicates the end of a loop.
* **IF C<>7384 THEN PRINT ""DATA ERROR!"":END**: This checks if the calculated value C is not equal to 7384. If not, it prints an error message and ends the program.
* **PRINT ""PRESS A OR B TO SELECT CHEAT""**: This prompts the user to select the type of cheat.
* **PRINT ""(A) I BALL II""**: This option is for infinite lives in I Ball.
* **PRINT ""(B) THRUST 11""**: This option is for infinite energy in Thrust.
* **GET A$:IF A$<>""A"" AND A$<>""B"" THEN 10**: This gets the user's input and loops back to the prompt if the input is not 'A' or 'B'.
* **IF A$=""A"" THEN 13**: This checks if the input is 'A' and jumps to line 13 if it is.
* **POKE 591.0:POKE 593.5:POKE 594,34**: This writes data to specific memory locations, likely to activate the cheat.
* **PRINT CHR$(147)**: This prints a character with ASCII value 147.
* **PRINT ""SAVE LISTING FOR FUTURE USE""**: This is a helpful message for the user.
* **PRINT:PRINT ""SYS 543 TO START""**: This tells the user to run the cheat code.
* **DATA 20,2C,F7,38,A9,15,8D,B1,03,A9...**: This is a series of data values that are likely used in the cheat code.

**Conclusion:**

The page concludes with a footer that identifies the cheat code as a ""CU cheatcard - no: 26,"" indicating its source and a unique identifier.  The format suggests this is a printed cheat sheet for a video game.
"
138,"The image is a promotional piece, likely a cheat sheet or game guide, for the video game ""Addictaball"" for the Commodore computer.

The top portion of the page displays a still image of the game in progress.  The game appears to be a side-scrolling arcade-style game, possibly a variation of Breakout or a similar brick-breaking game.  A player's ball is visible in the game screen, along with various obstacles and scoring elements.  The game screen shows the player's level (1), and the score (000000).  There are also icons for different types of vehicles or objects that might be part of the game's obstacles or scoring system.

The bottom portion of the page features the game's title, ""ADDICTABALL,"" in large, bold, black letters.  The title is set against a background of orange and yellow lightning bolt-like shapes.  Below the title, the text ""CHEATCARD NO 27"" is visible, indicating this is a cheat sheet or guide.  The text ""COMMODORE USER"" is also prominently displayed, confirming the target platform for the game.

There are no explicit reviews or ratings visible on the page.  The image is primarily focused on showcasing the game's visual elements and providing information about its platform and cheat code (implied by ""CHEATCARD"").
"
