Page Number,Page Information
11,"This page is from a magazine, likely *Amiga Power*,  dated August 1991.  It's filled with various articles and features related to Amiga computers and games.

**Section 1: Wanted: Stolen Amiga Games**

This section is a news item about Kevin Bulmer, a programmer and graphics artist, whose Amiga 3000 and game code were stolen in a burglary.  He's offering a reward for the return of his work.  The article highlights the loss of valuable code and animation assets.

**Section 2: Competition: Win a Mini TV!**

This is a competition run by Ocean, promoting their upcoming *Darkman* game.  To enter, readers need to answer two simple questions about the movie/game.  Prizes include a Casio handheld TV, Ocean polo shirts, and copies of the game.

**Section 3: Crib Sheets**

This section is a ""Crib Sheet"" on the company Millennium, a small independent Amiga game developer.  It details their history, key personnel (including Michael Hayward and Ian Saunter), their games (like *Kid Gloves* and *James Pond*), and their recent successes and challenges.  It also includes a quote from their development manager about their approach to game design and a discussion of their biggest mistakes.

**Section 4: Flames of Freedom - It's Pretty Bloody Huge**

This is a review or preview of the game *Flames of Freedom*, developed by Maelstrom.  The review describes the game as a strategy ""epic"" with a first-person 3D perspective.  It highlights the vastness of the game world (500,000 square miles of fractal landscapes), the player's ability to customize their character, and the variety of weapons and transportation options.  The review also mentions the game's challenging nature and the potential for player interaction with thousands of characters.

**Overall:**

The page showcases a mix of news, competitions, and reviews related to Amiga games and the industry.  The tone is generally enthusiastic about the Amiga platform and the games being developed for it.  The review of *Flames of Freedom* suggests a significant amount of detail and depth in the game's design.  The competition and news items provide context for the Amiga gaming scene at the time.
"
12,"This page is from a magazine, likely *Amiga Power*, and is dated August 1991.  It's a mix of articles, reviews, and a quiz.

**Main Article: ""Just What Is A Chaos Engine?""**

This is a lengthy feature about the new game *Chaos Engine*, developed by the Bitmap Brothers.  The article describes the game as a Victorian-style shoot-'em-up with an overhead view, set in a world ravaged by a catastrophic event.  It emphasizes the game's multi-level quest, the survival aspect, and the complex world design inspired by Charles Babbage's Analytical Engine.  The article highlights the game's multi-player mode, where players can control multiple characters simultaneously, and the interactive, multi-player experience for a single player.  It also touches on the game's unique setting, combining Victorian-era elements with a futuristic, dark tone.  The author describes the game's mechanics and the developers' intentions behind the design choices.

**Rock-Hard Quiz:**

This is a quiz compiled by Gary Penn.  It's a lighthearted, potentially humorous quiz with questions about popular culture figures and possibly video game references.  The questions are designed to be challenging and require some knowledge of the subjects.  The quiz doesn't have a rating, but it's presented as a fun, engaging section.

**""We'll Say This Only Once...""**

This is a review or preview of a game called *Allo 'Allo*.  The review is somewhat critical, noting that the game is aimed at a younger audience and that it's a departure from the usual games the magazine reviews.  It mentions the game's simple nature and the potential for it to be a budget-friendly option.

**Amiga Power Recommends:**

This section is a collection of reviews for several different Amiga games.  Each game gets a brief overview and a rating, though the ratings aren't explicitly stated.  The reviews cover:

* **Toki (Ocean):**  Praised for its arcade-style conversion, graphics, and gameplay, with a focus on quality over quantity.
* **Spot (Leisure Genius):**  A unique board game-style game that transcends its presentation, praised for its difficulty and wide range of options.
* **Deuteros (Activision):**  A game of interest to fans of similar games, but with a unique approach and a focus on gameplay depth.
* **F-15 Strike Eagle II (MicroProse):**  A flight simulator praised for its realism and action, but with a high price point.
* **Switchblade II (Gremlin):**  A highly enjoyable arcade game with humor and a good amount of gameplay.
* **The Secret of Monkey Island (US Gold):**  A highly-rated game, described as a humorous adventure game with a lot of gameplay.


The page overall provides a mix of information about upcoming and recently released Amiga games, along with a quiz and a review.  The tone is generally positive, with a focus on the quality and features of the games.
"
13,"This is an advertisement for the video game ""Navy Seals,"" likely from a magazine or promotional material.

The advertisement features a bold, stylized image of the game's title, ""NAVY SEALS,"" prominently displayed.  The image includes a golden eagle, an anchor, and a trident, all suggestive of naval themes.

Below the title, the advertisement lists the platforms the game is available for: SPECTRUM, AMSTRAD, COMMODORE, ATARI ST, and CBM AMIGA.

The advertisement also includes a brief description of the game, highlighting its action-packed nature and its connection to the heroic missions of the U.S. Navy SEALs.  It emphasizes the need to maneuver, destroy enemy missile sites, and rescue hostages.  The text also mentions a ""non-stop, action-packed arcade style thriller.""

Two screenshots of gameplay are shown, providing a visual representation of the game's style and environment.  These screenshots show soldiers in action, suggesting a first-person or third-person perspective.

The advertisement also includes the name and contact information for the publisher, Ocean Software Limited, along with copyright information for Orion Pictures Corp. and the year of release (1990).  The text also includes the words ""AVAILABLE IMMEDIATELY,"" indicating the game's release date.

The overall design of the advertisement is vibrant and eye-catching, using a combination of bold colors and graphics to attract attention.  The text is clear and concise, providing a summary of the game's features and gameplay.
"
14,"This is an advertisement for a double-pack of Amiga games, ""Double-Bill,"" published by Cinemaware, a brand name of Mirrorsoft Ltd.  The advertisement is from Amiga Power magazine, August 1991, and is on page 14.

The advertisement features a large, stylized graphic with the title ""DOUBLE-DOUBLE BILL"" in a bold, eye-catching font.  The title is presented in a movie-poster style, with filmstrip elements.  Below the title, a description of the games is provided.

The advertisement highlights two games:

* **TV Sports Football:**  This is described as an American football simulation that aims to be ""exactly like the real thing.""  The text emphasizes the realism and excitement of the game.

* **Lords of the Rising Sun:**  This game is set in 12th-century Japan, and players take on the role of a Shogun in a quest to restore family honor.  The description emphasizes the epic nature of the quest.

* **Wings:**  This game is a World War I Allied fighter pilot simulation.  The description focuses on the action, excitement, and ""seat of the pants"" experience of flying in combat.

* **TV Sport Basketball:**  This is a 5-on-5 pro basketball simulation, described as a fast-paced, in-your-face game.

The advertisement also includes small images of the game covers, showcasing the graphics and style of each game.  The images depict scenes from the games, including football players, basketball players, and a Japanese-themed setting.

The advertisement also includes the company logo and contact information for Mirrorsoft Ltd.  The text at the bottom of the page states that Cinemaware is a brand name of Mirrorsoft Ltd. and provides their address, phone number, and fax number.

Overall, the advertisement is designed to attract Amiga users interested in sports-themed games and historical simulations.  It emphasizes the quality and entertainment value of the games.
"
15,"This page is from a magazine, likely *Amiga Power*,  featuring a mix of articles, reviews, and advertisements, all centered around Amiga computer games.  The date is August 1991.

**Sections:**

* **'On a Mission from God': The Blues Brothers Hit the Amiga:** This is a preview/review of a game. The article highlights the game's potential, mentioning its licensed characters, music, two-player mode, and gameplay elements like secret rooms, mystery bonuses, and platforming.  It emphasizes the game's similarity to other popular games like Mario and the New Zealand Story, and promises a late September release date.  There's also a visual of the game's sprites.

* **Rock-Hard Quiz:** A short quiz with answers related to Amiga games.

* **Oh No! Lemmings Alert!:** This is a news/preview article about the upcoming *Lemmings* game and its construction kit.  It details the planned release of a construction kit, a data disk, and a potential coin-op version.  It also mentions the game's popularity and the ongoing discussions with coin-op companies.

* **No4 Human Killing Machine (US Gold):** A review of the game *Human Killing Machine*. The review is highly critical, describing the game as ""awful"" and ""incredibly even worse"" than its predecessor.  It points out flaws in the animation, gameplay, and overall experience.  The reviewer notes the game's repetitive nature and the presence of a cute dog character.

* **Race Space:** A preview of the game *Big Run*.  It describes the game as an arcade-style racing game with a Paris/Dakar rally theme, based on a Jaleco coin-op.  The article mentions the game's graphics and gameplay.

* **All Together Now:** This section is an advertisement for a compilation of sports and 3D games from Domark.  It lists the games included (Pro Tennis Tour, World Class Leaderboard, Gazza's Super Soccer, Continental Circus, Virtual Worlds, Castle Master, Driller, Total Eclipse, and the sequel to Castle Master, The Crypt).  The price is £30, which works out to £7.50 per game.

* **War Zone:** This section is a news article about new games coming to the Amiga from Electronic Arts.  It lists games like Harpoon, Das Boot, Megafortress, Sands of Fire, Armor, Patriot, and a World War Three strategy game called Harpoon.  It also mentions the upcoming 1992 Olympics simulation.


**Overall:** The page provides a mix of previews, reviews, and advertisements for Amiga games, giving a snapshot of the games available and the gaming scene in August 1991.  The tone is a mix of excitement for new releases and critical analysis of some games.
"
16,"This page is from an Amiga Power magazine, likely from August 1991, featuring the Amiga Top 100 charts.  It's a detailed overview of the most popular Amiga games based on sales data.

**Sections:**

* **True Stories:** This section features news and reviews of upcoming and recently released Amiga games.  It discusses the success of ""Eye of the Beholder"" and ""Monkey Island,"" and previews sequels and other upcoming titles.  It also mentions the poor performance of ""Cybercon III"" in the charts, despite positive reviews.  There's a detailed explanation of why the game didn't perform as expected.  Another story discusses a game creation program called ""3D Construction Kit"" and its unusual placement on the charts.

* **Amiga Power Gallup Charts - Amiga Top 100:** This is the main section, presenting a list of the top 100 Amiga games.  Each game is listed with its rank, title, publisher, and price.  The games are ranked based on sales data collected by Gallup, a company known for its surveys and charts.  The list includes a wide variety of genres, from strategy games to sports titles, and includes both popular and less-known games.  The ratings (stars) next to each game indicate the game's perceived quality.

* **""The Amiga Power Charts: How They're Worked Out"":** This section explains the methodology behind the charts.  It emphasizes that the data is based on sales figures from a wide range of stores (both independent and large chains) across the country.  The survey covers a specific period (May/June).  Importantly, it notes that the charts don't differentiate between budget and full-price games, allowing readers to see the overall market trends.

* **""Who's Winning?"":** This section analyzes the trends in the charts, noting that the top games are often split between full-price and budget titles.  It suggests that budget games might gain more prominence as the weather improves.


**Overall:** The page provides a comprehensive overview of the Amiga gaming market in August 1991, including news, reviews, and detailed sales data.  It's a valuable resource for understanding the popularity and trends of Amiga games at that time.
"
17,"This page is a promotional advertisement for a comic book, likely from a magazine or similar publication.

The top portion features a cartoon character, likely the comic's mascot or a prominent figure, with speech bubbles. The speech bubbles contain text promoting the comic as a ""brand new comic comin' out soon"" that is ""alternative"" and ""wicked"" compared to other children's comics.  The text highlights the comic's supposed coolness and hipness, contrasting it with ""ordinary poncy children's rags.""

A large, prominent circle with the words ""ON SALE JULY 27TH"" in bold yellow text on a black background is centrally located.

The main focus of the page is the title ""One,"" which is presented in large, stylized, yellow letters.  The letters are designed with a cartoonish, almost graffiti-like quality.  A cartoonish image of a can being ejected from a container is depicted in the middle of the title.

Below the title, the words ""THE ALTERNATIVE COMIC FOR KIDS"" are displayed in a slightly smaller font, with the ""FOR KIDS"" section in a distinct green color.

At the bottom of the page, there's a line of text indicating the UK distributor (COMAG) and a contact number, along with the publication date (August 1991) and a logo (AP).

The overall design is vibrant and cartoonish, targeting a young audience. The page is clearly intended to generate interest and excitement for the upcoming comic book release.  The page rating is not present."
18,"This is an advertisement for the Amiga Action Replay MK II, a utility cartridge for Amiga computers.  The advertisement, likely from a magazine, features a bold graphic of a robotic hand holding a cartridge.

The ad highlights the following key features:

* **A2000 Version Available:**  The ad specifies that the A2000 version of the cartridge is available.
* **Price:** The price is listed as £59.99 for the A500/1000 version.
* **Functionality:** The ad emphasizes the cartridge's ability to freeze any program, allowing the user to examine and modify its code.
* **Extensive Features:**  The ad lists a wide range of features, including:
    * **Save Entire Program to Disk:**  The cartridge can save entire programs to disk.
    * **Unique Infinite Life/Trainer Mode:**  A powerful feature for game modification.
    * **Improved Sprite Editor:**  Allows modification of sprites.
    * **Virus Detection:**  Protects software from viruses.
    * **Save Pictures and Music to Disk:**  Allows saving of graphics and audio files.
    * **Slow Motion Mode:**  Allows slowing down game action.
    * **Restart Program:**  Resumes programs from where they were left off.
    * **Full Status Reporting:**  Provides detailed information about the machine's status.
    * **Powerful Picture Editor:**  Allows manipulation of images.
    * **Music Sound Tracker:**  Allows saving and editing of game music.
    * **Autofire Manager:**  Allows setting up autofire sequences.
    * **Diskcoder:**  Provides security for saved disks.
    * **Preferences:**  Allows customization of screen colors and menu setup.
    * **Disk Monitor:**  Provides disk information.
    * **DOS Commands:**  Access to DOS commands.
    * **Disk Copy:**  Fast disk copying.
    * **Boot Selector:**  Allows selection of boot drives.
    * **Machine Code Freezer Monitor:**  A powerful feature for in-depth program analysis.
    * **Additional Features:**  Includes 80-column display, two-way scrolling, full M68000 assembler/disassembler, and more.

* **Ordering Information:**  The ad provides contact information for ordering the cartridge, including telephone number, fax number, and address.

Overall, the ad presents the Amiga Action Replay MK II as a comprehensive and powerful tool for modifying and enhancing Amiga games.  The detailed list of features suggests a significant level of functionality for game modification and analysis.
"
19,"This page is from *AMIGA POWER* magazine, August 1991, and features a section on game reviews.

The top section lists the ""Just Who Do We Think We Are?"" column, which includes brief profiles of the reviewers and what games they've been playing.  Reviewers include Matt Bielby, Gary Penn, Colin Campbell, Mark Ramshaw, Stuart Campbell, Jonathan Davies, Rich Pelley, Paul Lyons, and Sean Masterson.  Each reviewer has a short paragraph describing their activities and their favorite games.

Below this, the page has a large section titled ""GAMES,"" which is a summary of the game review content in the magazine.  It states that there are twenty-five pages of reviews, packed with game reviews for the Amiga.  The text mentions that the number of releases is limited, and the reviews cover full prices, some good, some bad, and some simply indifferent.  The reviews are categorized, with Public Domain reviews starting on page 85, and the ""Bottom Line"" reviews of the year's best and worst games starting on page 95.  The text also highlights the comprehensive, flexible, and comprehensible nature of the review system.  A small image of a game is included.

A box titled ""IN A NUTSHELL: THE AMIGA POWER SCORING SYSTEM"" explains the magazine's review philosophy and scoring system.  It emphasizes that the reviews are based on the value of the game for the price, and that the rating system is simple and logical.  The system is described in four points.

The page layout is typical of a magazine, with clear headings, subheadings, and images.  The overall tone is informative and engaging, aimed at Amiga computer users interested in game reviews.
"
20,"This page is a review of the video game ""R-Type II,"" published in *Amiga Power* magazine in August 1991.

The review is presented in a multi-part format, with different sections dedicated to various aspects of the game.

**Headline and Introduction:**

The page opens with a large, bold headline, ""After the perfection of last month's Toki, Activision make their bid for the title of R-TYPE II.""  This sets the stage for a review of a new game in the R-Type series.  Subheadings like ""LEVEL ONE"" and ""LEVEL TWO"" indicate that the review will cover different game levels.

**Game Overview:**

The review provides details about the game, including the publisher (Activision), price (£25.99), author (Arc Developments), and release date (Late August/Early September 1991).  A brief summary of the game's plot and gameplay is given.

**Gameplay Description:**

The review includes detailed descriptions of gameplay elements, such as the movement of the player's ship, enemy behavior, and special weapons.  Specific examples are given, like how enemies ""spring up out of the pool at the bottom of the screen"" and how the ""Double power-Beam weapon"" works.  The review also highlights the difficulty of the game, noting that ""Beware level two though!""

**Review of the Conversion:**

A significant portion of the review is dedicated to the conversion process from the arcade version to the Amiga.  The review quotes an interview with Paul Walker (graphics and general direction) and Arc Developments (the conversion team).  The review discusses the challenges of replicating the arcade experience on the Amiga, including the use of laser-printed sheets of sprites and backdrops, and the need to recreate sound effects and music.  The review praises the conversion's accuracy, stating that it is ""absolutely perfect"" and ""the best arcade-to-Amiga translation there's ever been.""

**Review Rating (Implied):**

While not explicitly stating a numerical rating, the review's overall tone and the praise for the conversion and gameplay suggest a very positive assessment of the game.  The reviewer clearly considers ""R-Type II"" to be a high-quality conversion and a strong game in its own right.

**Level Descriptions:**

The review includes descriptions of different levels, highlighting the challenges and features of each.  For example, it notes that level three requires taking out motherships in a space-constrained environment.

**Overall:**

The review is thorough, providing a detailed look at the game's gameplay, the conversion process, and the overall quality of the Amiga version.  The reviewer's enthusiasm for the game is evident throughout the review.
"
