Page Number,Page Information
11,"This page is from an Amiga magazine, likely an advertisement or news section.  It contains several distinct articles and advertisements.

**1. Sidewinder Strikes (Hardware Review/Advertisement):** This section details a new hard drive from Condor Computer Limited, specifically designed to fit the Amiga 500.  It highlights the drive's ability to accommodate 2 and 4 Meg RAM expansion cards, and a through connector for expansion chassis with additional disk drives and PC bridgeboards.  It also mentions SCSI support, compatibility with Fast File System 1.3, and auto-booting capabilities.  The text also provides pricing information for the 48 Meg hard drive (£499) and the RAM expansions (£399 and £599).  Contact information for Condor Computer is included.

**2. Slimline Power Supplies (Hardware Advertisement):** This section promotes two new uninterruptable power supplies (UPS) designed to fit under monitors.  The UPS units come in 400VA and 800VA models, priced at £550 and £950 respectively.  The advertisement emphasizes their ability to provide a clean power source and five minutes of backup power in the event of a complete power failure.  Contact information for Action Computer Supplies is given.

**3. Change of Address (Editorial):** This section announces a change of address for the magazine.  The new address and contact information (phone and fax numbers) are provided.

**4. A New Name (Staff Announcement):** This section introduces a new staff writer, Maff Evans, to the Amiga Format team.  It briefly highlights his previous work on other publications and his experience as a games player.

**5. Star Flight (Game Advertisement):** This is a full-page advertisement for a game called ""Star Flight.""  The advertisement includes a large image of the game's spaceship and a promotional tagline.  It also mentions the game's availability on various platforms (IBM, Amiga, and Commodore 64).  Pricing is also included.

**6. Boldly Go Where No Game Has Gone Before (Game Advertisement):** This is a smaller advertisement for a game called ""Explore Strange New Worlds.""  It includes a screenshot of the game's interface and a description of the game.  Platform availability and pricing are also mentioned.

**7. Talk to Alien Vessels (Game Advertisement):** This is a smaller advertisement for a game called ""Talk to Alien Vessels.""  It includes a screenshot of the game's interface and a description of the game.  Platform availability and pricing are also mentioned.

**Overall:** The page is a mix of product advertisements, staff announcements, and editorial information, typical of a magazine's layout.  The style and content suggest a focus on Amiga computer hardware and software.
"
12,"This page is an advertisement or preview for upcoming video games, likely for the Amiga computer.  It's part of a magazine called ""Amiga Format,"" as indicated by the text at the bottom.

The page features a layout with several game-related images, each numbered (1-7).  These are likely screenshots or promotional artwork.  The images show various game genres, including space shooters, action-adventure, strategy, and possibly a role-playing game.

The main text section, titled ""COMING ATTRACTIONS,"" introduces the games and provides a brief overview.  It highlights the ""brand new decade"" of 1990 and the new games coming out.

The page also includes sections for each game, with descriptions of the gameplay and features.  For example, ""INFOGRAMES"" describes a game called ""Eagle's Rider,"" where the player takes on the role of a leader in the year 7014 to defend Earth.  Another section, ""IMPRESSIONS,"" discusses a compilation of older games, highlighting their return and improved gameplay.  The ""PALACE"" section describes a strategy game with arcade and trading elements, playable by up to three people.

The page also mentions other games, such as ""Invaders,"" ""Rockstorm,"" ""Draxians,"" ""Megapede,"" and ""Dragon's Breath.""  These titles are likely the names of the games being advertised.

The overall tone is promotional, encouraging readers to look forward to the new games.  The page is designed to entice potential buyers or players.  There's no explicit review rating, but the text suggests positive anticipation for the games.
"
13,"This page is a section of an Amiga magazine, likely a gaming magazine, featuring a collection of game reviews and previews.  It's focused on upcoming and recently released Amiga games.

The page displays several game-related elements:

* **Game Screenshots/Previews:**  Numerous screenshots of various games are visible.  These include pixelated graphics, showing different game environments and gameplay elements.  The screenshots are numbered (9, 10, 11, 14, etc.) which likely correspond to the game titles mentioned in the text.  Examples include a scrolling shooter, a platformer, a racing game, and a strategy game.

* **Game Reviews/Previews:**  The text sections provide reviews or previews of the games.  The descriptions are detailed, giving information about the game's genre, plot, gameplay mechanics, and sometimes even the developers.  For example, there are reviews for ""Castle Grimblood,"" ""Domark,"" ""Elite,"" ""Wings of Fury,"" ""Cyberball,"" and more.  The reviews mention specific features like planned releases, political themes, robot battles, and high-speed driving.

* **Review Ratings (Implied):** While explicit ratings aren't shown, the text descriptions of the games and the overall tone of the reviews (positive or negative) imply a rating system.  The reviews are not simply lists of features; they contain opinions and assessments of the games' quality.

* **Publisher Information:**  The text mentions game publishers like Mastertronic, Domark, and Ubi Soft, indicating the source of the games.

* **Game Titles:**  The text clearly identifies the games being reviewed or previewed.

* **Page Numbering:** The page number (13) is visible, indicating its position within the magazine.

* **Format Specification:** The text ""AMIGA FORMAT"" and the number ""13"" at the bottom of the page suggest that this is a section from an Amiga magazine, and the page number is part of the magazine's layout.

In summary, the page is a compilation of game previews and reviews, providing a glimpse into the gaming scene of the Amiga platform during that time.  The detailed descriptions and screenshots give readers a good idea of what each game offers.
"
14,"This page is an advertisement for a subscription to *Amiga Format*, a magazine for Amiga computer owners.

The advertisement prominently displays the headline ""NOW TO AMIGA FORMAT,"" followed by a subheading that emphasizes the magazine's dedication to Amiga machines.  The main body of the ad details the subscription offer:

* **Price:** £29.95 for 12 issues, a saving of £5.00 compared to buying each issue individually.  Shipping is included in the price.
* **Order Instructions:** Call 0458 74011, quote order code AM100, and have your credit card ready.  Alternatively, use the order form on page 129.
* **Guarantee:**  A money-back guarantee is offered; if the subscriber is not satisfied, the cost of any unmailed issues will be refunded.
* **Additional Benefits:**  The ad highlights the opportunity to order products from The16 Blitz at the same time as subscribing.  It also promises a quarterly ""UPDATE"" newsletter with extra savings on products.
* **Contact Information:** A hotline number (0458 74011) and the page number (129) for the order form are provided.

The ad also includes a graphic image, likely a promotional image for a game featured in the magazine, which is a depiction of a character from the movie *Ghostbusters II*.  The image is accompanied by text that mentions the game's availability as a playable demo.

Finally, the ad specifies overseas subscription rates: £55.95 for airmail to Europe and £40.95 for surface mail to other parts of the world.

The overall design of the page is typical of a magazine advertisement from the 1980s or early 1990s, with bold text, graphics, and a focus on highlighting the value proposition of the subscription.  The issue date is December 1989, and the price of the magazine itself is £2.95.
"
15,"This page is an advertisement for HiSoft BASIC, a programming language for the Amiga computer, and its associated products.

The advertisement highlights several new features in HiSoft BASIC version 1.05, including:

* **Enhanced Compatibility:**  The software is designed to be compatible with AmigaBASIC and QuickBASIC, making it easy to transition existing programs.
* **Compilation to Standalone Code:**  Programs can be compiled into super-fast, standalone machine code.
* **Assembler and C Integration:**  Users can link HiSoft BASIC with assembler and C programs, expanding its functionality.
* **Extended Editor:**  A powerful editor with automatic upper-casing of BASIC keywords is included for improved clarity and ease of use.

The advertisement also promotes the ""Invaluable Libraries for HiSoft BASIC"" package, which provides an extensive library of subroutines and functions to address the limitations of AmigaBASIC.  This package is designed to enhance the Amiga's programming capabilities.

The advertisement also mentions the availability of other HiSoft products, such as HiSoft Devpac (assembly language programming), Lattice C (C programming language), and their pricing.

The page includes contact information for HiSoft, including phone number, fax number, and address, allowing potential customers to place orders or inquire about the products.

The overall tone of the advertisement is promotional, emphasizing the value and benefits of HiSoft BASIC and its associated products.  There's no explicit review rating, but the language used suggests a high level of praise for the software's capabilities.
"
16,"This page is an advertisement for the Naksha Mouse, a computer mouse designed to work with Amstrad, PC, and Commodore Amiga computers.

The advertisement highlights the mouse's ability to function across multiple platforms, stating that it's a ""true upgrade"" and ""100% compatible.""  It emphasizes the mouse's high resolution (280 DPI), smooth operation, and ease of installation.  The ad claims the mouse connects to all three systems effortlessly, offering ""less drag, more speed.""

The ad also mentions that the mouse comes with necessary adapters, a mouse mat, a mouse holder, and a discount voucher for Electronic Arts software.  The price is listed as £39.99 plus VAT.

Contact information for Naksha (U.K.) Limited is provided, including their address, telephone number, and fax number.  The ad also states that all trademarks and registered trademarks are acknowledged.

The overall design of the advertisement is clean and uses a combination of text and images, including a picture of the mouse and various computer components. The layout is clear and easy to read, making the product information easily accessible.
"
17,"The page is an article titled ""Taking Control of Your Amiga,"" likely from a magazine called ""Amiga Format.""  It's a guide for new Amiga users, focusing on the initial steps and getting the most out of the system.

The layout is visually appealing, using a combination of text and images.  The text is bold and uses a large font size for headings like ""TAKING CONTROL"" and ""OF YOUR AMIGA.""  Smaller text provides instructions and explanations.

The page is divided into sections, each with a clear visual cue.  There are three main sections:

1. **Power ON!**  This section features an image of a hand turning on a beige Amiga computer.  The accompanying text asks the question, ""The first step: but do you know exactly what you are doing before you even switch on your new machine?""  This section introduces the initial steps of powering on the Amiga.

2. **Disk IN!**  This section shows an image of an Amiga computer with a disk inserted.  The text explains the second step, ""Second step: but just what happens when the disk goes in, and how does the Amiga start up the program?""  This section focuses on the process of inserting a disk and the Amiga's response.

3. **Take CONTROL!**  This section features an image of a hand using a mouse and a keyboard on a beige Amiga computer.  The text asks, ""Finally you are in the hot seat: but how can you make the most of the powerful software that's around?""  This section is about utilizing the software capabilities of the Amiga.

The overall tone is helpful and informative, guiding new users through the initial steps of using the Amiga computer.  The page is clearly designed to be a tutorial or guide for beginners.

The page also includes a footer that says ""AMIGA FORMAT 17,"" indicating the magazine and the page number.  This suggests the article is part of a larger publication.
"
18,"This page is an article from a magazine, likely *Amiga Format*, focused on getting started with an Amiga computer, specifically the A500 model.  The article is titled ""Power On!"" and provides a beginner's guide to using the Amiga.

**Introduction:**

The article begins by welcoming new Amiga owners and explaining that it aims to help them utilize the machine's capabilities.  It acknowledges that experienced users may already be familiar with various applications like DTP, video editing, and music production, but that the article will focus on the basics for those new to the Amiga.

**Dos and Don'ts:**

This section provides essential safety and operational tips for using the Amiga.  Key points include:

* **Don't plug/unplug anything while the Amiga is on:** This prevents static damage to the machine's components.
* **Don't worry about software harming hardware:**  Software is designed to run on the Amiga without causing physical damage.
* **Do switch off the power supply for 10 seconds before booting:** This helps prevent the spread of viruses.
* **Do write-protect disks:** This reduces the risk of data corruption.
* **Don't leave disks near strong magnets:** This can damage the data on the disks.
* **Do back up disks:** This is crucial for data safety.
* **Don't turn off the Amiga or eject a disk while it's being accessed:** This can lead to data loss.
* **Do read Amiga Format:** This is a subtle advertisement for the magazine itself.

**Power On!**

This section details the initial startup process.  It explains that the Amiga's power supply is a separate unit (the ""brick"") and that the first thing the user will see is a screen displaying a hand holding a disk.  It also explains the role of the Kickstart chip in loading the operating system.  The article highlights the importance of the Kickstart version number, noting that newer versions are compatible with more recent operating systems.

**Disk In!**

This section describes the two options for starting the Amiga: using a self-booting disk or the Workbench disk.  It explains the concept of ""booting"" a program, loading it into the Amiga's RAM.  It also notes that many games are self-booting, meaning they load automatically when the disk is inserted.

**Where to Get Help:**

This section provides troubleshooting advice for common problems.  It outlines steps to take if the Amiga breaks down under warranty, if software is defective, or if there are unexplained issues.  It also encourages users to contact Commodore Technical Support and local Amiga User Groups for further assistance.

**Overall:**

The article is well-organized and provides clear, concise instructions for new Amiga users.  It's aimed at a technical audience familiar with computers, but the language is accessible to beginners.  The inclusion of ""Dos and Don'ts"" and ""Power On!"" sections is typical of how computer manuals and guides were structured in the 1990s.  The page also includes diagrams and illustrations to aid understanding.
"
19,"This page is a section from a magazine, likely *Amiga Format*, focused on the Amiga computer system.  It's a mix of technical information, user tips, and software discussion.

**Cover Feature:**

The main section is a detailed explanation of using the Amiga, covering various aspects:

* **Boot Sector/Boot Block:**  Explains the crucial role of the boot sector (or boot block) in loading the operating system and game data from a disk.  It highlights how copy protection is often hidden within this area.  It also notes that viruses often hide within the boot block.
* **Taking Control:**  Discusses the use of digital joysticks with the Amiga, contrasting them with analog options.  It also touches on the complexity of the Workbench interface, noting its sometimes confusing nature due to its rapid development.  It explains the WIMP (Windows, Icons, Mouse, Pointer) system as one of the ways the Amiga operates.
* **Viruses:**  Provides a basic explanation of computer viruses, emphasizing their ability to hide and replicate on disks.  It warns of the potential damage they can cause and the importance of virus protection.
* **Power and Disk Lights:**  Describes the function of the power light and disk busy light, providing crucial information for troubleshooting disk access issues.
* **Software:**  Explains the concept of public domain (PD) software and shareware, highlighting their availability and the voluntary nature of contributions for shareware.  It emphasizes the vast range of PD software available, from demos to utilities.

**Technical Specifications and Components:**

The page also includes diagrams and descriptions of various Amiga components:

* **Memory Expansion Slot:**  Details the slot for adding more RAM (Random Access Memory) to the Amiga, emphasizing the importance of RAM for system performance.
* **Card Slot:**  Describes the slot for adding hard drives or other expansion cards.
* **Parallel Port:**  Explains the use of the parallel port for connecting peripherals like printers.
* **RGB Video Connection:**  Describes the connection for connecting the Amiga to a monitor using a SCART cable.
* **Mono Video Output:**  Explains the composite video output for connecting to a television.
* **Power Connection:**  Provides instructions for connecting the power supply to the Amiga.

**Overall:**

The page provides a comprehensive overview of Amiga functionality, including practical tips for users, explanations of technical concepts, and information about software.  The layout is visually appealing, with diagrams and images to aid understanding.  The tone is informative and helpful, aimed at both new and experienced Amiga users.


"
20,"This page is a section from a magazine, likely *Amiga Format*, focused on the Amiga computer.  It's a detailed overview of various aspects of using the Amiga, including Desktop Publishing (DTP), sound, and video capabilities.  There's no single review rating, but rather a comprehensive guide.

The content is broken down into several sections:

**1. Command Line Interface (CLI):** This section explains the command-line interface (CLI) on the Amiga, contrasting it with the graphical user interface (GUI) of the Workbench.  It details various commands, like `DIR`, `CD`, `COPY`, and `DELETE`, and how to use them to manage files and directories.  It highlights the CLI's power and control but also acknowledges its potential complexity compared to the more intuitive GUI.

**2. Desktop Publishing (DTP):** This section discusses Desktop Publishing on the Amiga.  It contrasts DTP with word processing, emphasizing that DTP focuses on the *look* of the document, not just the text.  It explains the concept of WYSIWYG (What You See Is What You Get) and how DTP packages allow users to manipulate page layout, fonts, and graphics.  It also touches on the use of printers and the quality of output, noting that higher-quality printers are needed for DTP work.  The section also mentions the use of other software like photocopiers for simpler DTP tasks.  It suggests that the Amiga is a good low-cost alternative to the Macintosh for DTP.

**3. Sound and Music:** This section details the Amiga's sound capabilities.  It describes the built-in sound chip (Paula) and its use in games, music creation, and other applications.  It explains the concept of MIDI (Musical Instrument Digital Interface) and how it allows the Amiga to control external synthesizers.  The section also discusses sampling, a technique for incorporating sound from various sources into music, and its role in creating demos.  It highlights the Amiga's versatility in sound manipulation.

**4. Video:** This section focuses on the Amiga's video capabilities.  It emphasizes the Amiga's ability to combine video and computer graphics, creating impressive visual effects.  It mentions the use of video graphics in demos and other creative applications.

**5. Up and Running:** This section provides a general introduction to using the Amiga, including a brief overview of the Workbench and CLI.  It encourages readers to use the provided guide for further information on specific topics like games, graphics, and music.

**Overall:** The page is a comprehensive guide to using the Amiga, covering various aspects of its functionality.  It's aimed at users who are already familiar with the Amiga or are interested in learning more about its capabilities.  The language is technical but accessible, providing clear explanations of complex concepts.
"
21,"This page is an advertisement for Cumana disk drives for Amiga computers.

The advertisement features a bold headline: ""CUMANA HAS THE DISK DRIVE TO SUIT YOUR AMIGA, AS WELL AS YOUR POCKET.""  The text is large and prominent, setting the tone for the product.

The page shows images of two different Cumana disk drives, a CAX 354 and a CAX1000S.  The images are of the drives themselves, along with their packaging.  The drives are depicted in a light gray/white color.

Below the images, detailed specifications for each drive are listed.  The specifications include:

* **Drive Type:** 3 1/2"" slim 25mm drive unit (CAX 354) and 5 1/4"" slim 42mm drive unit (CAX1000S)
* **Formatted Capacity:** 880K (CAX 354) and 360/880K (CAX1000S)
* **Compatibility:** AmigaDOS compatible (both) and MS-DOS compatible (CAX1000S)
* **Connectivity:** Daisy chain connector, data enable/disable switch
* **Performance:** Low power consumption, quiet operation, high speed access, active indicator, data lead
* **Additional Features:** 40/80 track switch (CAX1000S)

The advertisement also highlights the following:

* **UK Manufacturing:** The drives are designed and manufactured in the UK to high standards.
* **Warranty:** 12 months warranty.
* **Distribution:** Available from area distributors and a national dealer network.
* **Packaging:**  The advertisement encourages readers to look for the distinctive Cumana packaging in their local stores.

Finally, the page includes contact information for Cumana Limited, including their address, phone number, and a statement that all trademarks are recognized and acknowledged.

Overall, the advertisement is clear, concise, and focuses on the key features and benefits of the Cumana disk drives.  It aims to attract customers looking for high-quality, reliable disk drives for their Amiga computers.
"
