Page Number,Page Information
11,"This page is a review of the video game ""Infiltrator II,"" published in ZZAP! magazine, issue 64, July 1988.

The review is presented in a detailed format, covering various aspects of the game.

**Review Rating:** The overall rating for ""Infiltrator II"" is 61%.

**Sections of the Review:**

* **Presentation (72%):** The reviewer praises the overall presentation, but notes a significant drawback: a lengthy loading time (multiload).

* **Graphics (66%):** The graphics are described as varying in quality, generally deteriorating as the game progresses.

* **Sound (39%):** The sound effects are deemed mediocre.

* **Hookability (71%):** The reviewer finds the combination of flight simulation and arcade adventure elements compelling.

* **Lastability (51%):** The review highlights the game's frustrating nature, with the repeated infiltration tasks potentially leading to player frustration.

* **Overall (61%):** The overall rating reflects the mixed opinions. The sequel is considered a harder version of the original, but with similar gameplay issues.

**Specific Comments:**

* **Gameplay:** The reviewer notes that the game's difficulty level is too high, and the missions are not very varied, similar to the original.  The missions are described as frustrating, especially the first one.  The player must navigate a complex base, avoid guards, and complete tasks.

* **Similarity to the Original:** The reviewer emphasizes the striking similarity between ""Infiltrator II"" and its predecessor, ""Infiltrator.""  The game is essentially a sequel with only minor changes and a higher difficulty level.

* **Gameplay Mechanics:** The review details the game's mechanics, including the use of a helicopter, various items (gas grenades, sleep spray), and the need to navigate through buildings and minefields.

* **Missions:** The review describes the missions in detail, focusing on the challenges and tasks involved in each.

* **Player Experience:** The reviewer shares their personal experience with the game, including frustrations and positive aspects.

* **Target Audience:** The review suggests that players who enjoyed the original ""Infiltrator"" might find this sequel enjoyable, but those who didn't might find it too similar or too difficult.

* **Alternative Opinion:** Another reviewer (GH) expresses disappointment with the sequel, finding it a significant step down from the original.  They highlight the lack of improvement and the similar gameplay.

The page also includes a cartoon-style illustration of a character, likely the game's protagonist, and a small graphic showing a map of a level.  The layout is typical of a video game review from the 1980s, with text, graphics, and illustrations combined.
"
12,"This page is a review of the video game ""Bionic Commandos"" for the Commodore 64, published in ZZAP! 64, July 1988.

The review is presented in a magazine layout, with a large image of the game's graphics and gameplay elements.  The review is written in a detailed and enthusiastic tone.

**Game Overview:**

The review describes ""Bionic Commandos"" as a ""shoot 'n' swing"" arcade conversion, highlighting its unique gameplay.  The player parachutes into a jungle environment, encountering enemy forces and obstacles.  The game features a variety of weapons and equipment that can be collected and used to progress through the levels.  Levels are loaded in pairs, and the player has a 200-second time limit per level.

**Gameplay Details:**

The review emphasizes the game's innovative gameplay mechanics, including the use of an extendable claw to swing between outcrops and collect weapons.  The player can also use a rifle and other equipment to progress.  The game's soundtrack is also praised, with the reviewer noting a blend of Latin-American and ELO-style music, along with other genres like 70s TV detective themes and war movie soundtracks.

**Review Rating and Conclusion:**

The review is highly positive, describing the game as ""horrendously good fun"" and recommending it without reservation.  The reviewer highlights the game's impressive graphics, sound, and gameplay, praising the quality of the sprites and backdrops, as well as the imaginative and well-implemented music.  The review also mentions the game's status strip, which displays high score, current score, lives, time remaining, and weapons carried.

**Technical Specifications:**

The game is noted as being available on cassette (£9.99) and disk (£11.99) formats, requiring a joystick for play.  The game is developed by GO!.

**Overall:**

The page provides a comprehensive overview of the game, including gameplay details, technical specifications, and a positive review.  The layout and presentation are typical of a video game review from a 1980s computer magazine.
"
13,"This page is a review of the video game ""Bionic Commandos,"" published in Zzap! 64 magazine, July 1988.

The review is presented in a multi-section format, with various aspects of the game highlighted.

**Review Summary:** The reviewer gives the game an overall score of 90%, praising its music, gameplay, and conversion from the original.  They note that while the graphics are good, there are some areas where clarity is lacking.

**Gameplay Description:** The review highlights the game's progression through multiple levels, each with a unique theme and landscape.  The gameplay is described as simple but challenging, requiring players to master the controls and timing to navigate obstacles and enemies.  Specific examples include a ride on an elevator, forest terrain, and a large fortress.  The reviewer also notes the presence of various enemies, such as soldiers, killer bees, and robots.

**Graphics and Sound:** The graphics are described as colorful and detailed, but with some areas of obscurity.  The reviewer notes smooth scrolling backdrops and animated sprites, but also mentions a slight lack of clarity in some instances.  The sound is praised as ""superbly psychedelic,"" with five different in-game themes and a catchy title tune.

**Presentation:** The presentation is rated at 79%, described as friendly, unobtrusive, and with a polished display.

**Hookability and Lastability:** The game's hookability is rated at 92%, emphasizing the combination of visual and aural effects that enhance the gameplay experience.  The lastability is rated at 85%, noting that while there are only five levels, completing them is a challenging and enjoyable task.

**Overall Impression:** The reviewer concludes that ""Bionic Commandos"" is a strong conversion of the original game, offering a compelling and enjoyable arcade experience.  They consider it one of the best conversions available at the time.

**Additional Notes:** The page includes screenshots of the game's graphics, showing different levels and gameplay elements.  The review also features quotes from reviewers, providing further insight into their opinions.  The page also includes character portraits of the reviewers.
"
14,"The image is a poster or cover art, likely for a film.  It features a stylized, almost surreal, image.

A large, stylized eye, with a vibrant green iris, dominates the central portion of the poster.  The eye appears to be looking directly at the viewer, and the surrounding area is a dark, almost shadowy, background.  The eye is framed by a large, stylized, red-outlined shape that resembles a stylized face or mask.  The shape is not a perfect circle, but rather a rounded oval or crescent shape.

Within the red outline, and behind the eye, is a cityscape, likely New York City, depicted in a muted, nighttime palette of blues, grays, and various shades of light from the city lights.  The buildings are rendered in a way that suggests a stylized, almost graphic, representation rather than a realistic depiction.

The overall impression is one of mystery, suspense, and perhaps a touch of the supernatural. The color palette and graphic style suggest a film that might be in the thriller or horror genre.  There are no discernible text elements, such as titles or credits, visible on the image.  Without additional context, it's impossible to definitively identify the film."
15,"This is an advertisement for a video game called ""Ninja 2: Back with a Vengeance!"" for various home computers of the 1980s.

The advertisement features a stylized image of a ninja figure in silhouette against a dark background.  The title ""Ninja 2: Back with a Vengeance!"" is prominently displayed in large, bold, red lettering.

Several screenshots of gameplay are shown, showcasing the game's visuals, which appear to be in a pixelated style typical of the era.  The screenshots depict various scenes, including urban environments, and suggest action-oriented gameplay.

The advertisement also includes pricing information for different versions of the game, broken down by computer system:

* **Commodore 64/128:** Cassette for £12.99 and Disk for £14.99
* **Amstrad CPC:** Cassette for £12.99 and Disk for £14.99
* **ZX Spectrum 48K/128K:** Cassette for £12.99

The advertisement also includes contact information for mail order purchases, including the company name (System 3 Arcade Software Ltd.), address (23 Pond Street, London NW3 2PN), and telephone number (01 435 8448).

A brief description of the game's plot is included, highlighting the themes of peace, war, and destiny.  It mentions a ""shadow warrior"" returning to fulfill a destiny in 1988 Manhattan.  The tagline ""THE QUEST: to destroy the eternal evil... KUNITOKI!"" is also included.

Finally, a copyright notice indicates the year of publication (1988) and the company responsible for the game's development (System 3 Software).

There is no review rating present on the page.  The page is entirely promotional material.
"
16,"The page is a promotional advertisement for the video game ""Bionic Commando.""

The advertisement features a vibrant, colorful illustration of the game's characters and environments.  The artwork depicts a variety of action-packed scenes, showcasing the game's action-oriented gameplay.  The characters are depicted in dynamic poses, suggesting intense combat and exploration.  The background includes various environments, including rocky terrain, suggesting a variety of levels and challenges.

The text on the page highlights the game's plot and features.  It describes a war that has devastated the world, and the Bionic Commandos as the only hope for rebuilding civilization.  The text emphasizes the characters' unique abilities, such as telescopic limbs and sophisticated weaponry, and their mission to infiltrate enemy bases and destroy their doomsday weapons.

The advertisement also includes pricing information for the game on different platforms, including CBM 64/128, Spectrum, Amstrad, Atari ST, Amiga, and IBM PC.  The prices are listed in different currencies (likely British pounds).

The bottom of the page includes contact information for GO! Media Holdings Ltd., including their address and phone number.  It also includes the copyright information, indicating that the advertisement was created by Capcom in 1987.

In summary, the page is a comprehensive advertisement for ""Bionic Commando,"" showcasing the game's visuals, plot, features, and pricing information across various platforms.
"
17,"This page is a review of the video game ""Lazer Tag"" for the Commodore computer.  The review, published in ZZAP! magazine on July 64, 1988, is spread across several paragraphs and includes a rating breakdown.

**Review Summary:** The review is overwhelmingly negative, giving the game a low overall score of 22%.  The reviewers criticize the game's uninspired gameplay, bland graphics, repetitive levels, and mediocre sound effects.  They feel the game fails to capture the excitement of the real-world lazer tag sport and instead offers a dull, unengaging experience.

**Specific Criticisms:**

* **Gameplay:** The review highlights the game's repetitive six levels, describing them as ""very dull and very similar.""  The reviewers point out that the action is uninspired, consisting mostly of walking around and shooting.  The two-player mode is also criticized as being poorly implemented.
* **Graphics:** The graphics are described as ""bland"" and ""uninspiring,"" with average sprites and basic backgrounds.  The reviewers note that the visual presentation doesn't add to the game's appeal.
* **Sound:** The sound is similarly criticized, with the music and sound effects described as ""odd and annoying"" and ""mediocre.""
* **Presentation:** The presentation is deemed ""bland"" and the choice of music or sound effects is not considered a positive aspect.
* **Hookability and Lasting Appeal:** The reviewers state that the game lacks originality and excitement, quickly becoming boring.  The limited number of levels is also cited as a significant drawback, making the game lack lasting appeal.

**Additional Notes:**

* **Comparison to the Real-World Game:** The review explicitly compares the game to the real-world sport of lazer tag, highlighting the game's failure to capture the excitement and action of the sport.
* **Alternative Game Suggestions:** The review suggests trying other games from the same developer (GO!) as potential alternatives.
* **Technical Issues:** One reviewer mentions a frustrating quirk where the computer would repeatedly dispatch a tagger to the player, causing the player to lose lives in a confusing manner.
* **Multiple Reviewers:** The review is written from multiple perspectives, with different reviewers providing their own opinions and experiences with the game.

**Rating Breakdown:** The review provides a detailed breakdown of the game's strengths and weaknesses across several categories:

* **Presentation:** 70%
* **Graphics:** 59%
* **Sound:** 54%
* **Hookability:** 39%
* **Lastability:** 18%
* **Overall:** 22%

The overall rating of 22% reflects the overwhelmingly negative assessment of the game.
"
18,"This page is a review of the video game ""The Great Giana Sisters,"" published by Rainbow Arts.  The review is presented in a magazine format, likely from the 1980s or early 1990s, given the style and graphics.

**Headline and Summary:**

The headline prominently displays ""THE GREAT GIANA SISTERS"" and provides a brief description of the game, including its platforming nature, and the use of a joystick.  It also states the game's price and platform (GO! / Rainbow Arts, £9.99, £11.99 disk, joystick).  The subtitle further emphasizes the game's ""cute, colourful and immensely playable"" nature, comparing it to the popular Super Mario Bros.

**Review Content:**

The review is presented in a multi-paragraph format, with sections discussing different aspects of the game.

* **Gameplay Overview:** The review details the gameplay mechanics, including how crystals are collected (head-butting rocks, picking them up, hitting blocks), the importance of gathering 100 crystals for an extra life, and the level design (platforms, obstacles, hazards like holes, fire pits, spikes, and water).  It also mentions the time limit for each level (100 seconds) and the bonus for completing a level within the time limit.

* **Level Design and Hazards:** The review highlights the variety of levels, which are set above or below ground and scroll horizontally.  It emphasizes the presence of hazardous obstacles, including holes, fire pits, spikes, and pools of water, which can lead to losing a life.  The review also mentions secret rooms hidden within some of the holes.

* **Characters and Creatures:** The review describes the characters and creatures encountered in the game, including the main character Giana, and the ""loathsome lobster"" at the end of level two.  It also mentions the presence of ""alien beings"" disguised as cute creatures, like bees, lobsters, and wriggling worms, which are dangerous to the player.

* **Gameplay Mechanics and Features:** The review details the various ways to collect weapons and extra features, such as a firewheel, lightning bolt, dreambubbles, and strawberries.  It also mentions the use of magic bombs, a water drop, and a lollipop as features that can be collected.

* **Comparison to Super Mario Bros.:** The review acknowledges that the game is a clone of Super Mario Bros. but notes that it's still enjoyable and addictive, despite not being as polished as the original.  It highlights the game's unique features and the ""plethora of hidden bonuses and rooms.""

* **Overall Impression:** The review concludes with a positive assessment of the game's playability and addictive nature, suggesting that players will enjoy the platforming action and the unique creatures and obstacles.  It also mentions that the game is suitable for those who enjoy Super Mario Bros. but might find the refined gameplay of SMB less appealing.

**Graphics and Presentation:**

The page includes screenshots of the game, showcasing the pixelated graphics and the layout of the levels.  The text is presented in a clear, easy-to-read font, with illustrations and diagrams to further explain the game's mechanics.

**Rating:**

While the page doesn't explicitly state a numerical rating, the overall tone of the review is positive, suggesting a high recommendation for the game.  The inclusion of a ""Gold Medal Award"" graphic further reinforces the positive assessment.
"
19,"This page is a review of the arcade game ""Giana Sisters"" from a magazine called ZZAP! 64, dated July 1988.  The review is spread across several paragraphs and includes a breakdown of various aspects of the game.

**Review Summary:** The reviewer gives the game a very high overall score of 96%.  They praise the game's addictive gameplay, appealing graphics, and enjoyable sound.  While acknowledging some minor flaws, like slightly tricky jumping mechanics, the reviewer ultimately finds the game to be a ""fabulous, compelling and constantly rewarding arcade adventure.""

**Detailed Breakdown:**

* **Gameplay (and Introduction):** The review begins by highlighting the game's addictive nature, describing it as one of the most addictive arcade adventures.  The reviewer notes the basic collect-and-shoot gameplay, but emphasizes the many secrets, bonus rooms, and crystals hidden within the 32 levels.  The ability to walk along the top of the screen is also mentioned as a unique feature.

* **Graphics:** The graphics are praised as ""superb cartoon-quality,"" with a wide range of appealing characters and brightly colored, varied backgrounds.  The reviewer feels this creates a strong atmosphere.  (Score: 91%)

* **Sound:** The sound is described as ""cute"" and ""appropriate,"" with spot effects that complement the gameplay.  (Score: 77%)

* **Hookability:** The reviewer notes the game's instant addictiveness, calling the visual and aural impression ""the icing on the cake."" (Score: 95%)

* **Lastability:** The 32 levels are described as just the beginning, with many more secret rooms and features to discover.  This suggests the game has replay value. (Score: 95%)

* **Presentation:** The review mentions the two-player option, bonus screens, and a high-score table saved to disk as positive aspects of the game's presentation. (Score: 95%)

* **Overall:** The review concludes with a strong positive assessment, calling the game a ""fabulous, compelling and constantly rewarding arcade adventure.""

* **Comparison to Super Mario Brothers:** The reviewer makes a comparison to Super Mario Brothers, noting that while not an exact copy, the game successfully captures the essence of the popular platformer.

* **Visual Aids:** The page includes screenshots of the game's gameplay, showing the character, level design, and graphical elements.  These visuals help illustrate the reviewer's points.

* **Author's Name:** The reviewer's name, G.H., is prominently displayed.

* **Game Information:**  The page includes the game's title, ""Giana Sisters,"" and its code, ""004615"" and ""000985"".  It also shows the current stage, time, bonus, and lives.

The page layout is typical of a magazine article, with clear headings, bullet points, and visual elements to enhance readability.  The overall tone is enthusiastic and positive, clearly recommending the game.
"
20,"This page is a review of a video game called ""Skate Crazy,"" published by Gremlin, for a gaming console (likely a home computer or early console based on the technology described).

The review is spread across multiple sections, with different reviewers and perspectives.

**Review Summary:** The overall review score is 86%.  The reviewer(s) praise the graphics, sound, and hookability of the game, but also point out some drawbacks, such as the repetitive gameplay in one section and the somewhat awkward control scheme.

**Review Sections:**

* **Gameplay Overview (P):** This section describes the gameplay of the ""Car Park Challenge"" mode.  The player is a skater navigating a multi-directional scrolling car park, avoiding obstacles, collecting items, and completing tasks.  The reviewer highlights the variety of obstacles (cones, ramps, sand, bouncing balls, etc.) and the need for impressive stunts and tricks to succeed.  The game features a scoring system based on completing levels and performing tricks.  There's also a ""Championship Course"" mode, which is a race against time.

* **Review by G.H.:** This reviewer notes that while the game isn't as polished as other similar games, it's still an enjoyable addition to the genre.  They praise the parallax scrolling, colorful backgrounds, and the overall visual appeal.  However, they also mention the somewhat limited animation of the main character and the repetitive nature of the horizontally scrolling section.  They conclude that the game is still worth a look for fans of arcade-style games.

* **Review by J.R.:** This reviewer focuses on the game's graphics and sound, calling them impressive and colorful.  They also comment on the ""pretty tricky"" control scheme, which initially requires some getting used to.  They highlight the enjoyable obstacle course aspect of the first section but find the horizontally scrolling section less engaging due to its repetitive nature.  They conclude that the game is still worth playing, especially for fans of arcade games.

* **Technical Aspects:** The review discusses the game's implementation, including the multi-load feature (flipping the cassette to save progress and continue).  The reviewer also notes the difficulty of the game, particularly the tight time limits in the first part and the tricky control method in the second.

* **Presentation and Technical Details:** This section provides a breakdown of the game's presentation, graphics, sound, hookability, and lasting appeal.  The review gives specific percentages for each category, such as 78% for presentation, 87% for graphics, and 81% for hookability.  The reviewer notes that the game is well-presented visually, with colorful sprites and backgrounds, and has a catchy title track.  They also mention that the game is basically two different games, which could become repetitive.

In summary, the review presents a balanced perspective on ""Skate Crazy,"" highlighting both its strengths (impressive graphics, engaging gameplay in parts) and weaknesses (repetitive gameplay, somewhat awkward controls).  The overall positive assessment suggests the game is worth considering for fans of arcade-style games.
"
21,"This page is an advertisement for a Gary Lineker-themed video game, likely for a home computer system.  The overall design is colorful and cartoonish, typical of 1980s/early 1990s gaming advertisements.

**Headline and Visuals:**

The large, stylized text ""Gary Linekers SUPERSKILLS"" dominates the top of the page, set against a green background that resembles a soccer field.  Smaller text beneath this headline reads ""CAN YOU MAKE IT TO THE TOP?"".  The page features several illustrations of Gary Lineker, depicted as a soccer player, in various action poses (shooting, sprinting, heading, dribbling).  These images are vibrant and somewhat simplified, typical of the era's graphic capabilities.

**Game Description and Features:**

The page highlights the game as a test of ""fitness and finesse,"" implying a skill-based challenge.  The illustrations show different aspects of the game, including shooting, sprinting, heading, and dribbling.  The text suggests the game involves testing the player's ability in these areas.

**Special Offer:**

A prominent section advertises a special offer for the game.  It states a £5.00 discount on Gary Lineker's Footballer of the Year Board Game, bringing the price down to £9.99.  The offer also includes the option to purchase copies of the game in different formats (tape, disk).

**Ordering Information:**

The page provides detailed instructions for ordering the game, including the company name (Gremlin Graphics), address, and a request for payment details.  It specifies that payment can be made by cheque, postal order, or credit card (Access/Visa).

**Platform Compatibility:**

The page lists the different computer systems compatible with the game, including CBM 64/128, Spectrum, Amstrad, and Atari ST.  The price for each platform and format (tape, disk) is clearly displayed.

**Overall:**

The page is a comprehensive advertisement for a video game, highlighting its features, special offers, and ordering information.  The design and layout are typical of gaming advertisements from the 1980s and early 1990s.  The focus is on the game's interactive nature and the player's ability to test their skills.
"
22,"This page is an advertisement for the Ultima video game, likely from a magazine or similar publication.  It's designed to entice potential players.

**Visuals:**

The page features a large, colorful illustration of a scene from the game.  It depicts a medieval-style landscape with characters, including a hooded figure, a woman with a headdress, a dwarf, and a young man.  There are also images of the game's title screen, and other game-related graphics.  The overall style is evocative of fantasy and adventure.  The illustration style is somewhat illustrative and not photorealistic.  The color palette is rich and varied, with warm tones and some cooler tones.  There are also smaller images of game screens, likely showing gameplay elements.

**Text:**

The text is formatted to highlight key aspects of the game.  It describes the game's setting, characters, and gameplay mechanics.  The text emphasizes the following:

* **Dark Fantasy Setting:** The game takes place in a dark fantasy world, with a focus on battling evil and exploring ancient ruins.
* **Challenging Gameplay:** The game is described as challenging, requiring players to engage in combat and conversation with numerous characters.
* **Multiple Quests:** The game is a multi-part saga, with each part offering a unique experience.
* **Exploration:** Players will explore various locations, including dungeons and towns.
* **Character Development:** Players will interact with many characters and develop their own characters.
* **Enhanced Combat System:** The game features an enhanced combat system, suggesting a more sophisticated approach to combat than previous games.
* **New Monster Types:** The game introduces new monster types, adding to the variety of challenges.
* **Historical Setting:** The game allows players to enter the kingdom at any point in its history.

**Specific Details:**

* **Title:** The title ""Unlock the myste"" is prominent at the top of the page.
* **Game Title:** The game's title, ""Ultima,"" is prominently displayed.
* **Publisher:** The publisher, ""ORIGIN SYSTEMS INC.,"" is clearly identified.
* **Slogan:** The slogan ""THE START OF SOMETHING NEW"" is at the bottom of the page.
* **Game Description:** The text describes the game's plot, characters, and gameplay mechanics.
* **Game Features:** The text highlights the game's features, such as the five-part saga, the unique role-playing experience, and the exploration of 8 dungeons and over 30 towns.
* **Historical Context:** The text emphasizes the game's historical setting, allowing players to enter the kingdom at any point in its history.

**Overall Impression:**

The advertisement is designed to create excitement and anticipation for the game.  It emphasizes the game's challenging nature, its rich fantasy setting, and its unique gameplay experience.  The visuals and text work together to create a compelling image of the game for potential players.
"
