Page Number,Page Information
11,"This page is a detailed price list for various Amiga computer games and accessories, likely from a retailer called SOFTWARE PLUS.  The layout is a large table-like format, listing numerous games and their prices.

**General Information:**

The top of the page features a header that identifies the company as ""A division of SOFTWARE PLUS,"" highlighting their role as a UK-based retailer specializing in computer games.  It also states the company was established in 1981.  Contact information is provided, including a telephone number and fax number.

**Game Listings:**

The bulk of the page is dedicated to a comprehensive list of Amiga games.  The games are categorized into sections, such as ""AMIGA TITLES,"" ""CD32 TITLES,"" and ""AMIGA EDUTAINMENT.""  Each game entry includes the game title, and its price, listed in British Pounds (£).  The prices are clearly displayed next to each game title.

**Examples of Categories and Games:**

* **AMIGA TITLES:**  This section lists a vast array of games, including titles like ""7th Sword of Mendor,"" ""A Train & Construction Set,"" ""Andre Agassi Tennis,"" ""Approach Trainer,"" ""Award Winners Gold Edition,"" ""Baldie,"" ""Battle for the Ashes,"" and many more.

* **CD32 TITLES:** This section lists games specifically for the CD32, a later Amiga system.

* **AMIGA EDUTAINMENT:** This section is dedicated to educational or entertainment software.

**Accessories:**

The page also includes a section for ""JOYSTICKS AND ACCESSORIES,"" listing various accessories like blank disks, branded disks, and joysticks, along with their prices.

**Special Offers/Promotions:**

A prominent section highlights ""SPECIALS,"" featuring discounted prices for specific Amiga games, such as ""COMBAT CLASSICS 2,"" ""DAWN PATROL,"" ""PREMIER MANAGER 3,"" ""UFO,"" and ""ZEEWOLF.""

**Ordering Information:**

The page includes details on how to order, including telephone ordering hours, and payment methods.  It also mentions that answering service is available outside of those hours.  It also specifies that postage costs vary depending on the destination.

**Important Notes:**

* **Currency:** The prices are listed in British Pounds (£).
* **Availability:** The page notes that some titles may not be available at the time of printing.
* **Terms and Conditions:** The page includes a disclaimer about age restrictions and the company's policy on illicit material.

Overall, the page is a detailed catalog of Amiga games and accessories, providing comprehensive information on each item, including prices and categories.  The layout is clear and easy to navigate, making it straightforward for customers to find the games they are looking for.
"
12,"This page is from a magazine, likely *AMIGA POWER*, and features a mix of articles, reviews, and game previews, all centered around Amiga computer games.

**Section 1: Super Tennis Champs Data Disks**

This section details the release of data disks for the game *Super Tennis Champs*.  It highlights the inclusion of a four-player mode and the ability to play as women or in mixed doubles matches.  The article also includes a brief, somewhat critical, review of the women's data disk, noting disappointment that the women players didn't behave differently from the men.  There's a screenshot of the game in action, showing players on a tennis court.

**Section 2: Gloom 2 Preview**

This section is a preview of the game *Gloom 2*, a sequel to the popular *Gloom* game.  The preview includes a review of the game's graphics, noting that the graphics are significantly improved and more detailed in *Gloom 2* compared to the original.  The preview also mentions that the game includes new levels, monsters, and furniture, and that it can run on either the original *Gloom* or *Gloom Deluxe* versions.  The preview also discusses the game's gameplay, mentioning a ""shoot-'em-up"" style with texture-mapped graphics.  The review also mentions the game's release date (January) and the publisher (Guildhall).  There's a screenshot of the game's graphics.

**Section 3: Gloom 2 Review**

This section is a review of *Gloom 2*, written by Jonathan Nash.  The review gives a positive assessment of the game's graphics, calling them ""stupendously more detailed"" and noting that the original game looks ""like the work of a Red Setter with its drawing paw jammed in a bedspring.""  The reviewer also praises the game's gameplay, noting that it maintains the ""fantastically gripping grue"" of the original game.  The review also mentions that the game includes new levels (Egyptian and Aztec) and monsters.  The review also touches on the technical aspects of the game, mentioning the use of a technique that was not considered fast enough for earlier Amiga models.  The review concludes with a positive outlook and a call to action for Amiga owners to upgrade.

**Section 4: Other Game Information**

There are brief mentions of other games, including *Runs on: Accelerated A500, A1200*, *Publisher: Guildhall*, *Author: Black Magic*, and *ETA: January*.  These are likely details about the games mentioned in the preview.

**Overall:**

The page is a collection of game previews and reviews, aimed at Amiga computer users.  The tone is generally positive, with a focus on the technical aspects and graphical improvements of the games.  The reviews are detailed and provide insights into the games' features and gameplay.
"
13,"This page is an advertisement, likely from a computer magazine, promoting the game ""Championship Manager 2"" for the Amiga computer.

The top section, titled ""THE AMIGA POWER READ-BEFORE-YOU-BUY SECTION,"" contains advice for consumers buying software through mail order.  It provides a list of 10 tips to avoid scams and ensure a positive purchasing experience.  These tips cover everything from verifying stock availability and delivery times to checking addresses, using credit cards, and keeping records of purchases.  The advice emphasizes the importance of due diligence and protecting oneself from potential fraud.

Below this section is a large, bold red box that says ""If you haven't heard of Championship Manager 2"".  This is a prominent advertisement for the game.

The main body of the advertisement features a large image of the game's title, ""Championship Manager 2,"" in a bold, yellow font on a red background.  The text also includes the phrase ""buy a different mag.""

Below the game title, there are images of game screens, showcasing the game's graphics and gameplay.  The images show a first-person perspective of a game environment, with soldiers in armored suits.  There are also text boxes that explain the game's features or provide tips.  One box says ""That one on the right's rubbish"" and another says ""It's because there are fewer colours on screen, or something.""  These comments likely refer to the game's graphics or gameplay.

Finally, the bottom section of the page advertises that the game will be available soon on Amiga, with the ""Coming soon on Amiga"" text in a black box with a yellow ""DOMARK"" logo.

Overall, the page is a combination of advice for consumers buying software and a promotional advertisement for ""Championship Manager 2."" The advice section is designed to help consumers avoid scams and make informed decisions when purchasing software. The advertisement section is designed to promote the game and generate interest in its release.
"
14,"This page is from a magazine, likely *Amiga Power*, featuring a review of a game called *Atrophy*.  The review, written by Jonathan Nash, is dated January 1996.

The layout is typical of a magazine article, with a large, bold title (""ATROPHY"") at the top.  Subheadings and bullet points are used to organize the information.

**Review Content:**

The review begins with a catchy introduction, describing the game as ""the big metal thing you get for winning at bowls.""  This is followed by basic game information:

* **Platform:** Amiga A1200
* **Publisher:** OTM
* **Developers:** Intersect
* **Release Date:** February (1996)

The review then delves into the game's mechanics and design.  The reviewer quotes developers, highlighting aspects like:

* **Technical Specifications:** The review initially dismisses technical details, but later discusses the game's high resolution and frame rate.
* **Gameplay:** The reviewer describes the game as a shoot-'em-up, emphasizing its smooth and quick gameplay.  They also mention the game's difficulty, noting that it starts easy but becomes challenging later.
* **Weapons and Power-ups:** The review details the variety of weapons available, including plasma cannons, bombs, and rockets.  It also notes that weapons are not lost when picked up.
* **Level Design:** The levels are described as being themed around phobias, such as being underwater.  The reviewer also mentions the presence of boss battles, including a monster based on the work of HR Giger.
* **Engine:** The review highlights the powerful engine used to develop the game, stating that it was used to create multiple games simultaneously.

**Overall Impression:**

The review is positive, praising the game's smooth gameplay, impressive graphics, and variety of weapons.  The reviewer also acknowledges the game's difficulty and the use of a powerful engine.

**Visuals:**

The page includes several screenshots or illustrations of the game, showcasing different aspects of the gameplay, including enemy types, weapon effects, and level environments.  These visuals help the reader visualize the game's aesthetic and mechanics.

**Additional Notes:**

The review also includes a sidebar titled ""Based on the works,"" which provides further context about the game's design influences.  The review also mentions the use of a Roger Whittaker recording as background music.  The overall tone of the review is enthusiastic and informative.
"
15,"This page is a spread from a vintage issue of *PlayStation Magazine*, likely from the early to mid-1990s, judging by the graphics and technology discussed.

The top section, titled ""Mystery Press Release Corner,"" details a press release about a Melfax modem card, highlighting its features and a humorous anecdote about the company's publicity efforts.  The text describes the card's capabilities and how the company's representative was distracted while using it.

Below this is a large graphic with the words ""Bloody Hell"" in a stylized, somewhat aggressive font, and the tagline ""We're all Doomed...""  This likely relates to a game review or advertisement.

The next section, ""Laughing at danger, he's... THE DISSEMINATOR,"" is a review or commentary piece. The text is critical of other reviewers and their perceived bias.

Following this, there's a table listing various game titles and their review scores for Amiga Action, The One, and AP.  The percentages represent the ratings for each game.  The table is organized by game title, and each game has a rating for each publication.  The ratings are presented as percentages, and some games have a ""+"" symbol before the percentage, which might indicate a particularly high or positive score.

Finally, there's a large advertisement for the *PlayStation Magazine* itself, with the headline ""On sale January 12th.""  It includes the magazine's logo, the PlayStation logo, and the Sony logo.  The text at the bottom clarifies that the PlayStation logo and name are trademarks of Sony Computer Entertainment Inc.

In summary, the page combines news about technology, game reviews, and advertisements, typical of a gaming magazine from that era.
"
16,"This page is from a magazine, likely *Amiga Power*, judging by the logo and the layout.  It's a collection of articles and reviews, focused on Amiga computer games and related news.

**Section 1: ""Consigned To Heaven""**

This section is a review or feature article about a game called ""Putty Squad.""  It describes the game as an ""inventive platform game sequel"" released 16 months prior to the publication date.  The review notes that the game hasn't been released yet, and suggests it might not be released at all.

**Section 2: ""ABCD3D""**

This section is a review or news item about the CD32 version of ""Alien Breed 3D.""  The review highlights the game's slow speed, unpleasant music, lack of extra levels, and the unusual copy protection requiring users to type in black numbers from a black codebook.  The price is listed as £30.

**Section 3: ""PROD ED GRADUATES""**

This section features a photograph of Martin, the Production Editor, and a caption announcing his graduation.  It's a congratulatory piece.

**Section 4: ""JONATHAN ""A NOBODY""**

This section is a news report or review, likely a heated exchange between Jonathan Nash and Jonathan Anderson.  It details a phone call where Anderson was verbally abused for 15 minutes by Nash.  The article describes the conflict between Nash and Anderson, with Anderson accusing Nash of trying to harm the Amiga brand.  The article also includes a quote from Nash where he claims that Amiga Power is trying to destroy the Amiga.

**Section 5: ""A BRISK WALK""**

This section is a short editorial or advice piece.  It suggests that readers take a brisk walk while reading the magazine to improve digestion and mental clarity.

**Overall:**

The page is filled with a mix of game reviews, news items, and editorials.  The tone is somewhat informal and often includes humorous or critical commentary.  The page also includes a variety of images, including screenshots of games and a photograph of the Production Editor.  The review rating for ""Putty Squad"" is implied to be positive (91% in the past), while the review for ""Alien Breed 3D"" is negative (91% in the past).  The ""Jonathan"" section is highly critical and contentious.
"
17,"This page is an advertisement for a magazine called ""Arcane,"" issue 2.  The advertisement is visually striking, using a dark, reddish-brown background with bold, teal-colored text.  The overall tone suggests a dark fantasy or horror theme.

The advertisement highlights the magazine's focus on role-playing games, computer games, tabletop games, collectible card games, fantasy, horror, and science fiction.  It positions ""Arcane"" as a new kind of experience, contrasting the ""darkness"" and ""fear"" of the time with the ""new kind of hero"" the magazine represents.

The text describes a time of difficulty and darkness, implying that the magazine offers a welcome escape into a world of fantasy and adventure.  It also lists the magazine's features, including ready-made scenarios, a world-building guide, skills and powers, and a new card game called ""Marvel Overpower.""

The advertisement also features a list of contributors and actors, including Steve Farragher, Maryanne Booth, Andy Butcher, Richard Garfield, and Jonathan Palmer.  It mentions that the magazine is released across the country on Thursday, December 14th.

The advertisement is clearly designed to attract readers interested in the genres mentioned and to create anticipation for the magazine's release.  The use of evocative language and imagery, combined with the list of features and contributors, aims to entice potential readers to subscribe.
"
18,"This page is a section from a magazine, likely a gaming or entertainment magazine, judging by the content.  It's a mix of reviews, articles, and advertisements.

**Section 1: Family Ties**

This section is an article, not a review, discussing a hypothetical scenario of a global corporation manipulating events in people's lives. It's a speculative, somewhat ominous piece, hinting at a conspiracy theory.  It mentions a ""one-day cricket linked to regicide"" which is a cryptic detail.

**Section 2: Amiga Power Recommendations**

This section features reviews of Amiga computer games.

* **Super Tennis Champs (AP56, 92%):**  A positive review highlighting the game's unique perspective, playable options, and the four-player mode.  The reviewer uses a somewhat whimsical, almost poetic, description.

* **Alien Breed 3D A1200 (AP56, 91%):**  Another positive review, praising the technical aspects and the ""bludgeoning excitement"" of the game.  It notes the need for fast RAM to avoid performance issues.

* **Coala A1 200 (AP56, 78%):**  A review that seems less enthusiastic.  It criticizes the lack of structure in the helicopter simulation game, but acknowledges an intriguing aspect.

* **Flight of the Amazon Queen (AP51, 84%):**  A review of a game that seems to have been a source of some amusement.  The reviewer recounts a humorous interaction with Time Warner regarding the game's review.

* **Good Strong Tea (AP56, 88%):**  A review, not of a game, but of a brand of tea.  It's a lighthearted, almost humorous review, commenting on the reviewer's continued enjoyment of the tea.

**Section 3: SFX Magazine**

This section is an advertisement for the SFX magazine. It highlights a free book included with the magazine, featuring short stories and extracts from various authors.  It also advertises other content, including ""Reinventing Bond for the '90s,"" ""Voyager,"" ""Mr. Sulu,"" and the chance to win a Dalek.

**Overall:**

The page showcases a variety of content, from serious articles to lighthearted reviews and advertisements. The use of (AP#) and percentages indicates a rating system used by the magazine. The overall tone is a mix of serious and playful, typical of a magazine aimed at a gaming and entertainment audience.
"
19,"This page is from a magazine, likely *Amiga Power*, featuring a January 1996 issue.  It's a mix of game reviews and a feature on a game called ""Extreme Racing.""

**Extreme Racing Review:**

The review section details a negative experience with the game.  The reviewer, Jonathan Nash, criticizes the game's camera angle, which makes the game difficult to play.  They describe the game as a ""Street Racer/Mario Kart clone"" with a frustratingly difficult camera perspective.  The reviewer notes that the game is unfinished and that the version they played had significant flaws.  They also mention a strange feeling that the final version of the game will be released around the same time as other similar games.

**Office Chairball Review/Feature:**

This section describes a game called ""Chairball.""  It's a game played with teams of players in wheeled office chairs.  The rules are detailed, emphasizing the need for an even number of players, chairs, a recycling bin, and a beach ball.  Players are not allowed to leave their chairs during the game.  The goal is to dunk the ball into the recycling bin to score points.  The opposing team must try to block shots without violating the space directly above the bin.  The review highlights the unusual and potentially dangerous nature of the game, mentioning the possibility of a steel tube being fired through the player's hips.

**Overall:**

The page presents a mix of game reviews and features, with a focus on the unique and sometimes frustrating aspects of the games.  The review of ""Extreme Racing"" is critical, while the feature on ""Chairball"" is more descriptive and emphasizes the unusual gameplay mechanics.  The page also includes screenshots and images of the games and their components.  There's no explicit rating given for either game, but the tone of the Extreme Racing review suggests a low rating.
"
20,"The page is a promotional advertisement for Issue 5 of *Total Football* magazine.

The central focus is a large, bold headline: ""NO WONDER CHRIS ARMSTRONG'S SMILING.""  This is accompanied by a smaller line underneath: ""READ ALL IN OUR EXCLUSIVE INTERVIEW.""  This suggests an interview with the footballer Chris Armstrong is featured in the magazine.

The image prominently displays a close-up portrait of Chris Armstrong.  He is a dark-skinned man with a serious expression.  He is wearing a dark-blue collared shirt.  The background behind him is a bright, almost neon, yellow color.  This creates a striking visual contrast.

Below the image, in large, bold white text, the magazine title ""TOTAL FOOTBALL"" is displayed.  Underneath that, in a slightly smaller font, is the announcement ""ISSUE 5 ON SALE NOW!""

A small, pinkish-red box with the text ""FILTH! Sorry Mary, a few rude words in here!"" is positioned near the bottom right of the image. This indicates that the magazine might contain some mature content.

At the very bottom of the page, a URL is provided: http://www.futurenet.co.uk/outdoors/totalfootball.html. This is a website address, likely for the magazine's publisher or online presence.

The top of the page also includes the text ""HE'S SCORED AGAINST NEWCASTLE, EVERTON, MIDDLESBROUGH AND ARSENAL,"" which further emphasizes Armstrong's recent successes in football.  This is above the main headline.

The overall design is bold and eye-catching, using contrasting colors and large fonts to draw attention to the magazine and its content.  The image and text combination clearly aims to attract potential readers.
"
