Page Number,Page Information
11,"The page is an advertisement for the video game ""Xenon II: Megablast,"" likely from a magazine or promotional material.

The advertisement prominently features the game's title, ""XENON II: MEGABLAST,"" in large, bold letters.  Below this, a smaller, descriptive text block highlights key features of the game.

The text describes the game as a fast-paced, coin-op style action game where the player must battle through five vast, graphically impressive levels.  The Xenites, the game's antagonists, are described as having thrown time itself into turmoil, and the player is the only one who can save the day.  The text emphasizes the game's challenging nature, the variety of weapons available, and the powerful soundtrack.  It specifically mentions a ""HOT soundtrack to match"" by David Whittaker, featuring a rendition of ""Bomb The Bass.""

The advertisement also includes several pixelated screenshots of gameplay, showcasing the game's visuals and action.  These screenshots are labeled ""Screen Shots From Atari ST Version,"" indicating the platform for which the images were taken.

At the bottom of the page, there's information about the game's creators and publishers, including:

* **1989 Mirrorsoft Ltd:**  The publisher.
* **1989 The Bitmap Brothers:** The developers.
* **Tim Simenon/Gabriel:** The game's writers.
* **Rhythm King Records:** The publishing company.

Contact information for Mirrorsoft is also provided, including address, phone number, and fax number.

The overall design of the advertisement is vibrant and colorful, using a mix of pixelated graphics and text to create a retro gaming aesthetic.  The pixelated graphics are a key element of the advertisement, visually representing the game's style.  The color palette is bold and energetic, typical of 8-bit and 16-bit video game advertisements from that era.
"
12,"This page is an advertisement for a subscription to *Amiga Format*, a magazine dedicated to Commodore Amiga owners.

The advertisement prominently features a large, bold headline: ""NOW TO AMIGA FORMAT.""  Below this, the text highlights the key selling points of the subscription:

* **Price:**  Only £29.95 for 12 issues, saving £5.00 compared to buying each issue individually.  Shipping is included.
* **Order Information:**  Instructions on how to subscribe, including a hotline number (0458 74011), and an order form on page 120.  The order code AM100 is also mentioned.
* **Guarantee:**  A money-back guarantee is offered if the subscriber is not satisfied with the magazine.  Unmailed issues will be refunded.
* **Additional Benefits:**  The opportunity to order products from The16 Blitz at the same time as subscribing.  Quarterly ""UPDATE"" issues with special savings on products.
* **Magazine Content:**  The advertisement mentions a ""New Zealand Story"" (880k of programs, playable demo of an arcade smash), art gallery, utilities, workbench hacks, animated demos, 14 pages of games, a Mac emulator, and a chance to win a £2,000 coin-op.  There's also a feature on how video can transform an Amiga.

The overall design is visually appealing, with a mix of text and images.  The color scheme is primarily red, yellow, and blue, with black text.  The image of a person using a video camera is prominent, suggesting a focus on video capabilities.

The page clearly outlines the benefits of subscribing to the magazine, including the price, order details, guarantee, and the content of the magazine itself.  The advertisement is designed to encourage potential subscribers to act quickly.
"
13,"This page is an advertisement for the ""Computer Shopper Show,"" taking place at Alexandra Palace in London from November 24th to 26th.

The advertisement highlights the following key features:

* **Massive Selection:** Over 250 stands showcasing every major computer make and model, creating a ""ultimate computer hypermarket"" experience.  The show promises pre-Christmas bargains and deals.
* **Various Shows Combined:** The Computer Shopper Show incorporates other shows like the Amstrad Computer Show, Atari Computer Show, Electron & BBC Micro User Show, offering a comprehensive range of computer-related products and services.
* **Shopping Convenience:** On-site parking for hundreds of cars is available, and an excellent public transport network, including a courtesy coach link to the local British Rail station, is mentioned.
* **Special Offers:** Special show features, entertainment, and special discount tickets for under-16s and family groups are advertised.
* **Advance Ticket Purchase:**  The ad strongly encourages advance ticket purchases, offering discounts for those who order in advance.  A coupon is provided for ordering tickets by mail, and a telephone hotline (051-357 2961) is listed for credit card orders.  Different ticket prices are listed for adults, under-16s, and families.
* **Direct Buyer Focus:** The show is positioned as the ""only show for the direct buyer,"" emphasizing the opportunity to meet dealers and manufacturers directly.  Auctions, demonstrations, and competitions are also highlighted.
* **Business and Leisure Focus:** The show is advertised as catering to both business and leisure computing needs, with experts available to assist with purchasing decisions.

The overall tone of the advertisement is one of excitement and value, emphasizing the wide selection, bargains, and convenience of the show.  A cartoon image of a clown is prominently featured, adding a playful touch to the advertisement.
"
14,"This page is a detailed advertisement for Sabre Computer Music Centre, likely from a magazine or flyer.  It's a comprehensive catalog of hardware, software, and accessories for the Amiga computer, focusing on pricing and availability.

**Sections:**

* **GET LOST...**  This is a large heading, likely the title of the advertisement.  It's followed by a description of the store's offerings, emphasizing their selection of the latest graphics utility and games software.  The store also stocks a large selection of games software.
* **HARDWARE:**  This section lists various Amiga 500 hardware components, including memory expansion cards, color stereo monitors, professional music packs, hard drives, and disk drives.  Each item has its RRP (Recommended Retail Price) and the Sabre Computer Music Centre's price.
* **COMPUTER MUSIC HARDWARE:**  This section lists various computer music hardware, including sound modules, MIDI keyboards, digital drum machines, and power play drum kits.  Again, prices are clearly displayed.
* **AMIGA A500 SPECIAL OFFER:**  This section highlights a special offer for Amiga 500s with 512K memory expansions, including a battery-backed clock, on/off switch, and 51 meg PD disks.  The price for this package is £109.99.
* **MUSIC SOFTWARE:**  This section lists various music software titles, including different drum programs, music production software, and more.  Each item has its RRP and the store's price.
* **DISCOUNT SOFTWARE:**  This section focuses on software discounts, including word processing software (ProText V4.2), filer and office software (Filer and Office), spreadsheets, and databases.  The prices are significantly lower than the RRP.
* **PRINTERS:**  This section lists various printers, including Epson compatibles and the Citizen 120-D.  The advertisement highlights features like carriage size, paper compatibility, and delivery options.
* **COLOUR MONITOR:**  This section features the Philips CM8833 monitor, emphasizing its stereo sound, graphics capabilities, and price.
* **ACCESSORIES:**  This section lists various accessories for the Amiga 500, including dust covers, printer cables, joysticks, and memory expansion cards.  Prices are listed for each item.
* **EDUCATIONAL:**  This section lists educational software for different age groups, including Fun School and Discover series.  The software is categorized by age range.
* **OUR TOP TEN GAMES:**  This section lists the top ten games available at the store, highlighting their release dates.
* **PROGRAMMING:**  This section lists various programming software and tools for the Amiga.
* **BOOKS:**  This section lists various books related to Amiga computers, including guides, tutorials, and reference materials.
* **GRAPHICS:**  This section lists various graphics software, including paint programs and other graphic design tools.
* **SOUND:**  This section lists various sound software and tools for the Amiga.

**Additional Information:**

* **Contact Information:**  The page includes contact information, including phone numbers and an address for the store.
* **Payment Information:**  The page specifies that cheques and postal orders are accepted.
* **Shipping Information:**  The page states that prices include VAT and postage within the UK.
* **Store Hours:**  The page specifies the store's hours of operation.

The overall impression is of a comprehensive and detailed advertisement for a computer store, providing a wide range of products and services for Amiga users.  The page is well-organized and easy to navigate, making it clear what products are available and their prices.
"
15,"This page is a vintage advertisement, likely from a computer magazine, showcasing a wide range of computer products and accessories, primarily for Amiga and Macintosh computers.  It's a detailed catalog of available items, including prices and specifications.

**Sections and Descriptions:**

* **AMIGA ACCESSORIES:** This section lists various Amiga 500 accessories, including RAM/clock expansion, a miniGEN Genlock adapter, a Hi-Res Mouse, a color monitor, and a TV tuner.  Each item has a specific price listed.

* **PRINTERS:**  The advertisement highlights Star printers, including the LC10 and LC24-10 models.  It emphasizes their features, such as NLQ fonts, print speeds, and buffer sizes.  Color versions and extra ribbons are also mentioned, with corresponding prices.  Other printer brands like Panasonic and Epson are also listed with their models and prices.

* **VORTEX SYSTEM 2000 HARD DISKS:** This section advertises high-capacity hard drives for Amiga computers.  It details the storage capacity, access time, and included software utilities.  A price is given for the complete hard disk package.

* **A-MAX MACINTOSH EMULATOR:** This section promotes an emulator that allows Amiga users to run Macintosh software.  It highlights the compatibility with various Macintosh applications and the speed of the emulator.  Different configurations of the emulator are listed with their respective prices.

* **3.5"" EXTERNAL DRIVES:** This section focuses on external drives using Citizen mechanisms.  The advertisement emphasizes the drive's compatibility with Amiga computers, its quiet operation, and its color matching.  A price is listed for the drive.

* **5.25"" EXTERNAL FLOPPY DISK DRIVES:** This section advertises a new low-cost 5.25"" floppy disk drive compatible with Amiga computers.  It highlights the drive's quality, quiet operation, and color matching.  A price is listed for the drive.

* **SPY CATCHER:** This section advertises a specific external drive, the Spycatcher, with features like a top quality Citizen drive mechanism, a megabyte unformatted capacity, and a slimline design.  The advertisement also mentions a 12-month guarantee.

* **ULTRA LOW PRICE DISKS:** This section advertises various 3.5"" disks, including bulk-packed disks, disks with plastic cases, and lockable storage units.  Different types of disks and their prices are listed.

* **OMEGA PROJECTS MIDI INTERFACE:** This section advertises a MIDI interface for music software.  It highlights its compatibility with various music software, its connection to the serial port, and its diagnostic display.  A price is listed for the interface.

* **PYE TV/MONITOR 1185:** This section advertises a color TV/monitor suitable for Amiga computers.  It lists features like teletext, infra-red remote control, and SCART connectors.  A price is listed for the monitor.

* **HOW TO ORDER FROM EVESHAM MICROS LTD:** This section provides instructions on how to order products from the company, including payment methods (cheque, postal order, and credit cards), and delivery options.  Contact information and address are also provided.

**Overall:** The advertisement is a comprehensive catalog of computer products and accessories, with detailed descriptions, specifications, and prices.  It targets users of Amiga and Macintosh computers, offering a wide range of options for their needs.
"
16,"This page is a section from a magazine, likely an issue dedicated to video games, featuring a preview of upcoming Amiga games.  The layout is a mix of text and graphics, showcasing screenshots and descriptions of various titles.

**Coming Attractions Section:**

This section prominently features a large heading ""COMING ATTRACTIONS"" followed by a subheading ""EARLY NEWS AND PICTURES OF THE GAMES YOU'LL BE PLAYING.""  It then lists five games with brief descriptions and numbered icons (1-5) to identify each game.

* **1. Fast Lane:**  A car-driving simulation based on C1 category sports cars, developed with assistance from Spice Engineering.  The goal is to win a world championship title by competing against other drivers.
* **2. Dynamite Dux:** A coin-op game featuring a pair of duck heroes, Bin and Pin, who fight against Sumo Pigs and Boxing Crocodiles.  It's based on a Sega arcade machine.
* **3. Keef the Thief:** A role-playing adventure with stunning graphics, music, and humor.  It's an arcade-style game with action viewed through the player's helmet visor.
* **4. Sword of Twilight:** A fantasy role-playing game (RPG) with arcade elements.  It features eight parallel worlds connected by a magical road, and the player must collect seven enchanted swords.
* **5. Mystery of the Mummy:** An adventure game where the player acts as a detective investigating a series of murders linked to an African mummy.  The game is menu-driven and features 60 digitized charcoal drawings.

**Game Screenshots/Graphics:**

Interspersed throughout the text are numerous screenshots and graphics of the games.  These are pixelated images, typical of the era, showing gameplay elements, characters, and environments.  The screenshots are labeled with numbers (e.g., 11, 12, 9, 6, 8, 2) that likely correspond to the game descriptions.  Some screenshots show character animations or game interfaces.

**Magazine Information:**

The bottom of the page indicates the magazine's name (""AMIGA FORMAT"") and the page number (16).  This suggests the page is part of a larger publication.


**Overall:**

The page provides a preview of upcoming Amiga games, showcasing screenshots and brief descriptions to entice potential buyers.  The style and graphics reflect the technology of the time, with pixelated images and text-based descriptions.
"
17,"This page is a section from Amiga Format magazine, likely an issue from 1988 or 1989, based on the graphics and style.  It's a collection of game previews and reviews for various Amiga games.

The page features several sections, each dedicated to a different game:

**1. Game Previews/Reviews:** The page is primarily focused on showcasing upcoming and recently released Amiga games.  Each game is presented with a brief description, often accompanied by screenshots (game graphics) and sometimes a short review.

**2.  Game Descriptions:**  The descriptions are detailed enough to give a sense of the game's genre, plot, and gameplay mechanics.  For example, ""Time"" is described as an animated adventure game taking the player through various historical periods. ""Rainbow Warrior"" is a game about environmental issues, and ""Crossbow - The Legend of William Tell"" is an animated adventure.

**3.  Screenshots/Graphics:**  The page includes several screenshots of the games in action.  These are pixelated graphics, typical of the era, showing game environments, characters, and gameplay elements.  The screenshots are numbered (1, 7, 10, 13, etc.) to correspond with the game descriptions.

**4.  Review Ratings (Implied):** While not explicitly stated as a numerical rating, the descriptions and the presence of screenshots suggest a positive review.  The inclusion of game previews and descriptions implies that the games are considered worthy of attention.

**5.  Game Details:**  The descriptions include details like the game's developers, the platform (Amiga), and sometimes the game's features.  For example, ""Time"" has over 100 locations and 60 characters.

**6.  Specific Game Examples:**
   * **Time:** An animated adventure game taking the player through various historical periods.
   * **Rainbow Warrior:** A game focused on environmental issues.
   * **Crossbow - The Legend of William Tell:** An animated adventure where the player aids William Tell.
   * **Untouchables:** A shoot-em-up game based on the movie.
   * **Knight Force:** A horizontally-scrolling beat-em-up game.

**7.  Additional Information:** The page also includes information about the magazine itself, such as the issue number (Amiga Format 17).

**8.  Overall Impression:** The page presents a collection of game previews and reviews, typical of a gaming magazine from the 1980s or early 1990s.  The focus is on showcasing the games' features and graphics, rather than a detailed, critical review.  The style is descriptive and informative, aiming to entice readers to purchase the games.
"
18,"This is an advertisement for an Amiga 500 Home Office Kit.  The advertisement highlights a bundled software package designed for small businesses, local clubs, or home offices.

The ad features a box image of the Amiga 500 Home Office Kit, which is presented as a complete solution for office management.

The ad details the software included in the kit:

* **KindWords 2.0:** Described as an ideal word processor for impressive and accurate business communication.
* **InfoFile:** A powerful database to store information, with ready-made file formats to help users get started quickly.
* **PageSetter 1.2:** An incredible desktop publishing (DTP) system for creating professional brochures and newsletters.
* **Maxiplan 1.9:** The best-selling Amiga user magazine spreadsheet, a winner of an award.
* **CaleFonts & Artists' Choice:** A collection of over 35 purpose-designed professional fonts and a clip-art library with over 200 graphics.

The ad also includes a price of £149.95, inclusive of VAT, for the entire Home Office Kit.  Contact information for various distributors is also provided.

The overall design is clean and uses a combination of text and images to showcase the features and benefits of the kit.  The text is clear and concise, highlighting the key selling points of each software component.
"
19,"This page is an advertisement for a ""Starter Kit"" from The Disc Company, designed for Amiga computers.  The advertisement highlights the software included in the kit, which appears to be a collection of games and applications.

**Overall:** The page promotes the Starter Kit as a comprehensive package for Amiga users, offering both entertainment and productivity tools.

**Specific Details:**

* **Headline:**  The large, bold text ""FASCINATING COMPANY"" immediately grabs attention.
* **Product Focus:** The advertisement centers around a ""Starter Kit"" for Amiga 500 computers.
* **Software Descriptions:**  The page lists several software titles included in the kit:
    * **KindWords 2.0:** Described as the ""world's best selling Amiga word processor"" with a large dictionary and thesaurus.
    * **FusionPaint:**  A paint package designed to allow users to express their creativity.
    * **Miniature Golf:** A game, likely a simulation of the sport.
    * **Crazy Cars:** A driving game, emphasizing stunning graphics.
    * **Super Ski:** A skiing game, highlighting the thrill of the sport without the risk of accidents.
* **Starter Kit Price:**  The price of the Starter Kit is prominently displayed as £69.95, inclusive of VAT.
* **Distribution Information:**  Contact information for various distributors (addons, HB-Marketing, Amiga Centre, Microdealer) and The Disc Company in Paris is provided, allowing potential customers to find the kit.
* **Image:** The page includes images of the software's interfaces and game screens, providing a visual representation of the products.  There's also a box image of the Starter Kit itself.

**No Review Rating:**  The page is an advertisement, not a review.  Therefore, there is no review rating.
"
20,"This page is from a magazine article, likely *Amiga Format*, reviewing a music software program called ""Music XPLOSION.""  The review is written by Jon Bates.

The article is formatted with a large, bold headline introducing the program and a brief overview of its significance.  A visual graphic of the program's interface, showing keyboard-like controls and various menu options, is included.

The review is divided into sections, each focusing on a different aspect of the program.

**FIRST THINGS:** This section provides a general overview of the program's features and requirements.  It highlights that the program runs on an Amiga 500, but recommends at least 1 megabyte of RAM for optimal performance.  The author explains that the program's memory usage increases as more modules are loaded, potentially impacting the amount of memory available for music data.  The author also notes that the program can load and save music data in a way that prevents data loss.

**SEQUENCER:** This section delves into the program's sequencer functionality.  The author describes the program's main interface, which resembles a tape recorder with controls for pause, record, play, stop, fast forward, and back.  The author also highlights the ""Begin"" and ""End"" functions, which allow users to jump to the beginning or end of a sequence, and the ability to add or edit sections of music.  The review also mentions the program's ability to handle 250 tracks, making it unlikely that users will run out of space.  The author also notes the importance of monitoring available memory during recording to prevent data loss.  The review also discusses the program's ability to handle MIDI data and different time codes (relative and absolute, including SMPTE video code).  The author also notes the program's ability to handle internal and external MIDI voices.  The review also mentions the program's ability to handle multiple MIDI instruments.

The review also discusses the program's ability to handle tempo changes without affecting the time or bar counters, and the ability to view sequences playing in real-time.  The author also notes the program's use of drop-down menus and windows for various functions, and the program's safety features to prevent data loss.  The review also mentions the ability to suspend the program and return to it later without rebooting.

**Overall:** The review gives a detailed look at the program's features, highlighting both its strengths and weaknesses.  The review rating is not explicitly stated, but the overall tone suggests a positive assessment of the program's capabilities and usefulness for music production on the Amiga.
"
